SSFx	SSFy	SSFz
-0.0183714949039193	-0.000541886480511084	0.0125795083006649
-0.0179686140430244	-0.000689516340857236	0.0125050926115229
-0.0175556470125073	-0.000838608756052227	0.0124276557571784
-0.0171308545030934	-0.000988990068076278	0.0123473594926991
-0.0166929204127176	-0.00114063959635059	0.0122643744652233
-0.0162408511270165	-0.00129367065941403	0.0121788799662168
-0.0157738901773893	-0.00144830762955592	0.0120910636387532
-0.0152913996237658	-0.00160484796799868	0.0120011211031256
-0.014792809138051	-0.00176361904657594	0.0119092553976862
-0.0142775877941804	-0.00192494125759368	0.0118156762416971
-0.0137452551937291	-0.00208911200605732	0.0117205991332686
-0.0131954967226046	-0.00225643088031018	0.0116242442946036
-0.0126282785203365	-0.00242723800303148	0.0115268355862733
-0.0120438645270588	-0.00260192509429842	0.0114285994712662
-0.0114427994954271	-0.00278091859509616	0.011329762749766
-0.0108258625531559	-0.00296464157199349	0.0112305475896615
-0.0101939264615082	-0.00315346769687679	0.0111311832984918
-0.00954781415136321	-0.00334768138360921	0.0110319221497133
-0.00888808241052587	-0.00354744738211504	0.0109329792635115
-0.0082147451535352	-0.00375278913575052	0.0108345713211162
-0.00752722987681693	-0.00396357245882543	0.0107369226226169
-0.00682452485671613	-0.00417949504259678	0.0106402554080539
-0.00610543578124144	-0.00440008496210518	0.0105447864047507
-0.00536892178832492	-0.00462471121940304	0.0104507275482855
-0.00461439163468869	-0.00485260280282565	0.0103582858402675
-0.00384192509526453	-0.00508287072924413	0.0102676628128188
-0.00305244001772829	-0.00531452242297727	0.010179054040685
-0.00224780048673542	-0.0055464577614578	0.0100926489058615
-0.0014308405615385	-0.00577746125674564	0.0100086308909571
-0.000605324249667638	-0.00600620421351869	0.00992717806017617
0.000224155107128681	-0.006231270222422	0.00984846349162331
0.00105231529460704	-0.00645121013442378	0.00977265557177763
0.00187331099014776	-0.00666459601574988	0.0096999180157105
0.00268085834207366	-0.00687006214094892	0.00963040969308368
0.00346833410002331	-0.00706631840552154	0.00956428432854268
0.00422885173064244	-0.00725212212369061	0.00950169009182397
0.00495539812268677	-0.0074262575137391	0.00944276915629816
0.00564101165972543	-0.00758755570715093	0.00938765725401121
0.00627898371680361	-0.00773491280936354	0.00933648319322445
0.00686309379893753	-0.00786727741924961	0.00928936842268854
0.00738784407017101	-0.00798365422018972	0.00924642675234507
0.00784865495644342	-0.00808312373021637	0.00920776417274049
0.00824202002421609	-0.00816493180364993	0.00917347880362656
0.00856560214444882	-0.008228698125541	0.00914366082004416
0.00881825754136317	-0.0082745850678937	0.00911839206504243
0.00900003601494828	-0.00830333554554917	0.00909774551948522
0.00911215598245421	-0.00831623833032399	0.00908178476571699
0.00915691831683414	-0.00831506138539264	0.00907056351433399
0.00913756796752573	-0.00830193405525677	0.00906412534008038
0.00905813916987278	-0.0082792082755149	0.00906250357602023
0.00892329793477546	-0.00824923038964732	0.00906572131422521
0.00873823711494475	-0.00821396576841275	0.00907379147798512
0.00850863088594626	-0.00817469021759832	0.0090867168472169
0.008240539829029	-0.00813185860442247	0.00910449002716088
0.00794025628906112	-0.00808510612931472	0.00912709343541856
0.0076140810409429	-0.00803334909399521	0.00915449921862664
0.00726802019194337	-0.0079749552467657	0.00918666894255553
0.00690749403394474	-0.00790793591577755	0.00922355310286264
0.00653708120034278	-0.0078302028710049	0.00926509041020643
0.00616033223537821	-0.00773992432024565	0.00931120703506474
0.00577971304672079	-0.00763582579490693	0.00936181625328533
0.0053966191883962	-0.00751735605879054	0.00941681838378599
0.00501144670650474	-0.007384728212357	0.00947610085826319
0.00462380218754335	-0.00723884643264055	0.0095395384063032
0.00423285118976357	-0.00708117107687462	0.00960699327321405
0.00383767297437926	-0.00691356756969626	0.00967831547524881
0.0034375928373864	-0.00673813879747719	0.0097533431499409
0.00303234895527926	-0.00655704345256424	0.00983190294967287
0.00262198881273305	-0.00637233305426785	0.00991381039335189
0.00220675776955313	-0.00618581839186225	0.00999887024877849
0.00178701427519352	-0.00599898017371508	0.0100868769895172
0.00136312625274811	-0.00581293400676141	0.0101776153508263
0.000935418761887029	-0.00562842326539415	0.0102708610551025
0.000504136467863558	-0.00544582594015478	0.0103663817035073
6.94320784240458e-05	-0.00526516047201016	0.0104639378303172
-0.000368563691084301	-0.00508607680228367	0.0105632841034172
-0.000809657201343574	-0.00490787213342854	0.0106641705602671
-0.00125357390035179	-0.00472955777588367	0.0107663438125381
-0.00169996884106489	-0.00454996130618099	0.0108695482167028
-0.00214846089822364	-0.00436785610577363	0.0109735269634403
-0.00259873095950182	-0.00418210488263668	0.0110780230557762
-0.00305061763688985	-0.00399179146637043	0.0111827802282318
-0.00350425324276718	-0.00379633640351989	0.011287543808348
-0.00396023133551441	-0.00359558136084398	0.0113920615745712
-0.00441961837484863	-0.00338981796344028	0.0114960847035126
-0.00488383981186758	-0.00317977598639045	0.0115993687024077
-0.00535448901151777	-0.00296658054599323	0.0117016742296282
-0.00583307109846732	-0.00275167522195189	0.0118027678393917
-0.00632076355462702	-0.00253672206912707	0.0119024226629578
-0.00681822761843418	-0.0023234888652522	0.0120004189594357
-0.00732546585085397	-0.00211373288412206	0.0120965445433907
-0.00784174080749661	-0.00190910705616813	0.0121905949672731
-0.00836556403556287	-0.00171109222942845	0.0122823733437933
-0.0088947217564553	-0.00152092953831208	0.0123716900586431
-0.00942634203390811	-0.00133954971135784	0.0124583625195861
-0.00995700801932334	-0.00116749345265186	0.0125422150163334
-0.010482878996023	-0.00100483544693993	0.0126230787979299
-0.0109998134572433	-0.000851157230298224	0.0127007923000261
-0.0115034636783908	-0.00070557903695661	0.0127752014812367
-0.011989316791006	-0.000566860680051407	0.0128461602289108
-0.0124527498867636	-0.000433567053215903	0.0129135307098364
-0.012889132568346	-0.000304245845091381	0.0129771836625383
-0.0132939691205748	-0.000177612996087074	0.0130369986880191
-0.0136630764819958	-5.27842454040502e-05	0.0130928644677024
-0.0139927635475547	7.04779974442708e-05	0.0131446788200988
-0.0142799750543695	0.000191593624405865	0.0131923486472803
-0.0145223971179573	0.000309100656141939	0.0132357897354516
-0.014718519331556	0.000420765826380637	0.0132749265600845
-0.0148676554414849	0.00052385788756382	0.0133096923821576
-0.0149699505719744	0.000615411211097972	0.0133400294780217
-0.0150263627056611	0.000692470493382013	0.0133658893827279
-0.0150385897709283	0.000752385382381589	0.0133872330730365
-0.0150089595841906	0.000793119550658663	0.0134040309315737
-0.0149403116807748	0.000813492294564117	0.0134162625526091
-0.0148358941248199	0.000813314999264085	0.013423916443316
-0.0146993215152418	0.000793321723898983	0.0134269896756887
-0.0145345628491909	0.000754915558803559	0.0134254876487238
-0.0143458683426664	0.000699955160587158	0.0134194239560468
-0.0141376412416289	0.000630589108810032	0.0134088202563457
-0.0139142599625125	0.000549070001702589	0.0133937062506426
-0.0136798490374599	0.000457568430854021	0.0133741199474607
-0.0134380657119154	0.000358010049417169	0.013350108158823
-0.0131919085672714	0.000251962332441555	0.0133217272835585
-0.0129435620885127	0.000140652126180143	0.013289044152961
-0.0126943405383907	2.50913660217845e-05	0.013252136412787
-0.0124447048748165	-9.38444470465937e-05	0.0132110925826527
-0.0121943315622599	-0.000215392676562563	0.013166011991702
-0.0119422776335981	-0.000338902215539733	0.0131170046093376
-0.0116872387727668	-0.000463847335110982	0.0130641908644903
-0.0114278089642493	-0.000589828970835545	0.0130077014461213
-0.0111627336401404	-0.00071656406500832	0.0129476770138153
-0.0108910697451215	-0.000843885990092701	0.0128842678841565
-0.0106121566747283	-0.000971760462242021	0.0128176338048861
-0.0103255590032335	-0.00110029052416706	0.0127479437262093
-0.0100310030946637	-0.00122970253188675	0.012675375508167
-0.00972828365429139	-0.00136031009914211	0.0126001155358844
-0.00941721137747884	-0.00149246657050929	0.0125223581635059
-0.00909758174349107	-0.00162652676137596	0.0124423049879976
-0.00876917657941362	-0.00176283145729511	0.012360163958498
-0.00843183492742714	-0.00190172977819912	0.0122761483296225
-0.0080855212703488	-0.00204361255447691	0.0121904755628127
-0.00773033156440107	-0.00218891902461238	0.012103366253719
-0.00736648418574144	-0.00233811891873433	0.012015043092221
-0.00699430263143692	-0.00249167744924556	0.0119257299086189
-0.0066141424414177	-0.0026500121022895	0.0118356508461795
-0.00622631524029244	-0.00281345479819442	0.0117450295992124
-0.00583095690065415	-0.00298221889068412	0.0116540874052743
-0.00542784011040677	-0.00315636771311425	0.0115630396952932
-0.00501633678120032	-0.00333579185920578	0.011472110186574
-0.00459551836455977	-0.00352019938948372	0.011381536142244
-0.00416433606190922	-0.0037091197721968	0.0112915050720675
-0.00372185550114111	-0.00390192402671509	0.0112022143038053
-0.00326746719572689	-0.00409785477235506	0.0111138686642199
-0.00280104483697303	-0.00429605631324498	0.0110266660466721
-0.00232306876437604	-0.00449560003812414	0.0109407947555515
-0.0018347161011794	-0.00469549704298004	0.0108564359210602
-0.00133788760817628	-0.00489470201581561	0.010773764396709
-0.000835178327100306	-0.00509212387408183	0.0106929491388137
-0.000329800366339388	-0.00528664199920564	0.0106141535315313
0.00017452541216309	-0.00547712406779363	0.0105375355882026
0.000673672474768061	-0.00566244566923171	0.010463247924794
0.00116320958180528	-0.00584150780663816	0.0103914375648031
0.00163848921237794	-0.00601325347533199	0.0103222456226384
0.00209472590060074	-0.00617668638579665	0.0102558068818191
0.00252710150537115	-0.0063308863508981	0.0101922493566838
0.00293088482578831	-0.00647501685988999	0.0101316938822214
0.00330155413820562	-0.00660832736435905	0.010074253712627
0.00363493114009229	-0.00673015097838547	0.0100200341963896
0.00392731971731131	-0.00683989768924208	0.0099691326157894
0.00417562641927714	-0.00693704813843583	0.00992163815027895
0.00437746444475193	-0.00702114681343511	0.00987763199295448
0.0045312311054102	-0.00709179580021035	0.00983718750470555
0.00463613236783313	-0.00714865746272243	0.00980037016197786
0.00469217993032099	-0.00719146339550675	0.00976723740424989
0.00470017297641812	-0.00722002810034749	0.00973783847183141
0.00466164405295578	-0.00723426875506533	0.00971221427865772
0.00457876303788518	-0.00723422601417439	0.0096903974418764
0.00445422873414665	-0.00722008088464432	0.00967241244245126
0.00429114189643115	-0.00719216579000226	0.00965827587951126
0.00409289192517867	-0.00715096557532197	0.00964799678819154
0.00386311078618206	-0.00709710907618331	0.0096415769034598
0.00360562852825752	-0.00703135874161552	0.00963901082739731
0.00332440995668232	-0.00695459706360628	0.00964028615018614
0.00302345749217353	-0.00686780613333379	0.00964538345428079
0.00270665490347548	-0.00677204336132869	0.00965427605682104
0.00237760607499544	-0.00666841612931078	0.00966692950755559
0.00203948989653958	-0.00655805931802748	0.00968330079275915
0.00169495781825163	-0.00644212244541451	0.00970333738728972
0.00134610559669578	-0.00632175971912074	0.00972697656568723
0.000994476779158939	-0.00619811137656821	0.00975414497115639
0.000641091220991471	-0.00607227639707795	0.00978475834753093
0.000286559873168574	-0.00594527713969379	0.0098187214424167
-6.87062287694796e-05	-0.00581802202470866	0.00985592802657648
-0.00042428165975793	-0.00569127718297299	0.00989626101332113
-0.000779525428534129	-0.00556565019613848	0.00993959272158814
-0.00113349150063428	-0.00544158944920176	0.00998578522980631
-0.00148502704305737	-0.00531939678506169	0.0100346907172042
-0.00183287650596909	-0.00519924294923511	0.0100861518543551
-0.00217576511323226	-0.00508118769976668	0.0101400022901642
-0.00251249499528781	-0.00496521225490794	0.0101960672378053
-0.00284200886300735	-0.00485125770955331	0.0102541642070317
-0.00316344129003107	-0.00473925772330969	0.0103141038966746
-0.00347615149400484	-0.0046291575744976	0.0103756912395509
-0.00377969803748811	-0.00452090516621269	0.01043872661428
-0.0040737893051989	-0.00441442506122758	0.0105030071644803
-0.00435826948922282	-0.00430960625444637	0.0105683281051695
-0.00463312031231027	-0.00420630404492916	0.0106344839728292
-0.00489847156378298	-0.00410434955885801	0.010701269761771
-0.00515464387995795	-0.00400356383199278	0.0107684818958313
-0.00540218697516757	-0.00390376962661362	0.0108359190923987
-0.00564193670646792	-0.00380480170188864	0.0109033831308983
-0.00587509114740326	-0.00370652017308787	0.010970679573019
-0.00610320326308957	-0.003608824393161	0.0110376185310661
-0.00632809741106754	-0.00351166111543925	0.0111040154050103
-0.00655173561027387	-0.00341502620592542	0.0111696914996417
-0.0067760364270937	-0.00331895964147692	0.0112344745776171
-0.00700268935195382	-0.00322353644661332	0.0112981993595223
-0.00723299829922855	-0.0031288587727573	0.0113607079556288
-0.00746775600551243	-0.00303505137529786	0.0114218503830673
-0.00770716585437524	-0.00294226340360702	0.0114814847785464
-0.00795082762590417	-0.00285067414108573	0.0115394769324017
-0.00819775566640883	-0.00276049615060725	0.0115956995719611
-0.00844642889549499	-0.0026719759062055	0.0116500312221802
-0.00869488997320895	-0.00258539388731111	0.0117023557937724
-0.00894087263290012	-0.002501063874297	0.0117525644831894
-0.00918193138234552	-0.00241933083808538	0.0118005580950729
-0.00941555224211373	-0.00234056643220674	0.0118462483459916
-0.0096392055507224	-0.00226515978481336	0.0118895577860965
-0.009850358298467	-0.00219350528601508	0.0119304190412418
-0.0100465102850295	-0.00212599226972145	0.0119687733425341
-0.0102252560223373	-0.00206299625572089	0.0120045653174394
-0.0103843624191854	-0.00200486975852181	0.0120377471203713
-0.0105218563591652	-0.00195193324940845	0.0120682664409098
-0.0106360958939812	-0.00190446769578776	0.0120960503507929
-0.0107258254417016	-0.00186270965129076	0.012120985230968
-0.0107902220167258	-0.00182685128107675	0.012142913606962
-0.0108289215391888	-0.00179704327972673	0.0121616732578322
-0.0108420258875778	-0.00177339463428257	0.0121771486988302
-0.0108300911334235	-0.00175596916990895	0.0121893227172624
-0.0107940822926594	-0.001744779834647	0.01219830052297
-0.0107352963768597	-0.00173978231869558	0.0122042709950147
-0.0106552813297189	-0.00174087099844745	0.0122074452021405
-0.0105557554738544	-0.00174787804511181	0.0122079968728296
-0.0104385540009265	-0.0017605762406169	0.0122060233032418
-0.0103056199373549	-0.00177868440406773	0.0122015515790268
-0.0101589850955903	-0.0018018733930439	0.0121945641087366
-0.0100007350462702	-0.00182977340897977	0.0121850245337762
-0.00983295849306847	-0.00186198430126932	0.0121728988671104
-0.00965766585478377	-0.00189808756669862	0.012158164433188
-0.0094767072519595	-0.00193765773688123	0.0121408131195377
-0.00929169471419582	-0.00198027110593834	0.0121208542744154
-0.00910393387562295	-0.00202550840997702	0.0120983167765655
-0.00891439638427365	-0.00207295492403318	0.0120732498832632
-0.00872372405306872	-0.00212220490838611	0.0120457231386211
-0.00853225321129581	-0.0021728707961786	0.0120158257144916
-0.00834008313331938	-0.0022245966009568	0.0119836652060335
-0.00814719363014957	-0.00227707237199915	0.0119493659058421
-0.00795356336412775	-0.00233004490468373	0.0119130668791731
-0.00775928901140902	-0.00238332313576446	0.0118749199119024
-0.00756466209282925	-0.00243677685296813	0.0118350877648976
-0.00737014136926034	-0.00249033088084108	0.0117937432940631
-0.00717630310383187	-0.00254395905168479	0.0117510689039383
-0.00698378288574101	-0.00259767636915744	0.0117072559568944
-0.00679319641895975	-0.00265152596252915	0.0116625040188659
-0.00660508174902399	-0.00270556391749849	0.0116170197417852
-0.00641985812834768	-0.00275984644801092	0.0115710155129778
-0.00623780770616306	-0.00281442363108693	0.0115247079692749
-0.00605910057003473	-0.00286934614280901	0.0114783164082011
-0.00588382679238863	-0.00292467755110711	0.0114320612111813
-0.00571199916052282	-0.00298049882303412	0.011386162311882
-0.00554355232238628	-0.00303690503933912	0.0113408377195185
-0.00537834643394047	-0.00309399687419086	0.0112963020873317
-0.00521614777890075	-0.00315186966979634	0.0112527652929656
-0.00505660919104295	-0.00321060399615341	0.0112104310696983
-0.00489921986852967	-0.00327025780245625	0.0111694957180032
-0.00474321745345547	-0.00333085888828917	0.0111301469336787
-0.00458757246292505	-0.00339239836419306	0.011092562792527
-0.00443105346706371	-0.00345482669939946	0.0110569108305029
-0.00427234144258543	-0.00351805328495321	0.0110233471545466
-0.00411017956410014	-0.00358195026706514	0.0109920156268691
-0.00394352020305626	-0.00364635866132165	0.0109630471854107
-0.00377164339080204	-0.00371109435035639	0.0109365592639042
-0.00359425523281978	-0.00377595177320414	0.0109126553234775
-0.00341156460157994	-0.00384070273600316	0.0108914243994154
-0.00322430815774315	-0.00390509393519601	0.0108729405009957
-0.00303373116998438	-0.00396884782423584	0.0108572620063914
-0.00284153430076932	-0.00403166675146091	0.010844431185128
-0.00264978794732427	-0.00409323945960439	0.0108344738561433
-0.0024608322870457	-0.00415324846904901	0.0108273991804846
-0.0022771783141636	-0.00421137702792897	0.0108231995768092
-0.00210141424060396	-0.00426731560471314	0.0108218507245732
-0.00193613037641463	-0.00432076836727938	0.0108233117127573
-0.00178386730677407	-0.00437145934003617	0.0108275254603857
-0.00164706677314211	-0.00441913738214933	0.0108344193635414
-0.00152802640728504	-0.0044635793408177	0.0108439060962791
-0.00142885733691302	-0.00450459113700636	0.010855884562669
-0.00135143102757422	-0.00454200804093958	0.0108702410030231
-0.00129732911344307	-0.00457569470048407	0.0108868502579119
-0.0012677929454107	-0.00460554617661795	0.0109055772337824
-0.00126367128571797	-0.00463139359466959	0.0109262784804988
-0.00128539507131446	-0.00465288722226602	0.0109488036932331
-0.00133297837333579	-0.00467066421236351	0.0109729971335422
-0.00140602807903596	-0.004686183396813	0.0109986989158315
-0.00150377048282328	-0.00469728494254402	0.0110257462898709
-0.00162511014579157	-0.00470373907020846	0.0110539752082091
-0.00176869633529925	-0.0047063569091408	0.0110832220049195
-0.00193301310148928	-0.00470569219021953	0.011113323508678
-0.00211647834837327	-0.00470197492665417	0.0111441136402038
-0.00231747674584682	-0.004695391958663	0.0111754391989956
-0.00253435837783367	-0.00468613989483561	0.0112071800169274
-0.00276542886706376	-0.00467441984250809	0.0112391790101498
-0.0030089459725138	-0.00466043135108316	0.0112712893065354
-0.00326314993460541	-0.00464436736259231	0.0113033810991374
-0.00352630734743012	-0.00462641044752173	0.0113353288336011
-0.00379675150284291	-0.00460673294339105	0.0113670042045659
-0.00407290353474783	-0.00458550403340956	0.0113982749660412
-0.00435327472639145	-0.00456289604424343	0.0114290076787527
-0.00463647382421255	-0.0045390836036151	0.0114590727261374
-0.00492121550884257	-0.00451423783087735	0.0114883511071303
-0.00520629278956683	-0.00448851706874625	0.0115167400382728
-0.00549050270750947	-0.00446205524296335	0.0115441522546603
-0.00577256804008911	-0.00443495220317343	0.0115705116485945
-0.00605106775114339	-0.00440726354531948	0.0115957473897966
-0.00632442863103335	-0.00437898850088033	0.0116197884860125
-0.00659100821997776	-0.0043500637406465	0.0116425621845321
-0.00684917166521589	-0.0043203633930676	0.0116639946170546
-0.00709734766596962	-0.00428970742146546	0.0116840120837474
-0.00733408411031783	-0.004257881724136	0.011702542480599
-0.00755809181111715	-0.00422466063681643	0.0117195159435443
-0.00776828472338668	-0.00418982470980957	0.0117348651028402
-0.00796381572083689	-0.00415317332348941	0.0117485254203499
-0.00814408677445868	-0.00411452755682624	0.0117604355408262
-0.00830873365608594	-0.0040737179009728	0.0117705375532015
-0.00845761601348965	-0.00403056620268954	0.0117787771781387
-0.00859081494202229	-0.00398502068987372	0.0117851039304728
-0.00870863313551652	-0.00393723888355196	0.0117894712362482
-0.00881159817962909	-0.00388699030854029	0.0117918364676153
-0.00890045940847364	-0.00383412222172538	0.011792160923206
-0.00897617752528075	-0.00377862790920413	0.0117904097485257
-0.00903990946947518	-0.00372062799514318	0.0117865518726527
-0.00909298417003792	-0.00366040932899928	0.0117805601176019
-0.00913686666542124	-0.0035984349651847	0.0117724114346102
-0.00917310742201916	-0.00353532926374206	0.0117620871947457
-0.00920326760765913	-0.00347188228691908	0.0117495735348805
-0.00922882747033566	-0.00340902064026549	0.0117348617590756
-0.00925110018171458	-0.00334775551364342	0.0117179487958292
-0.00927116267570957	-0.00328903841848323	0.0116988377395124
-0.00928982139234588	-0.0032334655150191	0.0116775384213258
-0.00930761167998295	-0.00318104944033385	0.0116540678848334
-0.00932480067639464	-0.00313116973979619	0.0116284507772849
-0.00934139946104583	-0.00308262200875969	0.0116007196717821
-0.00935721239545111	-0.00303371481849854	0.011570915337758
-0.00937191912291069	-0.00298243531522099	0.0115390870159361
-0.009385160495345	-0.00292663955808086	0.0115052926736264
-0.0093966085428647	-0.00286435739530376	0.0114695992193314
-0.00940597658497374	-0.00279428337548887	0.0114320826426536
-0.00941297542715036	-0.00271616894532656	0.0113928280032917
-0.00941729225607852	-0.00263097719325348	0.0113519292795303
-0.00941860009786411	-0.00254085748015314	0.0113094891200804
-0.00941658221138671	-0.00244899534710453	0.0112656184660805
-0.00941096323657304	-0.00235934496309632	0.0112204359843588
-0.00940152927654465	-0.00227625828181377	0.0111740673229492
-0.00938813536752288	-0.00220411095257617	0.011126644157751
-0.00937071242523486	-0.00214689686395866	0.0110783031159934
-0.00934928080666313	-0.00210797333227062	0.011029184779372
-0.00932396057452911	-0.0020902789404066	0.0109794327333583
-0.00929496866772261	-0.00209557754630524	0.010929192626337
-0.00926259612581654	-0.00212360827608923	0.010878611206755
-0.0092271738919797	-0.00217377887880424	0.0108278352452624
-0.00918904063678038	-0.00224151667132529	0.0107770103835704
-0.00914852570077297	-0.00232318797722577	0.0107262799507996
-0.00910596144332463	-0.00241672825758749	0.0106757837972237
-0.00906170170702586	-0.00252016011763759	0.0106256572572224
-0.00901611773501361	-0.00263114420343287	0.0105760302272018
-0.00896957902703051	-0.00274716651339477	0.0105270262851813
-0.00892242972241012	-0.0028657620205314	0.0104787619308912
-0.00887496325238629	-0.00298471348242591	0.0104313460411935
-0.00882740330352022	-0.00310222732529397	0.0103848795598013
-0.00877988458593856	-0.00321704044060269	0.0103394556860874
-0.00873242493778256	-0.00332841606154306	0.0102951602364639
-0.00868490756676571	-0.00343606648006114	0.0102520715006809
-0.00863708508317177	-0.00354005444803029	0.0102102597427597
-0.0085885965626917	-0.00364068639355181	0.0101697859027184
-0.00853899168137787	-0.00373839515007536	0.0101307004396089
-0.00848776026155101	-0.00383361553211465	0.0100930447780636
-0.00843435973749814	-0.00392666488290285	0.0100568546300682
-0.00837824821205297	-0.00401763371491225	0.0100221641244265
-0.00831892578454653	-0.0041063104325441	0.00998901029736652
-0.0082559606633032	-0.00419216663163648	0.00995743491573445
-0.00818899743666322	-0.00427438080028573	0.00992748571684398
-0.00811774765526908	-0.00435188448333429	0.0098992261174765
-0.00804196599283412	-0.00442342834249467	0.00987274158160562
-0.00796143338449848	-0.00448766638207569	0.00984812760317041
-0.00787594965971339	-0.00454325889522447	0.00982546129976801
-0.00778533956140626	-0.00458898211686507	0.00980472884672619
-0.00768947375830066	-0.00462384044375831	0.00978576836100574
-0.00758828071749575	-0.00464717266384196	0.00976834371862014
-0.00748174238456897	-0.00465875692081757	0.0097522431755344
-0.00736989173548988	-0.0046589839861431	0.00973728490491712
-0.00725281569218823	-0.00464901122435099	0.00972331183630595
-0.00713064652121987	-0.0046306399101405	0.00971022009409077
-0.00700355030765345	-0.00460608444020187	0.0096979773814581
-0.00687169174861212	-0.00457800223784741	0.0096865996222904
-0.00673517061685307	-0.00454955001190331	0.00967610810163714
-0.00659399822778999	-0.00452416473684074	0.00966650920412621
-0.00644812031693982	-0.00450524354004909	0.00965779137225834
-0.00629746611923677	-0.00449584589028982	0.00964992828494964
-0.00614201029523517	-0.00449835655716472	0.00964288650847784
-0.00598182429125767	-0.00451414152005804	0.00963662940095795
-0.00581711088460051	-0.00454331404155189	0.00963111806394582
-0.00564823157694786	-0.00458464900825822	0.00962631251413638
-0.00547573417498792	-0.00463572982874734	0.00962217301609062
-0.00530036623199914	-0.00469330833416753	0.00961866142441142
-0.005123066004274	-0.0047536517217845	0.00961574244103376
-0.00494493694623884	-0.00481286636796864	0.00961338481064661
-0.00476721868836361	-0.00486728972546003	0.00961156227174135
-0.00459126511847188	-0.00491390477345861	0.009610253898747
-0.00441852453975482	-0.00495066838848375	0.00960944390646184
-0.00425051883456891	-0.00497670603450124	0.00960912085183692
-0.00408881054715546	-0.0049922409108971	0.00960927653996616
-0.0039349539199815	-0.0049982797506244	0.00960990541656721
-0.0037904511643643	-0.0049963503154083	0.00961100431274307
-0.00365671903509902	-0.00498830348332894	0.00961257229852903
-0.00353505877783589	-0.00497609053317068	0.00961461060020402
-0.00342662430031376	-0.00496153605583276	0.00961712241794044
-0.00333239118584467	-0.00494616087624197	0.00962011267357886
-0.00325312478452923	-0.00493106572766564	0.00962358777821483
-0.00318935276822147	-0.00491682526402106	0.00962755538264922
-0.003141357657049	-0.00490343219399108	0.00963202403336198
-0.00310918095148478	-0.00489020525511722	0.00963700277298341
-0.0030926284878527	-0.00487572134673332	0.00964250073884964
-0.0030912810962296	-0.00485885127336613	0.00964852675715324
-0.00310451874519448	-0.00484055745433222	0.00965508891629293
-0.00313154984873671	-0.0048232632694442	0.00966219412435389
-0.0031714556263297	-0.00480816557482461	0.00966984764159874
-0.0032232437480224	-0.00479470794722249	0.0096780526290516
-0.00328587240640413	-0.00478207380606275	0.00968680981344091
-0.00335825728378236	-0.00476985177139173	0.00969611726147244
-0.00343927495151379	-0.00475786398235546	0.00970597021907598
-0.00352777318445242	-0.00474604306176116	0.00971636103711479
-0.00362260164434312	-0.00473436470064932	0.00972727922696026
-0.00372264934558552	-0.00472278659258104	0.00973871164295147
-0.00382687798015848	-0.00471120414547289	0.00975064281793908
-0.00393433886640697	-0.00469945256022438	0.00976305539109873
-0.00404417343523142	-0.00468735002910194	0.0097759304597903
-0.00415561585958398	-0.00467472109589708	0.00978924785825728
-0.0042679953076376	-0.00466139915783548	0.00980298640056425
-0.00438071364569746	-0.00464722874069293	0.00981712408623733
-0.00449319351848359	-0.00463206907128823	0.00983163829243623
-0.00460482361302074	-0.00461579668623676	0.00984650595194031
-0.00471491064300029	-0.00459830757876333	0.00986170369609056
-0.00482267267631628	-0.00457951905824436	0.00987720797574061
-0.00492728964328445	-0.00455936860550912	0.00989299519158917
-0.00502794771922599	-0.00453781008560382	0.00990904181731748
-0.00512386830301823	-0.00451480932848142	0.00992532450169989
-0.00521433481192492	-0.00449033900072321	0.00994182014751461
-0.00529871207117521	-0.00446437198702036	0.00995850594943519
-0.00537646530042354	-0.0044368759355544	0.00997535938134093
-0.00544717852196665	-0.00440780711910536	0.00999235812911182
-0.00551055931906932	-0.00437710368546751	0.01000947996799
-0.00556642878891818	-0.00434468508176984	0.0100267026105257
-0.00561471465203654	-0.00431045582219984	0.0100440035616777
-0.00565545002665672	-0.00427431279443042	0.0100613600015746
-0.00568877626424134	-0.00423615698586209	0.0100787486920976
-0.00571494926094224	-0.00419590628893881	0.0100961458951921
-0.0057343421978881	-0.00415350731529053	0.0101135273113653
-0.00574744241235603	-0.00410894553257036	0.0101308680475516
-0.00575484166361983	-0.00406225188477676	0.0101481426402264
-0.00575722040129143	-0.00401350565851448	0.0101653250721455
-0.00575532870257878	-0.00396283613374383	0.0101823888704188
-0.00574996175577351	-0.00391042215132717	0.0101993076406158
-0.00574192367261463	-0.00385648828752349	0.010216055519421
-0.00573198223770625	-0.00380129946653179	0.0102326072237256
-0.00572082539125785	-0.00374515458633707	0.0102489375799849
-0.00570902593017865	-0.00368838129530881	0.0102650180191352
-0.00569702488733045	-0.00363133455444571	0.0102808137830445
-0.00568513252795835	-0.00357439501230037	0.0102962910213937
-0.00567352999419563	-0.00351796368448746	0.0103114255921601
-0.00566227462640027	-0.00346245320711466	0.010326199284052
-0.00565132406604508	-0.00340827602976873	0.0103405916127818
-0.00564057734648418	-0.00335583172372166	0.0103545787951359
-0.00562991816858373	-0.00330549601895552	0.0103681360990773
-0.00561925010691987	-0.00325761207361532	0.0103812391867444
-0.00560850055303798	-0.00321248454431514	0.0103938647484409
-0.00559759594850336	-0.00317037662151355	0.0104059905257142
-0.00558644871732521	-0.00313150856090391	0.0104175950223732
-0.00557496025561846	-0.00309605841575746	0.0104286571372584
