SFx	SFy	SFz
0.00207577984446358	0.000553613984851761	0.0132551284210899
0.00229203972454851	0.000430002297845857	0.0131955243464557
0.00251361411597787	0.000306866805191563	0.0131329940694266
0.00274584919906089	0.000178722261376752	0.0130670455879702
0.00298175836481658	4.99442872071126e-05	0.0129995765397678
0.00322447651649261	-7.97910737906842e-05	0.0129289714777585
0.0034676093352085	-0.000208524617492435	0.0128578998567967
0.00368971909718066	-0.000327630545020948	0.0127944068572861
0.00390376055393922	-0.000442404560808565	0.0127336557946031
0.00412172194483364	-0.000558948385125805	0.0126716856966583
0.0043389388768523	-0.00067459167253714	0.01260989930184
0.00455120586352073	-0.000785610673164968	0.012549004641805
0.00476600883194311	-0.00089719625816091	0.0124871168324805
0.00497475606403944	-0.00100495812512461	0.0124270201431327
0.00518898309057698	-0.00111544655732981	0.0123652256180441
0.00544077984745659	-0.00124750981432845	0.0122922677978874
0.00570737614314882	-0.00138808219004628	0.0122149598240932
0.00598516249109145	-0.0015341586535281	0.0121340965433772
0.00626733700205316	-0.00168268998911861	0.0120519743079174
0.0065275208290665	-0.00182049055250948	0.0119770884033366
0.00678279930243139	-0.00195574690565652	0.0119038322711012
0.00703302560198512	-0.00208891310581126	0.0118323914481603
0.00728245590701101	-0.00222144097995478	0.0117612120598666
0.00756003793793273	-0.00236576257856699	0.0116803872024858
0.00784653660522519	-0.00251357314082262	0.0115964701392515
0.00811442320641647	-0.00265210817270312	0.0115187041396983
0.00837568068523633	-0.00278710505611897	0.0114430799446237
0.00865245708377205	-0.00292965770277631	0.0113622536418801
0.00891605360572218	-0.00306581046749755	0.0112857608068992
0.00918188884791258	-0.00320264825807953	0.0112084731978567
0.00942088663205095	-0.00332648358841654	0.0111400506071629
0.00954455362737841	-0.00339520382615009	0.0111099569055637
0.00960979965276081	-0.00343578559274436	0.0110992664955955
0.00964384880725912	-0.00346186627676694	0.0110987217443078
0.0096472041634268	-0.00347310634542803	0.011108310689962
0.00964771693238369	-0.00348128172892454	0.011119162756666
0.00963425856710749	-0.00348240346513188	0.0111346191526466
0.00959763402105135	-0.00347176719679225	0.0111578274116628
0.00954579605001231	-0.00345395270013167	0.0111859167566025
0.00948664482552188	-0.00343590996804141	0.0112153737182474
0.00941651250100088	-0.00341389513437277	0.0112479652536072
0.00934265491577519	-0.00338918064728396	0.0112818754881358
0.00925994610944111	-0.00336020954305646	0.011318560978377
0.00915213780814024	-0.00332042788210833	0.0113630946824581
0.00903606998591288	-0.00327609450557989	0.0114103557968058
0.00890677817963832	-0.00322625976852716	0.0114616046277378
0.00877726969319645	-0.00317491965772986	0.0115131124415634
0.00868885557840151	-0.00313539386502152	0.0115528800040373
0.00861534346262831	-0.00309951027360606	0.0115884351690409
0.00854453178847842	-0.00306272608161191	0.0116234690084068
0.00847629655123257	-0.00302571736273908	0.0116578288021932
0.00839748098611993	-0.00298598037245463	0.0116948835231004
0.00831386724875411	-0.00294405122520477	0.0117332871099686
0.00823026489752365	-0.00290182867161478	0.0117715526328474
0.00814310559917374	-0.00285749198258716	0.0118108766575604
0.00804933168102716	-0.00280684306040454	0.0118529538511254
0.00795096978269288	-0.00275263248645299	0.0118966618477541
0.00784308621574774	-0.00269601675986245	0.0119427120110365
0.00772975266312114	-0.00263715896661845	0.01199022298066
0.00762260370510421	-0.00257777258257508	0.0120363709206153
0.00751077880560289	-0.00251703778529613	0.0120835861760494
0.00739684804337286	-0.00245443888821454	0.0121314549287672
0.00727376563348333	-0.00239033772369763	0.0121813371142685
0.00711563816923298	-0.00232461858937595	0.0122385837638039
0.00693857445727241	-0.0022573072492261	0.0122998590882679
0.00675678550411963	-0.00218979706442795	0.0123619355796699
0.00656559691224398	-0.00212111956552224	0.0124259672934408
0.0063606073432904	-0.00204874013040817	0.012493374578621
0.00615014795177428	-0.00197510172205821	0.0125619249971301
0.00592872759632977	-0.00189963283574242	0.012632864108509
0.00570598266351571	-0.00182392369366476	0.0127038616888571
0.00551247293805232	-0.00175394743123167	0.0127673656946277
0.00532969657252066	-0.00168607737046789	0.0128279388915009
0.00514147508188207	-0.00161656722024651	0.0128896632863518
0.0049537679843806	-0.00154697884605104	0.0129509947546426
0.0047709667228792	-0.00147915209206159	0.0130106884159233
0.00458402442424464	-0.00141030039660999	0.0130711347199828
0.00440415688200951	-0.00134311266047548	0.0131294502703305
0.00421655716777641	-0.00127377424087296	0.0131894566050548
0.00398034753543544	-0.00119144477952573	0.0132617361387688
0.00372449427633185	-0.00110371818648553	0.0133387740081315
0.00345367757995455	-0.00101214879837965	0.0134193888970103
0.00317645160508746	-0.000918697180937975	0.0135013261932526
0.00292621442654618	-0.000831444322196743	0.0135758531918805
0.00268137618619399	-0.000745301544199574	0.0136486262283323
0.00244188664046389	-0.00066012044309077	0.0137196103693894
0.00220258089394274	-0.00057486342567202	0.0137902017921889
0.00192727237406802	-0.000481442685090711	0.0138699726572255
0.00163986969823598	-0.000385257068912391	0.013952576541684
0.00137565340122374	-0.00029439847814934	0.014028826058471
0.00111892868489818	-0.000205276026661478	0.0141027534101926
0.000840044195418484	-0.00011103693052384	0.0141818776196418
0.000576556821816405	-2.03886925181901e-05	0.014256544028465
0.000309187331600825	7.11404673321225e-05	0.0143318398842553
7.49301035494922e-05	0.000154942554032505	0.0143980982593627
-1.20722039224439e-05	0.000204599393380274	0.0144257285829669
-2.48387488700733e-05	0.000237028723706605	0.0144337140805672
-1.48643171840987e-06	0.000260735498086168	0.0144314955490415
5.97956073696356e-05	0.000275534343850555	0.0144189615209933
0.000129399293716022	0.000288891497679863	0.0144047068015881
0.000215998007192126	0.000298220210175145	0.0143856518709916
0.000332887689736532	0.000300584003024684	0.014358564394968
0.000466279429535835	0.000298799370824902	0.0143264958665749
0.000592082758048865	0.000297025706183987	0.0142936509405966
0.000723708030827942	0.000293029428171815	0.0142578295059342
0.000860991490745776	0.000287727472738162	0.0142203955561995
0.00100686641333849	0.000280087786962534	0.0141800694258228
0.00117767377785912	0.000265934785416777	0.0141319965662393
0.00135881557672454	0.000249281729474413	0.0140809540597773
0.00155049910558178	0.000229440351114922	0.0140259755508994
0.00174527834988436	0.000209038404794262	0.0139703418271017
0.00191643092244862	0.000196782751535716	0.0139247727537129
0.00207953638101248	0.000187293607568882	0.0138826103950437
0.00224598393579537	0.000177666878849644	0.0138403951641291
0.00241195930152654	0.000168257498962315	0.0137984307370962
0.00257650197983281	0.000157223930613751	0.0137542165123624
0.00274330885184688	0.00014506670901718	0.0137085940583283
0.00290715767166632	0.000132977111591949	0.0136626760196575
0.00307440582826813	0.000119843857149018	0.0136154839820884
0.00326529475991275	0.000103298401508417	0.0135650630788987
0.00346654416583625	8.48824257330639e-05	0.013512469358146
0.00366703326788259	6.50496456508241e-05	0.0134587398082259
0.00386977199234172	4.40166200386726e-05	0.0134034096375993
0.00407621494126112	2.3079111147097e-05	0.0133456907995378
0.00428053233059003	1.43185928789863e-06	0.0132863233703028
0.00448885348050404	-2.11043963619485e-05	0.0132256112907003
0.00469167926164853	-4.45915479208545e-05	0.0131635409743575
0.00486378672048259	-6.99786465756921e-05	0.0131016008924366
0.00502176302867193	-9.66946084416067e-05	0.0130394234613331
0.00516877154107767	-0.000123591514428251	0.012972792277461
0.00530846505235319	-0.000151285036529752	0.0129049981966253
0.00545794665890823	-0.000181115634072718	0.0128433896583446
0.00560554539057904	-0.000211646018479902	0.0127810157574541
0.00575065882974887	-0.00024333955125608	0.0127216339991919
0.00589019546985712	-0.000275108620018721	0.0126591522035637
0.00600572822170946	-0.000303079584702941	0.0125734858275359
0.00610892740745824	-0.000329605328209357	0.0124786138505003
0.00621528298761176	-0.000356984622081589	0.0123808281627129
0.00631781032789544	-0.000384295547196237	0.0122809228938728
0.00640503510063842	-0.000410577535067958	0.012188968943604
0.00649206961928831	-0.000437405737545173	0.012101377366359
0.00656822158604756	-0.00046312130671277	0.012008750892882
0.00665082579709129	-0.000490016759043883	0.0119199495075451
0.00679059676836503	-0.000524513311934309	0.0118450673175154
0.00695314701130719	-0.00056208044696298	0.011772579825662
0.00712864298021486	-0.000601953677959389	0.0117324929032285
0.00731094006674336	-0.000642829241853962	0.0116957346497148
0.0074694430010844	-0.000679565621571708	0.0115910802199489
0.00762239425728752	-0.000715483208846472	0.0114824466178991
0.00777238358462599	-0.00075057795303311	0.0113369183199854
0.00792106037687441	-0.000785657370407363	0.0112081189675575
0.00809219210651162	-0.000826278273941742	0.0112735759558685
0.00827003117197132	-0.000868747763585766	0.0114077106695167
0.00842687578328495	-0.000907781669151456	0.011561070799822
0.00857605878918647	-0.000945681197275552	0.0117254144910888
0.00874507173946994	-0.000986690402451487	0.0117782620028676
0.00890125161906535	-0.00102530237581259	0.0117677593437924
0.00905945591616595	-0.00106450680590576	0.0118652714679848
0.00918972537544151	-0.00109869580105426	0.0119187536894066
0.009197105621422	-0.00111084460238367	0.0117495431725268
0.00914190852907665	-0.00111192483757243	0.0115875518178543
0.0090595385033562	-0.0011070644471364	0.0108548751061492
0.00894551177233875	-0.0010964602694489	0.0101575201305312
0.00881677505377501	-0.00108572111738293	0.0107967695932379
0.00867306905896508	-0.00107249077631555	0.0115564031596229
0.00850162986976202	-0.0010550600583306	0.0135914892569385
0.00831823927988598	-0.0010348279881833	0.0154231262476248
0.00815989424288657	-0.00101278271785485	0.0129364917496007
0.00800491243059239	-0.000988558624059324	0.00940333786044571
0.00784214167857225	-0.000963912851791834	0.00422005797675739
0.00767374281622366	-0.000937721290221913	-0.000715137046380801
0.00749203599502642	-0.000906682326164138	0.00102630995778007
0.00730029154907951	-0.00087431796528114	0.0049793007260925
0.00710589582585451	-0.00083943843106893	0.010189889022662
0.00690363114426553	-0.000804912745931738	0.0156309805516443
0.0066829527539094	-0.000779724438621892	0.016417095208207
0.00645332510938473	-0.000758133391239685	0.0155241319001856
0.00621118752844446	-0.000737625481895451	0.0143196297174115
0.00596420230406403	-0.000718030097025238	0.01273869062554
0.00573422671429874	-0.000696131422974382	0.0121697586022097
0.00550542641487277	-0.000673474188457038	0.0119088339558042
0.00528063733462704	-0.000651028499879967	0.0114759605316899
0.00505309765933799	-0.000628177244882652	0.011093271186367
0.0047883888800948	-0.000604955552541309	0.0109187465860413
0.00450911996240032	-0.000581353452623465	0.0108505860891721
0.00424473023502963	-0.000555756458805958	0.0108212749655985
0.00398298330144668	-0.000529270805958932	0.0108425874454446
0.00370260044673968	-0.000504776715964213	0.0108980171521351
0.00343214876797611	-0.000479424893940276	0.0109741057141923
0.00315603470371272	-0.000454074933922157	0.0110975530434795
0.00290359461243457	-0.000426663768367138	0.011229526594054
0.00276439204492115	-0.000389962325817049	0.0112710288564151
0.00268129888199649	-0.000348508670035365	0.0112819743169387
0.00262463410821316	-0.000305877496685839	0.0112890835246233
0.00259585483447379	-0.000261074111480661	0.0112912813114806
0.00257169923006214	-0.000213675392906123	0.0113175654006656
0.00255922875020644	-0.000165272336978397	0.0113522641384944
0.00256888742231673	-0.000114505545750115	0.0113860294910252
0.00259011463584058	-6.36110404984337e-05	0.0114220283143585
0.00260458289560616	-1.93364668725907e-05	0.0114598444845362
0.00262259769442072	2.23831830193719e-05	0.0114994750610006
0.00264402624001356	6.4869962427938e-05	0.0115400798505136
0.00267123744128236	0.000106956621512578	0.0115819954626123
0.0027168640238013	0.000148069762985053	0.0116265239414594
0.00276970384267449	0.000189782404172312	0.0116721254666708
0.00283024191069858	0.000229758871597116	0.0117187801208427
0.00289256926820731	0.000270929876865019	0.0117655792913279
0.00293572568966075	0.00032122080574491	0.0118093017394936
0.00297223854493276	0.000374927355027531	0.0118515216400692
0.00301033698854331	0.000431430382414084	0.0118944690384769
0.00304786027951556	0.00048877605421733	0.0119367676973401
0.00308600459908569	0.000539768804535268	0.0119760363554604
0.00312614944682006	0.000589184997192735	0.0120145194439406
0.0031648139797805	0.000636847161876773	0.0120511567737914
0.0032060178589517	0.00068411393688212	0.0120876457391566
0.00326165606311379	0.00073948473962047	0.0121307396273387
0.00332407088650553	0.000797346454418976	0.012176081895254
0.00338700193476816	0.000849851657098076	0.0122187155306579
0.00345216906271744	0.000900395589052157	0.0122605673051695
0.00352036681698481	0.000955146992757276	0.0123045539162716
0.00358850587908359	0.00100606443755333	0.0123464468082538
0.00365963935853023	0.00105753634309765	0.0123888075783427
0.0037289654582351	0.00110135731317966	0.0124270283697196
0.0037831852746547	0.00111256261919464	0.0124471665169705
0.00383080665494812	0.00110722068153389	0.0124581237214416
0.00387515165400117	0.00109303937737827	0.0124645561475565
0.00391676228355843	0.00107015773313913	0.0124662225935991
0.00396111798514711	0.00104641298107614	0.0124666985473832
0.0040052179908224	0.00101870293963711	0.0124649406674589
0.00404793976765253	0.000984435832705026	0.0124593163696291
0.00408959866800344	0.000945882659569293	0.0124515088526868
0.00412819781456555	0.000905351928105043	0.012444501398347
0.00416505383748541	0.000861775472899469	0.0124366196959963
0.00420317268609759	0.000817160545920712	0.0124278134723857
0.00424093105501151	0.000770091902245631	0.0124177511041134
0.00427490774961514	0.000716026223727408	0.0124045070684096
0.00430903170266414	0.000659681951610703	0.0123897755479867
0.00434109694695546	0.000599698140291967	0.0123735425456565
0.00437501614651805	0.00053970596459007	0.0123566554330234
0.0044226092602925	0.000491224722448431	0.0123421628887476
0.00447592617880097	0.000446971298939847	0.0123282753508166
0.00453234650588906	0.000403554604752971	0.0123137442899292
0.0045907292992635	0.000360955727922026	0.0122989556964129
0.00464469720924443	0.000315532306903038	0.0122839033272281
0.00469785809473057	0.000268898400465746	0.0122682657908386
0.00475092792189266	0.000222403981362087	0.0122525906105118
0.00480395511421788	0.000175065497302025	0.0122362306215572
0.00486098029039006	0.000126027788805903	0.0122171525850377
0.00491923880716729	7.58740641561385e-05	0.0121966788861431
0.00497354295904468	2.32687613599211e-05	0.0121759673797702
0.00502639147218502	-3.06599437454206e-05	0.0121546789556863
0.00508309269686744	-8.27029050159571e-05	0.0121325539788156
0.00513732804383319	-0.000135833045067753	0.0121102636288698
0.00519192061750863	-0.00018932782367468	0.0120872371512542
0.00524108096852949	-0.000245116777790269	0.0120644167993985
0.00526660555862916	-0.000310305618880776	0.012044450738893
0.00528005356400362	-0.000380449005489962	0.0120256509594734
0.00528788134469632	-0.000451666034292017	0.0120073372987574
0.0052894495644627	-0.000525198646407276	0.0119894213809498
0.00528859615103559	-0.000602163937042582	0.0119708597588748
0.00528468642650837	-0.000680331321647584	0.0119522113640298
0.0052754180154339	-0.000761184471703492	0.0119337115934835
0.00526341674238865	-0.000842102689978124	0.0119152749518492
0.00525433550976932	-0.00091484240341265	0.0118972027126633
0.00524489486680954	-0.000984375264921347	0.0118792960949841
0.00523376493091063	-0.00105500607233447	0.0118610247337487
0.00522104786664707	-0.00112514494208231	0.0118426870782675
0.00520501707039319	-0.0011936721930707	0.0118249315413179
0.00518679755376155	-0.00126293955195605	0.0118070302198845
0.00516714322569622	-0.00132992548674717	0.0117893804404834
0.00514590946962825	-0.00139856263865694	0.0117712721211697
0.00512334123540373	-0.00147967906914079	0.0117505460117364
0.00509958951445613	-0.00156555938053662	0.0117286559734956
0.00507402492920843	-0.00165505327539988	0.0117060908342413
0.00504736283913603	-0.00174578544701322	0.0116830540966842
0.00502125636652926	-0.00182865296060597	0.011660695448488
0.00499447163917816	-0.00190957104869822	0.0116383725579683
0.0049673328064883	-0.00198847522553726	0.0116159541941923
0.00493925337670805	-0.00206685436069942	0.0115934409565744
0.00490721325991342	-0.0021548048780869	0.0115701311900541
0.00487317783158704	-0.00224563938563728	0.0115465113379147
0.00484001189557399	-0.00232967938679924	0.0115234996991818
0.00480644746664458	-0.00241117530490164	0.0115006574776057
0.00477000994097144	-0.00249805802638611	0.0114770470347544
0.00473373458179577	-0.0025801582727976	0.0114537906951505
0.0046964180794282	-0.00266280601413562	0.0114303889992103
0.00466071061214429	-0.00273584963967856	0.0114078728269639
0.00463535203027957	-0.00276816008044153	0.011389471109552
0.00461502172874323	-0.00277968696856438	0.0113731355515393
0.00459540640284943	-0.00278049053045613	0.0113577412281331
0.00457788978444853	-0.00277034361972527	0.0113433904256039
0.00456335183639092	-0.00275800784072768	0.0113293696226228
0.00454973519355704	-0.00274049054759522	0.0113158257944475
0.00453876007289807	-0.00271432874105395	0.0113031643152906
0.00452774417393039	-0.00268288278269134	0.0112909397042835
0.00450818933118111	-0.00265117941168175	0.0112782268065631
0.00448532639610924	-0.00261652547030749	0.0112655653281328
0.00446380186500202	-0.00257994337723482	0.011253133405702
0.00444196849941878	-0.00254025314425988	0.0112409447140974
0.00441849344732136	-0.00249256924107796	0.011229358873848
0.00439608666749685	-0.00244158566519904	0.0112181191301649
0.00437183620211096	-0.00238655295929923	0.0112071265162718
0.0043498402775379	-0.00233050721925704	0.0111963523347546
0.00434161302929973	-0.00228352754782292	0.0111855696977421
0.00433925314953911	-0.00223942086395391	0.0111748744217397
0.00434070516394657	-0.00219478367575337	0.0111644617913016
0.00434435720109763	-0.00215009447957239	0.0111541924050614
0.00434269622174068	-0.00210337503962564	0.0111437937155326
0.00434026917213434	-0.00205510000758395	0.0111335054266818
0.00433769682481424	-0.00200669184661231	0.0111232346169019
0.00433542337741473	-0.00195680878527234	0.0111131407635853
0.0043396272517981	-0.00190243717142158	0.0111038930489777
0.0043463211075081	-0.00184555698296856	0.0110950614023707
0.00434791469670299	-0.00178690659055299	0.0110861241995206
0.00434823149359415	-0.00172667163090199	0.01107729436607
0.00435545052347194	-0.00166625901526942	0.0110689208409478
0.00436027677123089	-0.00160491248916761	0.0110605288352417
0.00436635059261249	-0.00154231115480048	0.0110523794001719
0.00436581342234167	-0.00147859887547424	0.0122020957387336
0.00433262423638455	-0.00141327070571848	0.0105808466692311
0.00428299806908803	-0.00134661132416072	0.00341658518262123
0.00422892088586064	-0.00127985069866856	0.0232971922799626
0.00416726161151431	-0.00121222296146488	0.0064473452320804
0.00409779978235353	-0.0011418484211065	0.00947207229105393
0.00402480201030518	-0.00107061003661709	0.0111697511662373
0.00394367814746593	-0.000998012484531581	0.0114577929526198
0.00386141851188843	-0.000925350796933655	0.0109534038237412
0.00379876504109809	-0.000857392009480415	0.0109421641147613
0.00374314696937223	-0.000791246570342711	0.0109311716764581
0.00368435691845535	-0.000723974997434309	0.010920232291822
0.00362587201414985	-0.000656793999118585	0.0109093856259494
0.00356935200268957	-0.000591096345630134	0.0108985189088487
0.00351002048400919	-0.000524742408481862	0.0108876685268543
0.00345460821716824	-0.000459837486711164	0.0108769594544052
0.00339446846070588	-0.000393416583291019	0.0108662920425481
0.00330596919599674	-0.000317064697857906	0.0108554505776928
0.00320581652080266	-0.00023668423923264	0.0108446146804077
0.00309689957057011	-0.000153475183945226	0.0108337410146398
0.00298398469789056	-6.89722445821723e-05	0.0108229505634753
0.0028859917505401	1.05218324052645e-05	0.0108126051026245
0.00279079365762315	8.89757833278684e-05	0.0108024456348703
0.00269808235859169	0.000166500701168792	0.0107925094740719
0.00260524825088243	0.00024390735312807	0.0107826937779084
0.00249249875982893	0.000327516762173659	0.0107724564333622
0.0023727960597432	0.000413108965993168	0.0107621511510167
0.0022664881477718	0.000494348914135448	0.0107522549023417
0.00216417795340838	0.0005740491179974	0.0107425634223025
0.00204739560723948	0.000657586131394651	0.0107327115944727
0.00193867197933359	0.000738135325589992	0.0107231752110948
0.00182742355080446	0.000819183686551944	0.0107137041876911
0.00173472209369481	0.000894001522172916	0.0107047742227717
0.00172722220402551	0.000941911906543725	0.0106978561651781
0.00176272188587203	0.000976144642797855	0.0106920139710143
0.00181580327942202	0.00100341091150902	0.0106867297999965
0.00189014727161654	0.00102351617385256	0.0106820504559493
0.00197518996625437	0.00104217892326364	0.0106776539562894
0.00206998816231931	0.0010574817465708	0.010673600284932
0.00218380662279235	0.00106710023057958	0.01067007383173
0.00230490238234194	0.0010733008119232	0.0106668659991921
0.0024045403828867	0.00107959860492411	0.0106635401025926
0.0024997092648215	0.00108408227311986	0.0106603483699571
0.00260019882014952	0.00108727883813423	0.0106573773588935
0.00270372201898713	0.00108846026318251	0.0106546287916335
0.00281459888214984	0.00108447824112972	0.0106522628710881
0.00293215038309159	0.0010783077955527	0.0106501649086302
0.00304998134303046	0.00106952357562593	0.0106482819975942
0.00317372013867896	0.00105999411066972	0.010646606831444
0.00331645622865252	0.00105597115364557	0.0106450539675308
0.00346775470040683	0.00105361588887564	0.0106436506110239
0.00362889820166807	0.00105081150184515	0.0106424851143135
0.00379397357932853	0.0010478605362528	0.0106414849257798
0.00394454930861922	0.00104355564253062	0.0106405003180324
0.00409352812856381	0.00103817803790426	0.0106396558062777
0.0042393627526884	0.00103259593723547	0.0106389048678185
0.00438678874419218	0.00102598606457511	0.0106383254619446
0.0045618918337368	0.00101647174700617	0.0106382554388228
0.00474758774924814	0.00100527277921954	0.0106384740501072
0.00492041960869977	0.000992927631209991	0.0106387154529047
0.00509048867372147	0.000979486452253254	0.0106390849327843
0.00527611690284192	0.000965644342587385	0.0106397541672867
0.00545357139873182	0.000951083732455256	0.0106404824014264
0.00563512726598154	0.000935609320737278	0.0106414039372444
0.00579723655231277	0.000919364581344161	0.0106422668466225
0.0058669946904135	0.000902348949928443	0.0106423024155613
0.00589074134785699	0.000884576476599442	0.0106419973224713
0.00589424029217942	0.000866422708975401	0.0106416189281951
0.00587504163593721	0.000847649927787823	0.0106411420083606
0.00584880419281636	0.000827611528942008	0.0106407353437545
0.00581277587300713	0.00080696223759289	0.01064036393909
0.00575772755356871	0.000785553986050218	0.0106399293408074
0.00569412851600978	0.000763831080799454	0.0106395384768122
0.00564419925189077	0.00074338888355177	0.010639414021859
0.00559503324910356	0.000723271001892725	0.0106394240162909
0.00554194101331422	0.000702566114568758	0.0106395286779295
0.00548495141603178	0.000681647634099792	0.0106397204974147
0.00541624286307819	0.00066086497228141	0.0106399019302593
0.0053412131213656	0.000639623379767161	0.0106401422516236
0.00526273226539656	0.000618656938196105	0.0106404663121666
0.00518074664517827	0.000597011870124703	0.0106408816289506
0.00509840721369842	0.000572090306335348	0.0106414565540276
0.00501508417174312	0.000545786943830752	0.0106421610442877
0.0049264315891909	0.000518188449537928	0.0106429216681708
0.00483627755999434	0.000490044645431532	0.0106437891335776
0.00475297948813246	0.000463971974463264	0.0106448685588439
0.00466967607548233	0.000438177862845937	0.0106460629773302
0.00458868090643334	0.000412832001494363	0.0106474092227821
0.00450588629651829	0.00038730791946083	0.0106488389381176
0.00440331185614675	0.000358191379193027	0.0106500854780276
0.00429266297402047	0.000327761330335925	0.0106513197718758
0.00418810473084276	0.000298824543726847	0.010652721191397
0.00408396638387173	0.000270270341361045	0.0106542226113182
0.00397100788053708	0.00024032503180426	0.0106557388102454
0.00386210528422396	0.000211578147584855	0.0106574080641294
0.0037499464111224	0.000182296668649779	0.0106591203773786
0.00364807663508527	0.000155479600573545	0.0106610515729064
0.00359775767363803	0.000139766523056772	0.0106637035904862
0.00357273548108104	0.000129457470167111	0.010666741281997
0.00355900007656163	0.000122830405212697	0.0106700659874211
0.00355752256790052	0.000119044009656374	0.0106736232637085
0.00355834241524256	0.000113351472567959	0.0106771260303334
0.00356405776198697	0.000108632252880809	0.0106807475344311
0.00357965479822874	0.000105346756867037	0.0106845097220256
0.00359987139138296	0.000103798632249596	0.0106884336323766
0.00361465460984897	0.000107575074581112	0.0106927457814521
0.00362977334096957	0.000114315300405499	0.0106972935122943
0.00364626933349858	0.000120283197385691	0.0107018477424633
0.00366480133606888	0.000127228559350231	0.0107065103054799
0.00369062016289344	0.000138467434744226	0.0107114699819355
0.00371944376701861	0.000149860007523541	0.0107164807207476
0.00375078512063995	0.000163816959013052	0.0107216900177358
0.00378303558345156	0.000176040261566581	0.0107268344652045
0.00380972373587391	0.000173637799954525	0.0107311379858883
0.00383446987114526	0.0001651337866207	0.0107351133165095
0.00386048016349853	0.00015370893666201	0.010738930202539
0.00388636223854685	0.000140215076667847	0.0107426541834836
0.00391070210854736	0.000130716570569039	0.0107466884455336
0.00393533211903091	0.000121977054693427	0.0107507999613507
0.00395882538938468	0.000112846212847444	0.0107549293461109
0.00398315578510634	0.000103788188751666	0.0107590778781988
0.00401538692128356	9.23454228825866e-05	0.0107630029403982
0.00405097171587804	8.01200733079051e-05	0.0107668589167824
0.00408516245066406	7.18833758371908e-05	0.0107709838260981
0.00411968333605809	6.4949405786903e-05	0.0107751972427234
0.00415684194570745	5.29411368894495e-05	0.0107791036207901
0.00419297841031243	4.26538240792488e-05	0.0107831403384175
0.00423046932987208	3.18958522008214e-05	0.0107871316834509
0.00426512412811176	2.58896525148463e-05	0.0107914467243886
0.00428439870257083	4.25872802591655e-05	0.010797306218702
0.00429627171010236	7.09296201021092e-05	0.0108039395476434
0.00430492804585192	0.00010180081087019	0.0108108126232327
0.00431011918738136	0.00013806844533426	0.0108180416935294
0.00431500128460493	0.000181703183547532	0.010825562510775
0.00431865491682589	0.000228140570006633	0.0108332338883506
0.00431959116561128	0.000280947151112751	0.0108412549505309
0.00431932380122828	0.000334310392456031	0.0108493297209522
0.00432059661870465	0.000369973439903036	0.0108566294985686
0.00432184109049571	0.000399071241953049	0.0108636500520638
0.00432292724523193	0.000431323505429422	0.0108707557372964
0.00432357414009087	0.000463241484478414	0.0108778296394427
0.00432209648364217	0.000492237120063951	0.0108848690631164
0.0043199292369355	0.000523750000660714	0.0108919934090393
0.00431707737290606	0.000551383252457305	0.0108989483381094
0.00431422190831162	0.000583800103917641	0.010906027729456
0.00431387273181014	0.000645095012558377	0.0109140024210593
0.00431454056041847	0.000718449893066291	0.0109223053870501
0.0043151886981792	0.000800348207172431	0.0109309081324025
0.00431612166816384	0.000886557935812649	0.0109395854666557
0.00431731729635428	0.000959316377916878	0.0109475519440465
0.00431850884067314	0.00102978079799921	0.0109553394650485
0.00432012207410945	0.0010986127929435	0.0109629117712777
0.00432163112450462	0.00116780567978815	0.0109704376819277
0.00432138768444667	0.00125456630098843	0.010978909113146
0.00432043718553518	0.00134762797501806	0.0109876719723725
0.00431975840703418	0.00142853066811102	0.0109958334932812
0.00431902136887206	0.00150596553885144	0.0110037751405564
0.00431787487012873	0.00159738705065553	0.0110121785325753
0.00431695959688678	0.00168183687097045	0.0110201450713046
0.00431581804890539	0.00176883215245645	0.0110281721021646
0.00431522924727859	0.00183914610251134	0.0110353344105609
0.00431752885546028	0.0018314922345189	0.0110388237910895
0.00432124480698582	0.00178458011931324	0.0110404476967185
0.00432550911959037	0.00172250237134115	0.0110410684048567
0.00433044319304364	0.00164128228768786	0.0110421103818217
0.00433565104292694	0.00154911173728529	0.0110396969427757
0.00434113397300718	0.00144822477579004	0.0110344590972529
0.00434721265110652	0.00132976033516101	0.0110508946631854
0.00435350098578146	0.00120536178816479	0.0110674201020168
0.0043590722852424	0.00110479007221916	0.0110516825273901
0.00436447951590739	0.00101034118590934	0.0110436164526062
0.00437002727459248	0.000910789261708939	0.0109654649329005
0.00437565581998843	0.000809132896510968	0.0108900393522647
0.00438153370020418	0.000702542758861444	0.0110576794452829
0.0043876152347656	0.00058990279333432	0.011285595912138
0.00439371497806089	0.000478580480771314	0.0114734395442229
0.00439998953412321	0.000361148508646489	0.0116471999161918
0.00440678319849505	0.000219130698592801	0.0115734508591443
0.004413821214707	6.65253912419485e-05	0.0112898962655082
0.00442115027217095	-9.67281341201489e-05	0.0115478674086996
0.00442860618522674	-0.000264284761283323	0.0117191481420873
0.00443567870843118	-0.000414987831878562	0.0105403679962782
0.00444273078177208	-0.000563282880403289	0.00925929017117649
0.00444972335816223	-0.000708025452423679	0.00673019776695772
0.004456790001159	-0.000853912458874433	0.00446252708471068
0.00446466424607766	-0.00102856757668456	0.00671189647407171
0.00447287368784056	-0.00121389969341381	0.0101857437376994
0.00448074449869901	-0.0013842795352305	0.0151910775875459
0.00448857860245727	-0.00155094301239293	0.0200698979198207
