STx	STy	STz
0.0452624513857619	-0.0412344170319366	0.0764947762037858
0.0447440585231241	-0.041440929632763	0.076086055364159
0.0441870590305499	-0.041654084080877	0.0756702577640593
0.0436206667298036	-0.0418617483385345	0.0752557452359617
0.0431414422433988	-0.0420282951693413	0.0748703800473256
0.0426899126994991	-0.0421774943491139	0.0744971103083899
0.0422338213428083	-0.0423173356796566	0.0741265927023952
0.0417773594162466	-0.0424509500460557	0.0737601793329431
0.041300608118907	-0.0425970452989351	0.0733924524846634
0.0408088646589013	-0.0427450625269254	0.0730247766673351
0.0403155838245223	-0.0428922046944566	0.072661031575346
0.0398082797282351	-0.0430388684610677	0.0722976411312504
0.0392598650658353	-0.0431743780522175	0.0719264792365001
0.0386881671065737	-0.0433056119623243	0.0715528926161731
0.0380986800764648	-0.0434488105450603	0.0711792064455173
0.0374938815392557	-0.0435952388492456	0.070805719110414
0.0368885400253128	-0.0437251175175745	0.0704355896603364
0.0362738030423393	-0.0438600655470616	0.0700673758907045
0.0356473401979017	-0.0439923564478192	0.0697003319357816
0.0350090371095669	-0.0441393857294557	0.0693350178646286
0.034349245423874	-0.0443599046515626	0.0689711693103659
0.0336736928952333	-0.0446174456769711	0.0686091027183447
0.0329962780371091	-0.0448836700768156	0.0682505091792422
0.0323091579061625	-0.0451666454410453	0.0678944717696992
0.0315944733448438	-0.0454694839035095	0.0675384956047037
0.0308708713654044	-0.0457801501301119	0.0671852782462354
0.0301328074286291	-0.0461095711345608	0.066834238348197
0.0293938579481647	-0.0464404683352577	0.0664872768196715
0.0287030760559481	-0.0467201883592685	0.0661510086863802
0.0280307358025214	-0.0469806982103261	0.0658215627987779
0.0273470472134143	-0.0472488746227296	0.0654952764753199
0.0266642151390219	-0.0475152832971963	0.0651737261940401
0.0259958143880399	-0.0477741635363042	0.0648583695611063
0.0253206233207451	-0.0480392913416232	0.0645468619092277
0.0246598500793491	-0.0482928596653948	0.0642422448300462
0.0239837640394091	-0.0485582708541706	0.0639407069745359
0.0232080950162358	-0.0489000305985272	0.0636317646907653
0.0223919578660118	-0.0492727475506927	0.0633231625216204
0.0215474066635782	-0.0496679292025167	0.0630153330029411
0.0206897890353203	-0.0500732077682741	0.0627113589695746
0.0198821825934679	-0.0504385286501724	0.0624218713383361
0.0190849009837157	-0.0507957264431441	0.0621396961327436
0.0182967553023717	-0.0511459494986594	0.0618655628362121
0.0175097271844638	-0.0514956571265588	0.0615970202345704
0.0166607468943056	-0.0518958289662266	0.0613203840422036
0.0157918863409905	-0.0523130306020448	0.0610448852302194
0.0149667183858353	-0.0526942397706841	0.0607819268409342
0.0141569068744888	-0.0530640254953241	0.0605270652814389
0.0133080384654843	-0.0534709352094349	0.0602731305559815
0.012488890323628	-0.053855895869387	0.0600306889044981
0.0116646728738042	-0.054246505008791	0.0597928188540381
0.01090281145835	-0.054587666461191	0.0595716921978125
0.0104110444472259	-0.0547050123601542	0.0594023274497091
0.0100566190105273	-0.0547089249363169	0.0592617404160791
0.00977097433071402	-0.0546659168021899	0.0591428870097106
0.00955701794881009	-0.0545663253209443	0.0590425304554353
0.00935972366363748	-0.054437708952856	0.0589418375562301
0.00919619226982311	-0.054282586077673	0.0588522552368074
0.00909035535065048	-0.0540767019652793	0.0587756564494903
0.00901808588382781	-0.0538507994723129	0.058713272170594
0.00893873579579167	-0.053680177088813	0.0586791945802036
0.00887487061257411	-0.0535203022681553	0.0586641416910112
0.00882466362958901	-0.0533454487602277	0.058653847355622
0.00879409309231212	-0.0531616419164581	0.0586549192073261
0.00881321025116982	-0.0529576583529284	0.0586795571977923
0.00885472140626341	-0.0527351615783557	0.0587122493474939
0.00892052114613643	-0.0525109329609217	0.0587626373081259
0.00899538595493028	-0.0522701364704695	0.0588140180018637
0.00902641918702222	-0.0519781901936704	0.0588170908525966
0.00904535968512209	-0.0516625991933057	0.0588048057346723
0.00907222223090926	-0.0513201296263429	0.0587874869537094
0.00910219255202018	-0.0509662269865707	0.058770046505398
0.00913996605845037	-0.0506491621147862	0.0587797563333288
0.00918756889573207	-0.0503351782364073	0.0588006676895494
0.00923643465882231	-0.0500282557704789	0.0588296120215969
0.00929596054558136	-0.0497160735544957	0.0588659493895986
0.00939282163681091	-0.0493305465591968	0.0588911148955628
0.00950967400408484	-0.0489162540787636	0.0589172654670883
0.00963361957764553	-0.0485345606773812	0.0589678097257877
0.00976755205000056	-0.0481589953064822	0.0590309704151426
0.00991079734353987	-0.0477414495116395	0.0590817652243761
0.010058608620331	-0.0473441293511408	0.0591489779584348
0.0102172663020661	-0.0469349632706027	0.0592200803116113
0.0103773504219115	-0.046575551261067	0.0593206647075569
0.0105143887493109	-0.0464567743074694	0.0595330619678782
0.0106440971231338	-0.0464573401253875	0.0598050255364739
0.0107703609106174	-0.0465094998656664	0.0601041746445881
0.0108957453513941	-0.0466199062078681	0.0604355807865543
0.0110345057374992	-0.0467481724725207	0.0607877168884046
0.0111771058417184	-0.0469009511264843	0.0611577710320379
0.0113223901998177	-0.0471025494528876	0.0615574470275495
0.0114683440814113	-0.0473252077521398	0.0619711463451946
0.011601552078949	-0.047509388660666	0.062359494812209
0.0117303420768363	-0.0476897348609195	0.062745673903361
0.011866324162537	-0.0478794025668938	0.0631441165504879
0.0120039724814126	-0.0480779721642613	0.0635508665163256
0.0121340319754612	-0.0483055155365665	0.0639698661827054
0.0122682290993994	-0.0485485570815762	0.0644020639778567
0.0123980928454144	-0.048798974317855	0.0648377701139557
0.0125370378121441	-0.0490578057506934	0.0652862987154215
0.0127244266008673	-0.0493193187581313	0.065770824565317
0.0129332511283021	-0.0495834223346424	0.0662734367240212
0.0131563070903187	-0.0498611682338285	0.0667943402190452
0.0133881654158294	-0.0501420822102011	0.0673250875811747
0.0136036142951619	-0.0504023975256665	0.0678381079610356
0.0138178498258419	-0.0506613000338409	0.0683520630476952
0.0140323222969413	-0.0509127709262681	0.068865215530503
0.014248998704718	-0.0511678417023554	0.0693836543427057
0.0144892058691293	-0.0514755523999421	0.0699434909027394
0.0147385787549397	-0.0518039716717581	0.0705208493845053
0.0149739888716425	-0.0521141159312009	0.071082110898178
0.0152059864144934	-0.0524216889673679	0.0716417809385865
0.0154555170812605	-0.0527524825081109	0.0722267651286666
0.0156965661159234	-0.0530707681000274	0.0728023756534316
0.0159419303441394	-0.053396775156366	0.0733860157570922
0.0161664971284204	-0.0536930189853457	0.073943676402203
0.0162927037741463	-0.0538452701586116	0.0743699154089932
0.0163701266727621	-0.0539262729796776	0.074731505159969
0.0164242538320985	-0.0539746581697412	0.0750660255118735
0.0164540859491419	-0.0539879124602864	0.0753694295528257
0.0164803937248222	-0.0539940321376932	0.0756632455500442
0.0164965861947427	-0.0539854941396523	0.0759442746501303
0.0164937725614219	-0.0539486002203554	0.0761987580792112
0.0164808369356739	-0.0538977292477375	0.0764423366332104
0.016472461391181	-0.0538598846681764	0.0767092994178496
0.0164605221252497	-0.053819647512194	0.0769793813333079
0.0164460471096198	-0.0537747393951887	0.0772445068250314
0.0164266531008435	-0.0537231190678794	0.0775049207509881
0.0163909022584647	-0.0536499474981177	0.0777491706246115
0.01634927908658	-0.0535675760183406	0.0779844270305443
0.016300856874168	-0.0534769963760462	0.0782157774095177
0.016251662326601	-0.0533832716448461	0.078441700646787
0.0162224722133379	-0.0533060459180038	0.0786635830045552
0.0162007443397317	-0.0532341630933902	0.0788827190658475
0.016178734659512	-0.0531584159671659	0.0790916742037931
0.0161581705359919	-0.0530824919406259	0.0792976282000263
0.0161368169619149	-0.0530093390971845	0.079517873608167
0.0161141554090881	-0.0529344801925808	0.0797381668215068
0.0160934825228243	-0.0528619982261263	0.0799625701298771
0.0160712259327613	-0.052786467880159	0.0801828499553026
0.0160375667495074	-0.0526890378470701	0.0803635825323465
0.0159988822270198	-0.052581872151186	0.0805276218181373
0.0159595854819851	-0.0524772241969015	0.0807015476479951
0.0159188277665579	-0.0523708086277223	0.0808747821228345
0.0158774507706464	-0.0522572798793725	0.0810312691058576
0.0158366124061997	-0.0521456396347288	0.0811941561093901
0.015794110038121	-0.0520297723901724	0.0813482953895321
0.0157530377955758	-0.0519203346157406	0.0815198384369476
0.0157210031440424	-0.0518488761489989	0.081786359024365
0.0156930434605935	-0.0517953233310413	0.082097271007286
0.015668641356332	-0.0517495636480368	0.082431310048366
0.0156464473924914	-0.0517119372084428	0.0827854988823516
0.0156206018651548	-0.0516737419625385	0.0831290910306737
0.0155953658545534	-0.0516380305912235	0.0834770936428126
0.0155707865815185	-0.0516083886544334	0.0838362389490126
0.0155482920545277	-0.0515814838498433	0.0842025091437744
0.0155352066553237	-0.0515522007778456	0.0845817279229949
0.0155269894099101	-0.0515234110401063	0.0849689964123078
0.0155179218900625	-0.0514943103836959	0.0853482670072501
0.0155105903408986	-0.0514660916400008	0.0857280443281157
0.0155090040294879	-0.0514435896863728	0.0861288343217971
0.01550784457232	-0.0514223325970182	0.0865272277163696
0.0155111510364287	-0.0514031158898921	0.0869330875307474
0.0155126259028073	-0.0513830787462906	0.0873255028508051
0.0154938909640862	-0.0513526022085986	0.0876396226691793
0.01546753890046	-0.0513177444016529	0.0879170860123031
0.0154369789505454	-0.0512816659804138	0.0881771280472761
0.0154046921151414	-0.051244141036258	0.0884205208406195
0.0153823396026958	-0.0512075395775218	0.0886688288574074
0.0153629203930035	-0.0511711242364458	0.0889126816629451
0.0153456664634569	-0.0511337378576796	0.0891455277900725
0.0153297682878709	-0.0510964856878182	0.0893724123216985
0.015305589063556	-0.0510614068454692	0.089596274776333
0.0152795779889198	-0.0510272927009701	0.0898160458057679
0.0152625492188594	-0.050993952090342	0.0900388594292957
0.0152494512895694	-0.0509611876614615	0.0902600708825044
0.0152300396198415	-0.0509278319688609	0.0904665745391941
0.0152167579348715	-0.0508948191382498	0.0906721950393203
0.0152037927834419	-0.0508621012090174	0.0908719917222252
0.0152027955969175	-0.0508301312656885	0.0910773029310813
0.0152503005076156	-0.0508005542729412	0.0913238946757357
0.0153230921668099	-0.0507723109523976	0.0915887193403913
0.0154081182702879	-0.0507449250193897	0.0918614323803617
0.0155067086422266	-0.0507183654931716	0.092141335586775
0.0156112892158336	-0.0506920574834471	0.0924158687001188
0.0157229813868835	-0.0506662620497586	0.0926907427865081
0.0158464604768995	-0.0506411377488538	0.0929694103142481
0.0159763231279555	-0.0506165713114129	0.0932494053369216
0.016100820787802	-0.0505925473194366	0.0935304546337494
0.0162267876894374	-0.0505690539480327	0.0938122671430268
0.0163569979735016	-0.05054587242146	0.0940899397739726
0.01649124474284	-0.0505231331283987	0.0943663970544799
0.0166331695263497	-0.05050118084499	0.0946493683511898
0.0167804297814332	-0.0504796387856414	0.0949304358395945
0.0169313135679815	-0.0504586584883834	0.0952129102207925
0.0170862666905953	-0.0504379128512204	0.0954895643493749
0.0172449792983679	-0.050416390086061	0.0957378892152909
0.0174069065100186	-0.0503947469257437	0.0959724381739466
0.0175738740952226	-0.0503732486660512	0.0961994691863306
0.0177438824256319	-0.0503519382005004	0.0964196289983669
0.0179121663535845	-0.0503312333699179	0.09664144992245
0.0180824329934401	-0.0503109193267585	0.0968608335272705
0.0182536477756691	-0.0502909007859957	0.0970754258627554
0.0184277708931322	-0.0502712253695243	0.0972867559132309
0.0186139266834802	-0.0502517862621684	0.0974941979121333
0.0188061596440738	-0.0502326550137576	0.0976981971775322
0.018996899571366	-0.0502140943976005	0.0979036498651271
0.0191892614932597	-0.0501959511632629	0.0981138137348652
0.0193885984829495	-0.0501778568766332	0.098298855218169
0.0195877095370126	-0.0501602026962861	0.0984715006813813
0.0197904056057962	-0.0501428484157474	0.0987422365271333
0.0199894044175846	-0.0501261068861113	0.0990176123559987
0.0201622125661548	-0.0501110243635787	0.0991700863032018
0.0203230429273818	-0.0500969415749048	0.0993690703738292
0.0204800822696776	-0.0500833999394022	0.0992488034096749
0.0206323165281728	-0.0500705011275869	0.0991448710402939
0.0207839610933877	-0.0500581938842529	0.100156100880009
0.0209346633453708	-0.050046354743327	0.101442448615148
0.0210813890027142	-0.0500351576576031	0.102552227317037
0.0212276857363232	-0.0500243459594274	0.103594737413784
0.0213816946836115	-0.0500131999541414	0.103479358166674
0.0215385603439891	-0.0500021529989938	0.10239510291221
0.0216960437080997	-0.0499915167307549	0.10377474664731
0.0218543779181026	-0.049981195713431	0.104755165289983
0.0220112972524502	-0.0499712037235293	0.0995859079618244
0.0221679775108362	-0.0499616332232877	0.0939510101043032
0.0223258735015572	-0.0499522615803247	0.082627706080645
0.0224841217030658	-0.0499433430163883	0.0724964892246136
0.0226415792084476	-0.049935526520191	0.0829539755147147
0.0227995262034009	-0.0499283297324735	0.0989950933654568
0.0229564244818957	-0.0499217672139623	0.122014552971926
0.0231141690447618	-0.0499156175233224	0.144460235241979
0.0232777970998521	-0.0499091390725176	0.139795620273957
0.0234433169290048	-0.0499028524722001	0.126078678185468
0.023611648680736	-0.0498967044155859	0.107674051404074
0.0237807021600452	-0.049890886200165	0.0881668476321716
0.0239411562441812	-0.0498864171832202	0.0859048126293301
0.024099026450246	-0.0498826281778136	0.0897356352141266
0.0242614186689553	-0.049878663051115	0.0946114520775674
0.0244254697352606	-0.0498748766980731	0.100742575435558
0.0245867789456767	-0.0498718627797845	0.102814003791114
0.0247516297135156	-0.0498688047415043	0.103603970898663
0.0249158767194881	-0.0498662049825542	0.104873395314348
0.025086634208093	-0.0498631720221148	0.105908454912288
0.0252849450447204	-0.0498570590189191	0.106465141091394
0.025497024269064	-0.0498495931357527	0.106716429047313
0.0257173560298171	-0.0498414670631751	0.106836502572263
0.0259448888013996	-0.0498328062401298	0.106776987094135
0.0261706906492567	-0.0498247204125995	0.10647609101175
0.0263993352909474	-0.0498166383990143	0.106064150650134
0.0266324630079551	-0.0498083517037905	0.10546498812379
0.0268693232379453	-0.0497999524154263	0.104834306515296
0.0271127998268566	-0.049791087500867	0.10461020272941
0.0273606905870555	-0.0497820241098484	0.104526736320909
0.0276079088378993	-0.049773376371777	0.104468042796415
0.0278569580968963	-0.0497648401734628	0.104436398028819
0.0281134471283929	-0.0497557410344929	0.104297237954681
0.0283706435508969	-0.0497468896032441	0.104124884182145
0.0286318106429147	-0.0497378768887754	0.103959776571003
0.0288904714325072	-0.0497294959498366	0.103790274654765
0.0291271197590361	-0.0497241186862891	0.103629782136782
0.0293544421823293	-0.0497201903795237	0.103471143506216
0.029577222863981	-0.0497171751370462	0.103307426591102
0.0297965337368478	-0.0497148975666275	0.103142110945721
0.0300211087537902	-0.0497121866739638	0.102979402157015
0.0302461911431986	-0.0497097128070625	0.102814688143618
0.0304699767507407	-0.0497076611945599	0.102651434845166
0.0306930969056939	-0.0497060167244711	0.102485034606823
0.0309121546470332	-0.049705430939871	0.102298519368153
0.031129261116228	-0.049705487047858	0.10210313419632
0.0313507958822942	-0.0497052736675694	0.101910103028504
0.0315730595962369	-0.0497052771106039	0.101715743499081
0.0317874402904902	-0.049706554975602	0.101515671179411
0.0320030297592246	-0.0497079294705152	0.101318049045795
0.0322165641440123	-0.049709904731797	0.101116948865091
0.0324352414521355	-0.049711457154438	0.10092264086292
0.0326835367030903	-0.0497092558000948	0.100764333090743
0.032946075944902	-0.0497054266225347	0.10062326510591
0.0332112659506095	-0.0497013044642179	0.100492530094489
0.0334821185941061	-0.0496966806504338	0.100370586615023
0.033759127787652	-0.0496920065342742	0.100244537408022
0.0340378200370149	-0.0496874286612692	0.100121729192821
0.0343225597179061	-0.0496824606505245	0.100004358039659
0.0346063981819633	-0.0496777711903643	0.0998922502671733
0.034868750467599	-0.0496750442403956	0.0997917442875931
0.0351219856654561	-0.049673287966635	0.0996986572167123
0.0353760771096601	-0.0496719294103787	0.0996053206797567
0.035645087678928	-0.0496711100119815	0.0995155918441256
0.0358679671275948	-0.0496705713910113	0.0994370320347542
0.0360615975269284	-0.0496703539091665	0.0993604821939484
0.03652840125168	-0.0496708990066295	0.0992916736522234
0.0370045139068916	-0.0496718205876549	0.0992208370422661
0.0371065419779445	-0.0496722606293085	0.0991192316686568
0.0373174104538323	-0.0496729415914796	0.0990063700130494
0.0366616721527544	-0.0496735960853305	0.0988873044829629
0.0360445019816614	-0.0496747811096754	0.098765910436176
0.0384509607292605	-0.0496781167940766	0.0986604749778353
0.041606757070417	-0.0496823988034546	0.0985597231152388
0.0442615516587571	-0.0496878659324356	0.0984626688656525
0.0467377922387661	-0.0496939557060135	0.0983675395030983
0.046129138926245	-0.0496980196663688	0.0982582191175044
0.0429014534153594	-0.0497018067263451	0.0981454594753468
0.0464123911940752	-0.0497073408014811	0.0980455905745042
0.0488331029902781	-0.0497138457181082	0.0979512712753597
0.0344233754278858	-0.0497201679092303	0.0978485965220114
0.0187266590907951	-0.0497280628894243	0.0977552602230736
-0.0125429374047149	-0.0497362981266372	0.0976615559410511
-0.0405727280723648	-0.0497469667538643	0.0975855026683755
-0.012332349120004	-0.0497660732404389	0.0975815788806081
0.0311392231763445	-0.0497896528742041	0.0976143776832367
0.093698891106338	-0.0498165080661066	0.0976686267198025
0.154655486815293	-0.0498460497290881	0.0977425910133896
0.141334431710162	-0.0498749768767834	0.097815586638731
0.103199566463342	-0.0499052913982819	0.0978974395750083
0.052208857407025	-0.0499372903846019	0.0979929623271883
-0.00180935220972496	-0.0499712027859145	0.0980990399695359
-0.00860353178544384	-0.0500095541614324	0.0982181721419107
0.001285968330808	-0.0500506642217691	0.0983478677081666
0.0140864585646829	-0.0500919936450562	0.0984785483290511
0.0303423483225526	-0.0501346950367836	0.098615305313393
0.0354132990252694	-0.0501808876291523	0.0987706861949407
0.0369978124014863	-0.050227836792186	0.0989302560322407
0.039887006307776	-0.0502772388830036	0.0991003019778213
0.0421988345491259	-0.050326134228249	0.0992676469759864
0.0434995441420284	-0.050365822388345	0.0993921914951346
0.0441137560371515	-0.0504021022718237	0.0994999006293721
0.044437063176545	-0.0504367646281976	0.0996008550789747
0.0443438396906859	-0.0504706789763011	0.0996969682612842
0.0436118254395509	-0.0505086789938725	0.0998054666638414
0.0426094018537359	-0.0505479086308004	0.0999171153386702
0.0411568754980634	-0.0505878069862954	0.100028140794134
0.0396488050919177	-0.0506282291866571	0.100140042158624
0.0392200155484081	-0.0506658089050839	0.100247041217323
0.0391796212901758	-0.050702729789662	0.10035274767949
0.0392219812162214	-0.0507431619943825	0.100468901552692
0.0393543337001636	-0.0507849965459312	0.100588613527502
0.0392338136656298	-0.0508237910778541	0.100695735472947
0.0390448675661863	-0.0508646509515646	0.100807281387076
0.0388915538069284	-0.0509053199507022	0.100917013545404
0.0387388339793904	-0.0509503538746451	0.101038516004891
0.0386047324987445	-0.0510144127827327	0.101217660026017
0.0384778483079825	-0.0510881675959598	0.101425471698625
0.0383527866212645	-0.0511658729329799	0.101641055307213
0.0382295617461401	-0.0512483915602591	0.10186931349477
0.0381026576754645	-0.0513335649441534	0.102109299822828
0.0379744396831443	-0.0514209538463073	0.102354252402087
0.0378468740331183	-0.0515126687794216	0.10261191858415
0.0377184753304079	-0.0516059128408415	0.102870258353527
0.0375877695539067	-0.0516937599826071	0.103094677355573
0.037455600498489	-0.0517803081584855	0.103305829081565
0.0373206534109412	-0.051867823677665	0.103519674955194
0.037184046005354	-0.0519558097813121	0.103730770080265
0.0370490810656061	-0.0520455244875551	0.103937578663548
0.0369125484488676	-0.0521366269731516	0.104146451579072
0.0367755765152786	-0.0522274038601838	0.104346270079463
0.0366356708235333	-0.0523192883971551	0.104550337573351
0.0364847448096445	-0.0524153026010729	0.104794409885017
0.0363281363605924	-0.0525128401924925	0.105052482938874
0.0361682045129882	-0.0526131295423182	0.105321807258901
0.0360052364449273	-0.0527139457739393	0.105593239685696
0.0358423293186331	-0.0528089227463039	0.105833602213352
0.0356781137604722	-0.0529028667851613	0.106064765715446
0.0355118611777132	-0.0529947843119339	0.106285853075049
0.0353441623171973	-0.0530869948689105	0.106502964682489
0.0351748793015688	-0.0531902147010642	0.106755152833823
0.0350042823181342	-0.0532973990460087	0.107016545821841
0.0348339302369986	-0.0534004544844884	0.107250345094226
0.034662992272355	-0.0535024920850651	0.107472534683845
0.0344892364444613	-0.0536080818838163	0.107712696548621
0.0343151679348317	-0.0537102619807943	0.107932619321904
0.0341399988696578	-0.0538139839602419	0.10815229070857
0.0339657532144929	-0.0539109038288384	0.108333517129411
0.0337989123526165	-0.053977084093303	0.108359144051044
0.0336354822907275	-0.0540283620112095	0.108304066811918
0.033473033343865	-0.0540694975420355	0.108206681152633
0.0333120203774567	-0.054102883375126	0.108065562645663
0.0331515885224082	-0.0541417812252126	0.107912294268543
0.0329916232499343	-0.0541781558916399	0.10773672798088
0.0328330903645712	-0.0542108276734844	0.107525508857605
0.032674879117014	-0.0542388834624078	0.1072919128625
0.0325140893498489	-0.0542521426705494	0.107057609195879
0.0323525340059119	-0.0542573792977348	0.106810663867894
0.0321913966056102	-0.0542649291037502	0.106552862260524
0.0320304277027828	-0.0542700842036831	0.106280558623892
0.0318699293008778	-0.0542641073695768	0.105976551833895
0.0317100936551421	-0.0542582018116979	0.105656735037735
0.0315502849588818	-0.0542455720170694	0.105319473088704
0.0313912711329823	-0.0542381929525664	0.104974143300611
0.031234940646147	-0.0542714571482464	0.104652686930229
0.031079997287102	-0.054321863615008	0.104335706614018
0.0309263203303511	-0.0543816782655447	0.104011881884158
0.0307735022800064	-0.0544477709531835	0.103683340302215
0.0306199084630959	-0.0545014812673636	0.103345332865072
0.0304666716753154	-0.0545535521626719	0.102998203182032
0.0303138597718369	-0.0546065681073394	0.102646662998385
0.0301617524407794	-0.0546605274816331	0.102285955863566
0.0300122285638592	-0.0547268772280584	0.101903861800579
0.0298641554975569	-0.0547982144965778	0.101508319199723
0.0297155566988396	-0.0548588431363191	0.101104341867304
0.029567459235587	-0.0549169738956468	0.100691223215657
0.0294219426963671	-0.054990532404556	0.100270794058941
0.0292766966866733	-0.0550594384369504	0.0998436613490001
0.0291326944185238	-0.0551318540250855	0.0994077254914504
0.0289879747107021	-0.05519062671053	0.0989658813536116
0.0288359209762479	-0.0551794781906559	0.0985249362817519
0.0286806997275751	-0.0551339172205231	0.0980806890317043
0.0285255300860249	-0.0550779238739525	0.0976323361648406
0.0283695538657564	-0.0550065486725324	0.0971791765687541
0.0282125018221675	-0.0549238844417339	0.0967171122487768
0.0280557263579484	-0.0548353126362055	0.0962491410701715
0.0278980484690076	-0.0547318498226082	0.095775685388822
0.0277414205273757	-0.054626433850722	0.0952975275552405
0.0275917117270925	-0.054554605517383	0.0948190390753038
0.0274454262558404	-0.0544950606111296	0.0943377384038763
0.0272995926837945	-0.0544327704514144	0.0938499347176188
0.0271553211984654	-0.0543722921314884	0.0933576186825624
0.0270133691916514	-0.0543125869163302	0.0928642074504604
0.0268721832844762	-0.0542496289596607	0.0923658291895619
0.0267337536107558	-0.0541939405986147	0.0918651558924661
0.026595520232864	-0.0541337260537405	0.0913580840787975
0.0264502682462488	-0.0540387674221732	0.0908318735865468
0.0263031028982572	-0.0539315378224451	0.0902952940904637
0.0261552278192088	-0.053811932527119	0.0897518795632828
0.0260078866711298	-0.0536898831082464	0.08920260319384
0.0258662860880715	-0.0535989416851704	0.0886535344339823
0.0257272906978647	-0.0535158686725927	0.0881018625347399
0.0255906743974055	-0.0534427761533965	0.0875465480882425
0.02545602228963	-0.0533715587240024	0.0869884541124063
0.0253186764971311	-0.0532573908117356	0.0864259390632285
0.0251817579430803	-0.0531297287397788	0.0858604146319812
0.0250506771760905	-0.0530274572957014	0.0852966644767561
0.0249228893238115	-0.0529341947692259	0.084732217227649
0.0247930642634946	-0.0528215800925314	0.0841606677400784
0.0246675509698439	-0.0527277107290334	0.0835890961699148
0.0245437533386007	-0.0526304524621377	0.0830158052042315
0.0244272667774913	-0.0525700706696469	0.0824459634504105
0.0243361586370612	-0.0526676545243848	0.0818973631784064
0.0242591987557471	-0.0528448026201755	0.0813595462139684
0.0241887160885659	-0.0530665608963896	0.0808228451035148
0.024126470670359	-0.0533300906990309	0.080291106828955
0.0240714954120763	-0.0535919192040035	0.0797685497456042
0.0240219583744924	-0.053871829709106	0.0792490829352873
0.0239807909972648	-0.0541811250833917	0.0787369574447739
0.0239439038568528	-0.0545116693966619	0.0782255113466353
0.0238996512935582	-0.0548639123349729	0.0776924870615001
0.0238551091097708	-0.0552356434921477	0.0771519485379294
0.0238157704935689	-0.0556091867160149	0.0766164621141486
0.0237798786456402	-0.0559945084735078	0.0760818277315991
0.0237469222060991	-0.0564176807931994	0.0755447746420767
0.0237191547664241	-0.0568495337819366	0.075012759060466
0.0236931672938881	-0.0573018143967179	0.0744776705049092
0.0236733028892885	-0.0577488801036268	0.0739511725155824
0.0236714125880117	-0.0581119629938503	0.0734649661801116
0.0236792021848179	-0.0584418796126025	0.0729972577254356
0.0236949025427153	-0.0587591279181334	0.0725446352984563
0.023716440815862	-0.0590667902586103	0.07210108597014
0.0237350768990178	-0.0593970000996626	0.0716418214535308
0.023756253124252	-0.0597330252784246	0.0711833794850122
0.0237804234223837	-0.0600671472149451	0.0707262622874376
0.023808411808597	-0.0604030581339115	0.0702745752540172
0.0238483990426703	-0.0607327565327321	0.0698555008982925
0.0238951005874118	-0.0610612401947854	0.0694516640588188
0.0239390645804519	-0.0614088215387682	0.0690370571634911
0.0239849405842929	-0.0617631955694752	0.0686238051352957
0.0240424790982199	-0.0620947686241267	0.0682346051698504
0.0241004375731687	-0.0624342879699932	0.0678416064493439
0.0241633168251021	-0.0627709298687577	0.0674595510861804
0.0242214798019014	-0.0631287482400144	0.0670611130699352
0.0242431421105701	-0.0635895137763405	0.0665611265714078
0.0242480810776254	-0.0641016370065443	0.0660146307635455
0.0242508311400874	-0.0646273727218335	0.0654507147965935
0.0242476190608702	-0.0651758690609945	0.0648682623444641
0.0242383152046363	-0.0657464517030766	0.0642893292281058
0.024227970819877	-0.0663261359075831	0.0637081283311568
0.0242110161234971	-0.0669290820734481	0.0631155307003021
0.0241958696922199	-0.0675331427433147	0.062521932652239
0.0242074675945256	-0.0680742103289067	0.0619458158432485
0.0242306878448076	-0.0685907135288248	0.061377885246995
0.0242532603688442	-0.0691122496408439	0.060816300141978
0.02427935109518	-0.0696288673913921	0.0602611927619479
0.024310941241136	-0.0701381253518353	0.059706089628035
0.0243422972411106	-0.0706516700686764	0.0591577601420296
0.0243814547820806	-0.0711485513338948	0.0586162356950129
0.0244180645453807	-0.0716538184433452	0.0580859411159494
0.0244238099029114	-0.0722340032066562	0.0575780462206626
0.0244186701466814	-0.0728405169820158	0.0570860049294934
0.0244062390931762	-0.0734701264010104	0.0566134998218535
0.024392093701811	-0.0741043060765796	0.0561563289895806
0.024398583197132	-0.0746775015333855	0.055699772878451
0.0244114442754267	-0.0752339250838047	0.0552572761221812
0.0244302015633069	-0.0757708055658502	0.0548263958492509
0.024451910763197	-0.0763019383641754	0.0544154410212303
0.0244535587812912	-0.0769089553085942	0.0540540982109271
0.0244501989808956	-0.0775379375778578	0.0537238820279137
0.0244658271202063	-0.0781156141013005	0.0534111580842659
0.0244892747336938	-0.0786731704754363	0.0531200433443395
0.0244983993177634	-0.0792660384614506	0.0528488091088338
0.0245200160964012	-0.0798207226547407	0.0525930435869202
0.0245417604432783	-0.0803785188283243	0.0523679813892292
0.0245884515899161	-0.0808630830874764	0.0521568676767416
0.0247389738248673	-0.0810437350339525	0.051923018248217
0.0249434812140194	-0.0810693082436605	0.0516968627457003
0.0251712052334106	-0.081008352961586	0.0514584498932116
0.0254270737452183	-0.0808643566953526	0.0512367212553203
0.0257000677572848	-0.080715400967929	0.0511156234126484
0.0259877585355422	-0.0805277493494706	0.051028866822314
0.0263013800054659	-0.0802786921744501	0.0509881677879735
0.0266262841470169	-0.0799861119532747	0.0509609541851693
0.026925342475226	-0.0796589939381897	0.0508004646472901
