STx	STy	STz
-0.0426516911915161	-0.000431061204299062	0.0290159007183176
-0.0424560148657266	-0.0006516341032376	0.0295409459552434
-0.0422124133508155	-0.000903874048514588	0.0294877956662114
-0.0419484777190302	-0.00117042953041488	0.0290748848768159
-0.0417111775090584	-0.00142205879526891	0.0285620678975398
-0.0414780244319292	-0.00167265478632367	0.0278620190767554
-0.0412027294399192	-0.00195089795606284	0.0268287667664608
-0.0409397852298859	-0.00222301792966732	0.0256975417139623
-0.040666412259991	-0.00250257450794569	0.0243436155508451
-0.0404305731325324	-0.00276030704546431	0.023022939890939
-0.0403883139185015	-0.00290020792574874	0.0224779419721843
-0.0404422266012829	-0.00298171573916731	0.0222488632807595
-0.0405243860405503	-0.00304874275967204	0.0221318702965122
-0.0406506627215568	-0.00308954358898777	0.0221256877855301
-0.0408147358778834	-0.00310302310296946	0.0219946221206061
-0.0409981916689737	-0.00310472420662667	0.0218595132253988
-0.0412269938987399	-0.00307762455137086	0.0217884816788534
-0.0414636830110968	-0.00304718778130963	0.0217515698814576
-0.0416011709750014	-0.00308952519570928	0.0217585307694236
-0.0417043612825148	-0.00315824147971874	0.021799778259685
-0.0418228723704919	-0.00321522128994012	0.0218442950130074
-0.0419408803170645	-0.00327334954049783	0.0219079429974096
-0.0420552274956349	-0.003339350329016	0.0220280555470119
-0.0421851302493356	-0.00339475189725643	0.0221595773521309
-0.0422979520661173	-0.0034640822838922	0.0223268130149002
-0.0424339534296701	-0.00351509076752014	0.0224838139648469
-0.0427006803321727	-0.00345922077038007	0.0224982931909336
-0.0430213270462421	-0.003358453850838	0.0224589278334997
-0.0433862542235806	-0.00322501979478575	0.0223819142976033
-0.0437705250261967	-0.00307511425961752	0.0222886287219088
-0.0440799031152853	-0.00297572591904275	0.0222731836854413
-0.0443765097968897	-0.00288444927105145	0.0222721970828119
-0.0446598828172829	-0.00279891849636628	0.0222844890490946
-0.0449460276216097	-0.00271126382372334	0.0222926075616312
-0.0453420454002311	-0.00255524659648944	0.0221930553690016
-0.0457780892276467	-0.00237395453197816	0.0220531287820545
-0.0461496092007985	-0.00223863447503894	0.0219585369859332
-0.0465040674603921	-0.00211542357596826	0.0218728806805779
-0.046931944683866	-0.00193601084840861	0.0217381309877829
-0.0473209542301009	-0.00178168525466654	0.0216352944972031
-0.0477267354010145	-0.00161627107017258	0.0215055011447353
-0.0480413922318411	-0.00151338741256533	0.0214448749008306
-0.0479269737651659	-0.0017095159780029	0.0217289416317888
-0.0475987062105717	-0.00205566935434814	0.0221712041442798
-0.0471793705503809	-0.0024553912163391	0.0227272363079358
-0.0466558208856109	-0.00292681091850506	0.0233578261228135
-0.046095547521774	-0.00344549362788477	0.0238816776574677
-0.0454913765362563	-0.00399627622360275	0.0244135086197827
-0.0447993644931462	-0.00461503451757821	0.0249615827334284
-0.0440720138510177	-0.00525268668353506	0.0255474983664213
-0.043425881566115	-0.00577832389333059	0.0263415962479638
-0.0427932288258489	-0.00627028949122273	0.0272317452977631
-0.0421452838834564	-0.00678216794410504	0.0280526910495688
-0.0414851341123104	-0.00729836408916226	0.028878783490505
-0.0407786479330868	-0.00782513912735938	0.029847181705488
-0.040046872906113	-0.00837438595648925	0.0307825747098129
-0.0393094663442893	-0.00891046797636967	0.0317854118772114
-0.038558659537894	-0.00947257220995095	0.0326738848196035
-0.0377891704179909	-0.0101613913447106	0.0329003776390377
-0.0370132480828481	-0.0109024961507671	0.0328231907410837
-0.0362095458597852	-0.0116926088545021	0.0325903208752563
-0.0354035771071417	-0.0125016589507177	0.0322254448197024
-0.0346589401672519	-0.0132252366779337	0.0319525985878703
-0.033926213121955	-0.0139339717576684	0.0316609274288812
-0.0332189132858491	-0.0146236688191569	0.031302305744452
-0.0325106889100374	-0.0153160901591429	0.0309044855553777
-0.031681934714003	-0.0161423704801547	0.0304171682201915
-0.0308112548709983	-0.0170166179756527	0.0298796122148385
-0.0299919279402783	-0.0178168287603356	0.0294217021553929
-0.0291874916151272	-0.0185966323637326	0.0289730157985476
-0.028340629057791	-0.019455144543608	0.0283631303043383
-0.0275344936646278	-0.0202658802351492	0.027781895045085
-0.0267174311968449	-0.0210940655382991	0.0271566793295095
-0.0259817891639368	-0.0218148781844505	0.0266483938041174
-0.0256011992938818	-0.0220417237517615	0.0267725919017796
-0.0253989376266942	-0.0220212208093745	0.0272031352271749
-0.0252989917827248	-0.0218875677185015	0.0277514538019618
-0.0252934867990794	-0.0216303373492823	0.0284409315209248
-0.0252796786550357	-0.0213392451543667	0.0291759604467751
-0.0253071937740794	-0.0209945455142334	0.02996326990743
-0.0254013731610101	-0.0205474539809205	0.0308715457414446
-0.0255466614361767	-0.0200518081655492	0.0318192882134525
-0.0257548913823149	-0.0196145987551314	0.0326181318333503
-0.0260154812889418	-0.0191734950403553	0.0333793165008434
-0.0262800331292247	-0.0187173601905913	0.0341584034414002
-0.0265760608163504	-0.0182385227846335	0.0349463233482584
-0.0269713289093535	-0.0176778144360424	0.0357858095164622
-0.0273909784389918	-0.017081809715274	0.0366573951976049
-0.0278663960270944	-0.0164615768027414	0.0375271399150225
-0.0283318689395833	-0.0158285517893534	0.0384177995312896
-0.028581869574393	-0.0152452108185668	0.0393722340398033
-0.028749440940243	-0.0146814515876949	0.040351630299446
-0.0288956123684532	-0.0140797347587334	0.0413719121263591
-0.0290237908074117	-0.0134771232050346	0.0424006582453262
-0.0292054033908544	-0.012945761402542	0.0433453072384496
-0.0294097585867137	-0.0124165202850739	0.0442731694414005
-0.0296128881053455	-0.0119205038527818	0.0451735237897103
-0.0298341920236713	-0.011404026477861	0.0460741623656733
-0.0300856940028301	-0.0106673785825658	0.0471199873142219
-0.030360052544238	-0.0098405819651844	0.0482171314295138
-0.0306955821578752	-0.00904420225908377	0.0492359124625359
-0.0310645009727908	-0.0082391315350158	0.0502329940425249
-0.0313873875342333	-0.00739235904166979	0.0513120891780592
-0.0317401917153812	-0.00658090039441718	0.0523413969883724
-0.0321102013522446	-0.00572233015989693	0.0533859053954709
-0.0325432030196102	-0.00493808265112033	0.0543186401721553
-0.0332151211508004	-0.00454863882796974	0.0547394810652748
-0.034022182941937	-0.00433239608820432	0.0549007650421317
-0.0348469824346439	-0.00427978863134146	0.0549589168322097
-0.035742040834758	-0.00431134136687898	0.0548881333499079
-0.0367870356818118	-0.00412992797100085	0.054742545276003
-0.037883426637503	-0.00394787430251062	0.0545355470270698
-0.0390852733827548	-0.00375167099704557	0.0542096080529808
-0.0402980797759113	-0.0036189583933214	0.0538395614066858
-0.0412038422703943	-0.0039455697222535	0.0536166245707105
-0.0420032791524818	-0.00447544051498054	0.0534269449641271
-0.0428651817721413	-0.00490075777814177	0.0531974792199621
-0.0437357152775507	-0.00534810532888413	0.0529479291066657
-0.0445898802126193	-0.00600847371205028	0.052661761422721
-0.0455147181093062	-0.00660594440796182	0.0523302225794766
-0.0463840587048659	-0.00734695449796251	0.0519997970813022
-0.0473647062278508	-0.00789735908439868	0.05162271463013
-0.0488827273425825	-0.00730162308985001	0.051078079749121
-0.0506308759173162	-0.00620532981411172	0.0504561196221184
-0.0526331663293229	-0.004767151030999	0.0497621104172544
-0.0547448506401097	-0.00311810999055078	0.0490319721188444
-0.0564755762460969	-0.00187761269790108	0.0483915006506621
-0.0581841825779414	-0.00065670047439382	0.0477573232866062
-0.0598299996769151	0.000584843042224741	0.0471298679147408
-0.0615600836150285	0.00190856717084907	0.0464885886858319
-0.0640904795601729	0.00387062521658346	0.0456857683011911
-0.0669562846912752	0.00611132077608423	0.0448155514470259
-0.0696087894198058	0.00804549354711454	0.0440384528157605
-0.0722688769559315	0.00995273992211145	0.0432762511052923
-0.0752659192033042	0.0123819682749765	0.0423671842206419
-0.078116216468619	0.0146731922580372	0.041497583635126
-0.081176278604643	0.0171563379868171	0.0405954680968285
-0.0838623633212803	0.0192019127637429	0.0398177317233879
-0.0845017257804686	0.0188359824593759	0.0396896741231841
-0.0842168519994322	0.0173288742749026	0.0398874493800695
-0.0833074306344058	0.0153689380414748	0.0401516986304837
-0.0819818835360971	0.0129132697555866	0.0405623558425959
-0.0812588135777122	0.0104401599353475	0.041158852703681
-0.080504886056674	0.00784435811190783	0.0418218624145735
-0.0796805151396452	0.00487984751865714	0.0426750954990568
-0.0786649722956467	0.00182684934598308	0.0435373483143366
-0.0765397925823751	-0.000778667243632078	0.0438773469677631
-0.0739318925100768	-0.00324214904410077	0.0440374194931306
-0.071642129246019	-0.00558173273554258	0.044211221479501
-0.0694045784374967	-0.00785281969263711	0.0443749842108422
-0.0665281130796366	-0.010406721279582	0.0446671451256154
-0.0638121589241411	-0.0129487763966465	0.0450689510987406
-0.0616272471479061	-0.0154223362206213	0.0453867311994214
-0.0600874319263679	-0.0177370137846566	0.0458152474474739
-0.0605676413989816	-0.0194497971067708	0.0466974509488344
-0.0628140250297645	-0.0207746545572157	0.0477293551025844
-0.063628913447184	-0.0221121652469943	0.0492770047431455
-0.0652804896014813	-0.0232045423494281	0.0510069208386566
-0.0748449110182258	-0.0235567570393568	0.0514929572513681
-0.086783484788455	-0.0236449365648879	0.0517477359377205
-0.0973015982808471	-0.0232418293580227	0.0529914363126243
-0.10778401339085	-0.0227281904874095	0.0544946101361823
-0.111733918106385	-0.0234999450767351	0.0565934529088718
-0.109070978038812	-0.0246394861718484	0.0601879212274003
-0.12623963147808	-0.0253444996814714	0.0592440846389391
-0.138809502160589	-0.0258525330243335	0.0570556994679481
-0.105587542054343	-0.0262964125690952	0.0734688290481607
-0.0707840667451059	-0.0262184634688196	0.0956054294041681
0.034549383778126	-0.0261975816698383	0.0918980816866773
0.159006210664267	-0.0254112780945488	0.0908449103544463
0.0202817600141058	-0.0217834243473643	0.0927187907951729
-0.2597366976076	-0.0167772909196405	0.0357458319812898
-0.0917662698885039	-0.0102468710769053	0.228881144309344
-1.16191405506342	-0.00287645669279545	0.594665157466407
-0.0811456375238121	0.0029623288769046	-0.247468745292402
-0.036291957353385	0.00904084250195555	-0.351059675872025
0.0211642293810215	0.0152080329562377	-0.413099588652374
-0.142785115547136	0.0221793657024861	-0.281517082119669
-0.0980769830964113	0.0334364612343361	-0.0899146831807764
-0.0341147301555208	0.0467760172511198	0.137957136692454
-0.0394885638802818	0.0594485795504721	0.323651146805291
-0.0648329943521245	0.0726440150635808	0.468180514500226
-0.0654682639203279	0.0882552719356139	0.429468873423457
-0.0632386887222182	0.103731872955791	0.314048084892405
-0.0724843346911762	0.120806648618415	0.164118951512655
-0.0857487714969584	0.136603329356859	-0.00506769713401499
-0.098546983668119	0.142586873847408	-0.0985910760024776
-0.112820140067743	0.14444557985043	-0.15318151470096
-0.128327103408722	0.144265477770698	-0.240137852576875
-0.145216388070304	0.142628966151356	-0.307303362346909
-0.165333533248029	0.143844818259634	-0.241754300349437
-0.186145737003588	0.1456630478065	-0.130362943871855
-0.209029944415771	0.146549667645202	0.0114176667674677
-0.231620536684878	0.147498350579999	0.154911850440482
-0.245104832426952	0.147749389545518	0.193260035455788
-0.254711654398689	0.147210874531592	0.188456138405033
-0.267517545900031	0.151793457452956	0.155548866547776
-0.28002235872503	0.157296606415588	0.0937018196471461
-0.28647543360325	0.151414895714325	0.073160618748034
-0.29384124538915	0.144857657747789	0.0507097428875394
-0.297215656518797	0.139820948410207	-0.0844539023870444
-0.303555131331008	0.138728369016918	-0.238461613819508
-0.338548027545969	0.16112899971776	-0.375898465983382
-0.385796159626628	0.198826926146285	-0.484039981149301
-0.426873432917049	0.219606257431409	-0.435760170110184
-0.473275905136757	0.246777172193186	-0.314470274886229
-0.521272262541722	0.328883304215961	-0.196477569187383
-0.558381825936601	0.418468042136002	-0.0883070876421725
-0.669399152573972	0.5449512227017	0.13184491604475
-0.802170782163413	0.66316734906599	0.350319638348924
-0.70105076122022	0.628859251785171	0.234404205203296
-0.54234482528813	0.543863941112352	0.00960557035350695
-0.654323538514362	0.445591036333725	-0.137383726212917
-0.841644669441544	0.346101844986677	-0.22747351545159
-0.903095777205359	0.336823167043047	-0.353137842128759
-0.92142497340887	0.37650651473865	-0.40188495481401
-1.0134424586025	0.392649725984305	-0.0658713869231621
-1.09480234160556	0.432013594824325	0.432310580794666
-1.00776034453972	0.594816572022821	1.05971070215872
-0.869357429092374	0.796242854307141	1.72196769984771
-0.685805565091028	1.02995597836189	2.23239417375751
-0.501664088877058	1.25951950528834	2.64911702751075
-0.487438077062345	1.34980671951828	2.88307065119604
-0.532367228053794	1.37776361476695	3.00019633597454
-0.601897644161165	1.39729826172402	3.05914283153083
-0.682413486026349	1.39139076126599	3.05005033060322
-0.683046867345443	1.35131984602352	2.96130511635415
-0.658520542138557	1.2921821680546	2.83012683470955
-0.630533968986349	1.22084073544247	2.65526655069419
-0.599726708427176	1.14399246086545	2.46928837908966
-0.597107581515902	1.08292700248089	2.36788018619644
-0.603530465455451	1.03459755641732	2.3112987968553
-0.611908127934126	0.979386905583787	2.23936141031722
-0.621385407410601	0.935447060552626	2.192129455018
-0.619344758886212	0.952909099373997	2.26135359470159
-0.613384810997284	0.999890677958209	2.3815711185816
-0.607487676519985	1.04447959416091	2.50335738771367
-0.601081764652833	1.09817214818537	2.63457851372036
-0.596745211264575	1.17494187119923	2.76509189076598
-0.593536568692224	1.25165029394869	2.87552337856235
-0.589949624872028	1.34503699880945	3.00514091236471
-0.587118428887073	1.42712342463215	3.10550039829377
-0.587651078444899	1.41517287078329	3.0374160487047
-0.589863207763231	1.36260601176101	2.8906529201735
-0.592203322978161	1.29474876381179	2.72583891265276
-0.595162796133575	1.21289371989152	2.53221346750771
-0.599227805486611	1.14211895319836	2.32140612293654
-0.60340773616868	1.07195176932018	2.10745274847961
-0.608437499156757	1.002706954708	1.8716873951262
-0.613057611346992	0.933971070389551	1.64501852690563
-0.613596775821399	0.860581862673031	1.51249756921051
-0.612369433014032	0.794023389018987	1.4270389733834
-0.610560473540427	0.714691378246228	1.34579935985039
-0.608100235156354	0.645040218394796	1.28629274294439
-0.605938535356682	0.647496598745691	1.27569003494085
-0.603753555743346	0.675671578646959	1.28693220240123
-0.60110649138842	0.722926971819337	1.30723132512374
-0.598400218577693	0.774059126755142	1.33003589499645
-0.596324329649597	0.770030420312945	1.32782275719162
-0.594466885357372	0.747091811598372	1.3057388568332
-0.592840987356421	0.715158681957513	1.28876208720257
-0.591323531109233	0.678270253010065	1.25417720346472
-0.58937286791762	0.665687232147796	1.14360539057966
-0.587445720872849	0.656923016472072	0.995888292063383
-0.585486608727691	0.649739765182194	0.837719669787965
-0.583745379364112	0.63841783788846	0.665001766533739
-0.583129959769018	0.594647967934917	0.483334013987893
-0.583062525653826	0.536253508725435	0.299729116929121
-0.583187395156423	0.478352425390466	0.105108589789164
-0.58355777441806	0.41630082981025	-0.0848926276601788
-0.584039830712668	0.346717488727517	-0.229941984059458
-0.584606613501084	0.277738238724405	-0.352816466151508
-0.585387532257688	0.202677345030998	-0.466848340564932
-0.586210601300013	0.132432652523684	-0.568831684050067
-0.586649210576075	0.0993776237456602	-0.659936290756159
-0.586954710131952	0.0832683002329993	-0.740097282110546
-0.587270694649665	0.0713373703340507	-0.816427510692557
-0.587562842382926	0.0659727202841087	-0.884601587806684
-0.587898363039863	0.0632894521162927	-0.932517951949171
-0.5882644505888	0.0618733519542236	-0.972948673981957
-0.588556452676909	0.0670542315209109	-1.00232090559335
-0.588864622592442	0.0721768292505512	-1.03023664397732
-0.589390851015682	0.0601787625209346	-1.08865409268763
-0.589966861661564	0.0417968771564815	-1.15789735527413
-0.590644264027597	0.0221869011484513	-1.22434328200286
-0.591302216629105	0.00118330071931926	-1.29137787267256
-0.591581675243576	-0.0160186775618143	-1.35774372538601
-0.591744847189398	-0.0315607650879505	-1.41995150932793
-0.591752670593498	-0.0483437424136299	-1.48372057922005
-0.591714003713436	-0.0640333405952563	-1.5413953032933
-0.592183828910331	-0.0755909615919904	-1.57115969328617
-0.592802583244508	-0.0856603451356133	-1.5867361606931
-0.593093242755509	-0.0902188931635293	-1.59739811465176
-0.59326035537225	-0.0937235690252355	-1.60115454944385
-0.593662652919903	-0.106602375824032	-1.5996689924963
-0.593830910860328	-0.119268899029528	-1.59499796206082
-0.594020693575667	-0.139418175248202	-1.58294781499455
-0.593755887373701	-0.156550506988018	-1.56912119134138
-0.591569890264079	-0.140480766835092	-1.56821517600984
-0.588401380473131	-0.114592861521133	-1.570812653849
-0.584752214984767	-0.0768618377985134	-1.57318123811792
-0.58059152765902	-0.0389829515370827	-1.57477060030361
-0.57627883934355	-0.0420533727300883	-1.56951945232585
-0.571723814310852	-0.058202751042298	-1.5606657905455
-0.566751480272384	-0.0806588107616078	-1.54989410041172
-0.561552779876875	-0.103980606824871	-1.53640759220241
-0.556487789655622	-0.100016927023079	-1.52162207635307
-0.551354435621436	-0.0859266094126925	-1.5049005005287
-0.546123582575663	-0.0694817759510267	-1.48167952535879
-0.540771487037469	-0.0503999196069604	-1.45508863318845
-0.53510504365086	-0.0368811791795863	-1.4326201532748
-0.529288234216267	-0.024671571910828	-1.40690326553407
-0.523341451661638	-0.0111647062409109	-1.38072470582592
-0.517328652925601	0.00258256208577069	-1.34838936176636
-0.511501300447743	0.0162965805941152	-1.29020329587408
-0.505724222133171	0.0300816031148681	-1.21891077887287
-0.499866515967895	0.0443499543960564	-1.14354464423638
-0.493993009491374	0.0587980131614386	-1.06228187103472
-0.488181907702055	0.0727632979788641	-0.976190790716489
-0.482346025880112	0.0868567744101423	-0.88799623672365
-0.476550700063223	0.10082599670505	-0.794139903608897
-0.470708058786197	0.11512604028574	-0.700196012023587
-0.464497659277799	0.131437342228736	-0.621056835404241
-0.458131463193489	0.148654247336483	-0.547743591041331
-0.45181727161592	0.165843918281659	-0.475557813944179
-0.44548776919523	0.183258561439536	-0.405162148729734
-0.43906718665536	0.201031144553019	-0.333485093840107
-0.432702553620454	0.218663003556246	-0.261650214289272
-0.426281169637053	0.23665447897972	-0.191440311202204
-0.419994040258043	0.254215063811085	-0.121508666148011
-0.414378614613966	0.269230701045157	-0.0487930295563839
-0.409087037150498	0.283079530667431	0.0247263757512539
-0.404005127928848	0.296071003848083	0.0972961254325877
-0.399092868400002	0.308467787315609	0.169423873449057
-0.394083349197575	0.321595132016626	0.241620353871814
-0.389137103634753	0.334564490494468	0.312831673182463
-0.384288596218307	0.347301933558257	0.383531870394346
-0.379549126073127	0.35959928762456	0.452639221780668
-0.375096424916405	0.370130740345312	0.516617286156438
-0.370815321015613	0.379734607112611	0.577418638097893
-0.366519038619196	0.38954550901376	0.637380188769173
-0.362298047866536	0.399044489556786	0.695304517570354
-0.358321683051319	0.407370926288318	0.749346463101115
-0.354380700985708	0.415648203954561	0.801560654191276
-0.350607166124275	0.423074860962242	0.850683759952636
-0.346776529305056	0.430942254369232	0.898686210786983
-0.342224180899498	0.443020076063514	0.952323358186628
-0.337398378522847	0.45674112521115	1.00715228607335
-0.332433225332942	0.471413840918665	1.05969763783777
-0.327403112764682	0.486541786799852	1.11077360372155
-0.322693706594175	0.499755912537737	1.16047849733245
-0.318077449562383	0.512491757256486	1.20728253388986
-0.313518635028822	0.524909516878743	1.25279372922125
-0.309000313141465	0.537186994027812	1.29441514904852
-0.304237094985131	0.551300854999111	1.32521690438098
-0.299419243445798	0.56593729713623	1.34955240023752
-0.294882086647962	0.578925894219913	1.36888252524377
-0.290464728777043	0.591282036547177	1.3836000178976
-0.285835929945873	0.60503739013908	1.39680206056393
-0.28139142062531	0.617717151908819	1.40652933921744
-0.276946907022159	0.630520770815876	1.4125894762244
-0.272870100889686	0.641095675435553	1.41454057751623
-0.270317225212459	0.642105072233342	1.40993243915265
-0.268550763386562	0.638240117006122	1.40051331236935
-0.267160096584403	0.632020627288438	1.38722350110146
-0.266182471626597	0.623280671509636	1.37014973527745
-0.265367341280188	0.613791462404994	1.35011093813187
-0.264757061674189	0.603121654606282	1.32697851720978
-0.264496807610472	0.590389091916339	1.30057857130665
-0.264418661303812	0.576560273250543	1.27129781171762
-0.264168378896265	0.563488154835982	1.23967356277186
-0.263949404688919	0.550126848164444	1.20558696865024
-0.263833521981152	0.5362910173086	1.16920437826049
-0.263819586324788	0.52187599656438	1.13055583466945
-0.264032607661376	0.505936726340973	1.08939269797934
-0.26438325977833	0.48925983060392	1.04616934970122
-0.264824395898251	0.471969293283313	1.00093834379263
-0.265354520856246	0.454345532168138	0.954037293934666
-0.265917730811969	0.437533153470508	0.906308755870202
-0.266524729960399	0.420929025938563	0.857406301511409
-0.267248078629577	0.403903746738243	0.807249590766314
-0.268022293114333	0.386788608294311	0.755935788957707
-0.268706570031764	0.370028705079599	0.703320374744474
-0.269414915381887	0.353156565501607	0.649653420305836
-0.270106131614778	0.336487399680451	0.595085732493939
-0.270849279201363	0.319584062178649	0.539728465641151
-0.271947100888532	0.300817412639827	0.483781402427044
-0.273199979572869	0.281262007327436	0.427277818945019
-0.274372087975878	0.26200368291039	0.370323329634491
-0.275554362808311	0.242677019686767	0.312998131978131
-0.276891323028624	0.222836395537872	0.255271714563449
-0.27817327204191	0.203284306719251	0.197329164990528
-0.279522941112608	0.183435449762843	0.139408020611618
-0.280713546078347	0.164294287054	0.0815157539489818
-0.281065140172617	0.148725800172396	0.0237180916597043
-0.281010726919667	0.134880233688688	-0.0337496674611317
-0.280763278306606	0.122085609143273	-0.0913502048882542
-0.280319286759937	0.110176374665427	-0.148473266972415
-0.279876039578151	0.0978549172933408	-0.203696055557798
-0.279358598089341	0.0858603298137556	-0.258046141672252
-0.278692579398122	0.0744035187557897	-0.31120874348595
-0.27794337789596	0.0634712051224657	-0.363686358702985
-0.277197970371959	0.0537275596239847	-0.4180216332014
-0.276409347281675	0.0447321961787284	-0.472498950035731
-0.275607060180556	0.0356736622106604	-0.524868128283002
-0.274761675902061	0.0269576553619202	-0.576025902994456
-0.273768157034599	0.019390980514736	-0.627598844077607
-0.27272877912972	0.0120006621688136	-0.677378533624938
-0.271615701601561	0.00536356091588859	-0.726404277122784
-0.270504060763464	-0.00153064120650203	-0.772524076786143
-0.269633447484486	-0.011689003921951	-0.809058191733605
-0.268848952479526	-0.0230923144299206	-0.840135231903129
-0.268090376487873	-0.0351173095816087	-0.868346328934889
-0.267346248171178	-0.0474485497502393	-0.893181740878129
-0.266515050620076	-0.0583918462835544	-0.915380783662421
-0.2656516182803	-0.0689393746900741	-0.935207827820088
-0.264773727242165	-0.0792626079936257	-0.951705027220171
-0.263876761300889	-0.0894204040304359	-0.96606143739464
-0.263001262017109	-0.100613746285518	-0.98152653713225
-0.26211818263582	-0.112041374955038	-0.996137693768928
-0.261173515882972	-0.122267521409775	-1.00828783557933
-0.260192932140226	-0.131985857048933	-1.01851736112245
-0.259227648594188	-0.142631304575385	-1.02717488172718
-0.258212494632638	-0.152495745863197	-1.03347976810128
-0.257189254635428	-0.162375848284511	-1.03818813619992
-0.256085740499926	-0.170685152556819	-1.04020495484915
-0.254696334347901	-0.172437827278609	-1.0361790526939
-0.253160937830932	-0.17081907774826	-1.02826975526765
-0.251502418384337	-0.16758248142204	-1.01793591450117
-0.249757827574015	-0.162584453481436	-1.00491544104345
-0.248082604580761	-0.156947684483562	-0.989490229041924
-0.246372233896455	-0.150454753565303	-0.971997401162518
-0.24462577676373	-0.142488727087858	-0.951962046294761
-0.242814449152092	-0.133754133444533	-0.930149119246407
-0.240764072674824	-0.125693795326003	-0.908639750865248
-0.238587813544849	-0.117484707383175	-0.886258364127709
-0.236436273537312	-0.108881558107624	-0.86204644708823
-0.234244110537048	-0.0998631100600854	-0.836593021184199
-0.231900937148381	-0.0898498036226171	-0.809507218227149
-0.229554676173098	-0.0792837045019043	-0.780481596870664
-0.227108947373785	-0.0683315211874871	-0.753518482171243
-0.224728307525232	-0.0570629163056163	-0.724320035518697
-0.222897159442559	-0.045908090517417	-0.688269212656082
-0.221293438125607	-0.0346975365552985	-0.65197739087235
-0.219808823967734	-0.0230640098524065	-0.594974956204883
-0.218401766587612	-0.0112846687749816	-0.530070508537789
-0.216820033664361	0.000105022744059016	-0.527336142085394
-0.215206718774963	0.0115642746698962	-0.53974286165629
-0.213599717761683	0.0228915506548501	-0.470316972727442
-0.211994562538917	0.0344030866155507	-0.379143058642619
-0.210535936664488	0.0474094680484285	-0.335780813783789
-0.209130897743886	0.0610448981705081	-0.30387616017806
-0.207563945554557	0.0743454659177183	-0.262468550087112
-0.205950817260446	0.0876650706327653	-0.219662781964186
-0.204551422125379	0.10152075227765	-0.174346037384205
-0.203080789214331	0.115107856796756	-0.12806936915068
-0.201644398531945	0.128942613377279	-0.0805610243400537
-0.200009720821162	0.142102370924379	-0.0330745683006643
-0.197396494383549	0.151882211861572	0.0106305357302655
-0.19429153933671	0.160018668214115	0.0526115760932627
-0.191060242911147	0.167251756057246	0.0942337466659356
-0.187605668945922	0.173655498625507	0.134986292365758
-0.183912151921971	0.180241155536643	0.174791910149731
-0.180117774158135	0.186507461273068	0.213882444710214
-0.176082925464426	0.192207942553837	0.251865086296308
-0.172024480766439	0.197478367903101	0.289154608199544
-0.168588775738897	0.20217037920514	0.327193143862231
-0.165384787563428	0.206404229792627	0.365016638148997
-0.162094323297287	0.21063284180254	0.401610497561507
-0.158826782186887	0.214601363510963	0.437310820858254
-0.155635075634467	0.217708457288712	0.472609095816502
-0.152369658286382	0.220630601938645	0.506705313556594
-0.149243935225658	0.223037461993299	0.539976208535479
-0.145985475696546	0.225565247937911	0.57160713363781
-0.141851463381574	0.230144680080063	0.599066460602942
-0.137369513544322	0.23549522764543	0.623851526854963
-0.132622359111589	0.241180318328346	0.647138516076614
-0.127768204460018	0.247039745054892	0.668528391118383
-0.123421724533856	0.252088946323438	0.68779102390439
-0.119185216025847	0.256885856151754	0.705432866365924
-0.115055666685166	0.26156028419377	0.720996464972127
-0.110939793102143	0.26611071982195	0.735141303987843
-0.106171967213689	0.27111827696166	0.75006948594403
-0.101189358938463	0.276191630568166	0.764419829214527
-0.0966554422747997	0.280574521190893	0.77676201497298
-0.0922693364749207	0.284641324631221	0.787660598892279
-0.0874515003806847	0.289184743613951	0.797885308424165
-0.0829212871366556	0.29327308968522	0.806330991250624
-0.078326445080937	0.297338593075142	0.813693874023927
-0.0743559547157526	0.300520302584132	0.81877540617991
-0.0731655646439381	0.300116896672504	0.817820158987285
-0.0733842878370764	0.297860963616898	0.813216901309658
-0.0742331380772236	0.294672141485125	0.806525737782948
-0.0757952467556724	0.290500899021431	0.797467637328345
-0.0776370331039005	0.286026325115598	0.786424304536795
-0.0798100107075297	0.281070374760128	0.773668062195592
-0.0825930201268971	0.275314931974019	0.758669242243718
-0.0856568439908449	0.269105951146387	0.742206412226288
-0.0882727708217011	0.263077287204233	0.726375921572968
-0.0908646817367796	0.256877311167429	0.709971603395524
-0.0936148573698208	0.25047741551088	0.692031124538396
-0.0965031486131492	0.243824941886498	0.672925212223105
-0.0997383181330539	0.236549016200331	0.652867051346499
-0.103192943920576	0.228974813741954	0.631434775447482
-0.106749392271575	0.221127807073394	0.609197532753953
-0.110453747842861	0.213150336455876	0.585467683517576
-0.114340592000953	0.205578058817545	0.55816031567133
-0.118337627571691	0.198116954969726	0.528729805592969
-0.122554538649015	0.190503979367668	0.49790053826932
-0.126853726824911	0.182859852128286	0.465757902618232
-0.130890557522214	0.175308102379988	0.4330656363857
-0.134928245684199	0.167696636430711	0.399608136092058
-0.138899075412085	0.160157482473657	0.365216600442955
-0.142936549186473	0.152519687945588	0.330160096932597
-0.147669457434116	0.144179900801864	0.294690520494902
-0.152685542935609	0.13553951636162	0.258779417633355
-0.157468081387769	0.126969432733634	0.222745548188956
-0.162226864518276	0.118358975747203	0.18647197597605
-0.167315695458368	0.109608460173006	0.149467889818958
-0.172249191005618	0.100956292898126	0.112350157578667
-0.177296710949395	0.0921953365911285	0.0750686069930165
