SSFx	SSFy	SSFz
0.00394379183805598	-0.00154797765753856	0.00867999557418125
0.00407124159322103	-0.00158370681605776	0.00867105072767843
0.00418319969187874	-0.00161712320600702	0.00866180229390425
0.00427911604942171	-0.00164816825031842	0.00865225074121625
0.0043586552581036	-0.00167678846198078	0.00864239684206984
0.00442170807044265	-0.00170293557551581	0.00863224176647938
0.00446839422080968	-0.0017265666599268	0.00862178715400732
0.00449905619802889	-0.0017476442149826	0.00861103517056059
0.00451425191802708	-0.0017661362456067	0.00859998856018521
0.00451474161978817	-0.00178201632024357	0.00858865069244459
0.0045014607231366	-0.0017952636226033	0.00857702560690313
0.00447548237505974	-0.00180586299103851	0.00856511805502078
0.00443797834848198	-0.00181380494448826	0.00855293353771429
0.00439018003494065	-0.00181908568715496	0.00854047834227455
0.00433335135769812	-0.00182170707524009	0.00852775958821348
0.00426877140666374	-0.00182167655460806	0.008514785278694
0.00419770376060345	-0.0018190070752362	0.00850156435125221
0.00412135888109789	-0.00181371699074977	0.008488106729005
0.00404085353971058	-0.00180582996789962	0.00847442333840272
0.00395716468997962	-0.0017953749007656	0.00846052607081131
0.00387109063794662	-0.00178238581134449	0.00844642821208365
0.00378322574532459	-0.00176690174944883	0.00843214480298448
0.00369395238611777	-0.00174896671100836	0.00841769099540079
0.00360345791447577	-0.0017286295591479	0.00840308341436139
0.00351176701354324	-0.00170594394170233	0.00838834025763389
0.00341877657722513	-0.00168096818846486	0.00837348098663378
0.00332430236193357	-0.00165376515260295	0.00835852624564156
0.00322813213429546	-0.00162440200648842	0.00834349789602734
0.00313006481344575	-0.00159295001170119	0.00832841900384329
0.00302993860093089	-0.00155948425750536	0.00831331379837797
0.00292762904153721	-0.00152408336026922	0.00829820760917532
0.00282301911642779	-0.00148682913049263	0.00828312678385034
0.00271599007749991	-0.00144780620326702	0.00826809859346898
0.00260642475868686	-0.00140710165509498	0.00825315112175563
0.00249420793236362	-0.00136480465226807	0.00823831312997417
0.00237923384365782	-0.00132100612246977	0.00822361390242484
0.00226141610076111	-0.00127579844494659	0.0082090830732227
0.00214069102293606	-0.00122927514742204	0.00819475044636437
0.00201702301235098	-0.00118153057988147	0.00818064583592024
0.0018903988261679	-0.00113265958055986	0.00816679891901797
0.00176079642930511	-0.00108275714571548	0.0081532390884508
0.00162816198478216	-0.00103191812193889	0.00813999530721096
0.00149240410487747	-0.000980236964328435	0.00812709596777385
0.00135340018035057	-0.000927807550690903	0.00811456875424323
0.00121101952681655	-0.000874723020158635	0.00810244051044891
0.00106515270215695	-0.000821075656707509	0.00809073710462637
0.000915746088392353	-0.000766956854573204	0.00807948326938071
0.000762843057220352	-0.000712457149459993	0.0080687024240825
0.00060661532222966	-0.000657666323011616	0.00805841649256477
0.000447379030402432	-0.000602673526843743	0.00804864571424206
0.00028559881902072	-0.000547567306698438	0.00803940844602453
0.000121878886321663	-0.000492435554646486	0.00803072095907987
-4.30544978054234e-05	-0.000437365432341455	0.00802259722748535
-0.000208371943512182	-0.000382443270451867	0.00801504872423588
-0.000373162565676951	-0.000327754466110337	0.00800808425372472
-0.000536452945439527	-0.000273383373369204	0.00800170981510037
-0.000697216835502162	-0.000219413171448334	0.00799592849249116
-0.000854386691087769	-0.000165925719367513	0.00799074036545536
-0.00100687009296364	-0.000113001412322211	0.00798614242319932
-0.00115356838170973	-6.07190372609841e-05	0.00798212849096525
-0.00129339853390608	-9.1556308992344e-06	0.00797868917540375
-0.00142531541237177	4.16136700199447e-05	0.00797581183796859
-0.00154833448113807	9.15158077076479e-05	0.00797348061708281
-0.00166155591517903	0.00014048000383135	0.00797167649365227
-0.00176418541627156	0.000188437980660279	0.00797037738210715
-0.0018555502310476	0.000235324183658584	0.00796955825972611
-0.00193511320353693	0.000281075959976832	0.00796919135742865
-0.00200248567265342	0.00032563370605939	0.00796924639988872
-0.00205743861777117	0.000368941005651119	0.00796969089675539
-0.0020999116051036	0.000410944757162084	0.00797049045119354
-0.00213001409617033	0.000451595295182122	0.00797160901473312
-0.00214801910316098	0.000490846502942994	0.00797300910696839
-0.00215435751532387	0.000528655907820215	0.00797465202965366
-0.00214960927575422	0.00056498476356451	0.00797649807428431
-0.00213448528967482	0.00059979812744518	0.00797850672560795
-0.00210980278030727	0.000633064929077455	0.00798063686176889
-0.00207645862960257	0.000664758028961213	0.00798284694185372
-0.00203540153236099	0.000694854262625224	0.00798509519801449
-0.00198761087557596	0.00072333446114819	0.00798733986930153
-0.00193408047990727	0.000750183450781392	0.00798953946522137
-0.0018757925879802	0.000775390032551635	0.00799165304046746
-0.0018136875127714	0.000798946948138307	0.0079936404796452
-0.00174863131635779	0.000820850848336271	0.00799546278904973
-0.00168137960396494	0.000841102258369596	0.00799708239294335
-0.0016125470156715	0.000859705528210228	0.00799846343969895
-0.0015425872254483	0.000876668771704987	0.00799957210081367
-0.00147178701960067	0.000892003801749869	0.00800037683070027
-0.00140028047440152	0.000905726058597951	0.0080008485927837
-0.00132807476967831	0.000917854533791492	0.00800096105371369
-0.00125507767540173	0.000928411677546572	0.00800069075577084
-0.00118113410080464	0.000937423261552231	0.00800001729174862
-0.00110606740140687	0.000944918205179165	0.00799892347023691
-0.00102970968088807	0.000950928381496594	0.0079973954635925
-0.000951923704670637	0.000955488399433663	0.0079954229210277
-0.000872601577089747	0.000958635356228351	0.00799299940398801
-0.0007916420420458	0.000960408564374503	0.00799012354208216
-0.000708944333001751	0.000960849247503372	0.00798679493637889
-0.000624411420495645	0.000960000226569613	0.00798300952898202
-0.000537950403419119	0.000957905640364639	0.00797877819682247
-0.000449478235964938	0.000954610692287613	0.00797411315541552
-0.000358929196762851	0.000950161417085991	0.00796902589905397
-0.000266257157207723	0.000944604457659623	0.00796352990184949
-0.000171439415775151	0.000937986825617841	0.00795764123587245
-7.4471448099982e-05	0.000930355657822304	0.0079513779196413
2.46586553145571e-05	0.00092175797809242	0.00794475959945306
0.000125988988394499	0.000912240481215967	0.00793780740070757
0.000229588652966577	0.000901849378396687	0.00793054378048295
0.000335552238479749	0.000890630294978583	0.00792299238461413
0.000443980087648158	0.000878628192271049	0.00791517792408403
0.000554953983092153	0.00086588733065087	0.00790712605362216
0.000668509198500939	0.000852451305978844	0.00789886321654575
0.000784602499043593	0.000838363146421174	0.00789041646659985
0.000903089495027907	0.000823665478792583	0.00788181328053551
0.00102371345525359	0.000808400713269607	0.00787308136660693
0.00114610202596227	0.000792611134049697	0.00786424848013497
0.001269773903804	0.000776338922382856	0.0078553422442882
0.00139415255154526	0.000759626151231831	0.00784638997158
0.00151858055667103	0.000742514758921701	0.00783741848952682
0.00164233595286987	0.000725046524757812	0.00782845397514288
0.00176464459413839	0.000707263039276209	0.00781952179919857
0.00188468259475359	0.000689205652741139	0.00781064638601691
0.00200158215600477	0.000670915410476715	0.0078018510825235
0.00211444450532395	0.000652432992431516	0.00779315802183491
0.00222235759469281	0.000633798653183041	0.00778458798931578
0.00232441916292548	0.000615052162013288	0.00777616029394749
0.00241976015403617	0.000596232734551379	0.00776789266081741
0.00250756753921356	0.000577378938007193	0.00775980117940343
0.00258710692254446	0.000558528576540636	0.00775190029757048
0.00265774038711926	0.000539718558191982	0.00774420283771055
0.00271893985349766	0.000520984758420818	0.00773672004539154
0.00277029934931092	0.000502361914394578	0.00772946168985361
0.00281154490687298	0.000483883541283467	0.00772243620608021
0.00284254085068364	0.000465581856272913	0.00771565088411225
0.00286329476937456	0.000447487710416272	0.00770911206765032
0.00287395685166801	0.00042963052531855	0.00770282528189682
0.00287481602606141	0.000412038235907345	0.00769679531160924
0.00286630115680866	0.00039473724455279	0.00769102625916132
0.00284897675370263	0.000377752381174347	0.00768552158775243
0.00282352532418447	0.000361106857371232	0.00768028416459572
0.00279072174698865	0.000344822218206786	0.00767531630015908
0.00275140519168466	0.000328918296501628	0.00767061977268811
0.00270644900387869	0.000313413171174544	0.00766619584650012
0.00265673608352889	0.000298323133305748	0.00766204530132304
0.00260313601416251	0.000283662659102774	0.0076581684680348
0.00254647118782779	0.000269444387689133	0.00765456526672069
0.00248748437760872	0.000255679105347348	0.00765123524229044
0.00242681286911751	0.000242375738355857	0.00764817758738454
0.00236496374061591	0.000229541354649585	0.00764539115600054
0.00230229544095801	0.000217181177025416	0.00764287411283149
0.00223900976115182	0.000205298604413389	0.00764062287601761
0.00217515528046856	0.000193895233699712	0.00763863577164934
0.00211065101199621	0.000182970885608435	0.00763691713239329
0.00204532525696585	0.000172523635612295	0.00763546041609213
0.00197895064354684	0.000162549856746849	0.00763426024819029
0.00191127808517439	0.00015304429007856	0.00763331401724268
0.00184206561841635	0.000144000138296309	0.00763261916930054
0.00177108979462403	0.000135409172410973	0.00763217246338061
0.00169815044840991	0.000127261854731047	0.0076319704236446
0.00162306027070775	0.000119547483619351	0.00763200949386121
0.00154562279596826	0.000112254356612633	0.00763228604056821
0.00146563115418759	0.000105369955256207	0.00763279635090279
0.00138287440280608	9.88811363462701e-05	0.00763353662298506
0.00129713768155194	9.27742981265403e-05	0.00763450294527607
0.00120820996127372	8.70355276658524e-05	0.00763569126716382
0.00111589925540536	8.16507347550119e-05	0.00763709735880204
0.00102004146975258	7.66057790051749e-05	0.00763871676971274
0.000920507670537871	7.18866075991613e-05	0.00764054480599863
0.000817192091881882	6.7479395142825e-05	0.00764257652107943
0.000709968138806224	6.33706783039272e-05	0.00764480671301432
0.000598659881197963	5.95474759617442e-05	0.00764722992674493
0.000483043226223266	5.59973730754503e-05	0.00764984045669008
0.000362866056281328	5.2708572292153e-05	0.00765263235104311
0.000237886208714982	4.96699298005818e-05	0.00765559942044332
0.000107915429569363	4.68709628379536e-05	0.00765873524993424
-2.71345376075466e-05	4.43018059334188e-05	0.00766203321225701
-0.000167199147092462	4.19531268341659e-05	0.00766548648281673
-0.000312014174203052	3.98159993666805e-05	0.00766908805579334
-0.000461092314125028	3.78817645603373e-05	0.00767283076283787
-0.000613725888796527	3.61419490949049e-05	0.00767670729744274
-0.000769010646624899	3.4588225308943e-05	0.00768071024360581
-0.000925880856120789	3.32123876616889e-05	0.00768483210875861
-0.0010831472706811	3.20063441838487e-05	0.00768906535721328
-0.00123953440270617	3.09621132408341e-05	0.00769340243619655
-0.00139371666992183	3.0071826153676e-05	0.00769783579646091
-0.00154435238248781	2.93277445826734e-05	0.00770235791009128
-0.00169011167660937	2.87222814777117e-05	0.00770696128632854
-0.00182969523601283	2.82480058246047e-05	0.0077116384876674
-0.00196184011018281	2.78976401950305e-05	0.00771638214545983
-0.00208531622423324	2.76640554938626e-05	0.00772118497389805
-0.00219892508734734	2.75402735791962e-05	0.00772603978222166
-0.00230150890829669	2.75194977367821e-05	0.00773093948468395
-0.00239197500388084	2.75951568460651e-05	0.0077358771085414
-0.00246932761307901	2.77609497807927e-05	0.00774084580103379
-0.00253269212716626	2.80108888494608e-05	0.00774583883463047
-0.00258132943428214	2.83393335697887e-05	0.00775084960887794
-0.00261465243853937	2.87410107095211e-05	0.00775587164960299
-0.0026322497195796	2.92110284331098e-05	0.00776089860524603
-0.00263390393038772	2.97448668648764e-05	0.00776592424298093
-0.00261959770756757	3.03383198421409e-05	0.00777094245041567
-0.0025894926622169	3.0987414521409e-05	0.00777594724128146
-0.00254388547548958	3.16883280920093e-05	0.00778093276296468
-0.00248317730526639	3.2437312222079e-05	0.00778589330524935
-0.00240786283925396	3.32306438812497e-05	0.00779082330871614
-0.00231853165134756	3.40645963773656e-05	0.00779571737323215
-0.00221587987438514	3.49354202226673e-05	0.00780057026730099
-0.00210072265337669	3.58393402997887e-05	0.00780537693804289
-0.00197400971666046	3.67725765894769e-05	0.00781013252139541
-0.00183684633426716	3.77313824739363e-05	0.00781483235254801
-0.00169050151804098	3.87121024616197e-05	0.00781947197633234
-0.0015363928715863	3.97112327845941e-05	0.00782404715798335
-0.00137604543963147	4.07254582895564e-05	0.00782855389522207
-0.00121102826269901	4.17516813462673e-05	0.0078329884312016
-0.00104288750408145	4.2787051458489e-05	0.00783734710754543
-0.000873088533944706	4.3829008684201e-05	0.00784162601626777
-0.00070297653407852	4.48753663965895e-05	0.00784582280852916
-0.000533760992490534	4.5924406920982e-05	0.00784993771853043
-0.000366512005985859	4.69749545197259e-05	0.00785396583511127
-0.000202164839687389	4.80264488118243e-05	0.00785790403967993
-4.15452955640471e-05	4.90790467601146e-05	0.00786175106387957
0.000114585266020592	5.01337187235369e-05	0.00786550589520733
0.000265485366707415	5.11923362971621e-05	0.00786916747362758
0.000410400385337698	5.22576934841827e-05	0.00787273497343576
0.000548566284479174	5.33333707053855e-05	0.00787620787726278
0.00067925359201197	5.44235332864787e-05	0.00787958597395357
0.000801803504605369	5.55327520675781e-05	0.00788286935544078
0.000915646400329213	5.66658357928214e-05	0.00788605841220476
0.00102031198673518	5.78276724494361e-05	0.00788915382652657
0.00111543549633666	5.90231038259859e-05	0.00789215656383942
0.00120076979588361	6.02568085176692e-05	0.00789506786216228
0.00127619806699255	6.15332923946942e-05	0.00789788922048178
0.00134173426353648	6.28571174232103e-05	0.00790062238794471
0.00139750643704191	6.42332366511894e-05	0.00790326935334358
0.00144373629318774	6.56673621651225e-05	0.00790583233394857
0.00148072780548132	6.71662637601173e-05	0.00790831376389184
0.00150886613329697	6.8737865351248e-05	0.0079107162824534
0.00152862344180741	7.03912491205576e-05	0.00791304272207241
0.00154056430884983	7.21366111494396e-05	0.00791529609634841
0.00154534664444035	7.39852748141135e-05	0.00791747958710592
0.00154371812352099	7.59499416176028e-05	0.0079195965284716
0.00153650871577121	7.8044991832169e-05	0.00792165038865132
0.00152461789855723	8.02866307294875e-05	0.00792364475059773
0.00150899270047952	8.26929626263773e-05	0.00792558329148665
0.00149059238523719	8.52840785467965e-05	0.00792746976083517
0.00147034254083732	8.80820421314466e-05	0.00792930795757097
0.00144909027921064	9.11108154136449e-05	0.00793110170572681
0.00142756740166231	9.4395826653584e-05	0.007932854830227
0.00140637051970474	9.79627579026398e-05	0.00793457113566624
0.00138596077802444	0.000101835991963961	0.00793625438752456
0.00136666950297809	0.000106037036454663	0.00793790829542132
0.00134870956887034	0.000110583111724993	0.0079395364976805
0.00133220327319874	0.000115486153884266	0.00794114254539667
0.00131722455219901	0.000120752077047446	0.0079427298868212
0.00130384076934477	0.000126380192960014	0.00794430185261443
0.0012921458125789	0.000132362724480629	0.00794586164321062
0.00128226531530556	0.000138684277323353	0.00794741232105824
0.00127433203512938	0.000145321426384016	0.00794895680688903
0.00126846730025197	0.000152242619320383	0.00795049787793929
0.00126477415089684	0.00015940824798619	0.00795203816912639
0.0012633355025383	0.000166770708280992	0.00795358017913632
0.00126421555447167	0.000174274627424831	0.00795512628046152
0.00126745697563917	0.000181857231887931	0.00795667873394467
0.00127307628700398	0.000189449236139054	0.00795823970413499
0.0012810649191024	0.000196976807053339	0.00795981126761731
0.00129139811003999	0.000204364012872782	0.00796139541636883
0.00130404415000775	0.00021153529542982	0.00796299405903399
0.00131896701685347	0.000218417781037691	0.00796460902069806
0.00133612032835986	0.000224943181490426	0.00796624204275932
0.00135543492035554	0.00023104939970971	0.00796789478248483
0.00137680691802572	0.000236681947435781	0.00796956881122336
0.00140008925880012	0.000241795140006952	0.00797126561195727
0.0014250895686362	0.000246353059041215	0.00797298657756263
0.00145157403024036	0.000250330262343647	0.00797473300946308
0.00147927171003234	0.000253712170509136	0.00797650611648934
0.00150788138934819	0.000256495258086674	0.00797830701349573
0.00153708402651547	0.000258687212674758	0.00798013671871936
0.00156655925281611	0.000260306923149385	0.00798199615022281
0.00159600240436559	0.000261384296311878	0.00798388612148122
0.00162513943837544	0.000261959657209441	0.00798580733701915
0.00165373522641675	0.00026208236805027	0.00798776039009025
0.00168159473507131	0.000261809066701472	0.00798974576186375
0.00170856327363344	0.000261201851393505	0.00799176382126368
0.00173452488328321	0.000260326513001825	0.00799381482543188
0.00175939489292858	0.000259250949537284	0.00799589892067055
0.00178310702751685	0.000258043724557242	0.00799801614382558
0.00180559924218794	0.000256772712798774	0.00800016642431878
0.00182680219960325	0.000255503902987911	0.00800234958639908
0.00184663705995566	0.000254300436240941	0.00800456535066812
0.00186502369714903	0.000253221827257851	0.0080068133351137
0.00188188831588224	0.000252323341624788	0.00800909305610492
0.00189716706932972	0.000251655479118106	0.00801140392925763
0.00191080708540846	0.000251263495256732	0.00801374527007124
0.00192276673861172	0.000251187013408909	0.00801611629450885
0.00193301798690222	0.000251459739786029	0.00801851611949043
0.00194154881203042	0.000252109345444678	0.00802094376368004
0.00194836326820829	0.000253157613895607	0.00802339814932701
0.00195347682777703	0.000254620740327785	0.00802587810499929
0.00195690898781901	0.000256509686202788	0.00802838236905308
0.00195867960975188	0.000258830564867002	0.00803090959369467
0.00195881075522531	0.000261585026126708	0.00803345834925292
0.00195733255928819	0.000264770641496431	0.00803602712875424
0.00195429066171631	0.000268381302282843	0.00803861435282703
0.00194975269534948	0.000272407599187017	0.00804121837520168
0.00194381253241682	0.000276837143941928	0.00804383748942841
0.00193659248954869	0.000281654860635508	0.00804646993657179
0.00192824404736007	0.00028684326943482	0.00804911391340768
0.00191894593590625	0.000292382765582427	0.0080517675812121
0.00190889866941334	0.000298251900200131	0.00805442907536586
0.00189831598315016	0.000304427655029093	0.00805709651561483
0.00188741521799897	0.00031088570135762	0.00805976801713854
0.0018764086657271	0.00031760064766253	0.00806244170165031
0.00186549773925968	0.000324546281827006	0.00806511570692786
0.00185487097444591	0.000331695803570884	0.00806778819506665
0.00184470378355963	0.000339022043646021	0.00807045735976826
0.00183515866477322	0.000346497669294443	0.00807312143293416
0.00182638727739589	0.000354095375316476	0.00807577869129962
0.00181853441819821	0.000361788060710642	0.008078427462848
0.00181174176818867	0.000369548992125589	0.00808106613283885
0.00180615034823409	0.00037735195183817	0.00808369314892272
0.00180189866433065	0.000385171367567147	0.00808630702421937
0.00179911606431368	0.000392982426502551	0.00808890633876589
0.00179791721529031	0.000400761175040077	0.00809148974016407
0.00179839896005571	0.000408484605663092	0.00809405594316823
0.00180063831267296	0.000416130732029395	0.00809660372761488
0.00180469106072769	0.000423678654608623	0.0080991319348573
0.00181058986074106	0.000431108619621127	0.00810163946227694
0.00181834238614892	0.000438402072443812	0.00810412525736593
0.0018279313055353	0.000445541705871012	0.00810658831461916
0.00183931663699408	0.000452511503060667	0.00810902767440527
0.00185243841864472	0.000459296777828856	0.00811144242261927
0.00186721854087477	0.00046588420754614	0.00811383169086115
0.00188356201756955	0.000472261855645843	0.00811619465646672
0.00190135778306156	0.000478419180657311	0.00811853054255044
0.00192047953212362	0.00048434702232114	0.00812083861846425
0.00194078721430389	0.000490037573916938	0.00812311820042059
0.00196212873749136	0.00049548435342086	0.00812536865173125
0.00198434207428699	0.000500682169109535	0.00812758938274955
0.00200725885702633	0.000505627074027861	0.00812977985062213
0.00203070905828884	0.000510316315432439	0.00813193955892281
0.00205452687466057	0.000514748281135766	0.00813406805742111
0.00207855788288571	0.00051892245106292	0.0081361649420197
0.00210266572400069	0.000522839372835292	0.00813822985496378
0.00212673715954264	0.000526500645822436	0.00814026248503502
0.00215068437040304	0.000529908898490508	0.0081422625497877
0.00217444350562267	0.000533067759606682	0.00814422974958689
0.00219797137937652	0.000535981815203054	0.00814616395183452
0.00222124181927234	0.000538656561966336	0.00814806534309742
0.00224424024722568	0.000541098363824237	0.00814993359902437
0.00226695703902722	0.000543314421248466	0.00815176854469634
0.00228938225172888	0.000545312773306198	0.00815357019762468
0.00231150179645747	0.000547102319407319	0.00815533861425865
0.002333297869425	0.000548692840749855	0.00815707385232414
0.00235475356856703	0.000550095026342011	0.00815877599445114
0.00237585518698928	0.000551320513383675	0.00816044515441889
0.00239659262950219	0.000552381927956816	0.00816208147636682
0.00241695980179458	0.00055329292643243	0.00816368513457009
0.00243695414029081	0.000554068204361948	0.00816525633351355
0.00245657610463059	0.000554723415098096	0.00816679530811752
0.00247582932143243	0.000555275029111114	0.00816830232389336
0.00249472006556681	0.000555740162467588	0.00816977767657883
0.00251325718816737	0.000556136389205395	0.00817122169132141
0.00253145440669662	0.00055648156459426	0.00817263472154559
0.00254933210699115	0.000556793648656568	0.00817401714745708
0.00256691777544337	0.000557090521859162	0.00817536937418931
0.00258424547956413	0.000557389787652225	0.00817669182969591
0.00260135370171596	0.000557708547072135	0.00817798496249489
0.00261828239495827	0.000558063159394128	0.00817924923918234
0.00263506938056227	0.000558469012447644	0.00818048514153081
0.0026517459486997	0.000558940293325638	0.00818169316327488
0.00266833314022441	0.000559489742552448	0.00818287380671343
0.00268483920658915	0.000560128410965656	0.0081840275792136
0.00270125782780308	0.000560865419197676	0.00818515498968999
0.00271756722935819	0.000561707765549376	0.00818625654497236
0.00273373019909051	0.000562660259523612	0.00818733274592498
0.00274969459085217	0.000563725543013305	0.00818838408348586
0.00276539475221081	0.00056490416223787	0.00818941103505921
0.00278075352619474	0.000566194673594876	0.0081904140612733
0.00279568368596063	0.00056759375512102	0.00819139360303463
0.00281008969613465	0.000569096330825459	0.00819235007890057
0.00282387047561669	0.000570695716979115	0.00819328388271571
0.00283692280263472	0.000572383785707378	0.0081941953813986
0.00284914487634474	0.000574151143336864	0.00819508491269805
0.00286043957374507	0.000575987318100713	0.00819595278321457
0.0028707167033643	0.000577880944627003	0.00819679926721202
0.00287989430714724	0.000579819954262217	0.00819762460591737
0.00288790001480008	0.000581791786973764	0.00819842900705299
0.00289467239108463	0.000583783610274859	0.00819921264431442
0.00290016221518018	0.000585782543730893	0.00819997565644192
0.00290433381991229	0.000587775858257349	0.00820071814635833
0.00290716618452829	0.000589751097193189	0.00820144018094938
0.00290865370733007	0.000591696145591329	0.00820214179113019
0.00290880642568023	0.000593599275811343	0.00820282297129658
0.00290764961343829	0.000595449176336992	0.00820348367836903
0.00290522319863202	0.000597234977770741	0.00820412383075337
0.00290158078447277	0.000598946271192331	0.00820474330736697
0.0028967877353676	0.000600573108459969	0.00820534194702102
0.00289091857518727	0.000602105993051152	0.00820591954808267
0.00288405434821397	0.000603535873769751	0.00820647586829922
0.00287628003035763	0.00060485413895187	0.00820701062477152
0.0028676828107709	0.000606052611127626	0.00820752349412713
0.00285835109577671	0.000607123538301558	0.00820801411296747
0.00284837256017074	0.000608059573409944	0.00820848207856369
0.00283783167669151	0.000608853750298017	0.00820892694994963
0.00282680702836359	0.000609499463767607	0.00820934824958632
0.00281536820855166	0.000609990461054611	0.00820974546532179
0.00280357318411578	0.000610320860573106	0.00821011805239248
0.00279146656876303	0.000610485186444651	0.00821046543548871
0.00277907903089024	0.000610478401756462	0.00821078701103681
0.0027664283913559	0.000610295943573691	0.008211082149657
0.00275352181754693	0.000609933758993341	0.00821135019871093
0.00274035816495816	0.000609388349567439	0.0082115904848894
0.00272693105506977	0.000608656841892266	0.00821180231677968
0.00271323235192088	0.000607737076763773	0.00821198498740012
0.00269925465957871	0.000606627700764339	0.00821213777668989
0.00268499307510853	0.000605328267116141	0.00821225995396621
0.00267044493385108	0.00060383935727456	0.00821235078031806
0.00265560768329687	0.000602162718713909	0.00821240951085936
0.00264047817009995	0.000600301422671966	0.00821243539688008
0.00262505279314717	0.000598260022533842	0.00821242768772153
0.00260932747433971	0.000596044672144375	0.00821238563211678
0.00259329813962322	0.000593663212614919	0.00821230847924665
0.002576961393916	0.000591125240427246	0.00821219547973357
0.00256031476101483	0.000588442158693682	0.00821204588659267
0.00254335707284748	0.000585627219228297	0.0082118589561941
0.00252608811033405	0.00058269555089262	0.00821163394931308
0.00250850649699988	0.000579664165783222	0.00821137013225679
0.0024906081714337	0.00057655194614996	0.00821106677823525
0.00247238610085727	0.000573379618874133	0.00821072316921713
0.00245383082767338	0.000570169714790195	0.00821033859801119
0.0024349321245351	0.000566946514997139	0.00820991237026273
0.00241568108669895	0.000563735974570982	0.00820944380652851
0.00239607257201679	0.00056056560344189	0.0082089322446855
0.00237610812999717	0.000557464310816817	0.00820837704243527
0.00235579839277204	0.000554462216242018	0.00820777757982762
0.00233516437825344	0.000551590440114278	0.00820713326142035
0.002314237842198	0.000548880906662127	0.00820644351749645
0.00229306070918757	0.000546366148992376	0.00820570780488496
0.00227168390249913	0.000544079083958511	0.00820492560796446
0.00225016600892742	0.000542052778177564	0.0082040964396932
0.00222857172348207	0.000540320249919609	0.0082032198423878
0.00220697031222739	0.000538914289074546	0.00820229538843987
0.00218543450845693	0.000537867300392535	0.00820132268094146
0.00216403940717587	0.000537211113753942	0.00820030135472778
0.00214286121198321	0.000536976631920275	0.00819923107863623
0.00212197603167078	0.000537193352179977	0.00819811155830939
0.00210145869206544	0.000537888836256272	0.00819694253901456
0.00208138154193692	0.000539088113319728	0.00819572380818412
0.00206181321153093	0.000540812991453929	0.00819445519715526
0.00204281721039687	0.000543081297306844	0.00819313658239281
0.00202445052203875	0.000545906014254258	0.0081917678866388
0.00200676248206973	0.000549294425341423	0.00819034907966561
0.00198979388030353	0.000553247475893793	0.00818888017831585
0.00197357604975793	0.000557759318288347	0.00818736124597097
0.00195812992738601	0.000562817023053909	0.00818579239081923
0.00194346531910989	0.000568400388441283	0.00818417376461016
0.00192958071371105	0.000574481682926122	0.00818250556439299
0.00191646388240383	0.000581025390429205	0.00818078803525555
0.00190409284499056	0.000587987998029204	0.00817902147330864
0.0018924367911159	0.000595317942783295	0.00817720622650264
0.00188145713995386	0.000602955985672758	0.00817534268920328
0.00187110874700724	0.000610835942766772	0.00817343129443088
0.00186134105125034	0.000618885591767911	0.00817147250828406
0.00185209923609281	0.000627027836926004	0.00816946682477787
0.00184332497128796	0.0006351822859927	0.00816741475887775
0.00183495676013094	0.000643267164554842	0.00816531684035632
0.00182693090859072	0.000651201630839565	0.00816317360807496
0.00181918312122508	0.000658908174961219	0.00816098561072748
0.00181165067862572	0.000666314433391785	0.00815875342310046
0.0018042751893063	0.000673354555873383	0.00815647766939957
0.00179700513406604	0.000679970286229826	0.00815415904661759
0.00178979778459782	0.000686111857677968	0.00815179834575671
0.00178262016627416	0.000691738968431	0.008149396467677
0.00177544874772335	0.000696821731549309	0.00814695443477519
0.00176826845876835	0.000701341489211287	0.00814447322425392
0.00176107143382573	0.00070529139736162	0.00814195324901901
0.00175385490448077	0.000708676560220335	0.00813939615215318
0.00174661843325562	0.000711513768789273	0.00813680681171101
0.00173936154993413	0.000713831035576926	0.00813418498240083
0.00173208198630388	0.000715666790951736	0.00813153121434238
0.00172477565108283	0.000717068483754204	0.00812884761689541
0.00171743836940773	0.000718090694310581	0.00812613649782118
0.00171006687337135	0.000718792698026259	0.00812339996670572
0.00170265903418902	0.000719235883168954	0.00812064012410633
0.00169521396858962	0.000719481895755479	0.00811785909723617
0.00168773182303066	0.000719591320903385	0.00811505900109351
0.00168021361859073	0.000719622635468205	0.00811224190535566
0.00167266131849168	0.000719631349859772	0.00810940979881087
0.00166507762868141	0.000719669103831378	0.00810656454041107
0.00165746579120122	0.000719782798551849	0.00810370780893332
0.00164983002883581	0.000720013894464886	0.00810084105290328
0.00164217599925859	0.000720397876966143	0.00809796546081551
0.00163451106272489	0.00072096390513933	0.00809508198332057
0.00162684446579694	0.000721734641178238	0.00809219137741088
0.00161918711596323	0.000722726177356134	0.00808929424198796
0.00161155105690785	0.000723948167658711	0.00808639105002933
0.00160394858756287	0.00072540437684046	0.00808348218235215
0.0015963909517387	0.000727093567005573	0.00808056795366804
0.00158888713264549	0.00072901074698786	0.00807764863859733
0.0015814429956304	0.000731148521726083	0.00807472446219523
0.00157406066430128	0.000733497964373166	0.00807179550565585
0.00156673812402944	0.000736049142862815	0.00806886157163769
0.00155946904868117	0.000738791498830617	0.00806592203452975
0.00155224279945945	0.000741714115267838	0.00806297571203618
0.00154504475936243	0.000744805986720868	0.00806002080787822
0.00153785700586231	0.000748056260140207	0.00805705488889743
0.0015306589619368	0.000751454367512789	0.00805407488066746
