STx	STy	STz
-0.289554530079883	0.313909792273919	0.947353901443959
-0.287146078735986	0.30999689842722	0.906761019888441
-0.284762900093333	0.306189526731796	0.861713609893515
-0.282356503833177	0.302386036379574	0.804304189939848
-0.279490141706972	0.298658345757686	0.729886936870976
-0.276450801201507	0.294950683992661	0.648801875159499
-0.273711034435854	0.290918524708108	0.558727528601275
-0.271048599957257	0.286770980214537	0.469559209119419
-0.268015889119028	0.283036506705578	0.409748969124905
-0.265150998728822	0.279161738178545	0.364782621481565
-0.262209647078513	0.275332211343221	0.322629700185615
-0.25968601296847	0.271116130443138	0.288559124284417
-0.259152740940199	0.265066252363027	0.271826096714053
-0.259616369082329	0.258092073076766	0.266054988491991
-0.26046399318174	0.250822348084425	0.259006263517562
-0.26179390021215	0.243117662798427	0.256572978872538
-0.263385880246743	0.235052591204702	0.271535720026241
-0.265192212290515	0.226790356562156	0.288810152526797
-0.267438125215664	0.218095309296064	0.314592253435051
-0.269831020274079	0.209312335627805	0.3355460368906
-0.271630484178649	0.201413277307989	0.309048721168065
-0.273276723041693	0.193814554736051	0.261784207011952
-0.275043135778516	0.1860776701715	0.210537273591386
-0.276858952471048	0.178344440040569	0.152245130683769
-0.278804158843771	0.17063459185185	0.0920372188007128
-0.280896379935811	0.162789859929882	0.0317250708661906
-0.282957086319846	0.155105067165989	-0.0351577740474898
-0.285161926215502	0.147228367781956	-0.100339120460807
-0.28794238736414	0.138221388084645	-0.14222257300736
-0.290969112174706	0.128762712579073	-0.173967588715339
-0.294250041813681	0.118928077560093	-0.203832119834533
-0.297629870481688	0.108950790117208	-0.230025396003514
-0.300596968629654	0.0996857452006898	-0.254752573353914
-0.303502500391774	0.0905688817351083	-0.278818166039594
-0.306316381699063	0.0816220398128208	-0.298897318004589
-0.309155393463558	0.0726871848134886	-0.318844474939264
-0.312697796913757	0.062760877544946	-0.349321564731135
-0.3164998316715	0.0525083171253932	-0.383610748476425
-0.319934967510802	0.0428640370579977	-0.416666195411532
-0.323277652899444	0.0334247669440937	-0.4498024785443
-0.327035083185298	0.0234528625693473	-0.483081767694105
-0.330560287680691	0.0139098979495961	-0.514601881324142
-0.334180989318431	0.00427879976370273	-0.546758464808355
-0.33726399826732	-0.00446476443079729	-0.576082549669134
-0.337838699280961	-0.00934833920170769	-0.593007328108767
-0.337156895793138	-0.0122799254288221	-0.603685131554116
-0.335928306829575	-0.0141902160951451	-0.610775500870936
-0.334076888583094	-0.0150811177773557	-0.614517778918516
-0.331999997574514	-0.0158505195447228	-0.618456447185795
-0.329647616710206	-0.0161566976149961	-0.620880117532755
-0.326764752849702	-0.0156822828520329	-0.620801704167076
-0.323649788164854	-0.0147134337726922	-0.618842748143858
-0.32096236854297	-0.0135941542255723	-0.614773097226024
-0.318317670356284	-0.0121511975073482	-0.608762336154042
-0.315550662434755	-0.0105727308181186	-0.602669400734782
-0.312678239250528	-0.00870861768258796	-0.595300192883942
-0.309509242544145	-0.00604370897082901	-0.583592144401968
-0.306159899497957	-0.00309786073017981	-0.570664933456873
-0.302734323389643	0.000261187606941669	-0.555524440257918
-0.299192314199514	0.00365217905649709	-0.540519670129608
-0.295507413671621	0.00584888116820308	-0.533690651665581
-0.291739881239428	0.00762327359870284	-0.529988803629378
-0.287791903024127	0.00935031189919769	-0.525688049559712
-0.283783612989582	0.0110189737586732	-0.52173915615391
-0.280015528342496	0.0129836808850729	-0.518109204470257
-0.276257072679335	0.015100501952224	-0.513483791651
-0.272566690034679	0.017220436315417	-0.509526114572256
-0.268827459954309	0.0194626511862889	-0.503819592122104
-0.264488799125144	0.0219835350839844	-0.489609425319438
-0.259910260147933	0.0246809393071057	-0.471170780749024
-0.255547009205863	0.0276416115017275	-0.450749055865185
-0.25121204315535	0.0307714282141539	-0.428201103517212
-0.246586905437858	0.0337755229581293	-0.405161120152808
-0.242102802713398	0.0369142765075448	-0.381145067330725
-0.23752442447675	0.0401385708122825	-0.355504987511345
-0.233294662256158	0.043601499764841	-0.328903473514846
-0.230771344808571	0.0478889050666226	-0.302619800698756
-0.229091629030947	0.0526358018622749	-0.276046929571538
-0.227785672467119	0.0575049088673846	-0.248546602585669
-0.226892615613293	0.0626119851223847	-0.220520928261114
-0.226103228777457	0.0680840107760538	-0.192503778991561
-0.225486348429285	0.0737049342491747	-0.164028530908644
-0.225209978531529	0.0796045633668895	-0.13545761337083
-0.225090846573892	0.0855468191526564	-0.106379893529927
-0.224757764841293	0.0907740801479039	-0.0750986312389944
-0.224425545260569	0.0957441241263258	-0.0427880661818437
-0.224156284592643	0.10086355641271	-0.0107433588375644
-0.223960001795222	0.10597970428349	0.0214603119841791
-0.223993400605391	0.110972237276611	0.0544716356686022
-0.22413846718752	0.116075934247874	0.0872092166067843
-0.224361277166912	0.121006820851974	0.120244927223901
-0.224636701678196	0.126141261785036	0.152404304335097
-0.224833392514053	0.132522864018142	0.180220510955022
-0.225015302752613	0.139412008289636	0.205811156880372
-0.2252694263967	0.146684990738642	0.230329670031921
-0.225542090287394	0.154126098419128	0.253611673463295
-0.225742589833091	0.160890202141574	0.276330347112037
-0.225955693944232	0.167521060445634	0.298305006773226
-0.22614061844	0.174020838000959	0.319095904409373
-0.226361083816652	0.180517110737729	0.33910062782759
-0.22687470062459	0.187916748209134	0.359245850387992
-0.227515187727511	0.19561890440289	0.378948441130732
-0.228086671023181	0.20273580341484	0.397796699841588
-0.228666857781458	0.209661370104426	0.415878588151308
-0.229379919178399	0.217141190614422	0.433183294286192
-0.230052402443072	0.224229170207323	0.449586201768805
-0.23078023042373	0.231409986520885	0.465125715788014
-0.231383611565754	0.237751404956856	0.479672246988928
-0.231307483822103	0.240379946188817	0.492718170797898
-0.230901669797498	0.24113295827561	0.504472287103702
-0.230375130875108	0.240965743826314	0.515600270720038
-0.229697205196447	0.239834642383317	0.525630461644592
-0.228957079518771	0.238490633859809	0.533524098768076
-0.228159237566035	0.236708582824684	0.540229559080008
-0.227226560438522	0.23415559053704	0.545455708188527
-0.226253801431307	0.23117326101779	0.549817100968975
-0.225472593331007	0.228350903147236	0.555796753302976
-0.224744778501941	0.225361116863911	0.561843346534275
-0.223990399425809	0.222214071249584	0.56613666140536
-0.223227104582577	0.218834229940874	0.56944392375614
-0.222419569220011	0.214813422143909	0.572938121904638
-0.221572416276743	0.210518869464086	0.575025858733524
-0.220734854338991	0.20593700051716	0.576734444478505
-0.219862126890781	0.201262811844659	0.57632117810684
-0.218849834508549	0.197183476307975	0.568473580744439
-0.217778820120711	0.193292906781242	0.556661643200252
-0.216643535640696	0.189318943763278	0.542594480899716
-0.215485206635535	0.185339394570443	0.526313397371533
-0.214437177152541	0.181329441911265	0.509475018417916
-0.213406932768947	0.177235619833919	0.491496938542896
-0.212402092311935	0.173178206306262	0.471843442399768
-0.211391701862984	0.169020327657132	0.451065172253074
-0.210195568741013	0.164347367640719	0.429810829989568
-0.208930161189554	0.159430786010775	0.407807655937765
-0.207766318512739	0.154490788152128	0.385442746944687
-0.206626788208543	0.14947088957855	0.362473851910396
-0.205364828145032	0.144351347113196	0.337989722532336
-0.204161557477533	0.1392390880389	0.312980885475099
-0.20293139337183	0.134023621619707	0.287243409496692
-0.201844138561944	0.128879770925725	0.261509150764208
-0.201440349598179	0.124276554267706	0.238064675442684
-0.201379472228786	0.119912666695607	0.215532510079229
-0.201443543843176	0.115702174237004	0.193231808658486
-0.201672305777237	0.111603475078508	0.171239794214817
-0.202005382102303	0.107364029948796	0.149008907591054
-0.20241258185291	0.103146277940552	0.126783815327091
-0.202974771341448	0.0989760876882865	0.104849522218303
-0.203582826359605	0.0948793551957698	0.0830230674431336
-0.20394855514786	0.0910649846405967	0.0609713590031602
-0.204244271956292	0.0874016948629562	0.038938715879693
-0.204586331227362	0.0836990384501689	0.0170082112103623
-0.204941394859531	0.0800480850972792	-0.00476472783216127
-0.205325509359497	0.0766056463738606	-0.0261926920912763
-0.205762194769863	0.0731736148615821	-0.0473744841101322
-0.206175073313865	0.0698926083983437	-0.0682070310398548
-0.206647191828319	0.0665373770848085	-0.0887827184617676
-0.207391645221588	0.062449531586229	-0.109375682232649
-0.208250885823288	0.0580805858076691	-0.129701425733951
-0.209216543479905	0.0535439456392317	-0.14992667915052
-0.210225945563127	0.0489350145906169	-0.169759437101322
-0.211060518630001	0.0446875444737404	-0.188406714021609
-0.211867244483673	0.0405350085981816	-0.206446838087784
-0.212638466458709	0.0364571990775842	-0.2237661552342
-0.213417973994712	0.0324117289638635	-0.240617371707746
-0.214476300445588	0.0280100330969922	-0.258291878334031
-0.215636410065969	0.023512520637959	-0.27594385833224
-0.216641621396375	0.0193194844528674	-0.292437169468595
-0.217605997908127	0.0152512232885489	-0.308253218499368
-0.218743799692761	0.0109619758558565	-0.324259243011585
-0.219784999175614	0.00688924696297449	-0.339323811473057
-0.220864206975726	0.00280392996987732	-0.354014676269371
-0.221719870263765	-0.000857908633902413	-0.367221774617148
-0.221535211837007	-0.00276626322478749	-0.37548368792058
-0.220829044956403	-0.00377823142703162	-0.380980792552179
-0.219898227935807	-0.00429650207663428	-0.385016836144115
-0.218709389381857	-0.00433501989076749	-0.387400034683663
-0.217422276723311	-0.00432811815219598	-0.388678816190697
-0.21602097800824	-0.0040954551066294	-0.388884133568224
-0.214398692763349	-0.00350268204784223	-0.38755464299845
-0.212682262346995	-0.00266151181698143	-0.38526395250799
-0.211156827383382	-0.00165816999558318	-0.383435132809122
-0.209655777313847	-0.000458650512974584	-0.381235534338933
-0.208103609072637	0.000805388114082734	-0.378096170798607
-0.206510243747308	0.00221939008053251	-0.374193112181482
-0.204799600918627	0.0040385083723657	-0.369497319581946
-0.20301483165662	0.00599175452294414	-0.363882426912973
-0.201204428458748	0.00816797947467396	-0.357638046020611
-0.19934440221962	0.0103487839495895	-0.350444730274114
-0.197403369516875	0.0118486610635434	-0.341356584644071
-0.195420830890777	0.0131045571456624	-0.331022231353708
-0.193358193999318	0.0143106102347306	-0.319836296639731
-0.191269863014564	0.0154770833872554	-0.307780658059446
-0.189297865115141	0.0168427898362196	-0.295055736532484
-0.187335116487421	0.0182948800004804	-0.281691221994708
-0.185406234753289	0.0197577001647587	-0.267582561694304
-0.183459520469758	0.0212811254439524	-0.252924934482934
-0.181246579519797	0.0228750516951158	-0.238137899878363
-0.178929887913257	0.0245317820328106	-0.223020135702073
-0.176716215511802	0.0263649595216186	-0.207487978215744
-0.174520446433029	0.0282936237848825	-0.191588568046337
-0.17219725191693	0.0301030889039664	-0.175256150697457
-0.169943398124868	0.0320026632570604	-0.158564787322126
-0.167650701942863	0.0339321229083628	-0.141624994876973
-0.165522049662144	0.0360393525159557	-0.124411010878489
-0.164177643361576	0.0388485710946864	-0.106857405652339
-0.163222494421337	0.0420312336317345	-0.0890871004451365
-0.162446942760658	0.0453207202157303	-0.0710529655687074
-0.161864546643519	0.0487947257119876	-0.0528921911669474
-0.161323088090594	0.0524986380355253	-0.0349326828586964
-0.160863585673224	0.0563034362906492	-0.0169743727276244
-0.16056036288308	0.0603105107279439	0.000916091927631618
-0.160335449293139	0.0643494463956713	0.0188127426518719
-0.160042658060236	0.067898308869259	0.0371936500608541
-0.159765426684623	0.0712715700356722	0.05570943847488
-0.159515811549189	0.0747328094150654	0.0738849432264558
-0.159305015086611	0.0781872945111688	0.091893141623029
-0.15921377762506	0.0815789077170557	0.110073862413028
-0.159174774025272	0.0850410241450005	0.127942993063629
-0.159182804295574	0.0883897579408816	0.14569469269675
-0.159210065193138	0.0918600720377187	0.162869626208694
-0.15914899238759	0.0960942515987202	0.178059932516264
-0.159060753486031	0.10063296802801	0.192108005497027
-0.158995544340275	0.105413097289425	0.205560254991704
-0.158933411517533	0.110288432511507	0.218277777044113
-0.1588588006293	0.114705832607918	0.230351545140701
-0.158795763833761	0.119026767564718	0.241862741889375
-0.158722048278907	0.123244884922959	0.252596299310304
-0.158667129298301	0.127454079512379	0.262801000998095
-0.15873312844393	0.132278670612469	0.273225629187002
-0.158854139425918	0.137305794741849	0.283399674941595
-0.158964027697219	0.141940413084707	0.292873357745043
-0.159085830400696	0.146443687771055	0.301803029896938
-0.159248037000974	0.151301628415275	0.310374437437237
-0.159402328542639	0.155890870069647	0.318282041412812
-0.159581729632891	0.160538370632667	0.32570299709597
-0.159728798608961	0.164621845854237	0.332308391964756
-0.15967370673955	0.166231817990525	0.337050807843062
-0.159524535689457	0.166591746301679	0.340565029864641
-0.159335388007928	0.166322251702626	0.3433857910312
-0.159104687423568	0.165406718841461	0.345333010750795
-0.158879941598352	0.164375651868571	0.34625910621668
-0.158644103409646	0.163051965362336	0.346445544542466
-0.158378013095475	0.161221476018266	0.345694744393199
-0.158099226105982	0.159094611389253	0.344333774354652
-0.157833789418362	0.15699580760332	0.343442008193612
-0.15756715730978	0.15474979968957	0.342367966560481
-0.157304650228761	0.152409788762468	0.340443354766574
-0.157039429548458	0.149906905170631	0.337942433817348
-0.156744920662792	0.14694461367648	0.33521297991325
-0.156445986122865	0.14380464917845	0.331758822092906
-0.156137678374754	0.140448344367243	0.32794965857577
-0.155836394409435	0.137051933227209	0.32320752686405
-0.155596812720051	0.134207063441726	0.315752857908418
-0.155384335540257	0.131552902240112	0.306758101544413
-0.155181367587779	0.128880834262944	0.29685734565774
-0.154988763940601	0.126227980891425	0.286034694075492
-0.154792001783294	0.123500318616474	0.274755626855923
-0.154596078366759	0.120707615668131	0.262925729676049
-0.154407381650101	0.1179389009033	0.250352773618011
-0.154220020822454	0.115104648533243	0.237287806344172
-0.154024324921168	0.111982786772258	0.224181854859596
-0.15382592876327	0.108719155635029	0.21081512710937
-0.153624204396779	0.105388585034784	0.197174312609269
-0.153421027616507	0.101990546088572	0.183252019686537
-0.153224434010094	0.098592907985911	0.168840065627802
-0.153027363847461	0.0951760299109561	0.154155445210593
-0.152830887547282	0.0917013423470887	0.139238020779199
-0.152630810152527	0.0882092692588505	0.12419067311167
-0.152412563217524	0.0847597420855968	0.109342893464211
-0.152185412480895	0.0813095959535985	0.0945451073891292
-0.151954368334919	0.0779171112105742	0.07968032336032
-0.151719040635308	0.0745250406813271	0.0648275711393104
-0.151482821311166	0.0709650366049905	0.0500550619593082
-0.151244910059066	0.0673851498458018	0.0353206170646605
-0.151003520909729	0.0637584544722557	0.0206976943350202
-0.150760584539951	0.0601692630932728	0.00614004143902247
-0.150519932231313	0.0569542358719765	-0.00859459868043962
-0.150279356191489	0.0539063597232054	-0.0233201311864626
-0.150038300710695	0.0508031359310612	-0.0377867572281777
-0.149796614303703	0.0477374539175787	-0.0520755513189882
-0.149552551403822	0.0448270210248393	-0.0663624089562764
-0.149307472266465	0.041897049084002	-0.080392389319461
-0.149061675062892	0.0391049819996275	-0.094219841169819
-0.148815539340376	0.0362200595406646	-0.107638958173937
-0.148570796888015	0.0325847865645775	-0.119974872928018
-0.148326548719534	0.0286556160887934	-0.131589553058564
-0.14808178225346	0.0245313052993286	-0.142883961838989
-0.147837052469109	0.0203230220920612	-0.153650915584095
-0.147593180561023	0.0165034348842178	-0.163584902512922
-0.147349338387301	0.0127755395059609	-0.173009700846918
-0.147105995541764	0.00912540348177309	-0.181750068762354
-0.146862454409313	0.00549606845759688	-0.190081972335173
-0.146616008952272	0.00142724001137276	-0.199054823773402
-0.146368408202125	-0.0027755769029052	-0.208001767609819
-0.146121625121766	-0.00664596297180574	-0.216168379033888
-0.145874902830084	-0.0103942872229474	-0.223853922079176
-0.145627096289127	-0.0144250845960536	-0.231509258624488
-0.145379874899366	-0.0182307837579355	-0.238495802776832
-0.14513226176988	-0.0220700992470605	-0.245194995303615
-0.14488605040011	-0.0254454614800721	-0.250923402130039
-0.144646706503185	-0.0268226017653388	-0.253579834411076
-0.144410773483637	-0.0271848950430555	-0.254502430351415
-0.144176299564435	-0.0270354658755767	-0.254460842055409
-0.143943502049753	-0.0263583195043778	-0.253369778063848
-0.143711283327453	-0.0255724289102362	-0.251635146555009
-0.14347979817631	-0.0245431285640876	-0.24922398524198
-0.143249759457307	-0.0230965641997596	-0.245872645824193
-0.143020355895524	-0.0214071669857973	-0.241904253056123
-0.142789788611279	-0.0197542917178503	-0.238054708177956
-0.142559120747558	-0.0179859641514849	-0.233906015903127
-0.142328811824519	-0.01613499707039	-0.22922484710674
-0.142098825454697	-0.0141500013406673	-0.224074926702439
-0.141869695423951	-0.0117955085430679	-0.218361737569707
-0.141641109741101	-0.00929220671384599	-0.212116567825661
-0.141412798187624	-0.00661771118430632	-0.205462571386893
-0.141184872827876	-0.00390300102398623	-0.198314029075953
-0.140957401264816	-0.00159563839853947	-0.190427087960866
-0.140730240040412	0.000573356013709973	-0.181990853003805
-0.140503650909955	0.00277347282326015	-0.173126202936443
-0.140277331322706	0.00496420305574278	-0.16384078601943
-0.140050514523206	0.00718658897472361	-0.154200384341395
-0.139823801629286	0.0094575218612661	-0.144227420536964
-0.139597053049295	0.0117017140218766	-0.133907660782266
-0.13937057380621	0.014001480137473	-0.123306662621257
-0.139145785538252	0.0165860451353235	-0.112552604778282
-0.138921775373742	0.0193043923218927	-0.101604247753653
-0.138697361219423	0.0220580348880865	-0.0904453115090327
-0.138473047507434	0.0248617387509742	-0.0791069613573681
-0.13824970644863	0.0276812777216347	-0.0675985816173599
-0.13802619822935	0.0304999011262526	-0.0559412285287944
-0.137803131857485	0.0333735510190029	-0.0441779690504329
-0.137579364563104	0.0362286728434555	-0.0323103120554717
-0.137351337201472	0.0389024306513284	-0.0203080393199949
-0.137121312883293	0.0415064075481146	-0.0082311021630506
-0.136890611279621	0.0440092480692554	0.00388956235829434
-0.136659072202206	0.046474489039498	0.0160228219890025
-0.136427349456601	0.0491166410085555	0.0281042170629234
-0.136195418090927	0.0517642822024052	0.0401355326667853
-0.135962806144874	0.0544364783455376	0.0521109203065707
-0.135730094640171	0.0570529010116302	0.0639979194879731
-0.135498629812743	0.059260742142701	0.0757899409069041
-0.135267626936346	0.0612794079786938	0.0874650245036699
-0.135036689603782	0.0633614425254212	0.0989117493298911
-0.134805894414976	0.0653990971905889	0.110174281019358
-0.134574956362417	0.0672400931668052	0.121408838101388
-0.134344007000751	0.0690997380932044	0.132434487769536
-0.134113304919181	0.0708042229985579	0.143234131144425
-0.133882679006479	0.0726202046865093	0.153717088936217
-0.133651787623115	0.0753177166705548	0.16351831965684
-0.133420945671863	0.0783693700844874	0.17280002406008
-0.133190042433966	0.0816379123791756	0.181910298505377
-0.132959332130408	0.0850159923016612	0.190610917045474
-0.132729534342814	0.0880050882017879	0.198421177159143
-0.132500136744284	0.0909083395084799	0.205779670482775
-0.132271229625113	0.0937576222547037	0.212524365665853
-0.132042603180941	0.0965918138862834	0.218954582537007
-0.131813148456577	0.0998359038924111	0.226278809932028
-0.131583596712204	0.103208539270392	0.233728655829182
-0.131354933849976	0.106237226054366	0.240417030970339
-0.131126744631351	0.109145018394611	0.246702540052743
-0.130898278805501	0.112383445469128	0.25312917301125
-0.130670521445333	0.115408700596904	0.258930923818379
-0.130442974767824	0.118473498621046	0.264592112708851
-0.130216611861742	0.121072351506698	0.269270819164863
-0.129994449446947	0.121610631230165	0.270419441328593
-0.12977458476225	0.121101445872661	0.269686998110019
-0.129555917648079	0.120131539571403	0.267886365169588
-0.129338589601467	0.118631178612005	0.265024856721712
-0.129122046492133	0.116899675023753	0.261874718495928
-0.1289063287982	0.114918545180513	0.258158096870418
-0.128691849197921	0.112476842666813	0.253611599944908
-0.128478126734581	0.10983032358432	0.248492100834595
-0.12826404815163	0.10756574538671	0.243118281938362
-0.128050282479525	0.105340114090097	0.237343114198964
-0.127837138996303	0.102987066347344	0.231316805063774
-0.127624589047823	0.100534500326628	0.224932059089722
-0.127412949878561	0.0978446051043868	0.217785150668835
-0.127202061404873	0.0949869319760892	0.21030299014054
-0.12699171902811	0.0920698252414483	0.202385847902582
-0.126782050854274	0.0890273152781025	0.194353743043603
-0.126573224094242	0.0857421268071805	0.187199228053473
-0.126365054849132	0.0823306968882399	0.180308108504863
-0.126157786884235	0.0787284104853384	0.173427957847378
-0.125951133943576	0.0750498799816554	0.166545210811078
-0.125744333806742	0.0716094868573506	0.159305586906197
-0.125538000548184	0.0681765928501767	0.151906727926271
-0.125331989726162	0.0647972770239649	0.144452192790717
-0.125126632785011	0.0613685672550897	0.136907585743512
-0.124923371763606	0.057375424684965	0.129344898322675
-0.124721278353237	0.0531558101144618	0.121732776103037
-0.124519289952916	0.0491490688238074	0.113915299338164
-0.124317828370059	0.0451727237747968	0.106002814281241
-0.124117510046261	0.0409088728489736	0.0982364420525462
-0.123917426776386	0.0367833765807758	0.0903766978680998
-0.123718223473023	0.0325673483137162	0.0825587577808838
-0.123518827541154	0.028694706070915	0.074561576454236
-0.123316114195461	0.0264959176065594	0.0656792070556729
-0.123112152953412	0.0251251803496489	0.0564014978464348
-0.122907656479237	0.0241269483875635	0.0469195680921109
-0.122702878088667	0.0235359214723024	0.0372952013563555
-0.122499388372974	0.02303959062806	0.0278813057112275
-0.122296298868105	0.0227142938845811	0.0185104647269379
-0.122093421570025	0.0227223977106553	0.00913386764387267
-0.121890742993365	0.0228900870757238	-0.000210323481260781
-0.121687321538289	0.0228754893739102	-0.00964884729342159
-0.121483810573108	0.0228755646379456	-0.0190751635076363
-0.121281324842899	0.0229376815761497	-0.02821233608559
-0.121079350414255	0.0230769348020405	-0.0371925517171675
-0.12087685990336	0.023452538637397	-0.0463458681875198
-0.120675146424591	0.0239393070269581	-0.0552882963863876
-0.120473499782864	0.024513863592766	-0.0641303434392436
-0.120273242636563	0.0251376580594179	-0.0725678558382727
-0.120078313898611	0.0256435771305579	-0.0796004237215638
-0.119886131114175	0.026121340298841	-0.0858246082956945
-0.119695768206365	0.0266594690856032	-0.0917074663918714
-0.119506958745265	0.0272139988984151	-0.0970946201712855
-0.11931781818543	0.0277290091992434	-0.101904469738352
-0.11912939685464	0.028265448681201	-0.106336360407516
-0.118942037027894	0.0287840402834449	-0.110199583029077
-0.118755653199034	0.029340727010437	-0.113767752224696
-0.118571145724831	0.030148993690075	-0.117924771760644
-0.118387948434967	0.0310715395568481	-0.122118380789025
-0.118204575241446	0.0319507129568786	-0.125832395820351
-0.118021859354525	0.0328480738443635	-0.129249671286291
-0.117841703735384	0.0338600752636731	-0.132554184243821
-0.117662067313331	0.0348506548438567	-0.135411959949352
-0.117483697192174	0.0358932470745917	-0.138110262296444
-0.117304953789949	0.0368482603447153	-0.140205629309947
-0.117120292454155	0.0372805681359974	-0.140409690350507
-0.116933188355009	0.037461773230611	-0.139573097050764
-0.116746257330977	0.0375687564712419	-0.138041310766324
-0.116558815461554	0.037565698279749	-0.135881423177256
-0.116370752180579	0.0374928131600515	-0.133640199739088
-0.116183069106321	0.0373792048887266	-0.131045714553757
-0.11599477759722	0.0371577025467826	-0.128005317186361
-0.115807439348528	0.0369178998766174	-0.124567727355656
-0.115625690323709	0.0369040720350185	-0.120564632916733
-0.115446739424379	0.0369681739963278	-0.116136649470286
-0.115268325765327	0.0370037572450074	-0.111577055702131
-0.115091235623756	0.0370420677373642	-0.106755053290182
-0.114915838784565	0.0370792067159982	-0.101380236847548
-0.114741088974641	0.0370830847238915	-0.0958277726242382
-0.11456852740862	0.0371198612855693	-0.0899016670899574
-0.114396214966348	0.0371105110917464	-0.0839878253170848
-0.114218868758352	0.036846134879757	-0.0791985456618857
-0.11404026542178	0.0364753729971164	-0.0748067178304714
-0.113860956507415	0.0360202660661012	-0.0706303654580231
-0.113682120047962	0.0355262661855075	-0.066542439201302
-0.113508247854127	0.0351695993974813	-0.0618739686018422
-0.113336424730297	0.0348358952432908	-0.0570605596364059
-0.113166668812772	0.0345221130925844	-0.0521567532664913
-0.112998263625273	0.0342030767863784	-0.0472416316762458
-0.112826243842019	0.0336894028335044	-0.0429228442204898
-0.11265388515032	0.0331032193953671	-0.0388195474179428
-0.112486056394703	0.0326441803452164	-0.0343486842679612
-0.112320582750872	0.0322171859232338	-0.0297933884057361
-0.11215332355222	0.0316311498727179	-0.0256733237404982
-0.111989488197733	0.031112378060063	-0.0213578449668473
-0.111826471293886	0.030561884291281	-0.0172237574252746
-0.111669334133292	0.030182402261689	-0.0126209400364397
-0.111533799772037	0.0306306088989999	-0.0055646955705803
-0.111409852851691	0.0314942936276194	0.00262546544569999
-0.11129200279869	0.0324935482086788	0.0114002250495573
-0.111180709052957	0.0336885318792785	0.0206586218829492
-0.11107242722145	0.035036733356515	0.0295646049648562
-0.11096788677942	0.0364732466136529	0.0385155413441886
-0.110869034135437	0.0381031134480211	0.0476760259899315
-0.110773693452493	0.0397761388947057	0.056933230755518
-0.110677414970314	0.0410734837284037	0.0664675895797116
-0.110582755322297	0.0422469526843799	0.0761198943166493
-0.110490492860413	0.0434831548216984	0.0853861969707018
-0.11040070171013	0.0447230424278748	0.0945233895106272
-0.110315163830356	0.0459626215254673	0.104171270246695
-0.110232539850632	0.0472657149143524	0.113597269711643
-0.110152360724354	0.0485088057932351	0.123057004390968
-0.110074398799167	0.0498386137345976	0.131937428351115
-0.109997320473474	0.0516454138528668	0.138281551624244
-0.109921701931948	0.0536474949790966	0.143302598019773
-0.109848550087326	0.0558118565102452	0.147739352812388
-0.109777153528235	0.058043295104899	0.15146010280113
-0.109706200880932	0.0599893608034216	0.154727365115746
-0.109636837753242	0.061881684601361	0.157579010963612
-0.109568552000286	0.0637162204991668	0.159740935808155
-0.109502142109073	0.0655532845794647	0.161540906316406
-0.109440941088541	0.0677970524404589	0.163839243851506
-0.109382768175708	0.0701825894871145	0.16611589324731
-0.109325066171335	0.0723139878271343	0.167978101057009
-0.109268825075395	0.0743696404886015	0.169546145698606
-0.109215617292952	0.0766907366217289	0.170852955163664
-0.109163185850899	0.0788522427609938	0.17175024320633
-0.109112806689769	0.0810619785505233	0.172420384640661
-0.109062089668214	0.0829128862987449	0.172615718177396
-0.109003768564736	0.0831294933694142	0.171597214612187
-0.108942433661717	0.0825215042925148	0.169843204508792
-0.108880607300199	0.0815569433367253	0.167667025698756
-0.108818043020186	0.0801801821658814	0.165018525721598
-0.108756321943814	0.0786314896697469	0.161981367484046
-0.10869511359532	0.0768943645407786	0.158612792302378
-0.108633483997864	0.0748002585168884	0.154805249218409
-0.108572437914423	0.0725522165673223	0.150724111344662
-0.108514082500384	0.0706154892561376	0.146796762494053
-0.108457161917914	0.0687177354106653	0.142778491141673
-0.108401274901994	0.0667268346936357	0.138510855432948
-0.108346358549662	0.0646645545187474	0.134046605816084
-0.10829152008424	0.0624213713379007	0.129359367939339
-0.108237376955763	0.0600523509610497	0.124430056858687
-0.108184161244531	0.0576420512439177	0.119382414426836
-0.108131922993922	0.0551389982799184	0.114100934875764
-0.108081230653441	0.0524518039004855	0.108291595555491
-0.108031834537569	0.0496705461032875	0.102190987914603
-0.107983106622492	0.0467469980712239	0.0957830335166458
-0.107935479876582	0.0437682495844182	0.0891950472992391
-0.107889862329579	0.0409740943908048	0.0828210737763206
-0.107845416174119	0.0381891363584347	0.0763923642171613
-0.107802444023721	0.0354472101062339	0.0699501146169549
-0.107760366560802	0.0326713147423181	0.0633937801763299
-0.107716905136735	0.0294719584814029	0.0561736182426769
-0.107673509407785	0.0261041664011724	0.0486616400505019
-0.107631750743037	0.0229050254047476	0.0413272166178769
-0.107591018361597	0.0197327919678997	0.0339866975459776
-0.107550484522739	0.0163365630015949	0.0263304976838028
-0.107511410149652	0.0130475813949	0.0188028834237261
-0.107472856390188	0.00969293605597366	0.011141900507985
-0.107436350852906	0.00660429769855236	0.00383214688824557
-0.107406345577178	0.00480682330535835	-0.00169992414450739
-0.10737988904316	0.00365101548726751	-0.00637223002172594
-0.107355925394588	0.00277007506732853	-0.0105556305614375
-0.107334117428826	0.00220387620929012	-0.0143046555928071
-0.107312294560415	0.00174530152489501	-0.0181926281286314
