SFx	SFy	SFz
0.00384644310028606	0.00374601287948317	0.00827574931753999
0.00385986172973461	0.00374316856464622	0.00827198549851446
0.00387506514030232	0.00374020033047743	0.00826804074181074
0.00388997974194622	0.00373718995789358	0.00826403501871148
0.00390491989630162	0.00373418619041377	0.0082599946591368
0.00391919840847259	0.00373117801893449	0.00825593216237567
0.00392977036394829	0.00372818520449737	0.00825195171211341
0.00393939372361026	0.00372520749035443	0.00824797279051559
0.00394770641410999	0.00372221191780888	0.00824398046788046
0.00395635617348546	0.00371923017270435	0.00823995176618137
0.00397099602201066	0.00371633463519083	0.0082357767900572
0.00398811383831774	0.00371346859272151	0.00823151429078217
0.00400573074378965	0.00371064489056008	0.00822723892331187
0.00402411570681195	0.0037078280015518	0.0082229102671271
0.0040422066891194	0.00370490811367729	0.0082184617285156
0.00406017807922735	0.00370196586495042	0.00821396273337745
0.00407878378643486	0.00369898967664354	0.00820937809171096
0.0040972336403853	0.00369601359139111	0.00820476616866818
0.00411369306722205	0.00369320601919933	0.00820034240614687
0.00412928991008541	0.0036904575960308	0.00819596890442381
0.0041446364039339	0.00368763126863073	0.00819150649756664
0.00415965173634831	0.00368478393685081	0.00818700558172744
0.00417470804360201	0.00368200890526897	0.00818252570924147
0.00418970599985331	0.00367917791686333	0.008177965079748
0.00420440261992172	0.00367637067457957	0.00817340700709864
0.00421902245152963	0.00367344698134007	0.00816871914418046
0.00423406459203781	0.00366998857510689	0.00816352475248712
0.00424920933574863	0.00366626838703823	0.00815807462768387
0.00426430348223037	0.00366240076983351	0.00815244482052948
0.00427934542354107	0.00365840223810863	0.0081466739766594
0.0042941802554012	0.00365443934380191	0.00814097226891214
0.0043088702429759	0.00365043051440257	0.00813521388347185
0.00432346837894675	0.00364634064010019	0.00812938083857664
0.00433792971366826	0.00364219018020059	0.00812345993760307
0.00435220743023491	0.00363794473652391	0.008117291969094
0.00436632496676275	0.00363363345905784	0.00811098420867589
0.00438024339601488	0.00362934127960323	0.00810470149728628
0.00439399219243098	0.00362502481150822	0.00809836961360976
0.00440766447660011	0.00362058137979922	0.00809184903901325
0.00442116610847652	0.00361613151931728	0.00808531950636185
0.00443452433907496	0.00361162041878333	0.00807867504841094
0.00444766816621297	0.00360716059749703	0.00807210594901009
0.00446036827792218	0.00360309286120153	0.00806617525058683
0.00447277056608527	0.0035991963846173	0.00806051134119108
0.00448494769742195	0.00359538599274899	0.00805498722012586
0.00449689759396995	0.00359164494895776	0.00804955837487829
0.00450868552910843	0.00358782549561876	0.00804394007915203
0.00452028773008058	0.00358400716470865	0.00803829422207201
0.00453167567867053	0.0035802222792161	0.00803266590597901
0.00454287507336334	0.00357645821290727	0.00802704946041384
0.00455392317921865	0.00357276588452652	0.00802160303279312
0.00456479677522548	0.00356911385590637	0.00801622588928179
0.00457551261695923	0.00356539881113297	0.00801068339524469
0.00458605244795766	0.00356168169991572	0.00800510263393871
0.00459635475552732	0.00355810571660301	0.00799976724350808
0.00460647381198747	0.00355452078540744	0.00799436676026005
0.00461640483214379	0.00355098050495104	0.00798902056878168
0.00462617554954341	0.00354736667297352	0.00798347207436184
0.00463589978861179	0.00354327678398174	0.00797686511211762
0.00464551082688813	0.0035389641445835	0.00796973769048719
0.00465492776943697	0.00353461868621453	0.0079624774522052
0.00466418819868726	0.00353019189783351	0.00795499130252487
0.00467335422244304	0.0035256780691362	0.00794729495575978
0.00468235280340377	0.00352114905353623	0.00793951286664656
0.0046912176632799	0.00351653357374198	0.00793149905237664
0.00469988493873187	0.00351194510544598	0.00792347614890445
0.0047081311436367	0.00350771799991129	0.00791608723573065
0.00471609429601104	0.0035036516600851	0.0079089457254924
0.00472390891650812	0.00349958589101444	0.00790175207065759
0.00473152349440445	0.00349557631420077	0.00789460635063257
0.00473888308710145	0.00349164585579386	0.00788753629322867
0.00474608018120469	0.00348772355528354	0.00788042114190558
0.00475302641375155	0.00348392071061096	0.00787346645480048
0.00475985025064221	0.00348010003086379	0.00786642229743821
0.00476691597100931	0.00347589002557759	0.00785861907410436
0.0047739732042195	0.0034715585828516	0.00785054056057933
0.00478095979021999	0.00346713777614701	0.00784223791405892
0.00478782220577483	0.00346271765118579	0.00783387890491581
0.0047943171687037	0.00345863131921717	0.00782607829276584
0.0048005938810877	0.00345465982808403	0.00781842873691469
0.00480666797014119	0.00345080958866049	0.00781094399574073
0.00481255917866657	0.00344702134456316	0.00780351032977618
0.00481847977664257	0.00344290994715006	0.00779540389806467
0.00482429102182677	0.00343873008793184	0.00778710150744514
0.0048297521624585	0.00343484656932049	0.00777928450976186
0.00483497951645111	0.00343109990081479	0.00777165403100284
0.00484021238225287	0.0034271940520901	0.00776365679140517
0.00484516887426873	0.00342350959848231	0.00775600221413037
0.00484997258514074	0.00341984740383718	0.00774831854487122
0.00485437034465677	0.00341658722816717	0.0077413129047418
0.00485754819299055	0.00341489502970675	0.00773716021052137
0.0048600194506785	0.00341402464874433	0.00773446816031852
0.00486211358122438	0.00341359392468491	0.00773251699036424
0.00486377048994772	0.00341361617694396	0.00773133567037547
0.00486507998257095	0.00341377535521146	0.00773034613628722
0.00486608929849484	0.00341417309125894	0.00772972609809539
0.0048666765829521	0.00341494187538307	0.00772972501571054
0.00486700751735979	0.00341594954161112	0.00773008843936111
0.00486752009408671	0.00341698213022225	0.00773038878982437
0.00486795289465915	0.0034181568171461	0.00773086131941957
0.00486812895703878	0.0034194530516973	0.00773148460545964
0.00486809959332026	0.00342090804384343	0.00773232054517538
0.00486784159446534	0.0034226954449533	0.00773368466073374
0.00486731859835847	0.00342465371573062	0.00773528775922199
0.00486664760704674	0.00342679961049097	0.00773714801098233
0.0048657017173686	0.00342903728653986	0.00773910398023152
0.00486415461315576	0.00343104055954107	0.00774059665186789
0.00486224805944883	0.00343300682835901	0.0077419587015629
0.00485999489187644	0.00343505365991905	0.00774340320205161
0.00485749166657257	0.00343715718203473	0.00774487505055762
0.00485507415706952	0.00343936091813165	0.00774641500644804
0.00485251687870516	0.00344166542960181	0.00774804964736369
0.00484983219707137	0.00344402061235111	0.00774968494905787
0.00484695275799533	0.00344647805729898	0.00775142322124866
0.0048434626815584	0.00344917373268052	0.00775356134800516
0.00483963470692695	0.00345201865543303	0.00775590389568093
0.00483586258531828	0.0034549565435194	0.00775830458269481
0.00483197217043535	0.00345799504253327	0.00776079490682509
0.00482763705601464	0.00346111252435306	0.00776336621275676
0.00482327031233957	0.0034643020761834	0.00776596308387052
0.00481866514212895	0.00346759025631136	0.00776865814581658
0.00481422310898851	0.00347094131127733	0.00777134073865064
0.00481119550550733	0.00347427449058842	0.00777372848974796
0.00480878737357147	0.00347764184771981	0.00777600303340245
0.00480654838405653	0.00348104060683194	0.00777819649628419
0.00480452672432228	0.00348448994872608	0.00778034730503712
0.00480246851222495	0.0034880656302845	0.00778264384774439
0.00480040632815298	0.00349170827657386	0.00778495319381913
0.00479850589259159	0.00349542019666756	0.00778726606739013
0.0047965746076954	0.00349917668563201	0.0077895453995354
0.00479418999574344	0.00350286597817223	0.00779158241118919
0.00479160180478861	0.00350655620807071	0.00779350498053532
0.004788901082245	0.003510327809215	0.00779548506032783
0.00478609001244514	0.00351414466149027	0.00779744100826965
0.00478332704103223	0.00351795508442782	0.00779923918523671
0.00478050834578132	0.00352182917609143	0.00780104840844715
0.00477756475685927	0.00352570837526622	0.00780274685520274
0.0047745138444355	0.00352967991631601	0.00780452648259826
0.0047713149161482	0.00353399621872006	0.0078069564418892
0.00476795815647486	0.00353848198614015	0.00780964749441622
0.0047645885979359	0.00354309560893504	0.00781248038614477
0.00476107609532725	0.00354779680175801	0.00781538837514551
0.00475711229435785	0.00355241075499366	0.00781803663977361
0.00475295954631073	0.00355704495436047	0.00782061705178227
0.00474853335502164	0.00356170566958041	0.00782315999913067
0.00474399878516389	0.00356641090339614	0.0078256739123916
0.00474002630585598	0.00357132224275366	0.00782839549510306
0.0047361799397302	0.00357633104572406	0.00783116338098206
0.00473200690816909	0.00358126932148031	0.00783367881706095
0.0047276711316521	0.00358621225739911	0.00783608471491006
0.00472337265198167	0.00359130619656871	0.00783868633489327
0.00471876685654664	0.00359636667508633	0.00784112168443041
0.00471414424890015	0.0036014862817635	0.00784354269521472
0.00470904598378611	0.00360648462088864	0.00784562656394678
0.00470219511167645	0.00361080691808814	0.00784634314455615
0.00469445249005558	0.00361480780994221	0.00784633852884583
0.0046859954630241	0.00361866720972925	0.00784601655693804
0.00467702155545129	0.00362237961518096	0.00784530598667701
0.00466841299519786	0.00362609803074538	0.00784433603081761
0.00465959081890273	0.00362977102341854	0.00784314633037976
0.00465053490842628	0.00363333583993717	0.00784158595389433
0.0046411040729356	0.00363685334661212	0.00783984919343638
0.00463038239729994	0.00364041832619618	0.00783844211450974
0.00461897041928953	0.00364397875482284	0.0078370603745924
0.00460766826550674	0.00364754879691666	0.00783550099631431
0.0045961318274409	0.00365110833104147	0.00783381918301096
0.00458378228699991	0.00365457133711656	0.00783198180108114
0.00457140635526911	0.00365801840678908	0.00782995119302814
0.0045584765426528	0.00366143831014235	0.00782785208774889
0.00454588576705555	0.00366488094274802	0.0078255471579704
0.00453623055590804	0.00366851518406252	0.00782268251953521
0.00452777478189088	0.00367223738827942	0.00781951481731937
0.00452001197330715	0.00367598725330373	0.00781607352356577
0.00451265772970689	0.00367977513200804	0.00781244630750997
0.00450420563751563	0.00368357411488012	0.0078089574191656
0.00449556279814103	0.00368738621787677	0.00780539472364375
0.00448688538549295	0.00369123649872598	0.00780175710023451
0.00447824667005626	0.00369509877766723	0.00779799429827955
0.00447078105367918	0.00369890833444046	0.00779374244870281
0.00446375707939651	0.00370270688344792	0.00778923644212021
0.00445582730866179	0.00370651627596245	0.00778485863730227
0.00444766785865929	0.00371033543310101	0.00778042769327982
0.00444068316046857	0.00371418225471992	0.00777557836927269
0.0044332512547366	0.00371805179666651	0.00777074323647004
0.00442610148231823	0.00372193229836605	0.00776573744695827
0.00441777538102695	0.00372583564548951	0.00776094492025873
0.00440358553422367	0.00372978144260008	0.00775761522590806
0.0043865180336096	0.00373375519197582	0.00775496772883398
0.00436840673176617	0.00373777104659891	0.00775245396057692
0.00434898162861331	0.00374181316660557	0.00775020330809062
0.00432894570096643	0.00374583448525003	0.00774817214943639
0.00430843093737093	0.0037498750434291	0.0077462054689561
0.00428676723679756	0.00375392787517276	0.00774451162254133
0.00426484370670067	0.00375801473330754	0.00774278622846044
0.00424485138391909	0.00376222532128004	0.00774015496029776
0.00422549786337717	0.00376650403187867	0.00773714637538388
0.00420607345106651	0.0037707892209028	0.00773417058871202
0.00418673470193172	0.00377510668583296	0.00773109352618159
0.00416708034897777	0.00377949114815096	0.00772787718312106
0.0041472273968249	0.00378389221812264	0.00772468856719796
0.00412771361147908	0.00378835191724772	0.00772125879871444
0.00410809722365593	0.00379280654603883	0.00771792214352382
0.00408744879531275	0.00379707261165233	0.00771558102193303
0.0040665767624151	0.00380127590176062	0.00771359295445172
0.00404509955411968	0.00380544918782811	0.00771186013276707
0.00402371175471064	0.00380961812366295	0.00771018704340728
0.00400439389149509	0.0038139016946379	0.00770781793405637
0.00398565490267595	0.00381822766878847	0.00770524224176735
0.00396780583791901	0.00382258825327481	0.00770246520218731
0.00395012877884819	0.00382697446759152	0.00769960022531775
0.00392929513775489	0.00383128535828372	0.00769746657963287
0.00390749644031385	0.00383558766849101	0.00769552853639261
0.00388725667057848	0.00383999498472924	0.00769295648676176
0.0038676067657836	0.00384445334910541	0.00769013165583207
0.0038471157242519	0.00384885272624165	0.00768779800750077
0.00382796110818237	0.00385332479896868	0.00768504459076606
0.00380860765334379	0.003857809616963	0.0076823024123905
0.0037916545636961	0.00386242824377867	0.0076787162354433
0.00378456620374644	0.00386756462823173	0.00767158297735736
0.0037824122842251	0.00387297549015257	0.00766261433456528
0.00378368489616988	0.00387851549024345	0.00765284017786935
0.00378766353592085	0.00388420488842257	0.00764211242418622
0.00379027304101993	0.00388998049667769	0.00763086074569284
0.00379396996701306	0.00389583895086196	0.00761912174099184
0.00379914349198696	0.00390183291302657	0.00760652524814478
0.00380604428229517	0.00390789615004589	0.0075935419684627
0.00381771591124154	0.00391386844465881	0.0075813260211582
0.00383213704829224	0.00391984418059413	0.00756919954327649
0.00384615372353604	0.0039258768047761	0.00755675296010805
0.00386122086772395	0.00393195400267615	0.00754409346311536
0.00388007503581848	0.00393810095515359	0.00753109001570894
0.00389924976618482	0.0039443121957858	0.00751773624933864
0.00392080496121508	0.00395055329365996	0.00750428476552391
0.00394108515851777	0.00395685345236682	0.00749050205624241
0.00394922331102302	0.00396328028399178	0.00747579858530994
0.0039524210472409	0.00396977938701976	0.00746062426382875
0.00395316974283975	0.00397635660339982	0.0074450286764701
0.00395233510426818	0.00398298137593936	0.00742918248026051
0.00395540536126634	0.00398955867754628	0.00741367759565738
0.00395930155359323	0.00399615422970846	0.00739814122825094
0.00396316275890141	0.00400276052367262	0.00738257750495513
0.00396713729780842	0.00400940070667046	0.00736690884690613
0.00396826463026885	0.00401620673617245	0.00735048643233152
0.003968462722694	0.00402309204816847	0.00733373846891038
0.00397223434870967	0.00402993425421978	0.00731740313309653
0.00397716293356903	0.00403678670784733	0.00730113139302642
0.0039778117773563	0.00404374884628928	0.00728418568130552
0.00398016045468279	0.00405069404316109	0.00726743037301625
0.00398195447021492	0.00405768409014609	0.00725054871219612
0.00398812076091656	0.00406459701346664	0.00723426470559955
0.00401507835986014	0.00407105050944641	0.00722098801522665
0.00405254860178594	0.00407728562154828	0.00720924890464074
0.00409308519519368	0.00408344728420902	0.0071978619812488
0.00413852630928242	0.0040895137636923	0.00718720302579804
0.00418868064717934	0.00409554505116607	0.00717750126730553
0.00424110512951184	0.004101545908074	0.0071681987812807
0.00429863508687842	0.0041074620299	0.00715976694176125
0.00435697855453633	0.00411336060159979	0.00715147052853819
0.00440364549785744	0.00411940639164517	0.00714098942102523
0.00444618056690905	0.00412550047217198	0.00712975011198334
0.00449047574154563	0.00413158814856774	0.00711901279612047
0.00453457831994931	0.0041376799288611	0.0071083315194601
0.0045778991243505	0.00414374469317298	0.0070973540319654
0.00462288277321556	0.00414979030475893	0.00708680671795819
0.00466552701979087	0.00415585336732157	0.00707589604292357
0.00471077331607316	0.00416190209925217	0.00706573195019828
0.00477186121382384	0.00416786947279318	0.00705942694132876
0.00483927948099256	0.00417381048866366	0.00705484057112104
0.00491197666445714	0.0041797041751071	0.00705143063841779
0.00498672456446904	0.00418559235142351	0.0070487470977314
0.00505156200292756	0.0041915988484264	0.00704472460159435
0.00511442417137422	0.00419763063476392	0.00704062016634835
0.00517509973467544	0.00420370340871476	0.00703659169138779
0.00523577814098336	0.00420977505801441	0.00703277672474447
0.00531045149710429	0.00421564461049916	0.00703091684944719
0.00538993666746563	0.00422144226745718	0.00702988616549516
0.00546102067881266	0.00422732792469727	0.00702758721391535
0.00552954732995499	0.00423323582110785	0.0070250676244168
0.00560636591247699	0.00423906043352608	0.00702455086140722
0.00567765778205907	0.00424494861132962	0.00702349368494004
0.00575064307928043	0.00425080698140097	0.00702291167204559
0.0058116050315666	0.00425679817107507	0.00702063243484768
0.0058182418511675	0.00426340566664371	0.00700949214731744
0.0057976471847478	0.00427031334405395	0.00699395964031615
0.00576397435264328	0.00427739172455976	0.00697727342631492
0.00571656991351766	0.00428461917785455	0.00695862084213987
0.00566643502211859	0.00429179683909334	0.00693806663083729
0.00561037376872068	0.00429902437537191	0.00691667267887988
0.00554345213808522	0.00430634088736406	0.00689320255866274
0.00547082414626318	0.00431372593592663	0.00686951199830374
0.0054014757335045	0.00432123252898755	0.00685103626300724
0.00533041444722791	0.00432881848209322	0.00683448494162549
0.00525779358806545	0.00433637637844783	0.00681723884509714
0.00518247215679969	0.00434395994222424	0.0068001751637332
0.00509819580638656	0.00435169265367364	0.0067836389120533
0.00501056794609766	0.00435942773251757	0.00676647352046994
0.00491955513247456	0.00436723435224214	0.00675041085702791
0.00482797638177676	0.00437497313495938	0.00673326046392055
0.00474607536872301	0.00438222347838674	0.00670907636827339
0.00466794347106311	0.00438925850785632	0.00668208064572981
0.00458889070092351	0.00439618176650105	0.00665293569976427
0.00451067335241498	0.00440301563724899	0.00662290557825842
0.00443437915814868	0.0044099467177964	0.00659690983365326
0.00435796070236097	0.00441687351710088	0.00657176590043745
0.00428365345734455	0.00442375697947637	0.00654743558443481
0.00420858078972659	0.00443061095653383	0.00652318408219572
0.00412334349372983	0.00443736456318732	0.0064937045091571
0.00403412400869561	0.00444406178015885	0.0064624715683971
0.00394605042738845	0.00445083682374235	0.00643483278894924
0.00385775146911306	0.0044576116259383	0.00640834001950896
0.00376870525734374	0.00446420451885234	0.00637823730452718
0.00368153015105025	0.00447080719190568	0.00635037351739386
0.00359312958533721	0.00447735009970354	0.00632194278541036
0.00350811342088646	0.00448398556903964	0.00629847795673136
0.00343836154963848	0.00449123047699222	0.00629739971588397
0.00337585713055112	0.00449875945988449	0.00630765496672229
0.00332014334590196	0.00450633050069663	0.00632274287727394
0.00326857294871222	0.00451400453653458	0.00634350305037007
0.00321074993358135	0.00452178530345298	0.00636686416837916
0.00315419080233835	0.00452958395145379	0.00639285338819084
0.00309865758974312	0.00453749123399323	0.00642381844886358
0.00304681058869108	0.00454536361745635	0.00645686011697836
0.00301226609287323	0.00455278003814314	0.00648514281611155
0.00298640571487464	0.00455999305090224	0.00651267982533732
0.00295846564968715	0.00456720309435828	0.00654158425613891
0.00293312924476187	0.00457434095251503	0.00657143018189071
0.00291773404018623	0.00458137986196389	0.00660355597328373
0.00290230422793706	0.00458840695101046	0.00663744488771675
0.00289404678294763	0.0045952830385184	0.00667172541440165
0.00288132441254127	0.00460217905874293	0.00670741420050603
0.00283015284840936	0.00460955672777676	0.00674665612977064
0.00276349274258914	0.00461708273204314	0.00678759768472546
0.00268818351190025	0.00462471826688764	0.00683075408451565
0.00260807409317181	0.00463235029519352	0.00687478944228708
0.00254304713140826	0.00463956204809112	0.00691579794981655
0.00248139162064684	0.0046466278627532	0.00695656533054634
0.00242110725070552	0.00465353916866026	0.00699665321300895
0.0023614857831975	0.00466037083273045	0.00703717924896726
0.00228803143139109	0.00466760694545272	0.0070840525391484
0.00221027576377148	0.0046749274559289	0.00713339722933013
0.00214619814760427	0.00468187478694427	0.00717998841070105
0.0020868678226329	0.00468864883765499	0.00722604535795352
0.00201334184899033	0.00469562016974586	0.00727555339411916
0.00194754325214725	0.00470231204523087	0.00732329743254077
0.00188017779039718	0.00470897428113345	0.00737197363035258
0.00183057364971233	0.00471513078230957	0.0074163918705453
0.00186117855920942	0.00471932014181894	0.0074404941962257
0.00193261943874953	0.00472247768082224	0.00745446041893824
0.00201944534935107	0.00472508197047664	0.0074640177891559
0.00212639465040642	0.00472711670382446	0.00746856103543871
0.00224691431003458	0.00472897899061823	0.00747138139145969
0.00237706202358122	0.00473054060840373	0.00747199032620277
0.00252626020858086	0.00473163572074912	0.0074683228007472
0.0026815948591245	0.00473242947827156	0.00746274286876461
0.00280869031292655	0.00473318799606456	0.00746043046414734
0.00292807436810774	0.00473376571861229	0.00745835399140335
0.00305381666673837	0.0047341898228042	0.00745523182965957
0.0031817757370439	0.00473441311682229	0.00745117285365008
0.00331348438885333	0.00473421721657355	0.00744463840621816
0.00345210559749444	0.00473380572749228	0.00743657308772229
0.0035883147714429	0.00473315674144741	0.00742772773762263
0.00373234982898344	0.00473239181954066	0.00741785236100478
0.0039106764037341	0.00473192389313595	0.0074068970730256
0.00410375002361545	0.00473150278446589	0.00739518704203104
0.00431036692463515	0.00473098038189321	0.00738205574706574
0.00452287681970978	0.00473038610440442	0.00736829023283577
0.00471449089371558	0.00472966289028263	0.00735582779070655
0.0049031500372085	0.00472881156582175	0.00734318495419818
0.0050879369650014	0.00472789516438404	0.00733072120462932
0.00527413719067463	0.00472684917497367	0.00731770623305313
0.00549464651415899	0.00472550518657084	0.0073006001071234
0.00572788161700692	0.00472397344081514	0.00728169327359943
0.00594261489057437	0.00472232210551491	0.00726407743923782
0.00615266747216204	0.00472054279283208	0.00724642103591327
0.00638397689552661	0.00471866510500903	0.00722630781112588
0.00660373380682438	0.00471669484541517	0.00720682727001461
0.00682835958735544	0.00471459996307818	0.00718649673855258
0.00702596250725585	0.00471242274909078	0.00716826186039961
0.00709718685160697	0.004710256216313	0.00716147424875405
0.00710516478758634	0.00470804030862844	0.0071602850203875
0.00708558014199856	0.00470578192194943	0.00716082316635557
0.00703468564918181	0.00470345636204952	0.00716389202411648
0.00697273770373071	0.00470096944264606	0.00716872675598841
0.00689702176831825	0.00469839621884378	0.00717458861823617
0.0067947240789221	0.00469573253020764	0.00718294022389569
0.00668077874483863	0.00469301113315383	0.00719177667133747
0.00658798253669845	0.00469037692083113	0.00719557858009012
0.0064972188483667	0.00468774162803628	0.00719767973659259
0.00640051454089078	0.00468500248990248	0.00720051340290882
0.00629856923771962	0.00468220535453204	0.00720333987685348
0.00618150509478133	0.00467941474646063	0.00720617743332896
0.00605549678833746	0.00467654239435163	0.00720980968160989
0.005925592390376	0.00467366306644752	0.00721268830790661
0.00579010410951368	0.00467066595240084	0.00721666336664879
0.00564873799694394	0.00466723094800451	0.00722665006177456
0.00550384941377101	0.0046635805748299	0.00723913441408819
0.00535017077700145	0.00465976690446447	0.00725361653536519
0.00519375029346861	0.00465584174250183	0.00726899448294046
0.00504940165847555	0.00465202853804808	0.00728105353932085
0.00490561595789104	0.00464818955039784	0.00729253207141139
0.00476548500296872	0.00464431723014827	0.00730346531056816
0.00462296773238748	0.0046403879332516	0.00731448473856803
0.00445012519977783	0.00463619321880551	0.00733019223264508
0.00426520220829075	0.00463187314762505	0.00734759804377733
0.00409093121092419	0.00462764338467133	0.00736195584377314
0.0039180641394636	0.0046234075528881	0.00737548320748161
0.00373111320121491	0.00461897853552688	0.00739257362504247
0.00355130916280116	0.00461459252070015	0.00740793647568608
0.0033667883782934	0.00461013056905838	0.00742396775886978
0.00319965866019567	0.00460582405751622	0.00743582449057276
0.00311733913329168	0.0046023841763453	0.00742799684865325
0.00307688279609149	0.00459935618426664	0.00741025268532735
0.00305561329618905	0.00459650999338256	0.00738889565100557
0.00305491611808774	0.00459385215374463	0.00736274806779644
0.00305801450850614	0.00459118525758937	0.00733344412800586
0.00306958007074896	0.00458857632307318	0.00730194170009508
0.00309763993074971	0.00458610550441996	0.00726589926122246
0.00313385341479881	0.00458369542505512	0.00722850563466821
0.00316284894787337	0.00458122724287825	0.00719825211331543
0.00319337543925216	0.00457876595267525	0.0071700584506856
0.00322641090284258	0.00457629154761711	0.00714044178852515
0.0032633070810167	0.00457383054593191	0.00711041877156172
0.00331299997158843	0.00457149419077277	0.00707960408246099
0.00336792179756917	0.00456917767808754	0.00704721136421793
0.00342774076116871	0.00456689657633949	0.00701553193806042
0.00348909483121618	0.00456458505992569	0.00698203663508656
0.00353933276588375	0.00456202129078823	0.00694019125766239
0.00358576960568579	0.00455934172869537	0.00689480672064856
0.00363399353709892	0.00455662471057965	0.00684619468099254
0.00368200634905124	0.00455385757543027	0.00679621740108284
0.00372882950721081	0.00455107798496753	0.00675143080952995
0.00377662236937462	0.00454828145376069	0.00670744378274222
0.00382295072527611	0.0045454355219714	0.00666446155114268
0.00387092130186624	0.00454257361516798	0.00662120255567445
0.00393091014246128	0.00453977632153231	0.00656965148827155
0.00399623111806614	0.00453699168699039	0.00651505628021032
0.00406040889851879	0.00453419465867788	0.00646505874989133
0.00412562696216886	0.0045313851022359	0.0064162572779088
0.00419437600622096	0.00452853683831314	0.00636224474182345
0.00426216860011766	0.00452565985855533	0.00631108432508895
0.00433219307660382	0.00452276773509852	0.00625876727771371
0.00439896521398809	0.00451984837030385	0.00621309247858857
0.004446358559726	0.00451688695572823	0.0061984216711432
0.00448461973262355	0.00451389557819183	0.006199281629098
0.00451888303188598	0.00451085158265577	0.00620681395509171
0.00454898279362859	0.00450777627537418	0.00622201830566746
0.00457939594990068	0.0045047294836144	0.00624013980385071
0.00460851337768424	0.00450165867555329	0.00626164473263789
0.00463451795308777	0.00449857447100793	0.00628972316799622
0.00465906403819617	0.00449544648901047	0.00632058508257419
0.00468463722385547	0.00449215270748817	0.00634570207544897
0.00470984521625293	0.00448876862745791	0.00637006056924143
0.00473510828202164	0.00448537641693443	0.00639592083312446
0.00475982599975764	0.00448194199152236	0.00642298793056627
0.004781617572635	0.00447842074243266	0.00645354262131504
0.00480270253185	0.0044748783654168	0.0064862946843919
0.00482260689808113	0.00447125883940769	0.00651978669044814
0.00484282337829086	0.00446764636121143	0.00655474556551238
0.00486824761942783	0.00446428287401354	0.00659212164311453
0.00489574084740233	0.00446100223381701	0.00663072218270379
0.00492394491168617	0.00445776202682892	0.00667173324124236
0.0049527410511322	0.00445452756493184	0.00671349916751752
0.00498035000021955	0.00445113985904233	0.00675169649337745
0.00500764032219561	0.0044476958236607	0.00678959559163706
0.00503502953413267	0.00444420524656866	0.00682644044360687
0.00506228376473058	0.00444068090867115	0.006863821813812
0.00508963101000889	0.00443726005397695	0.00690933582874724
0.00511684950127351	0.0044338519700626	0.00695801559581166
0.00514330490324492	0.00443030377209225	0.00700358416165564
0.00516931297254922	0.00442668780363275	0.00704861655021871
0.0051955758086551	0.0044231509483307	0.00709747314676747
0.00522120183826268	0.0044195168885136	0.00714421819024188
0.005246785310965	0.00441586644881177	0.00719216469897775
0.005271304521176	0.00441203690826055	0.00723514282975473
0.00529197297203709	0.00440751296212864	0.00725435255479696
0.00531073114122739	0.00440262128031469	0.00726179226481153
0.00532753727709849	0.00439755577348912	0.00726368961559072
0.00534318018843207	0.00439229020616247	0.00725974823188393
0.00536050720035214	0.00438691183500453	0.00725487108781261
0.00537743656236645	0.00438142298522056	0.00724756526897482
0.00539411050811786	0.00437575352349618	0.00723564421727798
0.00540973668538774	0.00436999099806161	0.00722132086034123
0.00542034481656675	0.0043643450950425	0.00720841377338428
0.0054284630372214	0.00435869247566627	0.00719478264033982
0.00543724758343059	0.00435296501358144	0.00718048443082922
0.005445342674363	0.00434717777484744	0.00716501338735519
0.00545059612042413	0.00434129505000718	0.00714570087994499
0.00545593780359659	0.00433532704263659	0.00712492670969149
0.00545934840567697	0.00432931758898708	0.00710257834134359
0.00546417078111848	0.00432323113177589	0.00707992438638713
0.00548024845748578	0.00431698739938497	0.00706144691585082
0.00550100362164709	0.00431065227909351	0.00704446857628393
0.00552419787967469	0.00430421595072334	0.00702723499578426
0.00554897513373705	0.00429771809715865	0.00701020656793713
0.00557019878286559	0.00429127977601689	0.00699312026889104
0.00559074054434761	0.00428481666396358	0.00697568946853811
0.00561137823181455	0.00427833939882861	0.00695866216720836
0.00563196744570994	0.00427181726159497	0.00694118065969504
0.0056553512191639	0.00426507825868738	0.00692071433540569
0.00567968447888357	0.00425823522701117	0.00689889803936155
0.00570052700798481	0.00425144629001127	0.00687704630687238
0.00572026687185662	0.00424464286856818	0.00685481087726893
0.00574435216922374	0.00423769787343876	0.00683206886528786
0.00576683200360047	0.00423077386369403	0.00680944124412347
0.00578978915596943	0.00422379103684467	0.00678627989280269
0.00580846803478072	0.00421690658547641	0.00676359374608712
0.00580677431682405	0.00421061252146283	0.00674413516765326
0.00579466908742752	0.00420459860559296	0.00672613753962939
0.00577999344965875	0.00419867906729791	0.00670898777522138
0.0057604521195431	0.00419288134137512	0.00669251680587243
0.00573498546085833	0.0041871267961097	0.00667544300610661
0.00570705480019021	0.00418141066853197	0.00665852486323642
0.00567361777312666	0.00417580254178972	0.00664195895556692
0.00563950046541633	0.00417021682560548	0.00662576955346945
0.00561953407561651	0.00416444477249117	0.00661070871625809
0.00560469344947061	0.00415861169824178	0.00659629319896379
0.00558731137972943	0.00415278589826762	0.00658169369151035
0.00557008747242537	0.00414695473348354	0.0065673257766609
