SFx	SFy	SFz
0.00180522557233874	0.00370361554970642	0.00090841624385592
0.00180962426023382	0.00455569994469541	0.000913604306570116
0.00181389919820802	0.00540899657802782	0.000918776482376223
0.00181812499460179	0.006406589339268	0.000923926977261599
0.00182219775762514	0.00725240138303755	0.00092915463118784
0.00182582939983718	0.00689991180423911	0.000934836293972277
0.00182922609632555	0.00599877710619296	0.000940755691623086
0.001832406329494	0.00515093330874235	0.00094669598235346
0.00183544278510414	0.00414510500816392	0.000952753386134313
0.00183860063739293	0.00275767953061569	0.000959048844231365
0.00184170036550185	0.0013741142814276	0.00096542766738501
0.00184475437216525	-0.000277869959766439	0.000971999631640376
0.00184770415724141	-0.00174258530762766	0.000978598943618359
0.00185021961368451	-0.0016118645308016	0.000984673856182842
0.00185252078385452	-0.000770549512200744	0.00099058436684042
0.00185488334139084	0.000171588579538914	0.000996609799984399
0.00185719655832119	0.00135057680634594	0.00100267894566044
0.0018592808383144	0.00268495481200981	0.00100880061681734
0.00186139438707482	0.00402052667234627	0.00101509112236874
0.00186336587638248	0.00561438174977246	0.00102133991710299
0.00186549195853136	0.00710814766784614	0.00102782375403066
0.0018686297031656	0.00752711861191264	0.00103520033684357
0.00187221312569396	0.00748022418447237	0.00104299137223879
0.0018760693355194	0.00729940771552459	0.00105132858341928
0.0018801155391625	0.00694832187356087	0.00105992084547253
0.0018838837431638	0.00663461011138665	0.00106782861391783
0.00188765632965028	0.0063087286182574	0.00107577809252464
0.00189147742020806	0.00584606694823611	0.0010836773046596
0.00189537655674876	0.00537220859861275	0.00109185444639856
0.00189970470183919	0.00515579319186854	0.00110181864806933
0.00190422851216808	0.00503339980248009	0.0011126148307099
0.0019085873011793	0.0049366766152043	0.00112309992229351
0.00191294659404041	0.00486469582579779	0.00113375667908931
0.00191761567692634	0.00472965500838987	0.00114531787109228
0.00192220044733608	0.00458215018909228	0.0011567644785716
0.00192693833560018	0.00444368612308584	0.00116882558348305
0.00193141024342283	0.00431206028917362	0.00118031367177619
0.00193437501704052	0.00421061036751296	0.00118774282231005
0.0019366567222592	0.00412391683389689	0.00119344774363564
0.00193852993461324	0.00404577136178946	0.00119821337450612
0.00194010207770313	0.0039749326142162	0.00120235396344769
0.00194202131177746	0.0039013166258417	0.00120771515128679
0.00194391692646719	0.00382996013017009	0.00121326137230272
0.00194569685306753	0.00376285747081252	0.00121872104488051
0.00194736512243828	0.00369888286942945	0.00122413815951066
0.00194853503557274	0.00364087440951621	0.00122846277810935
0.00194945722204695	0.0035866853690867	0.00123237637633064
0.00195067326697533	0.00352975920783794	0.00123749800767007
0.00195189880002833	0.00347359857093793	0.00124296017654949
0.00195250891389412	0.00342667471216193	0.00124678737666272
0.00195320164118996	0.00337956704953638	0.00125114061687526
0.00195369745570288	0.00333560780958222	0.00125526541080332
0.00195458869282619	0.00328705782286193	0.00126088815208542
0.00195782362694791	0.00320864961479517	0.00127385446983607
0.00196217507183805	0.00311612339766469	0.001290550111242
0.00196680401460344	0.00301991607988159	0.0013081137534138
0.00197189011045312	0.00291780133796706	0.00132739223314372
0.0019773124849593	0.00281173906433625	0.00134880325290348
0.00198286723562731	0.00270374250007135	0.0013710625369027
0.00198886999617237	0.0025898435974305	0.00139528189866987
0.00199486256496792	0.00247542437025835	0.00141969337528254
0.00199957149204648	0.00237543779430244	0.00143884447951919
0.00200376174056025	0.00228081426133473	0.00145605502848798
0.00200798455455064	0.00218477232739217	0.00147416036544418
0.00201206978127815	0.00208939652235644	0.00149215889990502
0.0020160356372889	0.00199490744876114	0.00150938236368437
0.0020200475237232	0.0018988764863899	0.00152734134314081
0.00202372234526863	0.00180547795609519	0.0015441720935912
0.00202749933720006	0.00170954413423843	0.00156236276242111
0.00203251492345371	0.00159712977678604	0.00158880128868927
0.00203793114518496	0.00147804484718404	0.00161866523444559
0.00204373035857428	0.00135423367958445	0.00165098741839051
0.00204956185054404	0.00122830000460251	0.00168451593914384
0.00205421906433422	0.00111084012778971	0.00171407001836004
0.00205853125080893	0.00099517169946868	0.0017429200869061
0.00206243348537214	0.00088111450356164	0.00177123379975098
0.00206620370346054	0.000767299377597694	0.0017996238869524
0.00207141500258756	0.000643031558137642	0.00183320591390419
0.00207703433634927	0.000515433162098156	0.00186863139504208
0.00208167643137039	0.000395317188657339	0.00190046367824399
0.00208593074927723	0.00027784636323925	0.00193125286387267
0.00209083199132834	0.000153694710908132	0.00196609847164505
0.0020950057439511	3.45965486103444e-05	0.00199885996484182
0.00209923514842168	-8.53057608212045e-05	0.00203234145301891
0.00210208496506176	-0.000194594545925449	0.00206089180773232
0.00209921789614493	-0.000257953766351557	0.00206651737715603
0.00209343692080791	-0.000297906679468263	0.00206058616005732
0.00208603231303429	-0.000326403155655345	0.00205014730992944
0.002077073941215	-0.00034269960184274	0.00203405300473139
0.00206803779887228	-0.000355514464477767	0.00201475923986355
0.00205828794968524	-0.000362504104735231	0.00199287593097101
0.0020474001769676	-0.000359456473345915	0.00196581283937861
0.00203571165153599	-0.000350818396598337	0.00193695989481809
0.00202338539490455	-0.000344878721566471	0.00191494262146516
0.00201038780154711	-0.000336936502847864	0.00189463293111543
0.00199723617880455	-0.000326370138384492	0.00187280943810867
0.00198361819360444	-0.000312536743624899	0.0018503223171477
0.00196865217155688	-0.000290814559996278	0.00182630237617195
0.0019532967901335	-0.000265104426304035	0.00180048021001168
0.00193721130705031	-0.000235695759794615	0.00177496885074223
0.00192119552431492	-0.00020423529265376	0.00174766308078192
0.00190773990752897	-0.000177015043772555	0.00171335432724619
0.0018952527587776	-0.000150474486282841	0.00167600455803261
0.00188303998238689	-0.000121708311834286	0.00163555820800706
0.00187105217941548	-9.1883617575421e-05	0.00159384761699784
0.00185839077136974	-6.18912990188833e-05	0.0015569430490476
0.0018454896699987	-3.0364391448653e-05	0.00152068971807425
0.00183262142629413	1.38116887188181e-06	0.00148543286095532
0.00181961394661795	3.50481867150286e-05	0.0014498047590878
0.00180648378970517	7.6540464317342e-05	0.00140581685186428
0.00179322789419798	0.000122018231592147	0.00135870072583816
0.00177937404069234	0.00016768192292582	0.00131584479372626
0.00176524806839501	0.000214814736976461	0.00127401540243699
0.00175169857082297	0.000264949476794707	0.00122723597931969
0.00173789234575416	0.000315362157227454	0.00118313786768443
0.00172406893666053	0.000367951940591026	0.00113784845505229
0.00170963889270482	0.000419411741744697	0.00109884656008981
0.00169250465700033	0.000460075337029071	0.00108938527969813
0.00167397470497652	0.000496091034812934	0.00109468875524893
0.00165514727622447	0.000530364701466874	0.00110642964008332
0.00163568347678271	0.000562918906339901	0.00112546818006116
0.00161533046678436	0.000596766278673349	0.00114701900013911
0.00159466588325724	0.000630630652121903	0.00117176058761807
0.0015732695213837	0.000663476059683074	0.00120268175547054
0.00155185872916953	0.000696109992813849	0.0012363156900079
0.00153267013612803	0.000729291031400681	0.0012650919412809
0.00151435281116045	0.000762614610873356	0.00129342053992115
0.00149574283836874	0.000796864243815043	0.00132310366603295
0.00147726561505846	0.000831426182056998	0.00135400362415297
0.00145921610343078	0.00086447577684351	0.0013884602359863
0.00144096460173028	0.00089782847726286	0.00142498328138035
0.00142331161392662	0.000930875916762308	0.00146243918394825
0.00140520945214437	0.000965028278678052	0.00150115704388951
0.00138376432824746	0.00100484024031449	0.00154102237520587
0.00136102791262119	0.0010473482568592	0.00158161417216406
0.00133734624883114	0.00109117378507061	0.00162418225773377
0.00131331597254747	0.00113623868409814	0.00166735268314573
0.00129127814857159	0.00118098260017586	0.00170781585807319
0.00126972940803165	0.0012260507928235	0.00174816119432305
0.00124865638498884	0.00127192296739509	0.0017876687343561
0.00122771468651085	0.00131818570248148	0.00182772267651207
0.00120440953242635	0.00136456620125228	0.00187467879210381
0.00118039017908854	0.001411175930932	0.00192438878984133
0.00115813414007287	0.00145734573287674	0.0019716957826797
0.00113653081667102	0.00150351524901207	0.002018695505543
0.00111345359402189	0.00155097565789429	0.00206889279970858
0.0010915717958988	0.0015984133838787	0.00211748112866556
0.00106955310043822	0.00164611993600883	0.00216714055712279
0.00104998821967971	0.00169319039138862	0.00221287127348563
0.00104092036742219	0.00173647819972993	0.00223941221587034
0.00103722307460573	0.00177788177082794	0.00225647741473515
0.00103610881031645	0.00181898071146218	0.00226924045296185
0.00103779507679566	0.00185923895581925	0.00227735186919263
0.00104042259091523	0.00189825371019027	0.00228451883988428
0.00104440509450892	0.00193682813171623	0.00228976263260559
0.00105073189833164	0.00197431354769972	0.00229124490912451
0.00105831140650001	0.00201171492786675	0.00229090192289514
0.00106496110075715	0.00205225974155539	0.00229240718829212
0.00107193318755766	0.00209394348257289	0.00229365709810169
0.00107954725961612	0.00213498893518194	0.00229429966036487
0.00108787992636391	0.00217601106384325	0.00229407940732075
0.0010979123956141	0.00221749362674901	0.0022910374483982
0.00110887905694604	0.00225840196582529	0.00228678520625306
0.00112058023920446	0.00229985765634909	0.00228148367718939
0.00113282577298442	0.00234027137348011	0.00227576129177451
0.00114468878772515	0.00237523138506359	0.00227210659391732
0.00115662040495686	0.00240776577515068	0.00226911872486846
0.00116924967584941	0.00243855678273634	0.00226559280439353
0.00118218614455506	0.00246829435355393	0.00226203572225368
0.00119476629516719	0.00250004699658779	0.00225891986648565
0.00120761451429731	0.00253188517352101	0.00225559836485668
0.00122041400752844	0.00256362521889541	0.00225260708356542
0.00123365229513954	0.00259496333054252	0.00224921694254266
0.00124924314598485	0.00262306057393541	0.00224284906590415
0.00126593644223582	0.00264973917658804	0.00223516546543513
0.00128238163061564	0.00267814771911441	0.002227876381666
0.00129907250588362	0.00270674253708737	0.00222037014067205
0.00131669550036615	0.00273236988431913	0.00221185015525071
0.00133416384471408	0.00275870405455069	0.00220360988670506
0.00135220595415275	0.00278413148272209	0.00219479364170292
0.00136955051242703	0.00281192868405096	0.00218690283401113
0.00138247397375772	0.00285271427247661	0.00218441070494246
0.00139337737086858	0.00289978410987808	0.00218447130107924
0.00140327800975808	0.00294870186092463	0.00218561881865477
0.00141228979277843	0.00300033660532496	0.0021879231925529
0.00142183450302335	0.00305374798970466	0.00219020903795633
0.00143120959068361	0.00310808104610432	0.00219285209453633
0.00144006697444852	0.00316498516417396	0.00219637301724439
0.00144860535403136	0.00322212946217408	0.00220026240171579
0.00145660952402532	0.0032732096618152	0.00220365717797219
0.00146424682977944	0.00332199366414673	0.00220704718088867
0.00147223131054377	0.00337109574156422	0.00221040441489869
0.00148014998080088	0.00341973262977261	0.00221386112854868
0.00148700035948153	0.00346814662814234	0.00221805887053081
0.00149387368311259	0.00351697216670359	0.002222428055358
0.00150031945552143	0.00356440798780975	0.00222701894781001
0.00150727846635865	0.00361244138390512	0.00223151357183539
0.00151774152378953	0.00366616944854395	0.00223479896831624
0.00152977690413383	0.00372179810811251	0.0022375576274124
0.00154240181558334	0.00377927970214552	0.0022401995816727
0.001555636071812	0.00383698034362834	0.00224264803955648
0.00156861906832103	0.00388934719244566	0.00224505423532758
0.00158162574832185	0.00394018793019328	0.00224742823846497
0.00159505802574484	0.00398919054280745	0.00224960975588265
0.00160851142331103	0.00403762815477905	0.00225177710681748
0.00162137504592979	0.00409276150239539	0.00225439923478615
0.00163403227762712	0.00414981703335364	0.00225718364114464
0.00164614807965092	0.0042023308636459	0.00225991918108779
0.00165805863236218	0.00425306182315367	0.00226265922314767
0.00167091099667231	0.00430690971592519	0.0022653956634049
0.00168370093909875	0.00435740914743924	0.00226806096881387
0.00169641196611686	0.00440814862748764	0.00227074824292974
0.00170862500809629	0.00445246671281376	0.00227332600182453
0.00171836566128594	0.00447012199159276	0.00227542562002453
0.00172669588890719	0.00447413980782982	0.00227728052202506
0.0017354887933527	0.00447079892947386	0.00227902076311562
0.00174366880796948	0.0044601890973223	0.00228063309550574
0.00174908616253406	0.00444860502992703	0.00228219507839784
0.00175392898545298	0.00443358606097171	0.00228369320091455
0.00175738531281915	0.00441301788203862	0.00228508026298224
0.00176110038947215	0.00438877563936102	0.00228640906274067
0.00177118697341271	0.00436286360770427	0.00228779329097912
0.00178384460972327	0.00433433401397409	0.00228916613150008
0.00179511678335136	0.00430472590029693	0.002290501575165
0.001806570224911	0.00427292851533679	0.00229180023249627
0.00182015131675609	0.00423530611538611	0.00229302398055143
0.00183286039241158	0.00419561416469512	0.00229419754365497
0.00184720837036081	0.00415280835115542	0.00229533575470541
0.00185935938098214	0.00410974369398802	0.00229643617532467
0.00185821704473946	0.00407550206990599	0.00229750836903512
0.00185129161946175	0.00404435482890011	0.0022985523137425
0.00184092064994555	0.00401360242444725	0.00229954884736825
0.00182830067114003	0.00398326254289534	0.00230051569556889
0.00181978180927779	0.00395054159143849	0.00230149355425251
0.00181171048146326	0.00391665386317537	0.0023024492555827
0.00180331318882321	0.00388268039761896	0.00230339233180052
0.00179455663239195	0.00384781636421414	0.00230430414881826
0.00178123997142746	0.00381124509604733	0.00230510110058277
0.00176609343302674	0.00377352113541828	0.00230583683445484
0.00175503492984774	0.00373371249938084	0.00230657984089705
0.00174497692956439	0.00369266013073751	0.00230730116244465
0.00172903028259884	0.00365280951755789	0.00230795107741796
0.00171484401653721	0.00361193261386685	0.0023085948662759
0.00169966067264527	0.00357053961357641	0.00230919813961568
0.00168970106866657	0.00352722606975624	0.00230982598718128
0.00170588134532747	0.00347674863570231	0.00231068201128253
0.00173526310169885	0.00342238695643131	0.0023116373863074
0.00176776136355204	0.00336707160632165	0.00231261378183379
0.00180629602555069	0.00330984052854485	0.00231362300279136
0.00185206979691577	0.00324974681297051	0.00231463421533321
0.00190076525272104	0.00318855581583815	0.00231564323910987
0.00195629760800814	0.00312514709461317	0.00231667872927733
0.00201251853408343	0.00306153144525471	0.0023177039804968
0.00205059200435707	0.00300407990752439	0.0023186280010394
0.00208198744147221	0.0029489509325548	0.00231950471265115
0.00211642160970411	0.00289278690573249	0.00232036602597921
0.00215049044233137	0.00283683880847136	0.00232120420324226
0.00218202068616595	0.00278202691580489	0.00232203164963343
0.00221609277010021	0.00272647898890674	0.00232284770350698
0.00224634196109117	0.00267255519236633	0.0023236313842356
0.00228123531037932	0.00261716949415325	0.00232440196440109
0.00234417313247258	0.00255180308535237	0.00232520509820887
0.00241876902492683	0.00248252013003754	0.00232600494070844
0.00250175676727502	0.00241025390571578	0.00232680501504031
0.00258886718136629	0.00233684755040623	0.00232758595203164
0.00266245458519799	0.00226939798852701	0.00232828647798644
0.00273366770588813	0.00220330702386553	0.00232894940798136
0.00280307860986645	0.00213861139847297	0.00232956989278914
0.00287278116499704	0.00207417238738738	0.00233016346053233
0.00296023057088246	0.00200218197217142	0.00233081586967951
0.00305401276716685	0.00192781606691259	0.00233147097061273
0.00313555693829198	0.00185859200834964	0.00233205190421893
0.00321358949666322	0.00179120556838911	0.00233259174831623
0.00330557884182433	0.0017194746537239	0.00233315022714355
0.00339052540895563	0.00165131756650046	0.00233364977668788
0.00347798488957749	0.00158260025629536	0.00233413108588606
0.00354867490433879	0.00152121282165431	0.00233451666344224
0.00354111952238023	0.00149136106699343	0.0023345673398039
0.00349414198744527	0.00147753914906791	0.00233443551623966
0.0034319747114054	0.00147190267906351	0.00233420393628285
0.00335057794224094	0.00147465071319478	0.00233386619240445
0.00325803683549459	0.00147902494048594	0.00233347773439264
0.00315671383924232	0.00148730790932846	0.00233302603746165
0.00303769135464955	0.00150220634214055	0.00233248179587055
0.0029127249168834	0.00152108069674945	0.00233187723301696
0.00281196322383757	0.00153991071608018	0.00233127661023329
0.00271746511557738	0.00156086401841731	0.00233064311075124
0.00261777645907329	0.00158322292702841	0.00232996723781416
0.00251598452798941	0.001607877401767	0.00232924683484594
0.00240935082936614	0.00163859158198311	0.00232845335442494
0.00229660600507586	0.00167177556455599	0.00232760912410335
0.00218527272805346	0.00170796342396895	0.00232671975105932
0.00206770447619923	0.00174487309933101	0.00232579102905061
0.00192480624448696	0.00177488626558897	0.00232485019066333
0.00177100667510062	0.00180267199498783	0.00232388375031027
0.00160633972655231	0.00183084570474049	0.00232287466511479
0.00143725457359801	0.00185900338461694	0.00232183316267435
0.00128535185160733	0.00188853476846098	0.00232077564708525
0.00113590881082968	0.00191916810919048	0.00231968652920634
0.000990053138906193	0.00194980628726371	0.00231857417580853
0.0008430392917946	0.00198151199360353	0.00231742615582559
0.000666820597129401	0.00201677414243777	0.00231619331314755
0.000479767290655668	0.00205396170865398	0.00231490774992703
0.000307956220457721	0.00209235445601862	0.00231360528124056
0.000139944048792207	0.00213187946421012	0.00231227251232335
-4.54893550965662e-05	0.00217158005941844	0.00231088956877529
-0.000221311059540639	0.00221188163641106	0.00230948641145177
-0.000401193310594537	0.00225311774021534	0.00230804485617796
-0.000558698367811835	0.00229502091023436	0.00230659801151791
-0.000611572543596878	0.00233749253763054	0.00230524510706037
-0.000612079437385833	0.00238062957835819	0.0023039231080728
-0.000589730632876051	0.00242365058823787	0.00230259983605289
-0.00054144223069499	0.00246714050007749	0.00230127673687039
-0.000484034284100425	0.00251267807135672	0.00229992730770047
-0.000415207673677806	0.00255877755381371	0.00229856040516172
-0.000324365783748549	0.00260576410739731	0.00229718771387215
-0.000223836594205799	0.00265270344990021	0.0022957981385835
-0.000140645397932235	0.00269603086194427	0.00229437347672217
-5.90413508031883e-05	0.00273791477830069	0.00229292427423029
2.75055947803323e-05	0.00278063024823763	0.00229144870880012
0.000118445334334708	0.00282322325594388	0.00228995063334154
0.000221981390541382	0.00286453413015457	0.00228844633409386
0.000332957032374397	0.00290629205931429	0.00228692140943267
0.000447251408767622	0.00294687835668646	0.00228537736618728
0.000566187497413953	0.00298861602914894	0.00228380620258234
0.00068980749522357	0.00303813520218568	0.00228217883607568
0.000816309491824997	0.00309080955107917	0.00228051306373808
0.000950057320553426	0.00314562561431642	0.00227882206441365
0.00108610596863271	0.00320144771029335	0.00227710210322755
0.00121240388146016	0.00325348722359018	0.00227535267619392
0.00133833232912241	0.00330472887229544	0.00227357844175178
0.00146134782177019	0.00335530766619673	0.00227177374274978
0.00158639801055575	0.00340577682704445	0.00226994653059743
0.00173632804057412	0.00346075686018832	0.00226812039346781
0.00189622387161988	0.00351716307360325	0.00226628044709456
0.00204749559060629	0.00357024938402796	0.00226441606276279
0.00219771003891371	0.00362214907519	0.00226252991531174
0.0023595499521861	0.00367700188268851	0.00226062061108977
0.00251564680141284	0.0037296139928785	0.00225868501807293
0.00267567893757684	0.00378257558519052	0.0022567308801032
0.00282158939828822	0.00383083669871722	0.00225474879660336
0.0028982653667689	0.00385879155075692	0.00225271645143401
0.00294079719984561	0.00387640312611147	0.00225065033003526
0.0029678289047788	0.00388889318662906	0.00224854644004402
0.00297813616397308	0.00389598429792181	0.00224641464257145
0.00298520055023737	0.00390165871168866	0.00224428649567284
0.00298540858673965	0.00390476724955945	0.00224213798724011
0.00297214376235653	0.00390347844796617	0.00223997244014851
0.00295235129836081	0.00389968801016995	0.00223777905740027
0.00293910228226536	0.00389678005324805	0.0022355077562013
0.00292492560267019	0.00389285323345902	0.00223319065912691
0.00290868575698305	0.00388782195525207	0.00223086547011659
0.00288940854923662	0.00388132751704184	0.00222851678637607
0.00285995158340655	0.00387123066365074	0.00222612175584085
0.00282624252491004	0.00385940468625696	0.00222371339039875
0.00278877711997004	0.00384585413421924	0.0022212674745071
0.00274996192913285	0.00383149784419945	0.00221882345660438
0.00271917364696238	0.00381966234504693	0.00221649547522887
0.00269109188233684	0.00380840391680341	0.00221420700641323
0.00266129575125527	0.00379634118726476	0.0022119352822879
0.00263156799159408	0.00378391821990439	0.00220966793198424
0.00260337465516189	0.00377118341163005	0.0022073390874309
0.00257452795217209	0.00375774417387104	0.00220498792968888
0.00254698538290008	0.00374420963588275	0.00220262185478995
0.00251813078488102	0.00372985215211199	0.00220024310133254
0.00247884821738669	0.0037123509133141	0.00219789926446639
0.00243501464262644	0.00369321627887081	0.0021955597743827
0.00239257847816767	0.00367379722515911	0.00219316455111461
0.00234944605079127	0.00365368909870765	0.00219074441297965
0.00230297876120654	0.0036325489268868	0.00218836522544998
0.00225757515344534	0.00361119045833385	0.00218595247466414
0.00221026583385321	0.00358894800388244	0.00218353695444623
0.00216623091149777	0.00356693245285582	0.00218105445970037
0.00214083872338756	0.00354828738246603	0.0021782944288663
0.00212431104597674	0.00353101073401281	0.00217538954957019
0.00211167844647138	0.00351427018827239	0.00217243052100018
0.00210313568309104	0.00349797960500887	0.00216939798549993
0.00209452281296449	0.00348094936288273	0.00216630507477857
0.00208724950671677	0.00346379712445947	0.00216317381829976
0.00208307752966601	0.00344681355067647	0.00215997026247743
0.00208033466160703	0.00342986773476362	0.00215674383480505
0.00207634438489873	0.00341320524898904	0.00215363194402579
0.00207261504189637	0.0033966592023623	0.00215055220284862
0.00206887483081392	0.00337967052467794	0.00214744476784158
0.00206565092683107	0.00336256518249371	0.00214432840138011
0.00206522759273924	0.00334608044968124	0.00214120220471451
0.0020655224101211	0.00332940398600868	0.00213804753629404
0.00206683940683484	0.00331295693471482	0.00213490567441641
0.00206790535889098	0.00329596869820495	0.00213172905538312
0.0020643902444177	0.00327607871780242	0.00212839350552651
0.00205899836752252	0.00325487111730804	0.00212499025210127
0.00205319213165101	0.00323290198965997	0.00212152362773929
0.00204681768146699	0.00321037321829125	0.00211802994022958
0.00204081676060481	0.00318849029593129	0.00211463596006869
0.0020349484719915	0.00316659428685412	0.00211125563998037
0.00202866870947546	0.00314453001128968	0.00210789464771383
0.00202251663959495	0.00312232358985315	0.00210452567363344
0.00201762820921434	0.00309931423712947	0.00210098836919443
0.00201331562627434	0.003075965726653	0.00209738818189009
0.00200928837435564	0.0030532061422476	0.00209386984321115
0.00200554571770991	0.00303058562598639	0.00209037110405341
0.00200173152182243	0.00300712102600393	0.00208678029284942
0.00199805315176227	0.00298397641954395	0.00208324367830563
0.00199457792241814	0.00296065225601605	0.00207968091748597
0.00199131769872414	0.00293819963687221	0.00207624172079211
0.00198839127397591	0.00291992839508393	0.00207338200978501
0.00198570228380931	0.00290374572478959	0.00207080852017267
0.00198332219669736	0.00288847023415339	0.00206837851384547
0.00198115483252204	0.00287423356351653	0.00206609100056088
0.0019789219415927	0.00286037103004881	0.00206380682268795
0.00197684822812382	0.00284697694963897	0.00206157896713057
0.00197488898273994	0.00283448260549273	0.00205945580780923
0.00197316232989195	0.00282239769291142	0.00205739343180633
0.00197217487245401	0.00280963479472657	0.00205534052772142
0.00197160286004433	0.00279683650458211	0.00205332237982103
0.00197108946443271	0.00278428236548733	0.00205130770160609
0.00197077527711824	0.00277194920168297	0.0020493204262638
0.00197084972436826	0.00276015601627621	0.0020474419389497
0.00197102148080247	0.00274871747588517	0.00204558947360017
0.00197152631150051	0.00273747110118791	0.0020437837334582
0.00197199394743483	0.00272648527847628	0.00204196408261646
0.00197137309194695	0.00271580654141519	0.00203993504060897
0.00197037640499553	0.00270534602615449	0.0020378189292143
0.00196917453523777	0.00269525201737476	0.00203567802138126
0.00196791684822473	0.00268534889979872	0.00203350799501931
0.00196729780757517	0.0026751893979067	0.00203135925371684
0.00196688028414216	0.00266512173312011	0.0020292139325125
0.00196662078208896	0.00265506772204316	0.00202704615585796
0.00196644888191112	0.00264520032666689	0.00202487846911321
0.00196573293407035	0.00263633748643764	0.00202274928649732
0.00196488057100923	0.00262795461147034	0.00202063306792469
0.00196456137674211	0.0026193589204099	0.00201853660027703
0.00196445381873688	0.00261084954607617	0.00201644631026731
0.00196392207843108	0.00260295382966574	0.00201431409518374
0.00196372567445037	0.00259499266444887	0.00201217869294425
0.00196349424952551	0.00258731591062437	0.00201003838152059
0.00196394255560706	0.00257925649256305	0.00200790955258782
0.00196732713339301	0.00256871831116432	0.00200586819131627
0.00197220136101713	0.00255702816204148	0.00200386920247298
0.00197774558291804	0.00254499941304732	0.00200185090480971
0.00198403700012174	0.00253250643345491	0.00199984290767841
0.00199060168982858	0.00251985533264986	0.00199789938425015
0.00199749660082919	0.00250710102400081	0.00199595840478727
0.00200501531127046	0.00249394580655628	0.00199404477921047
0.00201280255722382	0.00248077588487769	0.00199210729439942
0.00202009609955425	0.00246855705667209	0.00198996553205735
0.00202733616772473	0.00245671690466455	0.00198772966893826
0.00203466175342074	0.00244491137680769	0.00198550895139745
0.00204208159089383	0.00243322637732734	0.00198325989571274
0.00204990518311044	0.00242153881157514	0.00198093430117163
0.0020579091996701	0.0024098464598158	0.00197860905907779
0.00206596417591404	0.00239837882104355	0.00197621090104338
0.00207408013428013	0.00238692091902151	0.00197384515818951
0.00208211093971749	0.00237495908561124	0.0019718129495418
0.00209006774268195	0.00236289513969507	0.00196990619236315
0.00209826812147593	0.00235069048383271	0.00196807149774794
0.0021064341707003	0.00233856078822186	0.00196626467848745
0.00211393284167661	0.00232718975315851	0.00196428577418975
0.0021213034963904	0.00231609891979506	0.00196225553669142
0.00212835097013088	0.00230534374149713	0.00196018659211984
0.0021354292034845	0.00229474884306961	0.00195809332257197
0.00214395704802875	0.00228335453705967	0.00195614580799081
0.00215299991712968	0.00227179011425845	0.00195423140307651
0.00216163017056292	0.00226090541043363	0.00195215365633002
0.00217016137812141	0.00225033790482522	0.00195000647628859
0.00217893143612713	0.00223944114831614	0.00194798465849945
0.00218727660926137	0.00222906380062028	0.00194585734854533
0.00219580661310296	0.00221874913364862	0.00194372399296384
0.00220357397338003	0.00220935761678769	0.00194137773821383
