SSTx	SSTy	SSTz
-0.0590024986622886	-0.0159035073375317	0.0528440984506647
-0.0591348365010005	-0.0157352240929416	0.0531322982929438
-0.0592718047165967	-0.0155623663843683	0.0533739024530226
-0.0594135173082111	-0.0153847425037922	0.0535682781911556
-0.0595600887363554	-0.0152021645284956	0.0537155778609673
-0.059711633722785	-0.0150144490880463	0.0538167205157372
-0.0598682670850033	-0.0148214180925605	0.0538733424552527
-0.060030103534149	-0.0146228994112539	0.0538877408349561
-0.0601972572978052	-0.0144187274777031	0.0538628073171596
-0.0603698416850594	-0.0142087438493267	0.0538019729962867
-0.0605479687507167	-0.0139927977564527	0.0537091952243249
-0.0607317489990619	-0.0137707466214574	0.0535889231975828
-0.0609212910421786	-0.013542456551913	0.0534459848203113
-0.061116701308226	-0.0133078027648608	0.0532854142033102
-0.0613180837833427	-0.0130666698805859	0.053112218644279
-0.0615255400260023	-0.0128189521268948	0.0529310934351146
-0.0617391698362988	-0.0125645534683546	0.0527461592054442
-0.0619590723119836	-0.0123033877115943	0.0525607208321047
-0.0621853470618883	-0.0120353786791159	0.0523770721587924
-0.0624180954619906	-0.0117604603738906	0.052196431930828
-0.0626574217780698	-0.0114785770335505	0.0520189645570219
-0.0629034342206033	-0.0111896831194358	0.0518438816897546
-0.0631562459897421	-0.0108937433020342	0.0516696839327022
-0.063415976310943	-0.0105907323800006	0.0514944837538696
-0.0636827514967384	-0.0102806351418496	0.0513163018049007
-0.0639567059715193	-0.00996344602247616	0.0511333214367329
-0.064237983152195	-0.00963916831893532	0.0509439937212426
-0.0645267362553398	-0.00930781315173036	0.050746972150837
-0.0648231291385353	-0.00896939834263717	0.0505411081775895
-0.0651273370665258	-0.00862394725391558	0.0503254024045691
-0.0654395473979192	-0.00827148765371205	0.0500988306604919
-0.0657599599666773	-0.00791205060642034	0.0498602819648513
-0.0660887867930771	-0.00754566936352621	0.0496085692314677
-0.066426251380213	-0.00717237831847893	0.0493426686831489
-0.0667725878282256	-0.00679221211363145	0.0490622983924168
-0.0671280398494613	-0.00640520485207318	0.0487682642158407
-0.0674928598135899	-0.00601138937593747	0.04846235277716
-0.0678673077898977	-0.0056107965908093	0.0481470067335506
-0.0682516505402237	-0.00520345480219958	0.04782488513732
-0.068646160506501	-0.00478938908760117	0.0474983629704404
-0.06905111483994	-0.00436862072458228	0.0471691748587154
-0.0694667944695094	-0.00394116667965263	0.0468378823885386
-0.0698934832314245	-0.00350703917185268	0.0465030827681749
-0.0703314670198905	-0.00306624529719826	0.0461610814423602
-0.0707810328945463	-0.0026187866794002	0.0458060012166598
-0.071242468205489	-0.00216465918897462	0.0454306714836721
-0.0717160597488471	-0.00170385284364135	0.0450283460819608
-0.0722020930577369	-0.00123635188318461	0.0445940880741366
-0.0727008519981943	-0.00076213557200714	0.0441257342265185
-0.0732126185535757	-0.000281180924808295	0.0436235012864147
-0.0737376726899882	0.000206547595284913	0.0430878510400638
-0.0742762922685785	0.00070110401728228	0.0425181315401881
-0.0748287529513931	0.00120250286576992	0.0419125307827733
-0.0753953281140024	0.00171077236742132	0.0412696351412836
-0.0759762887869298	0.00222598265880516	0.040591894990536
-0.0765719036016572	0.00274825978595753	0.0398876888627342
-0.0771824387108087	0.00327773734662968	0.0391701860284547
-0.0778081576920389	0.0038144922210693	0.0384566928279727
-0.0784493214363031	0.00435856423559773	0.0377702113472624
-0.0791061880360721	0.00491001209978374	0.0371390130867043
-0.0797790126993794	0.00546892335383308	0.0365950019872437
-0.0804680476677988	0.00603540001780224	0.0361674126861165
-0.0811735421316057	0.00660955042000103	0.0358673151705935
-0.0818957421079251	0.00719148470605025	0.035685623533444
-0.0826348902266019	0.00778131230554755	0.0356108633219125
-0.0833912254625183	0.00837914065738624	0.0356480682233646
-0.0841649828503571	0.00898507456502325	0.0357601511912294
-0.0849563931942843	0.00959921580987849	0.0357978360350409
-0.0857656827901161	0.0102216618550285	0.0359175638690458
-0.0865930731556637	0.0108525041157192	0.0364364587745164
-0.0874387807628276	0.011491826509259	0.0376259974801339
-0.0883030167788372	0.0121397043099349	0.0395443952341461
-0.0891859868260833	0.0127962030549708	0.0419969041904493
-0.090087890757615	0.0134613781269403	0.0445875628870095
-0.0910089224478888	0.014135275866022	0.0468399765524108
-0.0919492695935359	0.0148179356164775	0.0483257270950616
-0.0929091135156526	0.0155093926253215	0.0487738679330441
-0.0938886289714399	0.0162096807187245	0.0481330230345276
-0.0948879839779591	0.0169188331672827	0.0465794056434718
-0.0959073396596762	0.017636882902098	0.0444819510020612
-0.0969468501384238	0.0183638625644563	0.0423519754578232
-0.0980066624508852	0.0190998056951748	0.0407411941761648
-0.0990869164805685	0.0198447515059791	0.0400758316017201
-0.100187744918165	0.0205987510879422	0.0405438469300133
-0.101309273216928	0.021361872078526	0.0420705974784494
-0.102451619460239	0.0221342033536715	0.0443630024094674
-0.103614894251908	0.0229158619697295	0.0470074018324467
-0.104799200695692	0.0237070000340984	0.0495640373964484
-0.106004634489716	0.024507811379624	0.0516266585999939
-0.10723128468841	0.0253185334835688	0.0528828212725597
-0.10847923431981	0.0261394371512751	0.0531897889982455
-0.109748558862478	0.0269708099194768	0.0526022869472371
-0.111039324352752	0.0278129394246489	0.0513392661644811
-0.112351588203604	0.0286660965102698	0.0497633005698558
-0.113685400985464	0.0295305178532867	0.0482656340963942
-0.115040806677097	0.0304063897044041	0.047161603199107
-0.116417842186955	0.0312938320894403	0.0466330220009167
-0.117816537092688	0.0321928883954031	0.046714348660621
-0.11923691350975	0.033103528012869	0.0473186699178963
-0.120678986031466	0.034025656329368	0.0482772350790526
-0.122142761725926	0.0349591266141942	0.0493690397253779
-0.123628240182289	0.0359037529774324	0.050363876611747
-0.125135413576166	0.0368593230959095	0.0510868271915974
-0.12666426670392	0.0378256104853445	0.0514590781163543
-0.128214777003712	0.0388023871572913	0.0515102847361669
-0.129786914585439	0.039789434162071	0.0513584235584703
-0.131380642268014	0.040786546285886	0.0511462392026651
-0.132995915621105	0.0417935334489313	0.0509808148163826
-0.134632683009937	0.0428102211993071	0.0509088819261442
-0.136290885644749	0.0438364507084867	0.0509190430051723
-0.13797045763481	0.044872078949002	0.050967807391643
-0.139671326050017	0.0459169789721572	0.0510245802545993
-0.14139341099501	0.0469710398316077	0.0510973788514349
-0.143136625692222	0.048034167032694	0.051251227419565
-0.144900876571265	0.0491062848316385	0.0516518619267712
-0.146686063363068	0.0501873394602425	0.0526063154121321
-0.148492079195851	0.0512773023856119	0.0544981404835013
-0.150318810692985	0.0523761734740469	0.0572925631631513
-0.152166138072073	0.0534839838396403	0.0606627278374256
-0.154033935245454	0.0546007983645378	0.0641320702402612
-0.155922069923497	0.0557267180583183	0.0672119294948705
-0.157830403719512	0.0568618818625638	0.0695109503918027
-0.159758792254512	0.058006467314302	0.0708264341338374
-0.161707085262916	0.0591606904942851	0.0711782074631351
-0.163675126700166	0.0603248056203911	0.0707944855068858
-0.165662754850953	0.0614991044191163	0.0700462426348377
-0.167669802439219	0.0626839154910265	0.0693510890767962
-0.169696096736361	0.0638796035962618	0.0690705950315374
-0.171741459661499	0.0650865687720069	0.0694141096987836
-0.173805707877273	0.0663052453192825	0.0703658011639897
-0.175888652883583	0.0675361006716387	0.0717025255607177
-0.177990101109816	0.0687796341521075	0.073105724285444
-0.180109854008745	0.0700363756924491	0.0742565314953904
-0.182247708150604	0.071306884461288	0.0748989761993937
-0.184403455315019	0.0725917473072482	0.0748825500359923
-0.186576882580933	0.0738915771159916	0.074175228915991
-0.188767772413736	0.0752070110856929	0.0728745296403786
-0.190975902751293	0.0765387091187371	0.0712105785917325
-0.193201047092282	0.0778873526415728	0.0694930684136991
-0.195442974585418	0.0792536436354607	0.0680070989647041
-0.197701450116713	0.0806383037071473	0.0669256064037977
-0.199976234395974	0.0820420730537576	0.0662559200006799
-0.202267084041428	0.0834657091140577	0.0658502948964425
-0.204573751667301	0.0849099850308084	0.0654833908038624
-0.206895985982555	0.0863756879958465	0.0649183250039688
-0.209233531895251	0.0878636175773353	0.0639504464556588
-0.211586130616026	0.0893745842164507	0.0624421785377819
-0.213953519760498	0.090909407709957	0.0603449464807704
-0.216335433450067	0.0924689154452931	0.0577201044013088
-0.218731602412627	0.0940539405118746	0.054752508536148
-0.221141754087953	0.0956653198597168	0.0517201107876323
-0.223565612733542	0.0973038923445916	0.048918110457925
-0.226002899524067	0.098970496678009	0.0465893086799093
-0.22845333264702	0.10066596888867	0.0448750935869103
-0.23091662739676	0.102391138671013	0.0438055373683225
-0.23339249626666	0.104146825107268	0.0433332622398464
-0.235880649040185	0.105933832199584	0.0433627271461466
-0.238380792881376	0.107752944396139	0.0437696329563073
-0.240892632422806	0.109604922359806	0.0444273571256443
-0.243415869853702	0.111490498897861	0.0452379279906887
-0.245950205013194	0.113410374977405	0.0461610290799775
-0.248495335485902	0.115365215882011	0.0472343457206034
-0.251050956699475	0.117355647566534	0.0485573020745518
-0.253616762022407	0.119382253269437	0.050235983728202
-0.256192442856878	0.121445570441835	0.0523356860663578
-0.258777688727693	0.123546087894954	0.0548520491501503
-0.261372187367422	0.125684243041034	0.0577143082693231
-0.263975624800735	0.127860419345277	0.0608235573638141
-0.266587685433525	0.130074943999381	0.0640838945883549
-0.269208052142532	0.132328086051327	0.0674187394604131
-0.271836406358903	0.13462005534538	0.0707720234120572
-0.274472428147205	0.136951001979093	0.0740936394554952
-0.277115796284083	0.139321016050685	0.0773296433786694
-0.279766188333467	0.141730127585338	0.0804199201944958
-0.282423280719188	0.144178306466837	0.0833007843634469
-0.285086748785419	0.146665462447165	0.0859126626476424
-0.287756266829508	0.149191445290946	0.0882060532569077
-0.290431508117879	0.151756045055633	0.0901448896906433
-0.293112144895632	0.154358992549878	0.0917082202978479
-0.295797848394027	0.156999959907141	0.0928895191169983
-0.298488288840287	0.15967856115757	0.0936955342721484
-0.301183135468241	0.16239435288005	0.0941450532572128
-0.303882056527085	0.165146835051766	0.0942669852322251
-0.306584719290111	0.167935451959066	0.0940980138200735
-0.309290790067121	0.17075959316116	0.0936800956993208
-0.311999934219918	0.173618594262429	0.0930578784165737
-0.31471181618127	0.176511737107166	0.092276926404592
-0.317426099476954	0.179438249706474	0.091383244552898
-0.320142446747869	0.182397306172067	0.0904226940384914
-0.322860519772886	0.185388026694687	0.0894402874782573
-0.32557997949334	0.188409477645896	0.088479512368356
-0.328300486042827	0.191460671820961	0.0875810290581809
-0.331021698786398	0.194540568774662	0.0867812728080619
-0.333743276365923	0.19764807537286	0.0861108383079154
-0.336464876746568	0.200782046725585	0.085592485549223
-0.339186157260721	0.203941287343538	0.0852400288056693
-0.341906774650073	0.207124552410599	0.0850584232265304
-0.344626385108163	0.210330549171497	0.0850444509339418
-0.347344644325096	0.213557938405131	0.085188290666266
-0.350061207533547	0.216805335990378	0.0854762816751506
-0.352775729553847	0.220071314593392	0.0858936702994365
-0.355487864838633	0.2233544054064	0.0864278184448829
-0.358197267518317	0.226653099851355	0.0870712072273726
-0.360903591448888	0.229965851324507	0.0878216468322422
-0.363606490262125	0.233291077003066	0.0886811350148135
-0.366305617417697	0.236627159787555	0.0896537815941417
-0.369000626257135	0.239972450498127	0.0907427736097815
-0.371691170059518	0.243325270225943	0.0919481442514389
-0.374376902099043	0.246683912798802	0.0932653728716749
-0.377057475704504	0.25004664724908	0.094685030659501
-0.379732544321007	0.253411720079961	0.0961938401542799
-0.382401761572648	0.256777357487849	0.0977756137397614
-0.385064781325184	0.260141767748925	0.0994112191467291
-0.387721257748483	0.263503143681504	0.101078480374387
-0.390370845377414	0.266859665069495	0.102752119283259
-0.393013199173121	0.270209501178563	0.104402975845113
-0.395647974587123	0.273550813336041	0.105997385380473
-0.398274827626819	0.2768817578825	0.107495508914822
-0.400893414920627	0.280200489978772	0.108848506762838
-0.403503393782717	0.283505167867913	0.10999839892184
-0.406104422278046	0.286793957261106	0.110880413314207
-0.40869615928768	0.290065035722954	0.111427528227848
-0.411278264574936	0.293316596856716	0.111577107695452
-0.413850398849153	0.296546854334059	0.111276770034646
-0.416412223823423	0.299754045835715	0.110488557061465
-0.418963402268935	0.302936436851916	0.109190995440713
-0.421503598068562	0.306092324314082	0.107378535687598
-0.42403247627322	0.309220040076093	0.105060705210801
-0.42654970316295	0.312317954188972	0.102262687863299
-0.429054946309993	0.31538447801197	0.0990251257883306
-0.431547874643375	0.31841806724499	0.0954019893286967
-0.434028158514166	0.321417224786488	0.0914589317156779
-0.43649546975833	0.324380503409379	0.0872719123487982
-0.438949481759512	0.327306508088746	0.0829286243612932
-0.441389869513932	0.330193897714779	0.0785343309704254
-0.443816309693416	0.333041386375251	0.0742140873799454
-0.446228480705566	0.335847744366679	0.070108173781785
-0.448626062754918	0.33861179902165	0.0663639125993992
-0.451008737904134	0.341332435477641	0.0631256507121507
-0.453376190140166	0.344008597348141	0.0605238000157105
-0.455728105455042	0.346639287256746	0.0586654415365322
-0.458064171934729	0.3492235672402	0.0576245723342901
-0.460384079852259	0.351760559008359	0.0574311979503887
-0.462687521767329	0.354249444096035	0.0580664061232021
-0.464974192627742	0.356689463976995	0.0594646622732756
-0.467243789871822	0.359079920087959	0.061520789936641
-0.469496013532734	0.361420173676038	0.0641007671874715
-0.471730566340881	0.363709645546041	0.067054421611452
-0.473947153822356	0.365947815722097	0.0702271731884653
-0.4761454843948	0.368134223050525	0.0734716050006246
-0.47832526946095	0.370268464921558	0.0766579220425939
-0.480486223501138	0.372350198836915	0.0796787297735685
-0.482628064165283	0.374379143709069	0.0824499616362675
-0.484750512361659	0.376355073877909	0.0849090279053972
-0.486853292343052	0.378277823969336	0.0870098898551245
-0.488936131791384	0.380147289100457	0.0887206070175949
-0.49099876189708	0.38196342354922	0.0900262594876708
-0.493040917434075	0.383726240088701	0.0909267436090463
-0.495062336828644	0.385435809426988	0.0914270185558615
-0.497062762215887	0.38709225925275	0.0915299117883585
-0.499041939487279	0.388695773069542	0.0912252581671242
-0.500999618334061	0.390246588882798	0.0905073273585463
-0.502935552284698	0.3917449977807	0.0894388042501184
-0.504849498735264	0.393191342456372	0.0881755422506182
-0.50674121897652	0.394586015626641	0.0869198237138424
-0.508610478216553	0.395929458424102	0.0858619429923603
-0.510457045603345	0.397222158840224	0.0851592708997753
-0.512280694257316	0.398464650080995	0.0848772522035569
-0.514081201308549	0.399657508848523	0.0848522965777639
-0.515858347931542	0.400801353519169	0.0846303324977134
-0.517611919378978	0.401896842100748	0.0835235198669514
-0.519341705014497	0.402944670050631	0.0807412324235041
-0.521047498340654	0.403945567994944	0.0755576902814781
-0.522729097025123	0.404900299423785	0.067483799405636
-0.524386302917732	0.405809658594965	0.056431254785328
-0.52601892204489	0.406674468618996	0.0427966959839785
-0.527626764589431	0.407495579517263	0.0274437292696349
-0.529209644859931	0.408273866330806	0.0116237232712604
-0.530767381256394	0.409010227274701	-0.00313221522885636
-0.532299796245007	0.409705581654649	-0.0151453102088116
-0.533806716335904	0.410360867676368	-0.0227288210565628
-0.535287972061769	0.410977039917498	-0.0243368588389155
-0.536743397950981	0.411555066173532	-0.0187254663010143
-0.538172832479566	0.41209592428266	-0.00506904289481949
-0.539576118012307	0.412600599011297	0.0169983812100516
-0.540953100749225	0.413070078816592	0.0473863531708914
-0.54230363067119	0.413505352807453	0.0855751653614822
-0.543627561477077	0.413907408123996	0.130687278386967
-0.5449247505243	0.414277227479123	0.181593294158707
-0.546195058770353	0.414615786905796	0.237029329344968
-0.547438350739689	0.41492405328336	0.295719126076512
-0.548654494559411	0.415202980753366	0.356484429597192
-0.549843362040544	0.415453506514992	0.418313547123034
-0.551004828785505	0.415676546558352	0.480388164312818
-0.552138774313495	0.415872991247261	0.542090876994124
-0.553245082185159	0.416043700772142	0.602975086495738
-0.554323640132251	0.416189500626947	0.662696480415705
-0.555374340197136	0.41631117716958	0.72093467760335
-0.556397078880835	0.416409473969978	0.777322816799466
-0.557391757304543	0.416485089737034	0.831392897228134
-0.558358281379464	0.41653867731192	0.882547449210207
-0.559296561973236	0.416570843157475	0.930047491614477
-0.560206515080184	0.416582147181759	0.973012811943528
-0.561088062004962	0.416573102799102	1.01046937874565
-0.561941129545509	0.416544177239975	1.04144550651517
-0.562765650176443	0.416495792172794	1.06508923326811
-0.563561562210949	0.416428324365629	1.0807929234094
-0.564328809898819	0.416342105929488	1.08831493584679
-0.565067343482222	0.416237424270973	1.0878712633107
-0.565777119228336	0.416114522029003	1.08018020553203
-0.566458099442014	0.415973597109793	1.06641122038912
-0.567110252473095	0.415814802840986	1.04801598288498
-0.567733552717534	0.415638248219699	1.02653375750417
-0.568327980606792	0.415443998152915	1.00341496222947
-0.568893522589145	0.415232073666405	0.979842253787538
-0.569430171107733	0.415002452358649	0.956561213553698
-0.569937924574549	0.41475506919173	0.93383846201169
-0.570416787344158	0.414489817505077	0.911579106005881
-0.570866769685802	0.414206550215519	0.889451593734612
-0.571287887745847	0.413905081172535	0.866994826638158
-0.571680163505079	0.413585186603175	0.843728373822707
-0.572043624732128	0.413246606740399	0.819234818848501
-0.572378304943963	0.412889047697835	0.793191902985675
-0.572684243392619	0.412512183472927	0.765368276589307
-0.572961485068952	0.412115658090411	0.735643402273339
-0.573210080712011	0.411699087892485	0.704044116462446
-0.573430086818494	0.41126206392764	0.67075386001159
-0.573621565647548	0.41080415446918	0.636079791596383
-0.573784585222149	0.410324907725647	0.600398112480593
-0.573919219330796	0.409823854616841	0.564091950480358
-0.574025547529784	0.409300511508841	0.52750983033051
-0.574103655141674	0.408754382876691	0.490949536755556
-0.574153633249959	0.408184963730931	0.454623934080615
-0.57417557868885	0.407591741944187	0.418614663525215
-0.57416959402679	0.406974200659391	0.382853157319655
-0.5741357875486	0.406331820705189	0.347137641768364
-0.57407427323789	0.405664083005402	0.311160399642268
-0.573985170757264	0.4049704709232	0.274539792531128
-0.573868605419927	0.404250472420233	0.236859433462342
-0.573724708147809	0.403503582216738	0.197715324492588
-0.573553615418964	0.40272930417274	0.156775964504145
-0.573355469211938	0.401927153769461	0.113845688699518
-0.57313041695653	0.401096660530477	0.0689028037216742
-0.572878611489331	0.400237370441709	0.0221043693842349
-0.572600211009503	0.399348848360186	-0.0262139351910381
-0.572295379033396	0.398430680608658	-0.0755413601786119
-0.571964284346954	0.397482478100559	-0.125219044473466
-0.571607100957493	0.396503879705528	-0.174495488676144
-0.571224008045791	0.395494555514799	-0.222594400670788
-0.570815189917688	0.39445420992827	-0.26878567716776
-0.570380835953367	0.393382584473098	-0.312438692915148
-0.569921140553742	0.392279460430635	-0.353046722869731
-0.569436303084881	0.39114466136814	-0.39025126626317
-0.568926527821142	0.389978055490714	-0.423864962380595
-0.568392023889543	0.388779557692196	-0.453869974573466
-0.567833005216611	0.387549131199189	-0.480392474105722
-0.56724969046025	0.386286788738373	-0.503671708672802
-0.566642302911864	0.384992593345568	-0.524025299260912
-0.566011070554531	0.383666658982021	-0.54181385223318
-0.565356226023919	0.382309150890807	-0.557411004448968
-0.564678005609565	0.380920285591636	-0.57116886418217
-0.5639766483264	0.37950033049231	-0.583385465647733
-0.563252395776445	0.378049602997962	-0.594294478277896
-0.562505493121954	0.376568469382101	-0.604072426157754
-0.561736196902683	0.375057343833267	-0.612841739321038
-0.560944782175849	0.373516687603876	-0.620669340851455
-0.560131528440517	0.371947008148284	-0.627572295498126
-0.559296700193769	0.370348858219936	-0.633534338094978
-0.558440553306259	0.368722834889167	-0.638526202881638
-0.557563352002875	0.367069578511843	-0.642527749133617
-0.556665371836243	0.36538977174686	-0.64553690545167
-0.555746895447687	0.363684138587621	-0.64755616325353
-0.554808210169224	0.361953443251598	-0.648582322952446
-0.553849606730597	0.360198488944261	-0.648596923761328
-0.552871378552016	0.358420116529166	-0.647549808353658
-0.551873821499701	0.356619203117709	-0.645351888217579
-0.550857234075814	0.354796660619638	-0.641876160359494
-0.549821917774061	0.352953434283792	-0.6369679730904
-0.54876817710413	0.351090501248819	-0.630468773043417
-0.547696319440092	0.349208869120104	-0.622239187093142
-0.546606654901478	0.347309574597296	-0.6121716862789
-0.545499496247765	0.34539368213893	-0.600194266541493
-0.544375158768809	0.343462282690833	-0.586268105802087
-0.543233960172436	0.341516492441224	-0.570383857739347
-0.542076220471495	0.339557451522631	-0.552558787602095
-0.540902261869774	0.3375863226564	-0.532834017211901
-0.539712408646126	0.335604289666703	-0.511270340376373
-0.538506987038191	0.333612555924991	-0.487943627836203
-0.537286325124986	0.331612342924849	-0.462942658997752
-0.536050752710642	0.329604888956517	-0.43636906491406
-0.534800601213891	0.327591447775163	-0.408337458412049
-0.533536203561249	0.325573287335315	-0.378974666842014
-0.532257894082422	0.323551688663255	-0.348418299674977
-0.530966008406829	0.321527944873223	-0.316814776086541
-0.529660883358865	0.319503360452333	-0.284318863731895
-0.528342856853021	0.317479250595333	-0.251095663269787
-0.527012267789611	0.315456940205078	-0.217321416177879
-0.525669455951786	0.313437762603786	-0.183181699570539
-0.524314761906001	0.311423058019012	-0.148865314583491
-0.522948526904867	0.309414171905809	-0.114553666347623
-0.521571092789655	0.307412453173935	-0.0804096142911899
-0.520182801893838	0.305419252364226	-0.0465683731051966
-0.518783996949945	0.303435919811555	-0.0131332763007925
-0.517375020997081	0.301463803775787	0.0198240214631757
-0.515956217289325	0.299504248571727	0.0522629987179655
-0.514527929200503	0.297558592706811	0.0841720260914902
-0.513090500116327	0.295628167050042	0.115560868534962
-0.511644273317773	0.293714292966305	0.146449615475731
-0.510189591860421	0.291818280392223	0.176857206880657
-0.508726798449546	0.289941425693796	0.206793087786477
-0.507256235311126	0.288085009058571	0.236258300873421
-0.505778244059161	0.286250291577527	0.265251772703254
-0.504293165558494	0.284438512168699	0.29377125291534
-0.502801339786339	0.282650884436437	0.32180919134655
-0.501303105698083	0.280888593541802	0.349345149648596
-0.499798801094708	0.279152793090571	0.37633700348579
-0.498288762488461	0.277444602088216	0.40271629501996
-0.496773324967301	0.275765101977359	0.428388341521194
-0.495252822058835	0.274115333837942	0.45323944208771
-0.493727585594181	0.272496295736716	0.477151447203901
-0.49219794557249	0.270908940075509	0.500016257982597
-0.490664230022404	0.26935417093479	0.521746976686712
-0.489126764854715	0.267832841461174	0.542277326239073
-0.487585873708238	0.266345751275812	0.561547480265165
-0.486041877790265	0.264893643850047	0.579491909103453
-0.484495095714042	0.263477203956134	0.596032186568754
-0.482945843337301	0.262097055252129	0.611077612397238
-0.481394433599669	0.260753758099262	0.624535532851576
-0.479841176358105	0.259447807863361	0.636319497897505
-0.478286378219212	0.258179633587872	0.646353730936124
-0.476730342364296	0.256949596903097	0.654575712397482
-0.47517336837015	0.255757991160021	0.660935854982844
-0.473615752031378	0.254605040739272	0.665397231290801
-0.472057785181474	0.253490900516595	0.66793559919019
-0.470499755508293	0.25241565546668	0.668538650461523
-0.46894194636795	0.25137932034969	0.667205605254106
-0.467384636596849	0.250381839425138	0.663947815299617
-0.465828100330421	0.249423086242217	0.658789791914191
-0.464272606844668	0.248502863551225	0.651770436964693
-0.462718420414039	0.247620903367946	0.642944517034657
-0.46116580017769	0.246776867219813	0.632383705021718
-0.459615000014633	0.245970346572523	0.620177546543668
-0.458066268428059	0.245200863445274	0.606434305327993
-0.456519848438704	0.244467871189828	0.591279935125588
-0.454975977488896	0.243770755410765	0.574855135075495
-0.453434887351175	0.243108835021834	0.557310419375775
-0.451896804031143	0.242481363439628	0.5387985717857
-0.450361947669404	0.241887529886546	0.51946601936648
-0.448830532448325	0.24132646074496	0.499445107269161
-0.447302766503711	0.240797221025099	0.478848283369625
-0.44577885184057	0.240298814732202	0.45776576765218
-0.444258984252632	0.239830183135503	0.43626590592429
-0.442743353245006	0.239390220283994	0.414395371786243
-0.441232141967287	0.238977789009121	0.392180348764563
-0.439725527168626	0.238591662999045	0.369631069773948
-0.438223679171448	0.238230574712614	0.346748474463217
-0.43672676186134	0.23789322332269	0.323530975272458
-0.435234932688428	0.237578267647081	0.299978970155095
-0.433748342671899	0.237284326611366	0.276093364597231
-0.432267136411815	0.237009983996259	0.251871347184368
-0.430791452110237	0.236753791799937	0.227305971145005
-0.429321421606493	0.236514272930209	0.202388964100588
-0.427857170437242	0.236289923781939	0.177114848996603
-0.426398817915363	0.236079216850916	0.151485521758423
-0.424946477217033	0.235880603732935	0.125513565434242
-0.423500255481596	0.23569251829957	0.0992248957358528
-0.422060253932831	0.235513379960996	0.0726621761644006
-0.420626568015205	0.235341596726962	0.0458873232143623
-0.419199287545332	0.235175567398116	0.0189813755799313
-0.41777849685987	0.235013683141267	-0.0079575584822432
-0.416364274925111	0.234854328831657	-0.0348178080863124
-0.414956695420882	0.234695884185048	-0.0614788900460996
-0.413555826814368	0.234536724680708	-0.0878161777087509
-0.412161732426319	0.23437522249952	-0.11370572451442
-0.410774470495212	0.234209747476295	-0.139028980872201
-0.409394094238394	0.234038668557689	-0.163675321590032
-0.408020651906022	0.233860356700364	-0.187542874229894
-0.406654186834252	0.233673188854642	-0.210538437023811
-0.405294737509032	0.233475553136011	-0.232576856485985
-0.403942337636545	0.233265854290292	-0.253580521292379
-0.402597016215849	0.233042517656914	-0.273478962000759
-0.40125879761215	0.232803992440432	-0.292208330584564
-0.39992770162795	0.232548754583876	-0.309710784735428
-0.398603743572699	0.232275310606274	-0.325934428734267
-0.397286934332351	0.23198220554027	-0.340834106495423
-0.395977280437734	0.231668033666536	-0.354372675206006
-0.394674784129934	0.231331449203501	-0.366522100469793
-0.393379443423244	0.23097117841492	-0.377263985760542
-0.392091252165747	0.230586035854936	-0.386589813361612
-0.390810200099047	0.230174942929376	-0.394500951219704
-0.389536272920151	0.229736948874452	-0.401008976214006
-0.388269452344367	0.229271249428407	-0.406136356838347
-0.387009716168597	0.228777193710624	-0.409916114099584
-0.385757038332581	0.228254282702079	-0.412390375873807
-0.384511388973317	0.227702164546534	-0.413607703426602
-0.383272734474953	0.227120626079168	-0.413619086696254
-0.382041037518859	0.226509579771469	-0.412473915794913
-0.380816257131565	0.225869047313985	-0.41021635386184
-0.379598348725521	0.225199138894742	-0.406882773496952
-0.378387264136399	0.224500033058533	-0.402501163721544
-0.377182951657964	0.223771966652549	-0.397091616103696
-0.375985356083768	0.223015231629633	-0.390667692562799
-0.374794418773562	0.222230174359002	-0.38323981133863
-0.373610077738043	0.221417197080239	-0.374820462508089
-0.372432267730964	0.220576760532919	-0.36542933298889
-0.371260920351574	0.219709387577302	-0.355097738450563
-0.370095964162356	0.218815668777446	-0.343870256323053
-0.368937324817809	0.21789626770816	-0.331802385136916
-0.367784925205674	0.216951921579378	-0.318957898825778
-0.3666386855892	0.215983438707267	-0.305406242334902
-0.365498523726732	0.214991694843791	-0.291218918368252
-0.364364354978798	0.213977628605018	-0.276465767801897
-0.363236092419404	0.212942236601902	-0.261211433200837
-0.362113646947974	0.21188656825406	-0.245512559799236
-0.360996927396549	0.21081171980214	-0.229417220841361
-0.359885840639536	0.209718828337418	-0.212965972423427
-0.358780291702439	0.208609067462657	-0.196192328329004
-0.357680183890347	0.20748364404471	-0.179123221691662
-0.356585418975514	0.206343795321123	-0.161780556872171
-0.355495897428742	0.205190786314365	-0.14418317165547
-0.35441151867949	0.204025907383854	-0.126348878077698
-0.353332181396252	0.202850471925287	-0.1082954620813
-0.352257783769954	0.201665814444823	-0.0900391104424496
-0.351188223805764	0.200473288619813	-0.0715924410036572
-0.350123399629372	0.199274264598211	-0.0529646757349145
-0.34906320980904	0.198070125769668	-0.0341634336722681
-0.348007553699609	0.196862265285433	-0.0151972587229112
-0.346956331802825	0.195652082425052	0.00392173157499237
-0.345909446128474	0.194440979024156	0.0231758691176662
-0.344866800567312	0.19323035589682	0.0425403042561832
-0.343828301297712	0.192021609141334	0.0619811432903755
-0.342793857209056	0.190816126353797	0.081454294034601
-0.341763380337409	0.189615282788112	0.100905738350162
