SSTx	SSTy	SSTz
-0.0259249298252587	-0.0163518441320443	0.0291318865050576
-0.0266813491871495	-0.0151666755547413	0.0288278806474946
-0.0274788341466005	-0.0140898057966455	0.0285875913195801
-0.0283166089911982	-0.0131357060114056	0.0284404605873037
-0.0291937864455758	-0.0123190404958545	0.0284162381562632
-0.0301093729849926	-0.0116546159450331	0.0285439234914932
-0.0310622750685187	-0.0111569273894191	0.0288498349342619
-0.0320513075143712	-0.0108396237392198	0.0293548678450969
-0.0330752059394654	-0.0107150487794781	0.0300711752259446
-0.0341326412315605	-0.0107939562492753	0.0309978331852338
-0.0352222343398686	-0.0110854868078838	0.0321190894539661
-0.0363425709007881	-0.0115970868711701	0.03340808265487
-0.0374922151889386	-0.0123341241555917	0.0348274744500112
-0.0386697234057091	-0.0132995666420459	0.0363226838055959
-0.039873656405971	-0.0144939902572366	0.0378216061005274
-0.0411025913954066	-0.0159153972119476	0.0392426332762666
-0.0423551320096275	-0.0175587030843683	0.040510759830628
-0.0436299171126328	-0.0194146364897253	0.0415844837280665
-0.0449256285595675	-0.0214677672558542	0.0424687166058402
-0.0462409981090011	-0.0236949008086847	0.0431962378436857
-0.0475748137316899	-0.0260649092306477	0.0438264639601637
-0.0489259250675418	-0.0285386028288012	0.0444808261429586
-0.0502932479669225	-0.0310676473818841	0.0453543720705326
-0.051675767836265	-0.0335941853154109	0.0467116920095048
-0.0530725413700984	-0.0360509733437116	0.0487970895711598
-0.0544826971091525	-0.0383647394158808	0.051626913414121
-0.0559054352269328	-0.0404651293962879	0.0548721899357319
-0.0573400265831859	-0.0422932056752965	0.0578906730760455
-0.0587858110397708	-0.0438067673452784	0.0598674878218008
-0.0602421952759668	-0.0449813261899338	0.060020454045856
-0.061708650246841	-0.0458051500075126	0.0578048710701418
-0.0631847085628819	-0.0462732401344268	0.0531054270527929
-0.0646699622700516	-0.0463842253324884	0.0462948990286935
-0.0661640605440082	-0.0461367063350452	0.038122187290625
-0.0676667066755109	-0.0455223648987294	0.0295524296274583
-0.0691776546613049	-0.0445210897094528	0.0216426458616015
-0.0706967058177035	-0.0430992098773482	0.0153737982651931
-0.0722237051797854	-0.0412144193531516	0.0114039955632488
-0.0737585376752933	-0.0388311342960083	0.00992066719706145
-0.0753011236539184	-0.0359355278628358	0.0106476099812118
-0.0768514129971523	-0.032543212796303	0.0129503207499203
-0.0784093787864587	-0.0287028675696518	0.0159908951447582
-0.0799750115948335	-0.02449828691187	0.0189137910569882
-0.081548314266514	-0.0200463380666469	0.0210534394562042
-0.0831292970949241	-0.0154920425484146	0.0220578334848895
-0.0847179732859474	-0.010995759394685	0.021902163066678
-0.0863143543349113	-0.00670799533391919	0.0208479379294057
-0.0879184458166843	-0.00274504639813843	0.0193663548663159
-0.0895302441319629	0.000827839441066075	0.018065184602129
-0.0911497340625921	0.00400363774020806	0.0176325454208542
-0.0927768872369411	0.00682946731901288	0.0187367277208207
-0.0944116612013152	0.00939760059487636	0.0219001336539819
-0.0960539986384648	0.011834622820922	0.0273445471016046
-0.0977038268282809	0.0142919096401694	0.0348185678644832
-0.0993610576561394	0.0169402070061187	0.0434879981413093
-0.101025587620183	0.0199640770839832	0.0518971136326421
-0.102697297461884	0.0235553497685718	0.0581002070734919
-0.104376051057728	0.0279029007702231	0.059953945268508
-0.106061692600642	0.033175819077608	0.0554743585600832
-0.107754042867495	0.0395081109328257	0.043199600376153
-0.109452895583649	0.0469898033027016	0.022493862979584
-0.111158013631796	0.0556628867569562	-0.00622857901342587
-0.112869124882401	0.0655211467666122	-0.0414419877467216
-0.114585917738472	0.0765139803119685	-0.0806217161962246
-0.116308036354882	0.0885526120998916	-0.12047297426151
-0.118035075974494	0.101521024899646	-0.157235430416589
-0.119766579269871	0.11529366093168	-0.187026996637676
-0.121502033131079	0.129752017430064	-0.206164972283832
-0.123240864023625	0.144795532316628	-0.21146744099942
-0.124982434530808	0.16034805143208	-0.200595860366546
-0.126726044322092	0.176360880659443	-0.172353345844519
-0.128470934510238	0.192812346777355	-0.12681487274256
-0.130216297945615	0.20970489181013	-0.0653190766589602
-0.131961287782252	0.227057808705658	0.0097387980362994
-0.133705012401721	0.244894241946141	0.0953671308897373
-0.135446522930198	0.263228760071484	0.188457863036335
-0.137184795596607	0.282059097839582	0.286202735508751
-0.138918718588961	0.301361104279087	0.386421479832738
-0.140647100309262	0.321085815688745	0.487704276650341
-0.142368689601352	0.341158511782111	0.58934620871746
-0.144082200339436	0.36147941374865	0.691134069947873
-0.14578633402144	0.381927075858765	0.793162611989022
-0.147479788747503	0.402364939636631	0.895644644828482
-0.149161260201409	0.422647558791446	0.998633824789942
-0.15082944011591	0.44262441799413	1.10172158707388
-0.15248301425118	0.462142136801243	1.2038792502265
-0.15412066344559	0.481046583236461	1.30353490715222
-0.155741066629138	0.499185221055392	1.3987302017652
-0.157342904713882	0.516409899920345	1.48728602175908
-0.158924864691251	0.532579435413549	1.56698328857269
-0.160485643209494	0.54756081243152	1.63577610870389
-0.162023949517845	0.56123003455234	1.69199985868863
-0.163538507702274	0.573473489605704	1.73452491135326
-0.165028058521384	0.584190081209817	1.76290556094474
-0.166491360854428	0.593293955325581	1.77749744359949
-0.167927193256334	0.600716933701615	1.77947819768533
-0.169334356244514	0.606410088986276	1.77075946425181
-0.170711674920632	0.610343797882351	1.75377096504954
-0.172058001631169	0.612506382413454	1.73111971533829
-0.173372218854371	0.612902265812053	1.70521103521878
-0.174653242411288	0.611549005724893	1.6779296677749
-0.175900024677001	0.608474018182494	1.65048387266309
-0.177111558365324	0.603713587938919	1.62339559817743
-0.178286879031702	0.597314228580609	1.59658341066591
-0.1794250642528	0.589338034780451	1.56952893424502
-0.180525230353535	0.579870577279307	1.54141233540942
-0.181586526464739	0.569024559311414	1.51124928221037
-0.182608127196797	0.556938542808557	1.4780577824616
-0.183589225473352	0.543770723241005	1.44100053641745
-0.184529025398914	0.529688243424444	1.39949108894735
-0.185426734759365	0.514856853706229	1.35324201552752
-0.18628155828404	0.499430941622374	1.30230128540788
-0.187092692360474	0.483540042546523	1.24707888105045
-0.18785932207148	0.467274345316607	1.18833115695823
-0.188580622583932	0.450676868422403	1.12708427528137
-0.189255763479781	0.433743151944808	1.06450524604159
-0.189883914478009	0.416431157109263	1.00173807108348
-0.190464252438224	0.39867941304183	0.939759511704372
-0.19099596940466	0.380421739149993	0.879289531893559
-0.191478281278863	0.361598941964666	0.820700804435957
-0.19191043716765	0.342172821019277	0.763942883381674
-0.192291728342275	0.322140396900949	0.708558673866255
-0.192621494932867	0.301542982928993	0.653788359948861
-0.192899131328669	0.280468406087705	0.598682516969528
-0.193124091242526	0.259041099753712	0.542215754776123
-0.193295892325967	0.237403142781616	0.483404024797326
-0.193414120605603	0.215701101997797	0.421414470198836
-0.193478434312419	0.194078657689568	0.355689330441982
-0.19348856641839	0.17267338745101	0.286055760908979
-0.193444326704176	0.151616236396165	0.212731400992734
-0.19334560451953	0.131026991477534	0.136228443345978
-0.193192371446362	0.111006804865085	0.0572659056839141
-0.192984682737191	0.0916283396599524	-0.0232956896423506
-0.192722678064689	0.0729254882886754	-0.104507885187651
-0.192406581653517	0.0548893146101053	-0.185377451446989
-0.192036702894458	0.0374706761854032	-0.264933311454096
-0.191613438931057	0.0205909615261558	-0.342313850407853
-0.191137277863564	0.00415920801805174	-0.416823001159277
-0.190608801325829	-0.0119136495369181	-0.487936778613874
-0.190028686518327	-0.027703801752241	-0.555312568897258
-0.189397708294402	-0.0432638496034016	-0.618790322199304
-0.188716741076136	-0.058613731961382	-0.678359738615936
-0.187986760387668	-0.0737357381907083	-0.734121476319367
-0.187208843504828	-0.0885744363453243	-0.786250960535604
-0.186384168408214	-0.103044671254988	-0.834969667930191
-0.185514011442698	-0.117045934389352	-0.880526574129735
-0.184599743979797	-0.130474092246895	-0.923166200520576
-0.183642828421941	-0.143230348649008	-0.963077137990408
-0.182644814097085	-0.155230251665248	-1.00033567812428
-0.181607332804681	-0.166411614272694	-1.03489734004205
-0.180532093815047	-0.176739708074962	-1.06665631428394
-0.179420878193554	-0.186208990526898	-1.09550263913079
-0.178275532258359	-0.194838505009594	-1.12136394284787
-0.177097960463974	-0.202662327644845	-1.14422238287919
-0.175890118165244	-0.209722361989974	-1.16409401294722
-0.174654003910001	-0.216063292276232	-1.18101801135524
-0.173391650512989	-0.221727500435557	-1.19506072824503
-0.172105115196357	-0.226750576629407	-1.20631214462889
-0.170796468752786	-0.231157825948995	-1.21487416965855
-0.169467784508877	-0.234962179315297	-1.22085081750768
-0.168121128542304	-0.238165465269624	-1.22434044222545
-0.166758550551151	-0.240762097077695	-1.225435175181
-0.165382075126049	-0.242740870885577	-1.22423210793564
-0.163993692544495	-0.244085422458053	-1.22084246688601
-0.16259534702333	-0.244774593734744	-1.21539399621746
-0.161188923116939	-0.244782766533816	-1.20802078444238
-0.159776231717244	-0.244080863130837	-1.19883781984748
-0.158358995148727	-0.242637701776234	-1.18791400805449
-0.156938830563326	-0.240420923830794	-1.17525053845233
-0.155517232364329	-0.237397645466622	-1.16077431885969
-0.154095553320282	-0.23353564308585	-1.14434855116882
-0.152674986674167	-0.22880503904691	-1.1257839308847
-0.151256553583813	-0.223180413225876	-1.10485079547047
-0.149841095002926	-0.216643041613171	-1.08130108695533
-0.148429267669122	-0.20918257124566	-1.05489733733834
-0.147021542681661	-0.200798153526653	-1.02544225407302
-0.145618203169598	-0.191498848289451	-0.992802960409481
-0.144219342602406	-0.181303578529981	-0.956915589782694
-0.142824864628012	-0.170241524368113	-0.917773647304925
-0.141434486798947	-0.158352566410441	-0.875423253660218
-0.140047753643739	-0.145687460522938	-0.829965420374459
-0.138664057355591	-0.132307634304543	-0.781560752543421
-0.1372826619656	-0.118284276566377	-0.730434570739832
-0.135902732812062	-0.103696939566774	-0.676874550926659
-0.134523374787891	-0.0886318401750032	-0.62122052743962
-0.13314367702994	-0.073179964070042	-0.563844560374877
-0.131762764180941	-0.057435200878241	-0.50512081880755
-0.130379847840182	-0.0414924061772036	-0.445394751859139
-0.128994264914179	-0.0254451827420979	-0.384958474922564
-0.127605506036985	-0.00938366808749029	-0.324050817599748
-0.126213239834092	0.00660723630981765	-0.262884255029248
-0.124817331783836	0.0224492529671551	-0.201668007532785
-0.123417855345204	0.0380714608058605	-0.140620256216287
-0.122015096521909	0.0534107166258266	-0.0799620816066901
-0.120609553544693	0.0684126658751781	-0.0198935383663224
-0.119201932175641	0.0830327591400849	0.0394211012567759
-0.117793141016982	0.0972368650915367	0.097856548770756
-0.116384284205633	0.111001421490779	0.155320491852779
-0.114976634911319	0.124312820268235	0.211737138212013
-0.113571609508416	0.137166218511013	0.267031933806414
-0.112170777925233	0.149563982074374	0.321119039343198
-0.110775899585285	0.161513818346559	0.373893082455876
-0.109389006263854	0.173026827773789	0.425231026567774
-0.108012471325756	0.18411561388808	0.474998219582328
-0.1066489431648	0.194792355569271	0.52305479240909
-0.105301182517628	0.205067039837947	0.569263153072361
-0.103971811737904	0.214946274222429	0.61349704952375
-0.102663064375034	0.224432690879037	0.655650706665736
-0.101376720931373	0.233525181862716	0.695649658711451
-0.100114175862625	0.242219745496283	0.733461322845226
-0.0988765858113885	0.250510032609258	0.769096545634013
-0.0976650398177887	0.258387700193249	0.80260393287855
-0.096480621316997	0.265842824068257	0.834059459568402
-0.095324398202931	0.272864337922859	0.863551249342763
-0.09419738756608	0.279440576418946	0.891162992277358
-0.0931005108053375	0.285559823683136	0.916959201374716
-0.0920345767412382	0.291210659997892	0.940972791102289
-0.091000281998179	0.296382121362952	0.963197312024457
-0.089998212981806	0.301063882904951	0.983586126469909
-0.0890288483792113	0.305246440089176	1.00205509930423
-0.0880925583478659	0.308921233919927	1.018488272496
-0.0871896018683492	0.312080718314864	1.03274823643119
-0.0863201251990965	0.314718305889301	1.04468929973456
-0.0854841605167846	0.316828190404787	1.05417055857742
-0.0846816228686084	0.318405078617206	1.06106681276451
-0.0839123065768648	0.319443844346255	1.06527325942328
-0.0831758812266459	0.319939135856817	1.06670446851074
-0.0824718899244641	0.319884988203058	1.06529389367885
-0.0817997561918141	0.319274449746966	1.06099443208569
-0.081158797346817	0.318099240297934	1.05377829840577
-0.0805482384333058	0.316349558560768	1.04363592738841
-0.0799672302875731	0.314014150120647	1.03057367252966
-0.0794148790607285	0.311080718868097	1.01461098910976
-0.0788902834089725	0.307536725452283	0.995779458236443
-0.0783925795397239	0.303370410888981	0.974124356698339
-0.077920983801948	0.29857184950498	0.949706253489976
-0.0774748102390342	0.293134019642339	0.9226024566696
-0.0770534696326378	0.287053863580521	0.892909284772571
-0.0766564625661559	0.280333158793397	0.860744567504697
-0.0762833634726399	0.272979066753416	0.826249664214646
-0.0759337905292883	0.265004181882602	0.78959040033914
-0.075607364757997	0.256426028942605	0.750955400727497
-0.0753036555023731	0.247266415941275	0.710552059678794
-0.0750221261953421	0.237550963548126	0.668602421199686
-0.0747621099752399	0.227308876888965	0.625338060629612
-0.0745228070712782	0.216572917205448	0.580992139186601
-0.0743032907568555	0.205379387803317	0.535790163156046
-0.0741025223234576	0.193768031078088	0.489941386497753
-0.073919374543894	0.181781802837351	0.44363272752105
-0.0737526626551829	0.169466535634172	0.397027933944998
-0.0736011868181328	0.15687055117292	0.350269359153032
-0.0734637763951883	0.144044163793286	0.303477605808783
-0.073339315874698	0.13103897732535	0.256751362253235
-0.0732267576506262	0.117907034695183	0.210171303785819
-0.0731251291411363	0.104700011425341	0.163806578338716
-0.0730335354413939	0.091468543633135	0.117721625039377
-0.0729511610772964	0.0782618611669744	0.0719796339417245
-0.0728772700564744	0.0651276919554396	0.0266372645698515
-0.0728112016932174	0.0521120460686968	-0.0182632450926391
-0.0727523643643646	0.0392588467328864	-0.0626950258943303
-0.0727002315582894	0.0266094645704781	-0.106641666221998
-0.0726543392304706	0.0142022038209849	-0.150089322006887
-0.0726142833778197	0.00207196125831345	-0.193017983880626
-0.0725797171719968	-0.0097498736518407	-0.235394875631549
-0.0725503458762583	-0.0212352665416673	-0.2771693715841
-0.0725259200653717	-0.0323591312790038	-0.318267737308535
-0.0725062274276073	-0.0430988125350054	-0.358589790152657
-0.0724910844079818	-0.0534335321191205	-0.398009430848825
-0.0724803305541738	-0.0633437136367461	-0.436378378706814
-0.0724738247424345	-0.0728102681382459	-0.473532729328442
-0.0724714421489617	-0.0818141190216632	-0.50930139952196
-0.0724730716585848	-0.0903360543172598	-0.543514308926078
-0.0724786129868005	-0.0983571026010596	-0.576009747994342
-0.0724879737863487	-0.10585937430399	-0.606639855245165
-0.0725010672379037	-0.112826753692454	-0.635272929375089
-0.072517809864974	-0.119245304748188	-0.661794198125509
-0.0725381190049178	-0.12510349715355	-0.686105925584832
-0.0725619101211677	-0.13039221485654	-0.708126669073824
-0.0725890940952479	-0.13510462094955	-0.727789668217759
-0.0726195747384511	-0.139235984241408	-0.745040704969202
-0.0726532470203199	-0.142783415638911	-0.75983545951048
-0.0726899958119327	-0.145745614718669	-0.772137222868299
-0.072729695023381	-0.148122848942436	-0.781916769892501
-0.0727722068540235	-0.149917024887263	-0.789153912187647
-0.0728173804907354	-0.15113173913595	-0.793839808360101
-0.0728650504919841	-0.151772363174688	-0.795979939273375
-0.0729150352548624	-0.151846111179345	-0.795597467603888
-0.0729671355258024	-0.151361996803915	-0.792736131455737
-0.0730211328775024	-0.150330673139583	-0.787462827725717
-0.0730767882592819	-0.148764023151031	-0.779869376974243
-0.0731338405755699	-0.146674494022952	-0.770071572918814
-0.0731920056552484	-0.144074535699173	-0.758205915017239
-0.0732509763560129	-0.140976289755481	-0.744424149368632
-0.0733104235412549	-0.137391546679804	-0.728884790286987
-0.0733699974993698	-0.133331973537987	-0.711743022540674
-0.0734293298634308	-0.128809463148332	-0.693141321121372
-0.0734880361403408	-0.123836525575941	-0.673201922699688
-0.0735457188367771	-0.118426684402353	-0.652023173065143
-0.0736019714509233	-0.112594802961692	-0.629679675332111
-0.0736563826483907	-0.106357346868995	-0.60622298071158
-0.0737085392822338	-0.099732613395792	-0.581683610161953
-0.0737580287904983	-0.0927408552299299	-0.556077117613612
-0.0738044414928692	-0.0854042448338377	-0.529412974736883
-0.073847373150759	-0.0777467553006498	-0.501703501707182
-0.0738864284335133	-0.0697939577744372	-0.472970438979421
-0.0739212247244277	-0.0615728558334182	-0.443244694224325
-0.0739513955304351	-0.0531118868658751	-0.412561386919748
-0.0739765938583043	-0.0444408595249171	-0.380957904245953
-0.073996496234913	-0.0355906928413033	-0.348474719587956
-0.0740108070043889	-0.0265929740751391	-0.315156701742632
-0.0740192627392396	-0.0174794147661548	-0.281054600576422
-0.074021636093573	-0.00828136266132706	-0.246225499916436
-0.0740177381388695	0.000970508150747801	-0.210733055949927
-0.0740074199757833	0.0102463088138232	-0.174649673896859
-0.0739905741882368	0.019516962166342	-0.138059131522542
-0.0739671365466961	0.028754210534873	-0.101056852857387
-0.0739370883826155	0.0379305728337964	-0.0637486580602076
-0.0739004589975649	0.0470192281249554	-0.0262490891436425
-0.0738573278332214	0.0559939184558995	0.0113209302641033
-0.0738078258336947	0.0648290000843564	0.0488363800900769
-0.0737521351128458	0.0734997635443982	0.086171153726383
-0.0736904879877645	0.0819830860731091	0.12320260087214
-0.0736231666765838	0.0902581638591978	0.159814938390251
-0.0735505028558523	0.0983070119196259	0.195900176299708
-0.0734728758714116	0.106114659989656	0.231357625484449
-0.0733907105470989	0.113669073502993	0.266092942102216
-0.0733044747784399	0.120960876174673	0.300017093407291
-0.0732146786880073	0.127982951484895	0.333045560643897
-0.0731218778524932	0.134729949692621	0.365097175080438
-0.073026677997334	0.141197708577419	0.396092026136041
-0.0729297389654282	0.14738266807989	0.425950313509458
-0.0728317774284817	0.153281405603552	0.454593351457734
-0.0727335681626968	0.15889035070369	0.481945570789007
-0.0726359445077744	0.16420566488064	0.507936391873944
-0.0725397979861217	0.169223231807259	0.532501987910862
-0.0724460776070453	0.173938718671906	0.555586790435775
-0.0723557898951963	0.178347658518391	0.577145549518109
-0.0722699984152642	0.182445572807657	0.597146863363219
-0.0721898214325774	0.186228200670313	0.615575681519073
-0.0721164282721179	0.189691780170316	0.632432768178432
-0.0720510346831394	0.192833354066265	0.647731845834966
-0.0719948962101023	0.195651027996032	0.661494907187944
-0.0719493002369809	0.198144076462763	0.673746356340757
-0.0719155538740691	0.200312951937321	0.684507624964829
-0.0718949634614711	0.202159198500365	0.693792327051812
-0.0718888098840426	0.203685318513228	0.701602335827027
-0.0718983228610211	0.204894705273032	0.707926553815752
-0.0719246560821047	0.205791505348049	0.712741951282453
-0.0719688660590605	0.206380280822589	0.716016247770575
-0.0720318937435967	0.206665590355374	0.717712811520244
-0.0721145480842285	0.206651626612337	0.717797245981963
-0.0722174915096881	0.206341865211922	0.716243730113569
-0.0723412267230292	0.205738826051368	0.713040687370722
-0.0724860853771169	0.204843781444424	0.708194056441692
-0.0726522194639267	0.203656108348973	0.701726566915961
-0.0728395950344327	0.202172643551808	0.693675833663791
-0.0730479881686144	0.200387247712232	0.684091643385423
-0.0732769839311425	0.198290635574878	0.673031546209291
-0.0735259775249624	0.195870624694959	0.660555923079428
-0.0737941799858099	0.193112688877716	0.646723295815806
-0.0740806321476634	0.190000739631848	0.631586590655163
-0.0743842236155523	0.186518106991019	0.615191998395228
-0.0747037145441888	0.18264857195189	0.59757994210091
-0.0750377579916923	0.17837742470266	0.57878577334455
-0.0753849187024539	0.173692624097318	0.558840888289957
-0.0757436893949169	0.168585910786445	0.537775635570046
-0.0761125061666232	0.163053640623461	0.515622954897205
-0.0764897626115914	0.157097357729795	0.492421898864256
-0.0768738224568275	0.150723959451363	0.468219442978292
-0.0772630309497926	0.143945617253628	0.44306841743618
-0.0776557247153198	0.136779945678482	0.417024286505841
-0.078050240928002	0.129250188544704	0.390144327746521
-0.0784449273501047	0.121385234526143	0.362488418487186
-0.0788381525024189	0.113219421363377	0.334119871141744
-0.079228315444298	0.104791984023226	0.305105804529371
-0.079613854472202	0.096146269881659	0.27551675871905
-0.0799932535920038	0.0873288369049881	0.245426438805472
-0.0803650476396007	0.0783884768685396	0.214913095169103
-0.0807278268922516	0.0693752390485795	0.184061181610625
-0.0810802412364538	0.0603394267695832	0.152961161069004
-0.0814210039434932	0.0513304917589154	0.12170836175172
-0.0817488950121497	0.0423959601242653	0.0904023458484951
-0.0820627638423428	0.0335805851229122	0.059146638810275
-0.0823615316367607	0.0249256817528692	0.0280485313696758
-0.0826441942508394	0.0164687484120362	-0.00278206261208437
-0.0829098250979103	0.008243219891892	-0.0332362621114088
-0.0831575779077096	0.000277966165364404	-0.0632103243337262
-0.0833866887963615	-0.00740318276469962	-0.0926073378054156
-0.0835964764928232	-0.0147816934449267	-0.121337201927341
-0.0837863411214281	-0.0218443694702747	-0.149316066810067
-0.0839557623118347	-0.0285830655289413	-0.176465525619924
-0.0841042964056609	-0.0349941309103545	-0.202712093628731
-0.0842315722763214	-0.0410776725916259	-0.227986451765713
-0.0843372859968595	-0.0468366345182717	-0.252221642345325
-0.0844211941285632	-0.052275771707618	-0.275351778609223
-0.0844831067711493	-0.0574006806656536	-0.297312702992945
-0.0845228828245788	-0.0622169032502245	-0.31804371785715
-0.0845404268313832	-0.0667291536879697	-0.337489446651372
-0.0845356864861911	-0.0709408270376776	-0.355601751581802
-0.0845086506454837	-0.0748538120066003	-0.372341342009071
-0.0844593473702403	-0.0784686879546633	-0.387679648436089
-0.0843878421028558	-0.0817852797285881	-0.401601625303169
-0.0842942362703955	-0.0848032263730114	-0.414107513368251
-0.0841786661014171	-0.0875224384607355	-0.425212123987742
-0.0840413011993579	-0.0899434839195584	-0.434942116033116
-0.0838823429695932	-0.0920678292619794	-0.443331483724608
-0.083702023003624	-0.0938979093049015	-0.45041596332018
-0.0835006015043407	-0.0954371093276975	-0.456227879431701
-0.0832783659784154	-0.0966896172465609	-0.460791692262934
-0.0830356301865025	-0.0976602187262856	-0.464120835345084
-0.0827727333931029	-0.0983542294739689	-0.466216944409821
-0.0824900397132749	-0.0987774074072126	-0.467070658064466
-0.0821879370775894	-0.0989357015038954	-0.466663746288623
-0.0818668359342505	-0.0988349600224095	-0.464973419890657
-0.0815271679140135	-0.098480672238542	-0.461978242825705
-0.0811693844389725	-0.0978776500585158	-0.45766388023006
-0.0807939552498915	-0.0970297157265875	-0.452027921485209
-0.080401366910258	-0.0959392102755075	-0.445081839814432
-0.0799921212758009	-0.0946061103506444	-0.436849511148452
-0.0795667340605279	-0.093027223041448	-0.427365496553761
-0.079125733812031	-0.091195697699829	-0.41667331525078
-0.078669661248875	-0.0891008841673252	-0.404822685597004
-0.0781990687745641	-0.0867286475966079	-0.391866308087773
-0.0777145202969085	-0.0840620302480249	-0.377856560727389
-0.0772165915587795	-0.0810821816812617	-0.36284271177919
-0.0767058707760278	-0.0777695551787208	-0.346870164793196
-0.0761829594849224	-0.0741052280462947	-0.32998142690947
-0.0756484733706179	-0.0700722077214648	-0.312216708144199
-0.0751030426169964	-0.0656567308800542	-0.293614607640823
-0.0745473118635711	-0.06084944013397	-0.274214039496203
-0.0739819399015616	-0.055646243832967	-0.254056718276429
-0.0734075991205471	-0.0500488726716049	-0.233189566811769
-0.0728249747582774	-0.0440650171097884	-0.211665964380286
-0.0722347640231764	-0.0377081468619293	-0.189544142497506
-0.0716376751726814	-0.0309974258077803	-0.166884458692944
-0.0710344264924879	-0.023957633402405	-0.143748368134591
-0.0704257450850006	-0.0166189763545633	-0.120198462923741
-0.0698123655001926	-0.00901679311828784	-0.0962983624070919
-0.0691950282709769	-0.00119105238382752	-0.0721124104357321
-0.0685744783372034	0.00681432828502114	-0.0477050136522462
-0.067951463344806	0.0149522733119077	-0.0231403768845679
-0.0673267317417415	0.023173446471296	0.00151615571760408
-0.06670103050593	0.0314272290556344	0.0261966493061236
-0.066075102684049	0.0396627029136286	0.0508308766517474
-0.0654496850536723	0.0478296299957222	0.0753473784438225
-0.0648255059578004	0.055879393483852	0.0996740221897463
-0.0642032833666481	0.0637657873226825	0.123738345934335
-0.0635837231111108	0.0714456088566194	0.147467782087683
-0.0629675172164023	0.0788789723117951	0.170790859291578
-0.0623553422245435	0.086029351740912	0.193640733165404
-0.0617478572938677	0.0928635744094982	0.215958486535371
-0.061145702301397	0.0993518449592543	0.237693747266138
-0.0605494963209303	0.105467811696306	0.258803295556741
-0.0599598363077946	0.111188649859102	0.279248611257358
-0.0593772958018645	0.116495048487339	0.29899314540535
-0.0588024236306294	0.121371092845501	0.318000176380322
-0.0582357424749057	0.125804051345882	0.336230970641949
-0.0576777477154118	0.129784108836249	0.353642812617737
-0.0571289071977024	0.133304154706978	0.370187965482065
-0.056589661533739	0.136359599624587	0.385814242298466
-0.0560604243282104	0.138948134518724	0.400466726350462
-0.0555415823106267	0.141069472933339	0.414090252826256
-0.0550334953139881	0.142725211221304	0.426632275559419
-0.0545364962569427	0.143918845263868	0.438045524729473
-0.0540508913454816	0.144656041576088	0.448290410331638
-0.0535769604920296	0.144945102757926	0.457337067188017
-0.0531149580105783	0.144797297468236	0.465166318527875
-0.0526651134571725	0.144227029684467	0.471769483243333
-0.0522276324143515	0.143251927698745	0.477147318168586
-0.0518026973401068	0.141892828985066	0.481307989693144
-0.0513904686405004	0.140173652062147	0.484264227495656
-0.0509910858661202	0.138121145934058	0.486030437861535
-0.0506046690660369	0.13576444450905	0.486619986429603
-0.0502313198837209	0.133134461055283	0.486043255756094
-0.0498711217263433	0.130263298190893	0.484307354834437
-0.0495241393710782	0.127183670641717	0.481416803371892
-0.0491904184846835	0.123928292624701	0.477374936181211
-0.0488699851271681	0.120529260585955	0.472186589510071
-0.0485628453745306	0.117017458423312	0.46586172339427
-0.0482689849659415	0.113422006383538	0.458418838172844
-0.0479883688305685	0.109769831071422	0.449887815788193
-0.0477209405439089	0.106085329675575	0.440310959224772
-0.0474666217497948	0.102390003368405	0.429741580219114
-0.0472253116079053	0.0987021038430323	0.418242161517884
-0.0469968863844389	0.0950363040475054	0.405882058516267
-0.046781199082425	0.0914034581107527	0.392733895760574
-0.0465780789674904	0.0878106172931436	0.378869547372236
-0.0463873310718368	0.08426128015252	0.364356365403786
-0.0462087356673308	0.0807558890756635	0.349254392172185
-0.0460420479987078	0.0772925101656061	0.333615904852697
-0.0458869987545292	0.0738674634526049	0.317486354575658
-0.0457432949995102	0.0704759463245009	0.300904570862572
-0.0456106211919696	0.0671127964639789	0.283903074388896
-0.045488640304795	0.0637732778494549	0.266509916047938
-0.0453769950289336	0.0604536554213193	0.24875130878854
-0.0452753091327785	0.0571515240593143	0.230654336451695
-0.0451831890981037	0.053865706516871	0.212248219854456
-0.0451002259010259	0.0505958653527295	0.193562102644372
-0.0450259967469282	0.0473423916221519	0.174622013405811
-0.0449600668698122	0.0441064493212049	0.155450445604873
-0.0449019915903349	0.0408899992923685	0.136068089435645
-0.044851318574708	0.0376957768104694	0.116496513416955
-0.0448075902586376	0.0345271169726803	0.0967607577600978
-0.0447703463099066	0.0313877209190703	0.0768909861823229
-0.0447391259993393	0.0282814863008057	0.0569235295211955
-0.0447134705036616	0.025212413196799	0.0369021687406789
-0.044692925128367	0.0221845208361504	0.0168792351816307
-0.0446770414577319	0.0192017173195253	-0.00308443912007726
-0.0446653793449919	0.0162675785072602	-0.0229206048415313
-0.0446575087222492	0.0133851211099029	-0.0425552701533323
-0.0446530112538873	0.0105566979956427	-0.0619105870214963
-0.04465148181705	0.00778396241656438	-0.0809066794917864
-0.0446525298184154	0.0050679294411181	-0.0994632324879063
-0.0446557804274745	0.00240901886381254	-0.117500959627617
-0.0446608758660634	-0.000193126087922883	-0.134943121862138
-0.0446674765603157	-0.00273981588505396	-0.151716752077173
-0.0446752618202755	-0.00523332957525384	-0.167753846905308
