SSTx	SSTy	SSTz
-0.0929181116196759	0.0125553943768429	0.161946340816597
-0.0926330337164905	0.0157595468767128	0.16883549303339
-0.0923501068065083	0.0189384893915134	0.175388217086477
-0.0920697348663639	0.0220689539470743	0.181583928077091
-0.0917923255277297	0.0251270749057908	0.187401239753023
-0.0915182983774068	0.0280888260513513	0.192818301418644
-0.0912480891794793	0.0309304505775551	0.19781305466349
-0.0909821485952169	0.0336287983222434	0.20236324882562
-0.090720937462168	0.0361615437455358	0.206446530694006
-0.0904649205647076	0.0385073700162981	0.210040791922808
-0.0902145589934902	0.040646222393601	0.213124718643052
-0.0899703010443001	0.0425597239847762	0.215678405665475
-0.0897325730140535	0.0442316152018358	0.217683822652482
-0.089501770220074	0.0456480226554251	0.219125121309443
-0.0892782503964256	0.0467976043087066	0.219988809004605
-0.0890623322786143	0.0476717242955786	0.22026391149293
-0.0888542966825024	0.0482647199216034	0.219942290851007
-0.0886543880186184	0.0485741787421494	0.219019005248295
-0.0884628157304334	0.0486010910853025	0.217492650402235
-0.0882797549130539	0.0483497258179408	0.215365769690971
-0.0881053465789731	0.0478273390650139	0.212645308818789
-0.0879396979638867	0.0470439535847309	0.209342947241247
-0.0877828826919467	0.0460122356425065	0.205475338118672
-0.0876349405557693	0.0447473618716947	0.201064130938436
-0.0874958772622822	0.0432667555215141	0.196135569622773
-0.0873656646106955	0.0415897271326524	0.190719944989463
-0.087244241043336	0.0397370188245147	0.184850764594411
-0.0871315124298666	0.0377303733969455	0.178563416487585
-0.087027353161266	0.0355922646085731	0.171893745557193
-0.0869316075949	0.0333455673398539	0.164876806321125
-0.0868440919912457	0.031013058608867	0.157546054125289
-0.0867645972451836	0.028616691579103	0.149933326381049
-0.0866928919807629	0.0261767375982517	0.142068998681023
-0.0866287254084436	0.0237110493396737	0.133981607384365
-0.08657182983321	0.0212346662502986	0.125697441376392
-0.0865219226445223	0.0187599381066429	0.117240617352531
-0.0864787080799704	0.0162968806576399	0.108633272271623
-0.0864418791182417	0.0138534290827493	0.0998957858502458
-0.0864111195660774	0.0114355816635444	0.0910464006220401
-0.0863861065345185	0.0090476613680644	0.0820995673685731
-0.0863665128252453	0.00669285960591747	0.0730646124233617
-0.0863520085035714	0.00437380164509628	0.063945983114833
-0.0863422619106408	0.00209304022738521	0.054744687402339
-0.0863369405835357	-0.000146844733644203	0.0454606131505163
-0.0863357116775032	-0.00234373000459362	0.0360952614079313
-0.0863382416064024	-0.00449636111023239	0.0266540585251486
-0.0863441944793918	-0.00660446643940179	0.0171483117827918
-0.0863532284778669	-0.00866865991300028	0.00759673097281482
-0.0863649914714417	-0.0106903109662255	-0.00197423773190325
-0.0863791176037864	-0.0126714888049893	-0.0115309811066677
-0.0863952248538049	-0.0146151939583471	-0.0210338107018563
-0.0864129135064132	-0.0165258863999287	-0.0304385452752111
-0.0864317653141749	-0.0184096803600226	-0.0396984102532261
-0.0864513429854421	-0.0202741283196715	-0.0487659349095243
-0.0864711901194437	-0.0221277490959712	-0.0575948905825762
-0.0864908317898655	-0.0239794180426224	-0.0661420199446308
-0.086509775661672	-0.0258378018916767	-0.0743678809132708
-0.0865275134696153	-0.0277108397872998	-0.082237090706375
-0.0865435227314512	-0.0296051649366477	-0.0897182277594065
-0.0865572685222332	-0.0315253695927892	-0.0967834499521846
-0.0865682055204155	-0.0334733417313986	-0.103408060015843
-0.0865757804764928	-0.0354479271417791	-0.109570079948348
-0.0865794352937737	-0.0374448902681569	-0.115249819737756
-0.0865786110546599	-0.0394570551646177	-0.120429564348558
-0.0865727524108511	-0.0414745032005476	-0.125093602021106
-0.0865613117085326	-0.0434847992568109	-0.129228544352404
-0.0865437527813851	-0.0454732810484149	-0.132823832683623
-0.0865195543584367	-0.0474234862911397	-0.135872319993472
-0.0864882131575372	-0.0493176941399484	-0.138370765190125
-0.0864492467760063	-0.0511374350465493	-0.140320222079363
-0.0864021964076883	-0.0528638940268398	-0.141726250086208
-0.0863466292214828	-0.0544782223344718	-0.142598952538231
-0.0862821403215357	-0.0559618463875035	-0.142952903023388
-0.0862083544245768	-0.0572967744944763	-0.142806788350388
-0.0861249271525094	-0.0584659692600356	-0.142182740872181
-0.0860315464631514	-0.0594537539800076	-0.141105202822351
-0.0859279349165833	-0.0602460186481994	-0.139599277748753
-0.0858138521695687	-0.060830281191481	-0.137689047607477
-0.0856890969626423	-0.0611957708315078	-0.135396054677352
-0.0855535081406985	-0.061333658942251	-0.132738313133874
-0.0854069641788973	-0.0612373824473767	-0.129730168238916
-0.085249382076195	-0.0609029434815621	-0.126382505218543
-0.0850807179563678	-0.0603289311874599	-0.122703247158382
-0.0849009663819938	-0.0595160896252853	-0.118698650419549
-0.0847101541315491	-0.0584669139789726	-0.114375329770011
-0.0845083310470112	-0.0571855792696777	-0.109742269908431
-0.084295556412475	-0.0556781225209521	-0.104812565271745
-0.0840718901946648	-0.0539527022466303	-0.0996040034652225
-0.083837403765501	-0.0520197330893647	-0.0941380741442111
-0.0835922012145793	-0.0498919014355722	-0.0884389451744022
-0.0833364475154181	-0.0475841345120578	-0.0825325411597388
-0.0830703915524425	-0.0451136935139582	-0.0764453038699821
-0.0827943632140412	-0.0425003220631838	-0.0702029675608813
-0.0825087553379253	-0.0397661009885296	-0.063829390189431
-0.0822139987720825	-0.0369349572276737	-0.0573456364272545
-0.0819105382545968	-0.0340318514929443	-0.0507698715582002
-0.0815988238615494	-0.031081798285984	-0.0441178053787696
-0.0812793118175627	-0.0281089858324576	-0.0374028563738764
-0.0809524682056365	-0.0251361442201698	-0.0306362639553874
-0.0806187737860261	-0.0221842682821465	-0.0238275321883486
-0.0802787256203121	-0.0192725497126999	-0.0169849454871611
-0.0799328368561949	-0.0164183101078953	-0.0101161114825298
-0.0795816364484476	-0.0136369771433007	-0.00322813421090575
-0.0792256682218422	-0.0109423119486199	0.00367308386063201
-0.0788654895023962	-0.00834690496127344	0.0105835220648232
-0.0785016700714833	-0.00586266095255981	0.0175008675859999
-0.0781347912879278	-0.00350112199247464	0.0244237408161327
-0.0777654449129177	-0.00127331940692169	0.031350631436238
-0.0773942320002405	0.000810812409829907	0.0382787520929725
-0.0770217620437734	0.00274282554688829	0.0452031255337609
-0.0766486530813854	0.00451590080481142	0.0521157725574884
-0.0762755340838934	0.00612493413990137	0.0590048241993718
-0.0759030485996865	0.00756663762418216	0.0658540471939143
-0.0755318580525517	0.00883969349166557	0.0726430277958804
-0.0751626443430145	0.00994492363543699	0.0793477446604058
-0.0747961114942276	0.0108853189271907	0.0859413961942247
-0.0744329864598175	0.0116658611271488	0.0923954891956567
-0.0740740194522664	0.0122933410238112	0.0986809359674836
-0.0737199836576824	0.0127762167453309	0.104769275110583
-0.0733716740902574	0.0131244739803959	0.110633990046803
-0.0730299057384502	0.0133494683204599	0.116251224724013
-0.0726955111400692	0.0134637041733917	0.121599874019678
-0.0723693375885922	0.0134805252217556	0.126661378382947
-0.0720522442228472	0.0134137456054612	0.131419381482913
-0.0717450988093765	0.0132772950776225	0.135859314175614
-0.0714487741238083	0.0130848660399209	0.139967990903833
-0.0711641437512325	0.0128495283234359	0.143733061672236
-0.0708920770006453	0.012583243847402	0.147142283778872
-0.0706334334932407	0.0122963056982694	0.150183235141805
-0.0703890579819888	0.0119968607852877	0.152843656330786
-0.0701597754510719	0.0116906241630235	0.155112105027823
-0.0699463865381546	0.0113809103755256	0.156978691894235
-0.0697496632229058	0.0110689096969304	0.158435803467825
-0.0695703446985298	0.0107539688514214	0.159478689982007
-0.0694091335548246	0.0104338597214252	0.160106142625883
-0.0692666924444436	0.0101051886697647	0.160321404148472
-0.0691436411734404	0.00976397955240301	0.160132661849677
-0.0690405541227659	0.00940623654014192	0.159552824780329
-0.0689579579232747	0.009028417770307	0.158598520699621
-0.068896329320837	0.00862758204743927	0.157288281754942
-0.0688560933362896	0.00820111832983	0.155640570895919
-0.0688376217877603	0.00774653751321787	0.153672129844721
-0.0688412321801772	0.00726143839195858	0.151396952384785
-0.0688671869478335	0.00674358380063624	0.148826205844832
-0.0689156928211875	0.00619102932746404	0.145968491145143
-0.0689869001483008	0.00560220169020613	0.142829799110929
-0.0690809023092415	0.00497582982369136	0.139413695977691
-0.0691977353744882	0.00431074677123601	0.135722291608204
-0.0693373779430516	0.00360581025183395	0.131757510478893
-0.0694997511165344	0.00285995904753035	0.127522353377485
-0.0696847184759473	0.00207234158392973	0.123021275341791
-0.0698920858563944	0.00124244645617479	0.118258799473805
-0.0701216011932129	0.000370163748437041	0.113238114725078
-0.0703729547760411	-0.000544166668716381	0.107961116382512
-0.070645779833032	-0.00149966183983071	0.102429601064568
-0.070939653315961	-0.00249467165119686	0.0966470067664557
-0.0712540969472604	-0.0035265040521349	0.090619873217104
-0.0715885785077905	-0.00459130575782103	0.0843586581281215
-0.071942513588269	-0.00568410142582872	0.0778780859786171
-0.0723152681757473	-0.00679893342668407	0.0711974596384611
-0.072706161698833	-0.00792904935662982	0.0643410495280564
-0.0731144701164798	-0.00906708071197055	0.0573381696179055
-0.0735394288441712	-0.0102052080432022	0.0502227575651521
-0.0739802352670046	-0.0113353389206447	0.0430326917161457
-0.0744360510905343	-0.0124493010229917	0.0358092669715107
-0.0749060045899645	-0.0135390105152058	0.0285967197331438
-0.0753891930608643	-0.0145965892494622	0.0214420746494953
-0.0758846865668121	-0.0156144106550397	0.0143951761784391
-0.0763915318339778	-0.0165850997812194	0.00750787294383956
-0.076908754503643	-0.017501537268592	0.000832620449725246
-0.0774353602541583	-0.0183569063759012	-0.00557924658082026
-0.0779703328162485	-0.0191448153865732	-0.0116796103631326
-0.0785126325197446	-0.0198594315276128	-0.0174255935587631
-0.0790612049432189	-0.0204955523628545	-0.0227811967272155
-0.0796149956606265	-0.021048655717176	-0.0277185966453096
-0.0801729655452928	-0.0215149922595142	-0.0322189618071457
-0.0807341054153065	-0.0218917079085845	-0.0362726443310445
-0.0812974413603112	-0.022176964439497	-0.0398791583556207
-0.0818620346331744	-0.0223699803734648	-0.0430467839481601
-0.0824270011406011	-0.0224709178054396	-0.0457915194322928
-0.0829915237364746	-0.0224807472254821	-0.0481358438557568
-0.0835548055777935	-0.0224012130476685	-0.0501075429648191
-0.0841159777599469	-0.0222348676638855	-0.0517387988266397
-0.0846739319187101	-0.0219851088033837	-0.0530659812438665
-0.085227157249426	-0.0216561836890877	-0.0541294686335404
-0.0857737552663504	-0.0212531577631375	-0.054972482940665
-0.0863115896165739	-0.020781883633439	-0.0556396650360502
-0.0868385610475802	-0.0202490375746877	-0.0561756909568794
-0.087352905862651	-0.0196621532593518	-0.0566229772726103
-0.0878532849005572	-0.0190295207468813	-0.0570191311317318
-0.0883387173370367	-0.0183599630303271	-0.057393785249731
-0.0888084146957243	-0.0176625064386286	-0.0577646985823738
-0.0892615790249005	-0.0169459802083379	-0.0581360459368679
-0.0896973197330055	-0.0162186591597364	-0.0584996026586958
-0.0901146540817065	-0.0154879652902411	-0.0588364999944821
-0.090512539124767	-0.0147602513824204	-0.0591190254701752
-0.0908899200291805	-0.0140407268030842	-0.0593143354233016
-0.0912457539639102	-0.0133334675164464	-0.059388769876787
-0.0915790189730464	-0.0126415222320791	-0.0593144397131731
-0.0918887254364099	-0.0119671929936457	-0.0590781371082152
-0.0921739281659382	-0.0113124205264182	-0.0586847665961185
-0.0924337361319668	-0.0106791323322849	-0.0581545291861216
-0.0926673201619396	-0.0100694828997888	-0.0575180088065516
-0.0928739196338456	-0.00948584628986871	-0.0568110188020768
-0.0930528474544136	-0.00893061556537561	-0.0560687367052006
-0.0932034921361048	-0.00840609803717747	-0.0553202973353421
-0.0933253173447362	-0.00791447806077647	-0.0545808666225918
-0.0934178585642735	-0.00745775162546609	-0.0538399881362355
-0.0934807187450846	-0.00703767138024586	-0.0530560565856664
-0.0935135669311856	-0.00665567498326527	-0.0521596585251992
-0.0935161388597497	-0.00631287305648768	-0.0510619131462052
-0.0934882380886756	-0.00601019892544914	-0.0496651663371687
-0.0934297373131646	-0.00574855237612385	-0.0478739483821416
-0.0933405789698937	-0.00552878894292295	-0.0456042759908225
-0.0932207753795121	-0.00535159930983257	-0.0427933004736262
-0.0930704089192049	-0.00521733003135703	-0.039410522774834
-0.0928896319812022	-0.00512578203502662	-0.0354640748459329
-0.0926786663076066	-0.00507605030336179	-0.0309995796252853
-0.0924378018008298	-0.00506637280469677	-0.0260937502904342
-0.0921673950035676	-0.00509395996674762	-0.0208444351826027
-0.0918678672280962	-0.00515492574368908	-0.0153595606851892
-0.0915397023133081	-0.00524436593354337	-0.0097471485222294
-0.0911834439579413	-0.00535654083006923	-0.00410626624980954
-0.0907996924396044	-0.00548514371788358	0.00148089306935627
-0.0903891009623156	-0.00562362304865936	0.00695331100773885
-0.089952372103729	-0.00576548207848951	0.0122715201410366
-0.0894902544114494	-0.00590457966470922	0.0174150080131806
-0.089003539232068	-0.00603542619247164	0.0223770057750266
-0.0884930576087737	-0.00615334895700964	0.0271578581056118
-0.0879596769371802	-0.00625454527820138	0.0317585287728572
-0.0874042974364179	-0.00633600358734867	0.0361749474753378
-0.0868278484252046	-0.00639524190855615	0.040394424264594
-0.0862312847370595	-0.00642998489780626	0.0443951656569984
-0.0856155838630827	-0.00643788776218431	0.0481478998420417
-0.0849817436712164	-0.0064163771514391	0.0516191238469522
-0.0843307803321371	-0.00636271090771843	0.0547767036192962
-0.0836637267054812	-0.00627413430499972	0.0575973612775325
-0.0829816315118794	-0.00614792390414287	0.0600740479533923
-0.0822855593642816	-0.00598140828030622	0.0622221490502663
-0.0815765920428503	-0.0057720683060065	0.0640824023299429
-0.0808558301998025	-0.00551763517159617	0.0657192212006757
-0.0801243940750047	-0.00521619362490384	0.0672169287071978
-0.0793834233422995	-0.004866141345331	0.0686740887378272
-0.0786340763142647	-0.00446587205461234	0.0701935597612051
-0.0778775287137253	-0.00401353772828274	0.071868965403322
-0.077114972363698	-0.0035070952017428	0.0737714092192636
-0.0763476137499583	-0.00294455824680495	0.0759383736509228
-0.0755766723596019	-0.00232436677047026	0.0783692023253282
-0.0748033786997638	-0.00164576396331844	0.0810285387247564
-0.0740289719486608	-0.000909102954842729	0.0838508835878709
-0.0732546973398804	-0.000116133952699651	0.0867458420380955
-0.0724818034468049	0.000729675187182125	0.0896077850833864
-0.0717115391433718	0.00162293891587536	0.0923293015670428
-0.0709451500349532	0.0025563779545135	0.0948149506347319
-0.0701838742034195	0.00352103477877619	0.0969932478939521
-0.0694289369405674	0.00450664541311203	0.0988210821708864
-0.0686815451650801	0.00550208753631713	0.100279235382816
-0.0679428823868545	0.00649580486533296	0.101368257203239
-0.0672141042271934	0.00747620698941804	0.102105521687054
-0.0664963344840936	0.00843203033804615	0.102520314897151
-0.0657906615527821	0.00935258895667236	0.102647473578192
-0.065098134981751	0.0102279409591027	0.102520440042477
-0.0644197622167186	0.0110489322597937	0.102164862994885
-0.0637565055894291	0.0118070486283711	0.101596944147184
-0.0631092796663664	0.0124941817442332	0.100827079286044
-0.0624789490676422	0.0131024289622592	0.099862497121653
-0.0618663265785096	0.0136240183608773	0.0987083619366665
-0.0612721713313678	0.014051476195039	0.09736878404156
-0.0606971873691242	0.0143778857586419	0.0958473305655823
-0.0601420227775322	0.0145969976262281	0.0941478395467174
-0.0596072696276876	0.0147032878260921	0.0922752834379003
-0.0590934651246475	0.0146920995292038	0.0902351853891844
-0.0586010931603868	0.014559808080103	0.0880320644499585
-0.0581305854212421	0.0143039927965866	0.0856688954082952
-0.0576823222546134	0.0139234402414481	0.0831471730291613
-0.057256633572408	0.0134178155958567	0.0804671227614847
-0.0568537996476427	0.0127873637899576	0.0776287110396271
-0.0564740517664008	0.0120328949688297	0.0746327701238139
-0.0561175724341137	0.0111559865268738	0.0714826015245174
-0.055784494617175	0.010159289555744	0.0681863179958675
-0.055474900777873	0.00904680716925953	0.0647578040677085
-0.055188822659868	0.00782408229952188	0.0612157771334359
-0.0549262416553036	0.00649834397878574	0.0575824025789869
-0.0546870894677423	0.00507869570152471	0.0538820838502124
-0.0544712492458653	0.00357623451880882	0.050139684295005
-0.0542785571718735	0.00200394107942665	0.046378648710971
-0.0541088049571979	0.000376343671791421	0.0426178530111304
-0.0539617440133607	-0.00129102464979697	0.0388667135742495
-0.0538370903557586	-0.00298227640901627	0.0351228191150012
-0.0537345291843484	-0.00468176522713912	0.031373235301662
-0.0536537188390449	-0.00637456935455741	0.0275977567382311
-0.0535942936875218	-0.00804680487129024	0.0237731702803494
-0.0535558665079569	-0.00968577138144461	0.0198779224696621
-0.0535380309925772	-0.0112800409584325	0.0158961200112098
-0.053540364481493	-0.0128194560475513	0.0118218726873459
-0.0535624312821656	-0.0142949111793147	0.00766431239676573
-0.0536037857531782	-0.0156979787091517	0.00344976878756177
-0.0536639738825756	-0.0170205624046848	-0.000779532370827061
-0.053742533935913	-0.0182546908596205	-0.00496917170473836
-0.0538389971179827	-0.0193926475377895	-0.0090579530722469
-0.0539528874236193	-0.0204273423778216	-0.0129835817574346
-0.0540837202153386	-0.0213525226317127	-0.0166876118558014
-0.0542309986147064	-0.0221628567869379	-0.0201197229475515
-0.0543942059777022	-0.0228540436242766	-0.0232411508077227
-0.0545727970028922	-0.0234229337918282	-0.0260264153307191
-0.0547661906749358	-0.0238676773466995	-0.0284634828908239
-0.0549737648902352	-0.0241877847834695	-0.0305526042083183
-0.0551948524907608	-0.0243839475748729	-0.0323038983468873
-0.055428738614776	-0.0244578031639427	-0.0337343897102408
-0.0556746587704728	-0.0244118676954661	-0.0348650508892082
-0.0559317983216133	-0.0242496110491665	-0.0357183477277172
-0.0561992944219722	-0.0239755980224104	-0.0363169060067091
-0.0564762394154758	-0.0235956159883861	-0.0366830414234968
-0.0567616847085384	-0.0231167279699276	-0.0368385421249026
-0.0570546450670069	-0.0225472707762399	-0.0368046596950735
-0.0573541031841761	-0.0218968516393325	-0.0366026028667922
-0.0576590145957593	-0.0211762938846517	-0.0362545945819445
-0.0579683133495166	-0.0203974472293406	-0.0357851175843591
-0.0582809178664998	-0.019572859636504	-0.0352219668563671
-0.0585957363954889	-0.0187152986286427	-0.0345964201534632
-0.0589116723152685	-0.0178371855314189	-0.0339422746921934
-0.0592276289633252	-0.0169500886001575	-0.0332944265345099
-0.0595425145377384	-0.0160643370266353	-0.0326870259094161
-0.0598552478398932	-0.0151888299167943	-0.0321505489176604
-0.060164764302976	-0.0143310329708983	-0.0317079183646546
-0.0604700221083849	-0.0134970212437528	-0.031370753664154
-0.0607700078489551	-0.0126915826461007	-0.0311363642317784
-0.0610637408212154	-0.0119185045712493	-0.030986695216656
-0.061350276867313	-0.011181006294724	-0.0308896329978947
-0.0616287129125675	-0.0104821436927702	-0.0308009480062033
-0.0618981915893183	-0.00982509604345667	-0.0306667436227136
-0.0621579052332918	-0.00921314023454889	-0.0304277820945395
-0.0624070999195244	-0.00864934868519311	-0.030025685988935
-0.0626450793567752	-0.0081364064404693	-0.0294092437541489
-0.0628712101502508	-0.00767655460622175	-0.0285400184874782
-0.0630849306216034	-0.0072715465908306	-0.0273950182711257
-0.0632857607980352	-0.00692261613815923	-0.0259653559717816
-0.0634733116442275	-0.00663041444206907	-0.0242545149484076
-0.0636472930832293	-0.00639496284272558	-0.0222768591804186
-0.0638075201544467	-0.00621572460222417	-0.0200550155388351
-0.0639539174972994	-0.00609173262296808	-0.0176161240439094
-0.0640865226542547	-0.00602163579838755	-0.0149877990644285
-0.0642054876006416	-0.00600366657314934	-0.0121940417292633
-0.0643110778035833	-0.00603555731481103	-0.00925306591179994
-0.064403669483054	-0.00611443922894808	-0.00617851111610135
-0.0644837453861744	-0.00623678540411802	-0.00298098248720318
-0.06455188939136	-0.00639840082611667	0.000330716181644057
-0.0646087804617517	-0.00659445401032287	0.0037481894088467
-0.0646551858090519	-0.00681956859713535	0.00726250243021484
-0.0646919530804308	-0.00706796227609253	0.0108633328307511
-0.0647200017552666	-0.00733362995645719	0.0145382040391073
-0.0647403137660502	-0.00761059219288032	0.0182724134074506
-0.0647539236120119	-0.00789318245492857	0.0220496321005411
-0.0647619086985069	-0.00817630447164029	0.0258524056822079
-0.0647653796556281	-0.00845562805560027	0.0296625185531086
-0.0647654703224436	-0.00872767406139228	0.0334611079887523
-0.0647633277125518	-0.00898978507045554	0.0372282796591386
-0.0647601018104376	-0.00924007156593779	0.0409427564061122
-0.0647569357838491	-0.00947733035637328	0.0445814850259726
-0.0647549574118068	-0.00970087037596001	0.0481194028141326
-0.064755271223911	-0.00991026726195838	0.0515300586417181
-0.064758951052822	-0.0101051338138129	0.0547865246739164
-0.0647670333129132	-0.0102849504881897	0.057862444869527
-0.0647805111140162	-0.010449059140098	0.0607333224649633
-0.0648003289444757	-0.0105968066358316	0.0633776567058386
-0.0648273784195977	-0.0107276312587789	0.0657778356162623
-0.0648624939603183	-0.0108410851535069	0.067920750659605
-0.0649064471015826	-0.0109368467137854	0.0697979585322728
-0.06495994059438	-0.0110147213174478	0.0714055695214119
-0.0650236023227306	-0.0110746589147108	0.0727442353662261
-0.0650979795737895	-0.0111167704292913	0.0738190687149508
-0.0651835345167758	-0.0111412947205894	0.0746393367679188
-0.0652806407848662	-0.0111485436390889	0.0752181433366876
-0.0653895811029357	-0.0111388865753488	0.0755720628796597
-0.0655105461725889	-0.0111127741050073	0.0757209553973875
-0.0656436349346188	-0.0110707928786498	0.0756881713784468
-0.0657888558443089	-0.0110137364345686	0.0755004598373369
-0.0659461291278343	-0.0109426559210801	0.0751871905909031
-0.0661152897831996	-0.0108588863768105	0.0747790829917947
-0.0662960910026455	-0.0107640427598956	0.0743064949112356
-0.0664882080403934	-0.0106599774935768	0.0737974428704921
-0.0666912423687419	-0.010548723041907	0.0732758286373063
-0.0669047262443458	-0.0104324225237934	0.072759878307483
-0.0671281279081586	-0.0103132371806752	0.0722609217777099
-0.06736085731724	-0.0101932413971054	0.0717830009249347
-0.0676022723812583	-0.0100743270814851	0.0713230725668703
-0.0678516855666681	-0.00995812889286989	0.070871640324999
-0.0681083706793059	-0.00984599153659078	0.0704140692886634
-0.0683715696264481	-0.00973898056072541	0.0699324810211255
-0.0686404991205026	-0.00963790047672284	0.0694076566145464
-0.0689143571205956	-0.00954332126678683	0.0688208775171325
-0.0691923287763131	-0.0094556366100245	0.0681551477669811
-0.0694735921219107	-0.00937514580817373	0.0673952493940241
-0.069757323586026	-0.00930213070390836	0.0665276394040881
-0.0700427031668314	-0.00923691193666408	0.065540306649582
-0.0703289192551198	-0.00917984847048067	0.0644224546973239
-0.0706151732622633	-0.0091312864753274	0.063164462623234
-0.070900683949979	-0.00909152889621877	0.0617579454453908
-0.0711846917504551	-0.00906082690057069	0.0601959937015687
-0.0714664633441687	-0.00903937361872479	0.0584738057436961
-0.0717452958326331	-0.00902730119308852	0.0565891844711142
-0.0720205203351421	-0.00902467221317256	0.0545425688860496
-0.0722915050238202	-0.00903147353722307	0.0523369368356975
-0.072557657465007	-0.00904763048178879	0.0499775785020404
-0.0728184263467724	-0.00907302855102769	0.047471413486181
-0.0730733026441808	-0.0091075191636956	0.044826259987057
-0.0733218201614426	-0.00915091036516472	0.0420496941660341
-0.0735635554666207	-0.00920294668958256	0.0391475711713446
-0.0737981274610132	-0.00926328434288381	0.0361236740859385
-0.0740251966633219	-0.00933147401636904	0.0329802719594305
-0.0742444642176693	-0.00940695192545469	0.0297191573916154
-0.0744556706843893	-0.00948903952821941	0.0263429607944356
-0.0746585945919117	-0.0095769564922356	0.0228561763950899
-0.0748530507954848	-0.00966984193966381	0.0192658376984313
-0.0750388886085678	-0.00976678270679021	0.0155820077214033
-0.075215989608826	-0.00986685198004937	0.0118181568497524
-0.0753842651222724	-0.00996915367332838	0.0079912856646218
-0.0755436533917453	-0.0100728626857192	0.00412173606205783
-0.0756941165259046	-0.0101772568331542	0.000232740725541091
-0.0758356373481442	-0.0102817328035519	-0.00365003689743081
-0.0759682162923612	-0.0103858045292834	-0.00749872081632734
-0.0760918684280806	-0.0104890974742609	-0.0112834138966811
-0.0762066206162323	-0.0105913378327687	-0.0149723468356598
-0.0763125087903514	-0.0106923269206093	-0.0185322265657542
-0.0764095751706414	-0.0107919054607216	-0.0219291639556673
-0.0764978653005166	-0.0108899204905543	-0.0251296835404836
-0.0765774250700562	-0.0109862021466463	-0.0281016856015323
-0.0766482978056651	-0.0110805657446423	-0.0308154954019785
-0.0767105213130999	-0.0111728344805844	-0.0332448761632972
-0.0767641248646156	-0.0112628519993313	-0.0353679066483629
-0.0768091261633411	-0.0113504856337894	-0.037167722201649
-0.076845528399906	-0.011435629353157	-0.0386329654736636
-0.0768733179377888	-0.0115182053112427	-0.0397578384963378
-0.0768924629210685	-0.0115981678218366	-0.040542050163059
-0.0769029125651109	-0.0116755044703806	-0.0409907079702717
-0.0769045970057973	-0.0117502255697434	-0.0411140082616383
-0.0768974275810271	-0.0118223518726843	-0.0409267183893069
-0.0768812973702456	-0.0118919122326878	-0.0404475629892208
-0.0768560820883321	-0.011958950735389	-0.0396985102063141
-0.0768216413349423	-0.0120235410176154	-0.0387041614371039
-0.0767778201338392	-0.0120858021792834	-0.037491420513204
-0.0767244509337268	-0.0121459101986671	-0.0360890453069251
-0.0766613560687839	-0.012204104121226	-0.0345269790894996
-0.0765883505570658	-0.0122606866588326	-0.0328353557429693
-0.0765052453315936	-0.012316019267107	-0.0310431107712544
-0.0764118510309443	-0.0123705141328108	-0.0291766623480022
-0.0763079822496869	-0.0124246219358719	-0.0272587742018093
-0.0761934622766802	-0.0124788133568609	-0.0253073851427266
-0.0760681280595534	-0.0125335580205379	-0.0233357888942652
-0.0759318348236263	-0.012589305168956	-0.0213549480751348
-0.0757844604384967	-0.0126464704940626	-0.0193732440491989
-0.0756259096224465	-0.0127054339656097	-0.017394570412034
-0.0754561179735987	-0.0127665429885236	-0.0154152733246196
-0.0752750560137091	-0.0128301129809404	-0.0134099018376833
-0.0750827331454451	-0.0128964259712509	-0.0113409197518396
-0.0748792014342736	-0.0129657320846071	-0.00921889924189519
-0.0746645592360237	-0.0130382560958099	-0.00711608961744243
-0.0744389544855501	-0.0131142046422693	-0.0050888290564885
-0.074202587547244	-0.0131937713586407	-0.00313068372087595
-0.0739557137519554	-0.013277133570127	-0.00120517487647929
-0.0736986455082965	-0.0133644399148967	0.000718100573645426
-0.0734317536367594	-0.0134558014141221	0.00265440536990287
-0.0731554680100543	-0.0135512884544857	0.00460546540209609
-0.0728702773484746	-0.0136509304654186	0.00656452738479119
-0.0725767282142754	-0.0137547152240866	0.00852152424187142
-0.0722754239841417	-0.0138625868707363	0.010467247914014
-0.071967023731951	-0.0139744415191032	0.0123953712696666
-0.0716522406850668	-0.0140901223741772	0.0143019635583189
-0.0713318403709222	-0.0142094209922887	0.0161847789751254
-0.0710066385726096	-0.0143320827429997	0.0180430561661181
-0.0706774989902583	-0.0144578138330276	0.0198774412951933
-0.0703453307194987	-0.0145862893433363	0.0216898190861167
-0.0700110852887397	-0.014717161997878	0.0234828991923609
-0.0696757524899571	-0.0148500717353338	0.0252595639393949
-0.0693403551667676	-0.0149846579694168	0.0270223104782908
-0.0690059433406712	-0.0151205749676381	0.0287733972294566
-0.0686735875719845	-0.015257504551171	0.0305149857075021
-0.0683443714424891	-0.0153951641441406	0.0322493331429569
-0.0680193832748973	-0.0155333123691577	0.0339806055992161
-0.0676997069778555	-0.0156717548574869	0.035714767475556
-0.0673864125563007	-0.0158103505489234	0.0374521690632112
-0.0670805473497762	-0.0159490164234129	0.0391808755955952
-0.0667831278251658	-0.0160877267728448	0.0408809670521651
-0.0664951317968804	-0.0162265034253662	0.0425320955334937
-0.0662174909002693	-0.0163654028435556	0.0441160015085761
-0.0659510827527608	-0.0165045065316187	0.045616469579628
-0.0656967230892742	-0.0166439161145095	0.0470221545819395
