SSTx	SSTy	SSTz
-0.0124042850732983	-0.127629454371178	-0.00647133025444243
-0.0122935900383695	-0.127409723341929	-0.00564230808748153
-0.0121858227725755	-0.127191512904087	-0.00476526511746968
-0.0120811134883989	-0.126975240505702	-0.00384950453139493
-0.0119795854352418	-0.126761315300268	-0.002904470315652
-0.0118813549708134	-0.126550134604529	-0.00194017634677305
-0.011786531721936	-0.126342080394778	-0.000967305236264673
-0.0116952187577551	-0.126137516454867	3.3894882210099e-06
-0.0116075128664025	-0.125936786186672	0.000962087917249129
-0.0115235048830694	-0.125740210531904	0.001900721906813
-0.0114432802978839	-0.125548086442456	0.00281313350801655
-0.0113669203963103	-0.125360686013661	0.00369487431466079
-0.0112945035348494	-0.125178255796642	0.00454287044287034
-0.0112261063234285	-0.125001016821899	0.0053549658415842
-0.0111618046509031	-0.124829165603623	0.00612950092517739
-0.0111016744553831	-0.124662876464487	0.00686502182717354
-0.0110457922567758	-0.124502304616791	0.00756009000426789
-0.0109942353900585	-0.124347588133372	0.00821327989054104
-0.0109470818405019	-0.124198848053833	0.00882342043887813
-0.0109044097058143	-0.124056186806591	0.00938985916717524
-0.0108662963836685	-0.123919686106375	0.00991272185268279
-0.0108328174992253	-0.123789405156909	0.0103933243522411
-0.0108040456514585	-0.1236653796214	0.0108346487408761
-0.0107800489994895	-0.123547621472425	0.011241551447238
-0.0107608897417296	-0.123436119019212	0.0116206493929793
-0.0107466227149978	-0.123330837172876	0.0119798585592213
-0.0107372940812862	-0.123231717563105	0.0123275235138681
-0.0107329400206061	-0.12313867798299	0.0126714684678475
-0.0107335854824294	-0.123051612069349	0.0130179600123498
-0.010739242983791	-0.122970389619241	0.0133696893284
-0.0107499114657121	-0.122894856855019	0.013723304153732
-0.0107655752454181	-0.122824836118042	0.0140684210132616
-0.0107862031070264	-0.12276012583156	0.0143885636809884
-0.0108117475801706	-0.122700501302633	0.0146660604357385
-0.0108421444688562	-0.122645717760214	0.0148898935469266
-0.0108773126466008	-0.122595516608242	0.0150606980851622
-0.0109171540703132	-0.122549632215174	0.0151920516133346
-0.0109615540152497	-0.122507798001962	0.0153062701601287
-0.0110103815383433	-0.122469751501638	0.0154256302596911
-0.0110634902168159	-0.122435238249467	0.0155663576103341
-0.011120719058991	-0.122404015182863	0.0157360926936728
-0.0111818933968359	-0.122375853101132	0.0159349411044909
-0.0112468257063674	-0.122350538256166	0.0161597289060808
-0.0113153163066037	-0.12232787365822	0.0164068081345454
-0.0113871540776997	-0.122307679858212	0.0166731518965905
-0.0114621173507772	-0.122289794659755	0.0169566303863172
-0.0115399749668359	-0.122274072192679	0.0172555313353971
-0.0116204874932596	-0.122260381216113	0.0175684422407476
-0.0117034085485355	-0.122248602455121	0.0178945048213559
-0.0117884861573089	-0.122238626484497	0.0182335500759993
-0.0118754641362349	-0.122230351142196	0.0185860349435625
-0.011964083556026	-0.122223677451798	0.0189529279575221
-0.0120540842070818	-0.122218505519317	0.019335559653388
-0.0121452059487105	-0.122214730176069	0.0197353918659268
-0.0122371899240611	-0.12221223663083	0.0201537555458884
-0.0123297795867813	-0.122210896431309	0.0205916132908393
-0.0124227216351595	-0.122210563378458	0.021049366782241
-0.0125157670932212	-0.122211070472245	0.0215267797721148
-0.0126086725236406	-0.122212227839464	0.0220230201568257
-0.0127012012878305	-0.122213820516258	0.0225366853141528
-0.0127931248100415	-0.122215606903689	0.0230658106482244
-0.012884223827051	-0.122217319783207	0.023607889668193
-0.0129742896074616	-0.122218669526973	0.0241598916369192
-0.0130631251610954	-0.122219350097311	0.0247183096058711
-0.0131505463616283	-0.122219047399553	0.0252792247314547
-0.0132363827782019	-0.122217445703565	0.0258383600248812
-0.0133204782068725	-0.122214233051489	0.0263911496829946
-0.013402690971149	-0.12220910765819	0.026932832849691
-0.0134828939911479	-0.122201783487355	0.0274585657758761
-0.0135609746128784	-0.122191994635453	0.027963553555592
-0.0136368342148969	-0.122179498722341	0.0284431865437602
-0.0137103875397514	-0.122164078824439	0.0288931575384254
-0.0137815618293229	-0.122145544057836	0.0293095553863421
-0.0138502959669164	-0.122123729629231	0.0296889257899703
-0.0139165395977164	-0.122098495622061	0.0300282900137146
-0.0139802522344905	-0.122069724015391	0.0303251425102544
-0.014041402312714	-0.122037315450728	0.0305774292669687
-0.0140999660392051	-0.122001186029167	0.0307834924269045
-0.0141559260671322	-0.121961263852817	0.0309419954164961
-0.0142092700358083	-0.121917484991872	0.0310518565637555
-0.0142599890966315	-0.121869789393811	0.0311122043284877
-0.0143080767162916	-0.121818118141365	0.0311223846148784
-0.0143535278048496	-0.121762413157508	0.0310820148555302
-0.0143963380307678	-0.121702619664465	0.0309910250914779
-0.0144365033804872	-0.121638689437763	0.0308496860359636
-0.0144740201452141	-0.121570583663454	0.0306586408360278
-0.0145088853119326	-0.121498274529788	0.0304189290666179
-0.0145410974746079	-0.121421745017773	0.0301320011519828
-0.0145706580083574	-0.121340988298769	0.0297997118133512
-0.0145975718464819	-0.121256007051925	0.0294242692459766
-0.0146218479016039	-0.121166813530661	0.0290081627909688
-0.0146434992757506	-0.121073431390133	0.028554109034133
-0.0146625433567652	-0.120975897354697	0.0280650078884492
-0.0146790019736911	-0.120874261466335	0.0275438947042943
-0.0146929016026997	-0.120768587283112	0.026993893833033
-0.0147042735522576	-0.120658953093531	0.0264181695730459
-0.0147131541217745	-0.120545452623497	0.0258198908943945
-0.0147195847924057	-0.120428194840237	0.0252022306831768
-0.014723612407174	-0.120307300162679	0.0245683605700248
-0.0147252893177193	-0.120182890720095	0.0239214088318664
-0.0147246734784203	-0.120055080204696	0.0232643769152209
-0.0147218284022793	-0.119923966394776	0.0226000102794968
-0.0147168229575442	-0.119789626729553	0.0219306610212152
-0.0147097309523641	-0.119652117190127	0.0212581834110877
-0.0147006306278509	-0.119511473150787	0.0205838805803906
-0.0146896042839657	-0.119367711721923	0.0199085241182485
-0.0146767380791285	-0.119220835732614	0.019232416479718
-0.0146621220174865	-0.119070839168102	0.018555443747073
-0.0146458499824434	-0.118917713187482	0.0178771409646534
-0.0146280196844797	-0.118761452414974	0.0171968057948334
-0.0146087325332568	-0.118602060777056	0.0165136262602744
-0.0145880934598756	-0.118439556690849	0.0158267892224259
-0.0145662106626174	-0.118273978117243	0.0151355219648879
-0.0145431952277566	-0.118105386654158	0.0144390023403553
-0.0145191605772023	-0.117933871745869	0.0137362343853891
-0.0144942217047001	-0.117759555869218	0.0130260168532075
-0.0144684943130506	-0.117582599156692	0.012306998689795
-0.0144420939651024	-0.117403203413133	0.0115777966897975
-0.0144151352498943	-0.117221615566886	0.0108371415116952
-0.0143877309648672	-0.117038130560942	0.0100840078641844
-0.0143599913152774	-0.116853093765727	0.00931772967277098
-0.0143320230879648	-0.116666901970127	0.00853811059358883
-0.0143039288678652	-0.116480002621027	0.00774550996708374
-0.0142758063965	-0.116292891939195	0.00694088899137369
-0.0142477479802648	-0.11610611221177	0.00612581115720784
-0.0142198398666176	-0.115920247473111	0.00530238943142767
-0.0141921615553165	-0.115735917570237	0.00447320227601113
-0.0141647849858343	-0.115553769906872	0.00364120590915665
-0.0141377737278347	-0.115374469537308	0.00280966217304881
-0.0141111823475994	-0.115198690946079	0.00198210864651696
-0.0140850559969829	-0.11502711160467	0.00116234624120425
-0.0140594302448771	-0.114860406504001	0.00035439849779624
-0.0140343310810098	-0.114699243414658	-0.00043755422016541
-0.0140097750428176	-0.114544277932278	-0.00120925534799841
-0.0139857695275345	-0.114396147948739	-0.00195645975917716
-0.0139623134022189	-0.114255467749959	-0.00267501306202256
-0.013939397751458	-0.114122822279552	-0.00336092362325155
-0.0139170065559167	-0.113998761892013	-0.00401043285508416
-0.0138951171718496	-0.113883798275313	-0.0046200719068537
-0.0138737004364627	-0.113778401651897	-0.00518669665437436
-0.0138527207236273	-0.113682998365492	-0.0057075036698369
-0.0138321362805056	-0.11359796912662	-0.00618002567900685
-0.0138118998496281	-0.113523648553838	-0.00660211280444937
-0.0137919595987391	-0.113460326715682	-0.00697191445864768
-0.0137722602312781	-0.113408251774714	-0.0072878668261941
-0.0137527440358448	-0.113367631419911	-0.00754869703443587
-0.0137333519089444	-0.113338631654602	-0.00775344945428897
-0.0137140244811731	-0.113321372707551	-0.00790151623374361
-0.0136947031973352	-0.11331592458413	-0.00799266989321169
-0.0136753311333628	-0.113322304168575	-0.00802710442714465
-0.013655853521633	-0.113340474575282	-0.00800547450819585
-0.0136362178555799	-0.113370347074048	-0.00792892120924924
-0.0136163737963787	-0.113411784199818	-0.0077990764229414
-0.0135962734043496	-0.113464603196487	-0.00761803085686684
-0.0135758716563704	-0.113528579324755	-0.00738827593866916
-0.0135551271353587	-0.113603448663543	-0.00711264883888927
-0.0135340027839549	-0.113688911187514	-0.00679427616047155
-0.013512466573834	-0.113784634054832	-0.00643650327962739
-0.0134904921014524	-0.113890253833719	-0.00604281616821136
-0.0134680591700008	-0.114005376335741	-0.00561676317656234
-0.0134451543142942	-0.114129575882548	-0.00516188923695871
-0.0134217711541679	-0.114262396355599	-0.00468170422831073
-0.0133979105690478	-0.114403356064372	-0.00417966195537075
-0.0133735806985271	-0.114551957648966	-0.00365910914150711
-0.0133487968343718	-0.114707698779344	-0.00312320252176898
-0.0133235813019955	-0.114870081285638	-0.00257479451361502
-0.0132979633321524	-0.115038618847131	-0.00201631207339272
-0.013271978924365	-0.115212843729451	-0.00144966803167136
-0.0132456706747467	-0.115392312754331	-0.000876218262188948
-0.0132190874882013	-0.115576611390387	-0.000296779509885287
-0.0131922841998641	-0.115765355286307	0.000288308325777274
-0.0131653211630468	-0.115958189245536	0.000879117824281835
-0.0131382637881153	-0.116154785325178	0.00147605643460075
-0.0131111820073131	-0.116354840862677	0.00207974557757571
-0.0130841496592385	-0.116558076339694	0.00269088150596526
-0.0130572437743325	-0.116764232369711	0.00331011759588563
-0.0130305438259129	-0.116973066068323	0.00393800120598941
-0.0130041310682309	-0.117184348500429	0.00457501982714565
-0.0129780879887529	-0.117397863440461	0.00522170094228926
-0.0129524978515342	-0.117613407680965	0.00587864962406046
-0.0129274443144224	-0.117830791403004	0.0065465239587807
-0.0129030111342191	-0.11804983628418	0.00722597129921369
-0.012879281971311	-0.118270370799762	0.0079175452049472
-0.0128563403379751	-0.118492222191272	0.00862163581204125
-0.0128342696138161	-0.118715206641024	0.00933841373019054
-0.0128131529649044	-0.118939120586406	0.0100677752119998
-0.012793073136071	-0.119163733848416	0.0108092961401257
-0.012774112114566	-0.119388783828937	0.0115622093844093
-0.0127563507565922	-0.119613970526568	0.0123254109988377
-0.0127398684562915	-0.119838953868334	0.0130975010807435
-0.0127247428816051	-0.120063354748724	0.0138768446494297
-0.0127110497934846	-0.120286762347746	0.0146616299344728
-0.0126988629124452	-0.120508744929265	0.0154499088014443
-0.0126882538377977	-0.120728857400467	0.0162395989698823
-0.0126792919996392	-0.120946643999861	0.0170284695705329
-0.0126720445992497	-0.121161635918345	0.0178141497662455
-0.0126665765681327	-0.121373348110098	0.0185941607068174
-0.0126629505606959	-0.121581279253565	0.0193659630498202
-0.0126612269326739	-0.121784914306219	0.0201270104599516
-0.0126614636613352	-0.121983728312902	0.0208747977643091
-0.012663716274173	-0.122177191534858	0.0216069027208411
-0.012668037836937	-0.122364776034587	0.0223210249290328
-0.0126744790898007	-0.122545964545568	0.0230150213793017
-0.0126830888205971	-0.122720262944343	0.0236869336438121
-0.0126939142954338	-0.12288721289597	0.0243350032102119
-0.0127070016222861	-0.123046401194352	0.0249576725225189
-0.0127223960347652	-0.123197465951947	0.0255535790260118
-0.0127401420682723	-0.123340099561109	0.026121549012061
-0.0127602836378499	-0.123474048791903	0.0266606005695349
-0.0127828640059747	-0.123599115027449	0.0271699658504699
-0.0128079255822692	-0.123715153512998	0.0276491177110801
-0.0128355095441329	-0.123822069345499	0.0280977856784015
-0.0128656553555686	-0.123919813140127	0.0285159614705888
-0.0128984002386763	-0.124008377701381	0.0289038978714197
-0.0129337786244566	-0.124087796907956	0.029262102846773
-0.0129718215995971	-0.124158148378856	0.0295913274947185
-0.0130125563433465	-0.12421955750658	0.0298925443023112
-0.0130560055601009	-0.124272200938026	0.030166909061132
-0.0131021869255397	-0.124316308203885	0.0304157136046427
-0.0131511125605267	-0.124352160215914	0.030640344176252
-0.0132027885290719	-0.124380087390496	0.0308422450237197
-0.0132572143482713	-0.124400469906597	0.0310228816293433
-0.0133143825020708	-0.12441373784509	0.0311837033846452
-0.0133742779503409	-0.124420369205617	0.0313261089501372
-0.013436877678125	-0.124420888120885	0.0314514166923217
-0.0135021503471924	-0.124415863011373	0.0315608478257199
-0.0135700560798505	-0.124405908543417	0.0316555177025071
-0.013640546382965	-0.124391695763447	0.0317364173140262
-0.0137135641777335	-0.124373961360629	0.031804383520148
-0.0137890439160946	-0.124353509821478	0.031860057898299
-0.0138669118035385	-0.12433120886997	0.0319038433548448
-0.0139470861684792	-0.124307978268022	0.0319358768149319
-0.0140294779153969	-0.124284773448207	0.0319560245017787
-0.0141139909737752	-0.124262567315059	0.0319639070092056
-0.0142005226915157	-0.124242328846011	0.031958945356837
-0.0142889641127968	-0.124224996190826	0.0319404060253394
-0.0143792002597312	-0.124211449759816	0.0319074495228191
-0.0144711105371899	-0.12420248965712	0.0318591973524044
-0.0145645692552914	-0.124198817835925	0.0317948069085147
-0.0146594462654894	-0.124201025922965	0.0317135341808495
-0.0147556076801025	-0.124209588009724	0.031614769967945
-0.014852916608336	-0.124224854881078	0.0314980239513046
-0.0149512339322814	-0.124247051205549	0.0313628801161395
-0.0150504191795466	-0.124276277848555	0.0312089811439243
-0.0151503314109646	-0.1243125164587	0.0310360427585939
-0.015250830018618	-0.124355636225271	0.030843887308842
-0.0153517754274622	-0.124405400801351	0.0306324856671328
-0.0154530296653068	-0.124461473397261	0.0304019890939114
-0.0155544568621015	-0.124523422750876	0.0301527487623944
-0.0156559238515773	-0.124590729714531	0.0298853264384326
-0.0157573008354457	-0.124662796554536	0.0296004980866712
-0.0158584620239719	-0.124738962251193	0.029299249584354
-0.0159592862666442	-0.124818517823033	0.028982759954415
-0.0160596576780859	-0.124900715496576	0.0286523659744902
-0.0161594662729939	-0.124984774600406	0.0283095167397768
-0.0162586086518544	-0.125069885383308	0.0279557310822857
-0.0163569886619688	-0.125155208741021	0.0275925691018536
-0.0164545178981981	-0.125239877517221	0.0272216332383326
-0.0165511160208183	-0.125322992900311	0.0268445798630328
-0.0166467108994362	-0.125403608126882	0.0264631106634497
-0.016741238623229	-0.125480713099564	0.0260789428685784
-0.0168346434159206	-0.125553227880956	0.0256937623914489
-0.0169268774352121	-0.125620005615524	0.0253091717669409
-0.0170179003994673	-0.125679846218133	0.0249266476248263
-0.017107679115945	-0.12573151738762	0.0245475113581634
-0.0171961870156277	-0.125773777562573	0.0241729145903014
-0.0172834037442082	-0.125805401826514	0.0238038347977735
-0.0173693148954866	-0.125825212710304	0.0234410741379601
-0.0174539117479884	-0.125832111104839	0.0230852677046768
-0.0175371908336564	-0.125825104110098	0.0227369097241005
-0.0176191533404055	-0.125803328334542	0.0223963864983538
-0.017699804344475	-0.125766067225347	0.0220640047763539
-0.017779151961987	-0.125712763747786	0.0217400018048106
-0.0178572066062431	-0.125643030698119	0.0214245189561027
-0.0179339803587728	-0.125556659314436	0.021117565444505
-0.0180094863649952	-0.125453625828413	0.0208190068527589
-0.0180837383185087	-0.125334095104723	0.020528575020436
-0.0181567501584825	-0.125198419861344	0.0202458909106095
-0.0182285359869895	-0.125047136740329	0.0199704960683209
-0.0182991102915169	-0.124880960399026	0.0197018841903397
-0.0183684883152662	-0.124700774644584	0.0194395370210333
-0.0184366861969477	-0.124507621846723	0.0191829720305114
-0.0185037208959176	-0.124302688828974	0.0189317866164007
-0.0185696099743035	-0.124087286755753	0.0186856848668267
-0.0186343713192256	-0.123862830285276	0.0184444899337368
-0.018698022921228	-0.123630821242043	0.018208145168948
-0.0187605827066958	-0.123392835272193	0.0179767064679574
-0.0188220683873316	-0.123150511223705	0.0177503324168807
-0.0188824973308037	-0.122905544013265	0.0175292693564855
-0.0189418864977663	-0.122659675870985	0.017313829554785
-0.0190002524333876	-0.122414690451328	0.017104375093144
-0.0190576113052349	-0.122172415461036	0.0169013110227832
-0.0191139789602954	-0.121934724572705	0.0167050897289525
-0.0191693709415724	-0.121703532688083	0.0165162292402144
-0.0192238024515584	-0.12148078367866	0.0163353340035078
-0.0192772882376065	-0.121268429144659	0.0161631090623078
-0.0193298424556846	-0.121068401446547	0.0160003627319041
-0.019381478621453	-0.120882586909295	0.0158479910528423
-0.0194322096613295	-0.120712799219365	0.0157069548482577
-0.019482048057777	-0.120560751222836	0.015578264384421
-0.0195310060288803	-0.120428027581053	0.0154629619651926
-0.0195790956899637	-0.120316060718355	0.0153620921723298
-0.0196263292037657	-0.120226111807464	0.0152766718012145
-0.0196727189331944	-0.120159258871801	0.015207664675714
-0.0197182775695175	-0.120116390153475	0.0151559757409734
-0.0197630181880664	-0.120098197969671	0.0151224810444515
-0.0198069541989952	-0.120105171270514	0.0151080560184772
-0.019850099179104	-0.120137587114869	0.0151135686464181
-0.0198924666419873	-0.120195504311864	0.0151398469969412
-0.0199340697947126	-0.12027876325058	0.0151876301153821
-0.0199749212782291	-0.120386991752189	0.0152575080300236
-0.0200150328820001	-0.120519616532988	0.0153498671595954
-0.020054415249965	-0.120675879135164	0.0154648354502958
-0.0200930775941021	-0.120854852744711	0.0156022223477353
-0.0201310274571207	-0.121055460636751	0.0157614816368998
-0.0201682705706602	-0.121276498604763	0.0159417060551507
-0.0202048107424847	-0.121516657734882	0.0161416459692202
-0.020240649717598	-0.121774541947935	0.0163597515891451
-0.0202757869893683	-0.122048679910053	0.0165942342080922
-0.0203102195263902	-0.122337528992585	0.0168431306073809
-0.0203439414836175	-0.122639473671453	0.017104377270766
-0.0203769439721457	-0.12295282908991	0.0173758916380469
-0.0204092149152893	-0.123275848467627	0.0176556327520674
-0.0204407390176349	-0.123606730226394	0.0179416501725441
-0.020471497801472	-0.123943627222898	0.0182321148174608
-0.0205014696785227	-0.124284659402393	0.018525324992571
-0.0205306301003936	-0.124627930569673	0.0188197093580966
-0.0205589518492632	-0.124971551411199	0.0191138250274633
-0.0205864053806908	-0.12531366659039	0.0194063580824714
-0.0206129591200561	-0.12565247944884	0.0196961353389479
-0.0206385796233192	-0.125986273953307	0.0199821199504519
-0.0206632314941409	-0.126313435636281	0.0202633807815719
-0.0206868772599044	-0.126632470889221	0.0205390582925511
-0.0207094773876701	-0.126942023748697	0.0208083335020968
-0.0207309904530235	-0.12724088909222	0.0210703842586458
-0.0207513734899589	-0.12752802018776	0.0213243483467177
-0.020770582454893	-0.127802531732752	0.0215692686852473
-0.0207885727037181	-0.128063702916761	0.0218040101801194
-0.0208052995087833	-0.128310981309031	0.0220272289026985
-0.0208207186596002	-0.128543987326472	0.0222373991044
-0.0208347870757791	-0.12876251670057	0.0224328825696283
-0.0208474633389665	-0.128966536138968	0.0226120393557679
-0.0208587081146827	-0.129156171979804	0.0227733553154614
-0.0208684843968863	-0.129331691648631	0.0229155648444341
-0.0208767576802012	-0.129493479970047	0.0230377723104512
-0.0208834962753702	-0.129642016519513	0.0231395662818899
-0.0208886717672538	-0.129777854091617	0.0232210936806502
-0.0208922595895049	-0.129901595247808	0.0232830949372163
-0.0208942396328274	-0.13001386977948	0.0233269041356034
-0.0208945968050969	-0.130115319463779	0.0233544117641044
-0.0208933215349205	-0.13020659129736	0.0233680021586301
-0.0208904102277586	-0.130288343459572	0.0233704765905939
-0.0208858656589903	-0.1303612598031	0.0233649636753979
-0.0208796972412983	-0.130426056811	0.0233548266530244
-0.0208719211620251	-0.13048348326237	0.0233435787702665
-0.0208625604077584	-0.130534316729266	0.0233347987600221
-0.0208516446953719	-0.130579357496581	0.0233320537571759
-0.0208392103336765	-0.130619421880398	0.0233388342918517
-0.0208253000303658	-0.13065533456837	0.0233584904335201
-0.020809962651589	-0.13068791749099	0.0233941783073752
-0.0207932529231636	-0.130717976146288	0.0234488132960641
-0.0207752310777491	-0.130746288408538	0.0235250266335654
-0.0207559624348155	-0.130773595577035	0.0236251499952199
-0.0207355169025502	-0.130800594318965	0.0237512294366933
-0.020713968432031	-0.130827929757853	0.0239050490559982
-0.0206913944295383	-0.130856188824779	0.0240881630563137
-0.0206678751303652	-0.130885893893072	0.0243019454431265
-0.0206434929347407	-0.130917497245217	0.024547633638993
-0.0206183317446176	-0.130951376804043	0.0248263804084616
-0.0205924763673221	-0.130987833081469	0.0251393119856273
-0.0205660120132654	-0.131027087960644	0.0254875279853881
-0.0205390238861802	-0.131069285427758	0.0258720548966509
-0.0205115968416951	-0.131114493917251	0.0262937713810024
-0.0204838151235535	-0.131162712092854	0.0267533039270333
-0.0204557621806461	-0.131213877844552	0.0272509099983658
-0.020427520591762	-0.131267880728806	0.0277863696372172
-0.0203991720377295	-0.131324577250755	0.028358882782427
-0.0203707971873378	-0.13138380450461	0.0289669820462406
-0.0203424754755881	-0.131445392360442	0.0296084971163473
-0.0203142847806907	-0.131509176843323	0.0302805619395632
-0.0202863010655623	-0.131575012381583	0.0309796517801673
-0.0202585980299037	-0.131642778490658	0.031701651894424
-0.0202312468046556	-0.131712380886168	0.0324419562016499
-0.0202043157101441	-0.131783744714093	0.0331955817532812
-0.0201778700555043	-0.131856801823437	0.033957305769947
-0.0201519720214619	-0.131931482609542	0.0347218180910689
-0.0201266805943666	-0.132007710994908	0.035483848117959
-0.0201020514821954	-0.132085398687633	0.0362382722026807
-0.0200781370716944	-0.13216444096268	0.0369802105087019
-0.0200549864781095	-0.132244713843183	0.0377051187706613
-0.0200326456422117	-0.132326072793832	0.0384088694230885
-0.0200111574461308	-0.132408354435944	0.0390878013626774
-0.0199905618851322	-0.132491380602161	0.0397387200882388
-0.0199708962642365	-0.132574962035717	0.040358831010418
-0.0199521955238006	-0.132658902475565	0.0409456425887822
-0.0199344928080063	-0.132743003999081	0.0414968870031323
-0.0199178201021049	-0.132827072256247	0.0420104548006487
-0.0199022088490157	-0.132910921895246	0.0424843188669261
-0.0198876905032399	-0.132994382298236	0.0429164517618546
-0.0198742969679816	-0.133077303793692	0.0433047659622674
-0.0198620609257659	-0.13315956374972	0.0436471047483504
-0.0198510160160305	-0.133241070820079	0.0439413300960989
-0.0198411968356731	-0.133321766501526	0.0441854749024396
-0.0198326388039105	-0.133401623935122	0.0443778652019987
-0.019825377896933	-0.133480645416954	0.0445171775931914
-0.0198194502154508	-0.133558859074287	0.0446024344475987
-0.019814891430809	-0.133636315494389	0.0446329910979227
-0.0198117361187836	-0.133713084627422	0.0446085346537442
-0.019810017015774	-0.133789251983244	0.0445291242351462
-0.0198097643611748	-0.13386491523511	0.044395283537438
-0.019811005271611	-0.133940180352075	0.0442080401586999
-0.0198137630549186	-0.134015155587386	0.0439688817767405
-0.0198180565380862	-0.134089945800621	0.0436796934117016
-0.0198238994289562	-0.134164649496184	0.0433427065604114
-0.0198312997390072	-0.134239357405831	0.0429604176919231
-0.0198402593162982	-0.134314152313337	0.0425354937516984
-0.0198507734737122	-0.134389110892706	0.0420705770793429
-0.0198628306997961	-0.13446430501541	0.0415679307160298
-0.0198764124697428	-0.134539805298081	0.0410291619826527
-0.0198914931480898	-0.134615690082477	0.0404551146075691
-0.0199080399884818	-0.134692054266379	0.0398459240663514
-0.0199260132645677	-0.13476901512393	0.0392012295561518
-0.0199453665060905	-0.134846714631191	0.0385204342201281
-0.0199660468296297	-0.134925317535971	0.0378029654260185
-0.0199879953495883	-0.135005006805621	0.037048521780319
-0.0200111475850539	-0.135085978064789	0.0362572902924392
-0.0200354338926636	-0.135168432891585	0.0354301511029735
-0.0200607799766004	-0.135252570903779	0.0345688714489426
-0.0200871074315048	-0.135338581526162	0.0336762343959516
-0.0201143342997508	-0.135426635625741	0.032756085814027
-0.0201423756414547	-0.135516877838429	0.0318133614698778
-0.020171144105553	-0.13560942003568	0.0308540681783487
-0.0202005504859259	-0.135704335385533	0.0298852962044543
-0.0202305042586056	-0.135801653553882	0.0289153112291593
-0.0202609140645058	-0.135901355988458	0.0279535269230868
-0.0202916881092553	-0.13600337037231	0.0270103308043843
-0.0203227345202187	-0.136107566030246	0.0260967955600899
-0.0203539616720789	-0.136213750990105	0.0252242765238656
-0.0203852784760723	-0.136321670672682	0.0244039706141559
-0.0204165946212329	-0.136431008297046	0.0236465017831613
-0.0204478208008833	-0.136541386597447	0.0229615350587155
-0.0204788689837963	-0.136652370660502	0.0223574406999599
-0.0205096527644165	-0.136763472172426	0.0218410685859774
-0.0205400878077106	-0.136874154974175	0.0214176137027837
-0.02057009232232	-0.136983841194194	0.0210905701206969
-0.0205995875339049	-0.137091917762748	0.0208617911936528
-0.0206284981160558	-0.137197743142628	0.0207316154292864
-0.0206567525413781	-0.137300654272345	0.0206990183133683
-0.0206842833761987	-0.137399973693039	0.020761759079458
-0.0207110274692363	-0.137495016110575	0.0209164681497777
-0.0207369260692052	-0.137585094210713	0.0211586873372502
-0.0207619249549929	-0.137669523873931	0.0214829290472737
-0.0207859745003663	-0.137747628967856	0.0218827530960658
-0.0208090295925131	-0.137818746242364	0.022350842747475
-0.0208310494571607	-0.137882230727309	0.0228790889515198
-0.0208519974154273	-0.137937461792193	0.0234586823487637
-0.0208718405505745	-0.137983849281032	0.0240802246742087
-0.0208905493731422	-0.138020838885559	0.0247338865006205
-0.020908097360734	-0.138047916183751	0.0254095789827314
-0.0209244602312205	-0.138064609378796	0.0260970897822862
-0.0209396151393541	-0.138070491580835	0.0267862013933921
-0.0209535398793716	-0.138065182613722	0.027466810785743
-0.0209662121469802	-0.138048349795064	0.0281290399149276
-0.0209776089289517	-0.138019707096427	0.0287633489706343
-0.0209877060147563	-0.137979013369897	0.029360636826675
-0.0209964776948547	-0.137926071463331	0.0299123100130392
-0.0210038966705402	-0.137860729498077	0.0304103868751693
-0.0210099341205782	-0.137782884529233	0.0308476785615475
-0.0210145599303747	-0.137692486403283	0.0312180248168576
-0.0210177431481684	-0.137589540049105	0.0315165853551881
-0.021019452615231	-0.137474105545835	0.0317401479585023
-0.0210196577687963	-0.137346295597397	0.0318873595043989
-0.0210183295545872	-0.137206271739905	0.0319588635060174
-0.0210154412031689	-0.137054240416479	0.0319573070478757
-0.0210109689396873	-0.136890449355038	0.0318871895876577
-0.0210048927484344	-0.136715184418873	0.0317546492868257
-0.0209971971127641	-0.136528766280526	0.0315671954355492
-0.0209878717185852	-0.136331547217563	0.0313333277582453
-0.0209769120885772	-0.136123909167266	0.031062083214207
-0.0209643200835948	-0.135906264382236	0.030762617266898
-0.0209501042949864	-0.135679056933684	0.0304438518039205
-0.020934280359825	-0.135442762221051	0.0301142952122729
-0.0209168711781485	-0.13519788270283	0.0297820308797948
-0.0208979070382406	-0.134944939029897	0.029454635305134
-0.0208774256402143	-0.134684460265585	0.0291390278538404
-0.020855471972616	-0.134416975243463	0.0288413003798365
-0.0208320980716608	-0.134143005109705	0.0285665265054568
-0.0208073626757315	-0.133863056639398	0.028318641441563
-0.0207813307936264	-0.133577615993404	0.0281003956575321
-0.0207540732851383	-0.133287144180844	0.0279133619694738
-0.0207256664191267	-0.132992074569971	0.0277580240982708
-0.0206961913491653	-0.132692812065689	0.0276339316496843
-0.020665733557552	-0.132389733128241	0.0275399031507675
-0.0206343822912104	-0.1320831863783	0.0274743132101298
-0.0206022299930657	-0.131773493646682	0.0274354427059869
-0.0205693717463965	-0.131460951995378	0.0274217710352779
-0.0205359047390371	-0.131145836680756	0.0274321967938904
-0.0205019277361721	-0.130828403338023	0.0274661101838453
-0.0204675405973514	-0.130508889768683	0.0275232723831617
-0.0204328438677243	-0.130187517687633	0.0276037079406191
-0.0203979384052659	-0.129864494584803	0.0277076262681072
