SSFx	SSFy	SSFz
0.0216761975791624	-0.00253684778906588	-0.0497646136410772
0.021916372978658	-0.00268490419435176	-0.0495009121682481
0.0220985220030118	-0.00282712997525092	-0.0492196074218891
0.022227434912678	-0.00296337166078589	-0.0489377912733242
0.0223072915568918	-0.0030934820019608	-0.0486706233043507
0.0223415214906467	-0.00321732020298407	-0.0484307324184244
0.0223330586467811	-0.00333475216395561	-0.0482277656025814
0.0222845095123599	-0.00344565071865518	-0.0480680042141079
0.0221981783554351	-0.00354989586964333	-0.0479542207055597
0.0220761623037004	-0.00364737503862601	-0.047885811938195
0.0219205816897993	-0.003737983305458	-0.0478591774805321
0.0217338380058661	-0.00382162360770238	-0.0478684367186159
0.0215187973404716	-0.00389820688404145	-0.0479063853397499
0.0212786220667759	-0.00396765212737519	-0.0479653452082748
0.0210162385063782	-0.0040298863925393	-0.0480378623234479
0.0207339964094864	-0.00408484480813603	-0.0481170468508205
0.0204335869140005	-0.00413247059140982	-0.0481964631551919
0.0201160627843172	-0.00417271506426586	-0.0482701148046701
0.0197819286922285	-0.00420553768293458	-0.0483325327897857
0.019431233469927	-0.0042309060856599	-0.0483788370823201
0.019063679457194	-0.00424879617575807	-0.0484048315883878
0.0186788444221078	-0.00425919229595979	-0.0484070211390795
0.0182765106758525	-0.00426208743042443	-0.0483825585233866
0.0178569065675673	-0.00425748332916626	-0.0483292010823011
0.0174208001235498	-0.00424539059550301	-0.0482452279352927
0.0169695065486806	-0.00422582873051247	-0.0481292489106336
0.0165048237551042	-0.004198826232015	-0.0479799495756392
0.0160289096094753	-0.00416442096846645	-0.0477957635122011
0.0155441127414855	-0.00412266074278765	-0.047574475771916
0.0150527493558086	-0.00407360391142281	-0.047312905938944
0.014556823868021	-0.00401732007206483	-0.0470066633451125
0.0140577588952317	-0.00395389081253952	-0.0466500421676915
0.0135561680995132	-0.00388341050941927	-0.0462361700173352
0.0130516201495066	-0.00380598725868376	-0.0457572076102466
0.0125424353853502	-0.00372174376549254	-0.0452045714246916
0.0120256144746862	-0.00363081790129133	-0.044569218562252
0.0114969199000307	-0.00353336297079461	-0.0438419411395382
0.010951159645629	-0.00342954759382127	-0.0430136980699793
0.010382659427427	-0.00331955545840965	-0.0420759736787553
0.0097857655435793	-0.00320358547046812	-0.0410211073545917
0.00915535099732709	-0.00308185206438321	-0.0398425897108966
0.00848742095898092	-0.00295458556183878	-0.0385353539053265
0.00777976016377812	-0.0028220321962693	-0.0370960442247305
0.00703241960535222	-0.00268445289027411	-0.035523276346133
0.00624796307035992	-0.00254212115218307	-0.0338178820276782
0.00543130219980507	-0.00239532090237619	-0.0319830221598528
0.00458913177922356	-0.00224434381203951	-0.0300241746756624
0.00372935288052632	-0.00208948541844258	-0.0279489773664531
0.00286051954625504	-0.00193104040490721	-0.0257668667993263
0.00199115070926068	-0.00176929692641536	-0.0234886565353766
0.00112895912827136	-0.00160453120969648	-0.0211260603583983
0.000280189775145098	-0.00143700496803647	-0.0186910687593251
-0.00055083946557318	-0.00126696487703257	-0.016195276450243
-0.00136174323874061	-0.00109464294246523	-0.0136493355199469
-0.00215162013071986	-0.000920257785774434	-0.0110626010280831
-0.00292066225294073	-0.000744016757944851	-0.0084431209685187
-0.00366984992897877	-0.000566118796986938	-0.00579792554742343
-0.00440057083320383	-0.000386758396216337	-0.00313326087536545
-0.00511421576612735	-0.000206129791067049	-0.000454777879619819
-0.00581181604449587	-2.44296109752174e-05	0.00223219586553596
-0.00649377163552382	0.00015814155198218	0.00492237312302789
-0.00715986133537698	0.000341378191370496	0.00761028090098005
-0.0078095302609224	0.000525069204180227	0.0102901787533568
-0.00844210105711142	0.000708996714852583	0.0129562968998042
-0.00905690174274094	0.000892934684904972	0.0156032671088039
-0.00965339944504868	0.00107664754256299	0.0182264136439707
-0.0102312976341308	0.00125988914936092	0.0208219074465877
-0.0107906177460072	0.00144240280449671	0.0233868714975518
-0.0113317512396501	0.00162392204995747	0.0259194344194644
-0.0118554074164969	0.00180417179687701	0.028418740273578
-0.0123624760254498	0.00198286994514129	0.0308848745781742
-0.0128539209309026	0.00215972979776275	0.0333186120817407
-0.0133307131361534	0.0023344630831785	0.0357210618075438
-0.0137937839764835	0.00250678369418639	0.0380933922723803
-0.0142439974317304	0.00267641144324726	0.0404366244197746
-0.0146821181740214	0.00284307442390956	0.0427514267492255
-0.0151087814718916	0.00300651036995805	0.0450379297467732
-0.0155244814117563	0.003166467508725	0.0472955846677368
-0.01592956943604	0.00332270505907665	0.0495231072953682
-0.0163242498142918	0.00347499374653193	0.051718589982005
-0.0167085606457067	0.00362311621361581	0.0538796982660417
-0.0170823348674274	0.00376686711891766	0.056003770169529
-0.0174451644433202	0.00390605300242491	0.0580878150257979
-0.0177963868844051	0.00404049202036479	0.0601284420983311
-0.0181350973725116	0.0041700135564492	0.0621217572768524
-0.0184601889931444	0.00429445785510108	0.0640632953626088
-0.0187704098988775	0.00441367546387701	0.0659479962276504
-0.0190644199893478	0.00452752606339432	0.0677702178844
-0.0193408444070974	0.00463587688570631	0.0695237819043247
-0.0195983306749023	0.00473860074675142	0.0712020406413851
-0.0198356110209789	0.00483557417931928	0.0727979819721068
-0.0200515595949193	0.00492667668835038	0.07430439885508
-0.0202452326000191	0.0050117908063543	0.0757140924896315
-0.0204158742598005	0.00509080243051739	0.0770200564267646
-0.0205628983463827	0.00516360150469376	0.0782156054460164
-0.020685879190315	0.00523008310790677	0.079294394158346
-0.0207845664278754	0.00529014889375965	0.0802503888540664
-0.0208589238915133	0.00534370902009171	0.0810779168584898
-0.0209091653281933	0.00539068411881697	0.0817717939349348
-0.020935764444726	0.00543100641646875	0.0823275100757124
-0.0209394420080075	0.00546462024583184	0.08274143127503
-0.0209211357742375	0.00549148227840658	0.0830109574032295
-0.0208819586735951	0.00551156154830918	0.0831346187189316
-0.0208231530023797	0.00552483943641863	0.0831121008278205
-0.0207460371321692	0.00553130956833894	0.0829442188512934
-0.0206519372644445	0.00553097750340147	0.0826328734484871
-0.0205421190218129	0.00552386034388146	0.0821809721402489
-0.0204177357596994	0.00550998648799969	0.0815922853130717
-0.0202797953789788	0.0054893954955938	0.0808712663579216
-0.0201291536251502	0.00546213804363825	0.0800228766767449
-0.0199665292232973	0.00542827589305176	0.079052464313152
-0.0197925123172248	0.00538788174769302	0.0779657660525112
-0.019607565096498	0.00534103902649784	0.0767689536302537
-0.0194120192822625	0.00528784156123537	0.0754685982760248
-0.0192060659851104	0.00522839325706396	0.0740715399375138
-0.0189897490525333	0.00516280779360685	0.072584669392506
-0.0187629616472365	0.00509120833531261	0.071014688111575
-0.0185254448002238	0.00501372720714365	0.0693679180154744
-0.0182767979156179	0.00493050554596187	0.0676501880261293
-0.0180164963939207	0.0048416929350843	0.0658668156352593
-0.0177439208674451	0.00474744702731773	0.06402263389635
-0.0174584104515946	0.00464793317178212	0.062122006406055
-0.017159322041848	0.00454332401528023	0.0601688702920002
-0.016846072353961	0.00443379902936209	0.0581668597341651
-0.0165181665958444	0.00431954397753238	0.0561194509637133
-0.0161752058685094	0.00420075034063295	0.0540300717273219
-0.0158168678230404	0.00407761470872806	0.0519020919192534
-0.0154428971062165	0.00395033814519079	0.0497385929447642
-0.0150530966709363	0.00381912552257612	0.0475420842529968
-0.0146473036762693	0.0036841848270576	0.0453143668170063
-0.0142253831568137	0.00354572646557712	0.0430565373352683
-0.0137872427964172	0.00340396262782457	0.0407690897436514
-0.0133328639149171	0.00325910670001633	0.0384520637790856
-0.0128623481364708	0.00311137273568257	0.0361052020523442
-0.0123759633090974	0.00296097495937992	0.0337281257139109
-0.0118741788472568	0.00280812725839773	0.0313205609503619
-0.0113576876985105	0.00265304268683523	0.0288825841308304
-0.0108274094552504	0.00249593299499649	0.026414814215501
-0.0102844766312554	0.00233700820957326	0.0239185388349001
-0.00973021572081631	0.00217647632997402	0.021395789440048
-0.00916612241579866	0.00201454311171104	0.0188493876190421
-0.00859383858199541	0.0018514118752443	0.0162829584900894
-0.00801513791184743	0.00168728337679158	0.0137009300198223
-0.0074319006751273	0.00152235579614417	0.0111085160814027
-0.00684608623251197	0.00135682481728274	0.00851164429699345
-0.00625971277679169	0.00119088381647398	0.00591686679235716
-0.00567482731589556	0.00102472406902047	0.00333125994657021
-0.00509346889139289	0.000858534794833196	0.000762305064788531
-0.00451762678219223	0.000692503095931523	-0.00178223234579442
-0.00394919494288662	0.000526813855458881	-0.0042944289825326
-0.0033899351878968	0.000361649609423489	-0.00676633447652443
-0.00284145148495398	0.000197190423053342	-0.00919009854485152
-0.00230517902964173	3.36137602975693e-05	-0.0115580884655862
-0.00178239535415248	-0.00012890567821725	-0.0138629947627725
-0.00127424289948886	-0.000290196122939419	-0.0160979241092656
-0.000781745982853404	-0.000450088866884099	-0.0182564842586263
-0.000305824125876062	-0.000608418370652931	-0.0203328648297137
0.000152707226114354	-0.000765022345565486	-0.0223218996816427
0.000593155020416968	-0.000919741830445824	-0.0242191195318129
0.00101496186351794	-0.00107242128491119	-0.026020795974471
0.0014177259244262	-0.00122290868801435	-0.0277239677658183
0.00180123975269455	-0.00137105564284428	-0.0293264774131459
0.0021655206197501	-0.0015167174788117	-0.0308270111571634
0.00251082177030705	-0.00165975332719026	-0.0322251355276616
0.00283762349367351	-0.00180002617947835	-0.0335213334244355
0.00314659840597785	-0.00193740294381058	-0.0347170137585361
0.00343856217694525	-0.00207175449629423	-0.0358144915199277
0.00371442812563068	-0.00220295572428064	-0.036816931520545
0.0039751665124909	-0.0023308855678861	-0.0377282469962691
0.00422176563891725	-0.00245542705525103	-0.038552978792513
0.00445519558342556	-0.00257646734623919	-0.0392961623818742
0.00467637397177268	-0.00269389781552693	-0.0399631671708051
0.00488613833221489	-0.00280761416806363	-0.0405595125523844
0.00508523061106877	-0.00291751657190863	-0.0410906936283688
0.00527428761691411	-0.00302350981162489	-0.0415620162405694
0.00545382798199705	-0.00312550346906358	-0.0419784676352664
0.00562422756697378	-0.00322341212203856	-0.0423446407857797
0.0057856784679867	-0.00331715556559534	-0.0426646425854298
0.00593814893662809	-0.00340665902832253	-0.0429419886322001
0.00608136235532791	-0.00349185332969299	-0.0431794943924569
0.00621479881767947	-0.00357267499364324	-0.0433791624407491
0.00633772353201445	-0.00364906633596304	-0.0435421193330479
0.0064492353753388	-0.00372097553035825	-0.043668610760439
0.0065483170745128	-0.00378835666194958	-0.0437580623512464
0.00663388552441512	-0.00385116976392639	-0.0438092140476659
0.00670485173052352	-0.0039093808318816	-0.0438202819184026
0.00676018768395802	-0.00396296182945841	-0.043789134974015
0.00679898544027928	-0.00401189070366743	-0.0437135204128347
0.0068204984804663	-0.00405615140499788	-0.0435913249821767
0.00682414711757091	-0.00409573391025122	-0.0434207937140183
0.00680949478495664	-0.00413063424231603	-0.0432006953274243
0.00677623483425291	-0.00416085448493743	-0.0429303760918343
0.00672419752128057	-0.00418640279824262	-0.0426096768581478
0.00665337309631155	-0.00420729342986568	-0.0422388674108313
0.00656393572735656	-0.00422354671544616	-0.0418186136774067
0.00645625094344522	-0.00423518906098551	-0.0413499468151411
0.00633086862566816	-0.0042422529076881	-0.0408342374874278
0.00618850791087319	-0.00424477668259897	-0.0402731477003613
0.00603003511691569	-0.00424280473602499	-0.0396685541061072
0.00585643633749796	-0.00423638726789786	-0.0390224621150072
0.00566878122644754	-0.00422558024045349	-0.0383369375217846
0.00546817176325101	-0.00421044527900507	-0.0376140467019598
0.00525568845834612	-0.0041910495511096	-0.0368557963239946
0.00503234956459541	-0.00416746561144883	-0.036064061569032
0.00479908412198598	-0.00413977121072703	-0.0352405088095769
0.0045567254045379	-0.0041080490674645	-0.0343865415453779
0.00430602235023714	-0.00407238660675822	-0.0335032881510281
0.00404764451481337	-0.00403287566247891	-0.0325916574642707
0.00378218166798829	-0.00398961214836595	-0.0316524272381855
0.0035101434528799	-0.00394269570017464	-0.0306862962028301
0.00323195147451322	-0.00389222931115646	-0.0296938889092706
0.00294793149677543	-0.0038383190012482	-0.028675719937656
0.00265830496747856	-0.00378107351381316	-0.0276321481031251
0.00236317841676991	-0.00372060402759113	-0.0265633468909827
0.00206254193328425	-0.00365702388074607	-0.0254693045313157
0.0017562749089092	-0.00359044830567366	-0.024349859780647
0.00144416394467838	-0.00352099417273946	-0.0232047363625506
0.00112594353111527	-0.00344877974733004	-0.0220335559965429
0.000801341914837019	-0.00337392444386987	-0.0208358571031269
0.000470111574855475	-0.0032965485444485	-0.0196111399234598
0.000132049461822454	-0.00321677288943	-0.018358912177847
-0.000212998347389424	-0.0031347185539933	-0.0170787261850304
-0.000565153615465239	-0.00305050651410226	-0.0157701659494499
-0.000924515119951958	-0.00296425730231031	-0.014432744599182
-0.00129117098646648	-0.00287609066308359	-0.0130658154107421
-0.00166522934220077	-0.00278612520873075	-0.0116685690384931
-0.00204683242633324	-0.00269447809383099	-0.0102401098107538
-0.0024361476696988	-0.00260126474958768	-0.00877960077521303
-0.0028333386625574	-0.00250659866440471	-0.00728643295902535
-0.00323851578243185	-0.00241059119561034	-0.00576037747759961
-0.00365168499278821	-0.00231335140792121	-0.00420171458867616
-0.0040727063606738	-0.00221498591963862	-0.00261133339122116
-0.00450126610557852	-0.00211559876362634	-0.000990794968854595
-0.00493686721913955	-0.00201529126673701	0.000657632274831798
-0.00537883302009921	-0.00191416197203894	0.00233097705913013
-0.00582631267470103	-0.00181230664111195	0.00402562351488052
-0.00627829300943337	-0.00170981833705876	0.00573739773220806
-0.00673361355715177	-0.00160678757810734	0.00746166420711088
-0.00719097607696149	-0.00150330255881749	0.00919340249238784
-0.00764896210082836	-0.00139944945540323	0.0109272282514523
-0.00810604588887896	-0.00129531279331535	0.0126574098473264
-0.00856059178125313	-0.00119097587297363	0.0143779334790139
-0.00901086317006757	-0.00108652119705619	0.0160826163666968
-0.00945504811632677	-0.000982030782885856	0.0177652625661846
-0.00989130075894478	-0.000877586388350196	0.019419829918941
-0.0103177976866947	-0.000773269695546652	0.0210405739452117
-0.0107327919475817	-0.000669162459321345	0.0226221590734769
-0.0111346565519981	-0.000565346638467739	0.0241597290426691
-0.0115219131522224	-0.00046190451020258	0.025648944150342
-0.0118932406997657	-0.000358918755160516	0.0270860054919677
-0.0122474747614082	-0.000256472525204273	0.028467654327425
-0.01258361063589	-0.000154649530372505	0.0297911269553548
-0.0129008026244666	-5.35341295455275e-05	0.0310540904583818
-0.0131983610251109	4.67885986669628e-05	0.0322545852550876
-0.0134757589931148	0.000146232802294002	0.0333910078070715
-0.0137326376934125	0.000244711827876962	0.0344621780221762
-0.0139688268158715	0.00034213821857164	0.0354674354195447
-0.0141843940252998	0.000438423727774984	0.0364066863521772
-0.0143796824066707	0.000533479347409365	0.0372804031252812
-0.0145553161220313	0.000627215351839419	0.0380895919521583
-0.0147121796777656	0.000719541355780566	0.0388357428293913
-0.0148513715006538	0.000810366390612249	0.0395207723645879
-0.014974140303777	0.000899598994539673	0.0401469524621527
-0.0150818232800482	0.000987147302910483	0.0407168067059674
-0.0151757811846637	0.0010729191453418	0.0412329925712731
-0.0152573221623959	0.00115682215402709	0.0416982053088164
-0.015327635982704	0.00123876389518287	0.042115105166789
-0.0153877504364086	0.00131865205315093	0.0424862591185974
-0.0154385067698994	0.00139639465529587	0.0428140901166258
-0.015480555416766	0.00147190031112253	0.0431008312836025
-0.0155143667788039	0.00154507847807908	0.0433484831618311
-0.0155402387210975	0.0016158397745951	0.0435587807746707
-0.0155583025170882	0.00168409632737066	0.0437331710591247
-0.0155685303453792	0.00174976215562527	0.0438727806148614
-0.0155707322254071	0.00181275355948458	0.0439783705061697
-0.0155645513422426	0.00187298944046585	0.0440502745856408
-0.0155494575329937	0.0019303915775325	0.0440883359251502
-0.0155247408207643	0.00198488489357112	0.0440918737381129
-0.0154895219827381	0.00203639770876595	0.0440596938817261
-0.0154427711434167	0.00208486198370143	0.0439901591937457
-0.0153833408155848	0.00213021355223367	0.0438813004414637
-0.0153100309106338	0.00217239233476333	0.0437309206842997
-0.0152216599065976	0.00221134254186183	0.0435367011200785
-0.0151171126055612	0.00224701289568609	0.0432963377439545
-0.0149953738411055	0.00227935685429017	0.0430076908068299
-0.0148555412009965	0.00230833281770244	0.0426689093356077
-0.0146968051434831	0.00233390432064765	0.0422785051767578
-0.0145184411178568	0.00235604021015365	0.041835328572511
-0.0143197976707848	0.00237471481148168	0.041338487803208
-0.0141002562677589	0.00238990809352976	0.0407873239147897
-0.0138592192250759	0.00240160582329042	0.0401814433774237
-0.0135961361675833	0.00240979969646257	0.0395207890343151
-0.0133105571098119	0.00241448744198936	0.0388057259272031
-0.013002206749001	0.00241567289143899	0.0380371032726027
-0.0126710587043525	0.0024133660255447	0.0372162850699096
-0.0123173958150314	0.00240758301935033	0.03634515229847
-0.0119418566696607	0.00239834627485703	0.0354260868073473
-0.0115454639472269	0.00238568443154593	0.0344619439030156
-0.0111296224978021	0.00236963235151711	0.0334560026156445
-0.0106960955452692	0.00235023105597117	0.0324118776342844
-0.0102469638854876	0.00232752763514538	0.0313334109268853
-0.00978458276332486	0.00230157517246105	0.0302245700598242
-0.00931154574062127	0.00227243265351028	0.0290893798743184
-0.00883063234173971	0.00224016482616154	0.0279319243830642
-0.00834474452410482	0.00220484201698579	0.0267563720678533
-0.00785683997994362	0.00216653989380672	0.0255669515957635
-0.00736985933262645	0.00212533920554313	0.0243678734873152
-0.00688665905334384	0.00208132556387793	0.0231632048606361
-0.00640995651811785	0.00203458924471814	0.0219567318588715
-0.00594229142658444	0.00198522497800005	0.0207518505644655
-0.00548600310139067	0.00193333172919675	0.0195514999142858
-0.00504321914069338	0.00187901247080478	0.0183581461363578
-0.004615853795973	0.00182237394643604	0.017173797044603
-0.00420562055439991	0.00176352643933693	0.0160000168780802
-0.00381406357120401	0.00170258352894773	0.0148379612741058
-0.00344259438400795	0.001639661805491	0.0136884595848741
-0.00309252102562992	0.00157488055035667	0.0125521135344739
-0.00276504640390553	0.00150836139255442	0.0114293814837335
-0.00246124004907316	0.00144022794729484	0.0103206059037537
-0.00218201640946253	0.00137060544437516	0.00922592929136999
-0.00192812390015485	0.00129962034813084	0.00814518225168038
-0.00170014222157937	0.0012273999659397	0.00707784883537901
-0.00149847073338524	0.00115407205884742	0.00602310426941333
-0.00132330136650988	0.00107976447609959	0.00497990395999596
-0.00117458499481194	0.0010046048124887	0.00394709720539226
-0.00105200680520964	0.000928720092539438	0.00292353388093573
-0.000954977865169604	0.000852236470365058	0.00190816741746608
-0.000882629170801131	0.000775278923165487	0.00090016664661753
-0.00083380822739224	0.00069797094959162	-0.00010098419427249
-0.000807084226899007	0.000620434278998148	-0.00109541976326043
-0.00080076658742788	0.000542788606101106	-0.00208286594119027
-0.000812937238922789	0.000465151385921214	-0.00306265134726293
-0.000841493888248031	0.000387637675137184	-0.00403374188905238
-0.000884194595771575	0.000310359989642692	-0.00499478050810772
-0.000938700517349168	0.000233428195039901	-0.0059441199217287
-0.00100263099113779	0.000156949455913985	-0.00687983464105548
-0.00107362997581133	8.10282315790504e-05	-0.00779972583310992
-0.0011494426006942	5.76632575179526e-06	-0.00870133865571923
-0.00122799804263449	-6.87370539105217e-05	-0.00958198931759822
-0.00130747861359942	-0.000142385316294135	-0.0104387946737752
-0.00138636701104711	-0.000215084560894863	-0.0112687048330115
-0.00146346210896945	-0.000286743671453063	-0.0120685412436977
-0.00153786326324621	-0.00035727442183926	-0.0128350449056423
-0.0016089438331349	-0.000426591574646055	-0.0135649433439889
-0.0016763151000819	-0.000494612978672273	-0.0142550238005913
-0.00173976649274971	-0.000561259677543815	-0.0149023340928481
-0.00179918544778643	-0.000626456020841664	-0.0155044061540176
-0.00185448237235138	-0.000690129764189605	-0.0160576016878842
-0.0019055342184853	-0.000752212160777371	-0.016557397989351
-0.00195217774536475	-0.000812638042568057	-0.0170049047731255
-0.00199424905035201	-0.000871345899090972	-0.0173987846514237
-0.0020316088901153	-0.000928277967571655	-0.0177365438143795
-0.00206414866575471	-0.000983380327422753	-0.0180164108468438
-0.00209178773883542	-0.00103660299951094	-0.0182374356009415
-0.0021144700568932	-0.00108790003677118	-0.018399101072668
-0.00213217218345369	-0.00113722957744131	-0.0185012866318045
-0.00214491970052219	-0.00118455386893787	-0.0185443232075662
-0.00215279871522793	-0.00122983927334486	-0.0185290326764531
-0.00215595823475454	-0.00127305625660805	-0.018456748346771
-0.00215461632913755	-0.00131417936720217	-0.0183293119063409
-0.00214906953771157	-0.00135318720413121	-0.0181490424719304
-0.00213970342928081	-0.00139006236984864	-0.0179186915540646
-0.0021270043959055	-0.001424791412661	-0.0176413839822181
-0.00211156514795309	-0.00145736476754323	-0.0173205344888693
-0.00209408046607598	-0.00148777669422425	-0.0169597477982126
-0.00207533075604568	-0.00151602521165252	-0.0165627207005366
-0.00205615636374837	-0.0015421120260484	-0.016133153472494
-0.00203743001774886	-0.00156604244794167	-0.0156746909234814
-0.00202003173232845	-0.0015878252974368	-0.0151908876649558
-0.00200482560892016	-0.00160747279784104	-0.0146851541289203
-0.00199263246654514	-0.00162500045985289	-0.0141606838934743
-0.00198420166917927	-0.00164042695892278	-0.0136203674336196
-0.00198018525385397	-0.00165377400762585	-0.0130667014341332
-0.00198112083418547	-0.00166506622267762	-0.0125017257360089
-0.00198742857930979	-0.00167433098718069	-0.0119269950602656
-0.00199941291812142	-0.0016815983108854	-0.0113435916687044
-0.00201726979651634	-0.00168690068626382	-0.0107521775278556
-0.00204110691608619	-0.00169027294263112	-0.0101530592514288
-0.00207097154913265	-0.00169175209175166	-0.00954628223193233
-0.00210687449100019	-0.00169137715128776	-0.00893178359345495
-0.00214880910776882	-0.00168918894680455	-0.00830932850732765
-0.00219675557024634	-0.00168522989674723	-0.00767846641395829
-0.00225066715355132	-0.00167954378390381	-0.00703945767826428
-0.00231046190145541	-0.00167217551528443	-0.00639259294076084
-0.00237601581031911	-0.00166317088012894	-0.00573807583966981
-0.0024471492448849	-0.001652576306655	-0.00507613700963058
-0.00252361894816659	-0.00164043862806855	-0.00440706258982556
-0.00260511786291821	-0.0016268048834424	-0.00373117344361426
-0.00269128060643489	-0.00161172214493206	-0.0030488291040181
-0.00278169713436959	-0.0015952373634023	-0.002360429674101
-0.00287593278681342	-0.00157739722950718	-0.00166640515125429
-0.002973545806753	-0.00155824803893526	-0.000967202803045812
-0.00307410433073939	-0.00153783556578713	-0.000263285092480089
-0.00317720538832919	-0.00151620494570929	0.000444870770791161
-0.00328248757166812	-0.00149340058123278	0.00115677930638299
-0.00338963649641717	-0.00146946608905367	0.00187196415172986
-0.00349838623949676	-0.00144444429071756	0.00258997956099156
-0.00360851927409115	-0.00141837724169243	0.00331042366029785
-0.00371986585920749	-0.0013913062969522	0.00403292931653277
-0.00383230315582336	-0.00136327221949503	0.00475711833501997
-0.00394575141741583	-0.00133431531925052	0.00548254745915008
-0.00406016647753868	-0.00130447562325637	0.00620867738088664
-0.00417553654812357	-0.00127379304692026	0.00693487014845162
-0.00429188290906739	-0.00124230750555013	0.00766041204458169
-0.00440926523053056	-0.00121005898008487	0.00838454261972001
-0.00452779020546915	-0.00117708755530737	0.00910648134197039
-0.00464761444938786	-0.00114343343872689	0.00982544591293909
-0.00476894434624894	-0.00110913697556365	0.0105406601209448
-0.00489202942445367	-0.001074238657669	0.0112513704342768
-0.00501714245898974	-0.00103877911915127	0.0119568745937409
-0.00514455854392046	-0.00100279912552732	0.0126565455470632
-0.00527454396337967	-0.000966339569051912	0.0133496401296724
-0.00540734871691722	-0.000929441467952517	0.0140344780165273
-0.00554320280805434	-0.000892145968852477	0.0147100786330692
-0.00568232241931928	-0.00085449434687407	0.0153798373398642
-0.00582491237161627	-0.000816527995116732	0.0160427812611694
-0.00597117438668571	-0.000778288404646341	0.0166978765904601
-0.00612133160787696	-0.000739817133040647	0.0173455723572347
-0.00627564036437071	-0.000701155768751801	0.0179867764227387
-0.00643438132119238	-0.000662345903236305	0.0186223427486033
-0.00659783429438153	-0.000623429110514674	0.0192531032902475
-0.00676623933983535	-0.00058444693331893	0.0198798410220497
-0.00693975655737526	-0.000545440871927065	0.0205032044036197
-0.00711843197894757	-0.000506452370804377	0.0211236264912475
-0.00730217052867448	-0.00046752280367656	0.0217412620805213
-0.0074907182595016	-0.000428693461810669	0.0223559445509835
-0.00768365616369107	-0.000390005537333638	0.0229671654512589
-0.00788040184676788	-0.000351500091460608	0.0235740791425751
-0.00808021990568439	-0.000313218002386404	0.024175521239654
-0.00828223747751294	-0.000275199886328509	0.0247700366439795
-0.00848545893449036	-0.000237486001602388	0.0253559082501977
-0.00868878660526709	-0.000200116143626419	0.0259311769522689
-0.00889104140349483	-0.000163129536917171	0.0264936659109886
-0.00909097800581136	-0.000126564726098732	0.0270410159218164
-0.00928730509375075	-9.04594727759365e-05	0.0275707287127711
-0.00947871084837151	-5.48506724295235e-05	0.0280802159947523
-0.0096638916444215	-1.97742885449202e-05	0.0285668507539821
-0.00984158216760107	1.47346981990096e-05	0.0290280166769534
-0.0100105816388581	4.86423292961832e-05	0.02946115684142
-0.0101697741476761	8.19157015804847e-05	0.0298638227738107
-0.0103181424367304	0.000114522993479751	0.0302337151642303
-0.0104547732508034	0.000146433484847362	0.0305687122041295
-0.0105788551082957	0.000177617570785576	0.0308668886373269
-0.0106896743433226	0.000208046769634372	0.0311265266390072
-0.0107866101523418	0.000237693723117724	0.0313461200164747
-0.0108691342388779	0.000266532188109391	0.0315243758644879
-0.0109368181587059	0.000294537020994346	0.031660213923322
-0.0109893393593009	0.000321684155770617	0.0317527660910354
-0.0110264902439682	0.000347950580537455	0.0318013848648217
-0.0110481943641524	0.0003733143110984	0.0318056609876215
-0.0110545220499603	0.000397754364892999	0.0317654481976362
-0.0110457000542585	0.000421250743052262	0.031680896583944
-0.0110221149879783	0.000443784419268813	0.0315524867120369
-0.0109843071970305	0.000465337335261879	0.0313810532994505
-0.0109329541834231	0.00048589240056662	0.0311677938654
-0.0108688529140348	0.0005054334920445	0.0309142540706618
-0.0107928984031854	0.00052394545380024	0.0306222936204156
-0.010706053147839	0.000541414099554113	0.0302940498950061
-0.0106093160603832	0.000557826216925984	0.0299318970466994
-0.0105036970171321	0.000573169574258492	0.0295383917541174
-0.0103901957072279	0.000587432928243562	0.0291162110204734
-0.0102697878202294	0.000600606028034434	0.0286680902777115
-0.0101434183145524	0.000612679619694359	0.028196769958257
-0.0100119893881389	0.000623645455343382	0.0277049662298631
-0.00987634598066284	0.000633496306073275	0.0271953527178467
-0.00973726187568049	0.000642225980046507	0.0266705228260623
-0.00959541841393407	0.000649829342703132	0.0261329314955183
-0.00945138335304959	0.00065630233225728	0.0255848177229441
-0.00930559135971164	0.000661641972622002	0.0250281227380979
-0.00915832904300624	0.00066584638712452	0.0244644306492584
-0.00900973456333955	0.000668914812449283	0.0238949402435415
-0.00885980463657095	0.000670847612653166	0.023320476967994
-0.00870841240207668	0.000671646293573366	0.0227415354410513
-0.00855534762812379	0.000671313515931457	0.0221583250567577
-0.00840036495269232	0.000669853109626653	0.0215708244172316
-0.00824321977850513	0.000667270094291608	0.0209788641952014
-0.00808369424357958	0.000663570705240287	0.0203822232978092
-0.00792160351008844	0.00065876242305951	0.0197807101485566
-0.00775677666936918	0.000652854005750438	0.0191742083481687
-0.00758904616309134	0.000645855522361707	0.0185626505437671
-0.00741823693844394	0.000637778386118743	0.0179459517817052
-0.00724414053853133	0.000628635387256062	0.0173239798570943
-0.00706650331331419	0.000618440722581857	0.0166965655681995
-0.00688503361213572	0.000607210015396068	0.0160635384528661
-0.0066994240641531	0.000594960327324405	0.0154247738322872
-0.00650939020164243	0.000581710163256055	0.0147802305898727
-0.00631471351995256	0.000567479470585352	0.0141299773123137
-0.0061152768201991	0.000552289636115151	0.0134742137931396
