STx	STy	STz
0.201015399188595	-0.542019191348177	0.671976282471787
0.200997634102355	-0.501492653850205	0.627199730264089
0.190602274937372	-0.449026951337254	0.562270336626527
0.177311939879368	-0.398672858712051	0.493835731319426
0.160260065163462	-0.345718726080484	0.413378572487871
0.143915030584666	-0.285516665005842	0.303465139294195
0.127331139510939	-0.226787792248712	0.180466491131657
0.107698644910004	-0.163122734573303	0.0471414061808061
0.0879204142510982	-0.105243820870812	-0.0893162491046729
0.0743617218346371	-0.0856001412230816	-0.205166171397648
0.0631545465609405	-0.0837923860006338	-0.312195093993654
0.0525547215238015	-0.0868435825247257	-0.417017343102067
0.0426341826388908	-0.0971217561755127	-0.51670610840627
0.0315296454620234	-0.110892647920414	-0.610587073064116
0.0202184519777503	-0.126498606228524	-0.697852527889249
0.00935536450898375	-0.148863412451872	-0.781601038339463
-0.00133962972981221	-0.171484500336829	-0.858526343636717
-0.0119837010779195	-0.177304994104505	-0.920613882969339
-0.0224585639256592	-0.176626573038153	-0.974058030830708
-0.0328637215526388	-0.176040096058264	-1.01767123362422
-0.0430590081140952	-0.173982377353706	-1.05528973991501
-0.0526622687761259	-0.171856021348883	-1.09791921977171
-0.0619678697631066	-0.170501422640439	-1.13723487847213
-0.0709163886354026	-0.167234161922667	-1.17714671036255
-0.0796501273268179	-0.165161032832741	-1.2117205885681
-0.0888369462021863	-0.173190290620991	-1.2198831903846
-0.0980467246708265	-0.185671822551852	-1.21742252455247
-0.106736829332272	-0.198038672436786	-1.2098722239636
-0.115135205021248	-0.211585665558115	-1.20013149369358
-0.123622462400396	-0.226907500724308	-1.20300911496646
-0.131687508984936	-0.241825573085066	-1.21189354223348
-0.13962756486259	-0.258497423203862	-1.21936927736658
-0.146905743319715	-0.273581725652571	-1.22997088750846
-0.151885600538057	-0.277610191523764	-1.2529456496267
-0.155621831470751	-0.276615166220702	-1.28204429678486
-0.158643399427675	-0.273482845513126	-1.31097770849423
-0.160945076067595	-0.268221688589292	-1.34172776007794
-0.163000777718144	-0.263726777516605	-1.37673214561735
-0.164648073700589	-0.25881136587193	-1.41134113610746
-0.165709108226611	-0.252484718502732	-1.44871161998507
-0.166359854024456	-0.245554121657128	-1.48311108015078
-0.166849693318448	-0.238865787491892	-1.49826362278795
-0.167051118497109	-0.231996808438393	-1.50445878607816
-0.167036736467284	-0.225539202523967	-1.50570016243479
-0.166740068327325	-0.21903002028419	-1.5025659984859
-0.165893496426457	-0.21101079774178	-1.50155186171413
-0.164763266098184	-0.202979727894501	-1.49899313359431
-0.163305134018874	-0.194379801585619	-1.49368293408793
-0.161696856244423	-0.186460202498924	-1.48574886249101
-0.160520726807369	-0.183026214757323	-1.47249311949037
-0.159422958904828	-0.181556017058814	-1.45576357832026
-0.158205565720158	-0.181374513993777	-1.43828441698038
-0.156901487244631	-0.182042811628946	-1.41888840051854
-0.15540859123957	-0.181291362920761	-1.39537204983472
-0.153748200168122	-0.180547133014876	-1.37063821724184
-0.152002701766061	-0.179983687057849	-1.34310991915054
-0.150095254161242	-0.179823164428645	-1.31577727806092
-0.147839772829054	-0.182018507874907	-1.29758253747131
-0.145358683431521	-0.185305361942637	-1.28275493567073
-0.142721064822079	-0.187746152524128	-1.26888571528165
-0.139923172408246	-0.190248675596843	-1.25567151573749
-0.137008315845416	-0.194503635667435	-1.23963024686212
-0.133971697804448	-0.198407505582507	-1.22251321046279
-0.130791718305776	-0.203184182151501	-1.20511365939523
-0.127498133274769	-0.206660915441639	-1.18701784306249
-0.124150878528028	-0.20226678167515	-1.16893641195031
-0.120718901799547	-0.194337145093624	-1.15032555767577
-0.117193850664056	-0.184623203492861	-1.12944695199077
-0.113577142756961	-0.173466042548353	-1.10726527532944
-0.109848614673712	-0.163682759619719	-1.08596152295041
-0.106027085464797	-0.15386684650199	-1.06303157624481
-0.102120349001215	-0.143463784362943	-1.03986782248012
-0.0981335822685412	-0.132783963974314	-1.01395876695307
-0.0940853480373978	-0.121041225662231	-0.977887891088981
-0.0899703618227217	-0.108837344300343	-0.936679015511281
-0.0857806246489042	-0.0979505385909446	-0.891529052915595
-0.081525666255557	-0.0874422251057388	-0.84350872376355
-0.077217150584164	-0.0750576183579738	-0.797465100594937
-0.0728477915936322	-0.0633310009192762	-0.750317014984273
-0.0684341907293495	-0.0513236912305502	-0.702050057596942
-0.063963159989438	-0.0411656889162834	-0.651902327953207
-0.0593941820914721	-0.0397211408417176	-0.595013014360666
-0.0547645872529346	-0.0426879477304139	-0.534739123574297
-0.0500718104713083	-0.0474099481755465	-0.474890662768586
-0.0453391980237283	-0.0543407636378312	-0.414160246502084
-0.0406318029123258	-0.0625670221930864	-0.350545363554943
-0.0359078950149889	-0.0718829127755358	-0.287316513348265
-0.0311798196767642	-0.0832631792031803	-0.222520533882471
-0.0264298900307774	-0.0954703597103353	-0.159877467704606
-0.0215645183194299	-0.105299901668803	-0.110122217205069
-0.0166523792625946	-0.1146655121382	-0.066475903830643
-0.0117642963019278	-0.124899035416818	-0.0262017062671308
-0.00688083772137044	-0.135608217654952	0.0110088695948583
-0.00197913716586582	-0.146874446797725	0.0492462095681779
0.00288633068954099	-0.159033700351952	0.0862716124404269
0.00775934690030276	-0.171338801760398	0.12125698698131
0.0125629301089408	-0.184653223769993	0.154389702852542
0.0170984917672943	-0.201360272253204	0.184309930667604
0.0214964804744754	-0.21979565467048	0.211986682621788
0.0257583323639865	-0.239385121609913	0.238903718310144
0.0299284690622689	-0.259859888600458	0.26444241324855
0.0341836243647087	-0.279877389426863	0.287372388033248
0.0383903329751167	-0.300138110106832	0.309321085204293
0.0425534606500404	-0.320764474132124	0.329501149181746
0.0466209265731295	-0.341717842901825	0.349522164085437
0.0503462769067124	-0.363768143153081	0.374239479205056
0.0538826570975185	-0.386335088529081	0.400587356450228
0.0574117525591322	-0.408285043457916	0.427105066189752
0.0608542137924968	-0.430129239735413	0.453802723006023
0.06409518757835	-0.453026205585489	0.479237277481018
0.0672942772444687	-0.475560298035647	0.504024203194152
0.0703209395867108	-0.498259287090967	0.528612064280693
0.0733737421298364	-0.519883864580113	0.552668704349471
0.0770227753696329	-0.5365161111559	0.575866350737028
0.0808744189232256	-0.550558783863892	0.598322817182779
0.0848404775935226	-0.563543732964858	0.619997781147831
0.0888286631005793	-0.57514185278006	0.640890502603649
0.0924389516117715	-0.58572408392854	0.66112058456897
0.0959223313418364	-0.595483265153134	0.680484313584482
0.099291997898957	-0.603829741723597	0.699083472296239
0.102595316251696	-0.61148605377442	0.716666574532086
0.106216669346524	-0.620471274272555	0.732701328545995
0.10990070099803	-0.62954196554495	0.747552685180338
0.113261154278379	-0.637693851150881	0.760859067225832
0.116471492917625	-0.645241376967838	0.77300288652491
0.11986232542586	-0.652349990541174	0.785154829455527
0.123015926944336	-0.6585472486698	0.796293786990426
0.126151107922667	-0.664325404314075	0.806584955153605
0.128852460013236	-0.668967818837614	0.815463246242277
0.129847783299215	-0.670380261863568	0.820657567152147
0.129956101141561	-0.669921703490038	0.823558518178716
0.129575055068199	-0.668319530823199	0.825670985614626
0.1287086751063	-0.665543559193552	0.826370931931798
0.12774794603806	-0.662130014510969	0.824803282183683
0.126543248061544	-0.65795248556927	0.822167767645677
0.124960845524708	-0.652769320216416	0.8176073267747
0.12312198502731	-0.646863912187908	0.812498348483247
0.121164580370558	-0.640750021358996	0.811031177377506
0.119022254491043	-0.634154696492808	0.810442738989547
0.116784736798102	-0.627070258459106	0.80937429882897
0.114385514902133	-0.619458008127661	0.807798526919812
0.111599870480765	-0.611014290554512	0.804274726116629
0.108658744670985	-0.602020011176678	0.799286045691997
0.105502027728169	-0.592510389611314	0.793730278877401
0.102302019912113	-0.582606587274277	0.78673297502989
0.0996087855399487	-0.572762667431207	0.777159915931131
0.0970772989219281	-0.562748699887342	0.765981956474735
0.0945410478580739	-0.552311376331558	0.751297561140691
0.0920053418823727	-0.541595958073135	0.734919236807139
0.0893108420444381	-0.530804166363848	0.721774465569025
0.0865240193310489	-0.519736355635031	0.707516022129358
0.0837128937039175	-0.508539102238467	0.69335856019273
0.0808249731774281	-0.497021653520258	0.676507798303242
0.077792864020873	-0.484480399206307	0.646385749426774
0.0746625969834879	-0.471395246298451	0.609805692689942
0.071391945199252	-0.458194085239762	0.572687655403093
0.0680269593632324	-0.444762814582254	0.533271827031684
0.0647082621658324	-0.431025895303089	0.490209497229966
0.0613132015674518	-0.417241464351878	0.446874370257271
0.0578651523699978	-0.403149596886195	0.400472458763505
0.0542932226273381	-0.389164580538168	0.355633758601639
0.0503203909762691	-0.376351553924624	0.325620323455488
0.0461195216860772	-0.364000385119523	0.302052824406711
0.0418587128852924	-0.352088389963208	0.280879670644881
0.037477762961214	-0.340375261099066	0.262175897984774
0.0329016011905304	-0.327917174923734	0.242058209712339
0.0282474655771447	-0.315412495067052	0.222111394996428
0.0234511071674216	-0.302829842064715	0.203794407282386
0.018633867114515	-0.290435793785835	0.185940919429285
0.0141899578894505	-0.279519496858794	0.167123337157336
0.00988178103598853	-0.269267149233461	0.148154886177209
0.00549430293795518	-0.258721772253158	0.128398774777822
0.00111003800572769	-0.248288761159932	0.108490113311875
-0.00320098117427359	-0.238550677452802	0.0905141376723605
-0.0075675642981408	-0.228672483424422	0.0724870425392488
-0.0118390819689562	-0.219337363109584	0.0549972155894796
-0.01621643641486	-0.209494664457612	0.0365919824659588
-0.0212605327459351	-0.196157658819532	0.0125225495276554
-0.0265743586816096	-0.181382759648312	-0.0141067949955905
-0.0320859222165803	-0.165586416822938	-0.0419076421797685
-0.0376835746907373	-0.149276443153303	-0.0707453055209818
-0.0429242015740231	-0.134617415491051	-0.0988846594335574
-0.0480898177248701	-0.120218580161077	-0.127095507032002
-0.0531841676683465	-0.106027962590557	-0.155780718853919
-0.0582692921322196	-0.0917421371302488	-0.184627829378695
-0.0638075057757215	-0.0751612987230702	-0.213689301875962
-0.0694914564560528	-0.0577329494463534	-0.242810358838287
-0.0748599387997634	-0.0415715853167984	-0.271331623889848
-0.0801183586844487	-0.0257327654970435	-0.299565192219223
-0.0856601536021204	-0.00846868930054687	-0.328326312576746
-0.0909885879629279	0.00798880247156181	-0.356597672325255
-0.0963528816699481	0.0248737597623238	-0.384855316361207
-0.101268336498618	0.0399102629339851	-0.412094088986691
-0.104236283848966	0.0461828350316192	-0.435450076831268
-0.106212396654275	0.0481789012172861	-0.456791851226471
-0.107704614041186	0.0479357151586022	-0.476462058553028
-0.108680679318166	0.0455980772648457	-0.494859277033357
-0.109508777284404	0.0436001421137677	-0.513957207929774
-0.110091047344022	0.0408755290435565	-0.532407102670103
-0.110248333355094	0.0367527325187981	-0.549952447236267
-0.110170328493492	0.031757709420765	-0.56638709680527
-0.110212689081093	0.026038250590523	-0.579827661014215
-0.110173468884687	0.0196108039262181	-0.591309058384647
-0.110023695242334	0.0134618942051129	-0.60316522584567
-0.109737109727169	0.00700746963151525	-0.614021842910868
-0.109118860564938	-0.00136259780590009	-0.620903565823989
-0.108332480219533	-0.00990489882935936	-0.626847567846921
-0.107391990848398	-0.0192023122076072	-0.630793743121045
-0.10636463688364	-0.027841857141426	-0.635021545170479
-0.105509953606544	-0.0313202015624378	-0.647776020945479
-0.104681959215712	-0.0324765322906372	-0.663927491823905
-0.103758542904724	-0.0328237969428296	-0.678603694452819
-0.102790369858869	-0.0322374382279447	-0.693546948326124
-0.101820350995904	-0.0317727931973666	-0.710717485315499
-0.100787268134876	-0.0311412434188636	-0.726859896026979
-0.0997467019573146	-0.0297939903519204	-0.744219560970931
-0.0986258456711088	-0.0282833156488136	-0.759006185335849
-0.0971694077365175	-0.0276942631795742	-0.759519826709957
-0.0955434317527032	-0.0273883041017743	-0.753133519180535
-0.0939141566324501	-0.02718569230957	-0.744776526949441
-0.0922247690489939	-0.0270407828609895	-0.733449531393169
-0.090405574233196	-0.0264787092777664	-0.720076949533773
-0.0885777867717436	-0.0258548453398077	-0.705687470662565
-0.0866580745133831	-0.0252056832306242	-0.688467949010306
-0.0847920952833148	-0.0246561156750562	-0.671009802249374
-0.0834067658261592	-0.0246965756915976	-0.660432422506047
-0.082230481685224	-0.0250220530727128	-0.652493068773606
-0.0811339198384881	-0.0255108189020356	-0.644063533379636
-0.0801166798084779	-0.0261520667201119	-0.636062459029525
-0.0790473449544245	-0.0267630042977023	-0.628896483852637
-0.0779805846941463	-0.0274477372376038	-0.621456235321935
-0.0769625338646711	-0.0282491259229787	-0.614118651540596
-0.0759563602040528	-0.0291591945134194	-0.605961335254285
-0.0749244303985505	-0.0302383106447487	-0.592720029455248
-0.0738870758461274	-0.0314497657784568	-0.576362024711232
-0.0728119730071742	-0.0327227328313713	-0.562903244534123
-0.0717252985722458	-0.0340973738221897	-0.548022420879081
-0.0707068550762537	-0.0356442461480549	-0.523783814125225
-0.0696778719511515	-0.037278207184077	-0.498495722173659
-0.0686633065438139	-0.0390789305981805	-0.464112575545528
-0.0676032858659682	-0.0409346212971565	-0.43118139542295
-0.0663031125944614	-0.0425418073786645	-0.42918186651805
-0.0648888884556068	-0.0441264784824202	-0.43547504778031
-0.0634215441696038	-0.0456663414945318	-0.451913984779307
-0.0619024054189049	-0.0472751627090336	-0.467354060675647
-0.0603932471087392	-0.0493311257510864	-0.44244568926125
-0.0588705585373647	-0.0515623799636454	-0.403986981837498
-0.0573125405799146	-0.0539878576162388	-0.358204709413343
-0.0557393577653637	-0.0565109309902214	-0.310602609065666
-0.0541729133855189	-0.0586034071661985	-0.288884198801631
-0.0526017042471976	-0.0605993662364849	-0.276056562685733
-0.0510474972260242	-0.0629802578929108	-0.264720444516888
-0.0494938693865325	-0.065523994678625	-0.254944362609981
-0.0478883317309751	-0.067819877398717	-0.237692357659286
-0.0462819876331952	-0.0703707416885043	-0.217745380653731
-0.044666882864675	-0.0729226287568073	-0.198908967428123
-0.043074655959028	-0.0759565818688412	-0.179201604476564
-0.0416206425592725	-0.0809998979944468	-0.157842890225368
-0.040236700322834	-0.087077921886337	-0.136317034877221
-0.0388570646306128	-0.0935963105827251	-0.109579043126029
-0.037508318770177	-0.100638744893466	-0.0826565383827359
-0.0362227659179237	-0.107967289228941	-0.0664252568675375
-0.0349556974788425	-0.115545949794406	-0.0507606568421462
-0.0337349027520194	-0.123586807221938	-0.0444460622015419
-0.0325142862335157	-0.131807441149249	-0.0359029554061088
-0.0311380912636344	-0.139517013112033	0.00809933492456481
-0.0297034812047072	-0.14711815472386	0.0616943974184562
-0.0283012583654074	-0.154840232042719	0.126915139339881
-0.026898735943466	-0.162625206840196	0.190898518032823
-0.0254647751108945	-0.170576250062635	0.208407800141176
-0.0240578057390494	-0.178671196380125	0.209900022253289
-0.0226201713055431	-0.186746088540717	0.203179543582321
-0.0212360105522335	-0.194937467286773	0.193802021961471
-0.0201412614298736	-0.20356021138044	0.211437853044892
-0.0191747738030779	-0.212351384209829	0.238055763531089
-0.0182975847365726	-0.221365487372996	0.265752588009186
-0.01747534390568	-0.230430470101695	0.294694352067654
-0.0165503011578513	-0.239034111051863	0.315832831392952
-0.0156205260597941	-0.247539212100333	0.33411769590054
-0.014697003024076	-0.255885407447445	0.352245837942092
-0.0137933183904004	-0.26422048164775	0.369409877671521
-0.0130490840542038	-0.273311536722711	0.386392980192889
-0.0123745681031355	-0.282648928029275	0.402727164528201
-0.0116116202528897	-0.291584788193458	0.418181480107011
-0.0108382787251982	-0.300380666190573	0.432786896966136
-0.0102152564121558	-0.309479607616329	0.446354746746998
-0.00955610230331576	-0.318265381851913	0.458970615470245
-0.0089419351202511	-0.327094818647905	0.470763677104338
-0.00820729926335154	-0.335309831807651	0.481647183583312
-0.00681531661070101	-0.340942791417625	0.49146781870258
-0.00510486381677466	-0.345258539369985	0.500360655346884
-0.00330070149200805	-0.348826076705389	0.508266962148073
-0.0013584796751223	-0.351680482648715	0.51530119029565
0.000675271832919467	-0.354505419836631	0.521783750999629
0.00275643599073312	-0.35698938382116	0.527475176402259
0.00496870032139944	-0.358942679219817	0.532439645896219
0.00719362238739924	-0.36049915490226	0.536551689515689
0.00911019048506628	-0.361678247416937	0.539258469219404
0.0109103909703787	-0.362492633960293	0.540936202954175
0.0127277158822971	-0.363194767460156	0.541953815188246
0.0145221554437068	-0.363633535690804	0.54220108409074
0.0163057171384773	-0.363411229812227	0.541549201991351
0.0181112464229146	-0.362963379332465	0.540261640077819
0.0198466489076693	-0.362108020568777	0.538163634348113
0.0216138154021854	-0.361229322121842	0.535581101416556
0.023673993301904	-0.361506005338626	0.533437656439183
0.0258328106334111	-0.362167690936695	0.531157826047182
0.0280882609373851	-0.362929514938263	0.528499873886234
0.030356402541959	-0.363718960607387	0.525451709261069
0.032352067734941	-0.363994142471659	0.52168571208405
0.0342711067473324	-0.364052936035852	0.517377422387869
0.0360972948256411	-0.363989216276846	0.512630374759198
0.0378964913701561	-0.363779790529223	0.507398710776622
0.04004265210982	-0.363672044535513	0.501720503684076
0.042289996345838	-0.363500923920896	0.495586584796646
0.0443067595081458	-0.36289174086672	0.488834299814903
0.0462343662170284	-0.362041874991813	0.48158448125635
0.0483231865755946	-0.361385271213572	0.474126602284148
0.0502422217641494	-0.360430691014306	0.466184867130797
0.0521762955180406	-0.359397056596023	0.457868109618933
0.0537832948094504	-0.357844698543929	0.448964566397779
0.0540249441258349	-0.354375261183578	0.438735619098676
0.0535699458380407	-0.349887866875386	0.427666915065869
0.0527376385852806	-0.344876490393834	0.416092585535804
0.0515351127320442	-0.339306008683485	0.403957106159051
0.0502915006083005	-0.333500475158058	0.391323070596513
0.0488752225119539	-0.327397614653193	0.378278281375956
0.0471792686425961	-0.320827865702045	0.364713752948059
0.045296602419826	-0.313990381581487	0.350816973646588
0.0433168545313816	-0.30728397575235	0.337084132463427
0.0411997997627529	-0.300486487448874	0.323236762978418
0.039033514789819	-0.293541385867636	0.30908146740944
0.0367574492333633	-0.286441305633941	0.294692602082957
0.0341803257045775	-0.279017632690965	0.280068366644108
0.0315021303585688	-0.271407890463229	0.265165019594969
0.0286634950833318	-0.263657972473133	0.25013964604126
0.0258200680406334	-0.255799149261168	0.234841370076514
0.023464093209931	-0.247984606794536	0.218866130452323
0.0212839745799229	-0.240151835924706	0.202535883811057
0.0191361658445288	-0.232185352663482	0.185857030025977
0.0170185284011945	-0.224171304684802	0.168981752388609
0.0147720626498217	-0.216267121293955	0.152392641754437
0.0124685022968781	-0.208338512594132	0.135773878276165
0.0101649425747432	-0.200453220597983	0.119169147309481
0.00782080641332038	-0.192513628888697	0.102473412828113
0.00540610421559299	-0.184119818830856	0.0850614264441456
0.00294166615329058	-0.175540970347933	0.0673637765333776
0.000364981395962977	-0.167062126867166	0.0499386366640187
-0.00227329470026074	-0.158586819836394	0.0325692882968287
-0.0048317424799281	-0.14998600512254	0.014876487073643
-0.00744274566510098	-0.141484431180149	-0.00259785547766843
-0.0100726385708902	-0.132926753153413	-0.0201556621580565
-0.0128090617619815	-0.124587611895467	-0.0372186650980138
-0.0159721953027932	-0.117246911067144	-0.0520792342801504
-0.0193615482226695	-0.110402344354229	-0.0658259996523181
-0.0228045459104085	-0.103883579103356	-0.078921522295919
-0.0263553900021741	-0.0976384537164903	-0.0914064898021585
-0.0300598379350601	-0.0912937979955298	-0.10391176486671
-0.033821629006289	-0.0850720851172702	-0.116119188469048
-0.0377065620740188	-0.0790262774183057	-0.127861942397225
-0.0415992667243878	-0.0731675915075661	-0.139228074069892
-0.0451386912463368	-0.067728402706647	-0.15013370560202
-0.0485424231847222	-0.0625585518763177	-0.160636022827857
-0.0519978558076145	-0.0574091710536236	-0.171032380773067
-0.0554359754673901	-0.0524025230898479	-0.181138967369432
-0.0588093546259977	-0.0477682169354832	-0.190515222512108
-0.0622191169649507	-0.0432242519517416	-0.199626876684788
-0.0655337941032387	-0.0389516664486825	-0.208269987726108
-0.0689238440790592	-0.0346458889130906	-0.216847844812834
-0.0728582823375776	-0.0294085809201758	-0.226648817062229
-0.0770026373830708	-0.0238490048991471	-0.236826783640857
-0.0813073593729042	-0.0181365099870711	-0.246970411676812
-0.0856690629947348	-0.0123836415606197	-0.257063631283908
-0.0896923028528157	-0.00714043818693515	-0.266684141244342
-0.0936340383265106	-0.00207524086305888	-0.275983789948608
-0.0974912657537041	0.0028507081410561	-0.285110927701646
-0.10132874756477	0.0076767863754253	-0.293916104949869
-0.105585587274731	0.0128519242980517	-0.302237248131223
-0.109970890173614	0.0180760408549321	-0.310158321646542
-0.114063503084442	0.0228613787617081	-0.317490233902317
-0.118048355039936	0.0274336065614588	-0.324372724185301
-0.122270714386494	0.0322392914285099	-0.331240083003308
-0.126287943057079	0.0367274208014141	-0.337665831485356
-0.13033159305632	0.0411756103236669	-0.343730682201096
-0.133960173200519	0.0450483749870961	-0.349157773788917
-0.135819414471859	0.0466949905259994	-0.35296057444263
-0.136776910864329	0.0471770220898527	-0.35573199894651
-0.137271571847901	0.0470211061827433	-0.357992007633273
-0.137292321423072	0.0462240004769168	-0.35955362302796
-0.13721737996959	0.0452709785393339	-0.360239456245253
-0.136919034586301	0.0439879341486666	-0.360347524102759
-0.136245891317132	0.0421968166208704	-0.359669116400669
-0.135345650820464	0.0400671087398442	-0.358543107148254
-0.134443183300124	0.0378260835315644	-0.358085836977314
-0.133417312280121	0.0353579589184554	-0.357608987377996
-0.132308328323395	0.0327458318349636	-0.356464086524117
-0.131066429734012	0.0299176407114841	-0.354891808479889
-0.129480958162781	0.0266016915006643	-0.353133609401324
-0.127752914899028	0.0230699517837164	-0.350766809576329
-0.125852416104421	0.0192658833191147	-0.348187775076712
-0.123907271006445	0.0153798254872212	-0.344814205250515
-0.122344068928681	0.0120272558787083	-0.338972874441087
-0.120901427283138	0.00882696365765548	-0.331797139998711
-0.11943288586614	0.00558637682390613	-0.323654349490769
-0.117961146930362	0.00232107345874624	-0.314718652944118
-0.116408546507461	-0.00112457110249258	-0.30591341424115
-0.114790229506449	-0.00469168222079409	-0.296715276192544
-0.113167706151353	-0.00829997212559774	-0.287050496433263
-0.111481426394781	-0.0123787344587102	-0.27688887330057
-0.109591783135315	-0.0158056650800781	-0.265595484393905
-0.107590327778718	-0.0187602076226296	-0.253623332069474
-0.105517527724644	-0.027673465343137	-0.241677128828467
-0.103377496067513	-0.0357259188732667	-0.229457183235971
-0.101223933806238	-0.0381745882587861	-0.216380394763063
-0.0990330403013507	-0.0446962747442161	-0.203224915890513
-0.0967860399380434	-0.0151840406627863	-0.189557929820037
-0.0944980812815137	0.026368469284898	-0.176198426248442
-0.092174935758211	-0.0510894415182585	-0.165543446500898
-0.0898110053931545	-0.159036718122514	-0.1560336144371
-0.0874504206721707	-0.113978678626848	-0.14714894019049
-0.0850601159629061	-0.0293176981582104	-0.138709287430639
-0.0825507697448883	-0.0369069010763614	-0.129525186177367
-0.0800064172046378	-0.0674748281352739	-0.120300670934866
-0.0774087250944109	-0.0802650153589039	-0.111190671683606
-0.0748104843147042	-0.0909398985234549	-0.102231815367775
-0.0724131997021658	-0.0983571766744078	-0.0941874409329828
-0.0700943230823597	-0.103969967317754	-0.0865568798621748
-0.0677251336256989	-0.107773234166419	-0.0785015960236475
-0.0653596678850725	-0.110740894045415	-0.0704274828745206
-0.0630637668145077	-0.115818649641029	-0.0631149602120526
-0.0607394469446073	-0.121526344609432	-0.0556058653077639
-0.0584782215138425	-0.126785142047235	-0.0484723748385498
-0.0561486827241563	-0.132125890990361	-0.0407129827704308
-0.0533755360268823	-0.138012158073883	-0.0293387491975714
-0.050420583041537	-0.144110783755369	-0.0163464830487942
-0.0473416810187344	-0.150373239796497	-0.00240427491393978
-0.0442027025268473	-0.156693983510691	0.0122157170123859
-0.0412736695172054	-0.162675938741673	0.0259508913043889
-0.0383865654134665	-0.168576071762691	0.0396898666948446
-0.0355334523023726	-0.174387200757321	0.0535766282524428
-0.0326836435674518	-0.180176144067075	0.0676582700654246
-0.0295779605937873	-0.186388347818929	0.0829623775365709
-0.0263894856484297	-0.192725376261905	0.09875774255629
-0.0233855248166009	-0.198768467704985	0.113944191517226
-0.0204457532989375	-0.204695983750981	0.128984740867221
-0.0173360906708375	-0.210834327757677	0.144744472058714
-0.014349759382366	-0.216752694474728	0.160036082729724
-0.0113412154660012	-0.222685085368931	0.175597382765611
-0.00859486183335328	-0.228189710523548	0.19010399833877
-0.00699042985839929	-0.231931512537784	0.199777214865799
-0.00596660214609447	-0.234768381961485	0.207124558156826
-0.00522736363775013	-0.237097402899254	0.212724704000788
-0.00478982814257912	-0.238934589788703	0.217074297664202
-0.00443322367494802	-0.240723190376581	0.222616595296809
-0.00421911034089556	-0.242271696319728	0.227765301625246
-0.00425159783184468	-0.243446645648692	0.232303492374217
-0.00442186198093578	-0.244351894652263	0.235976432693721
-0.00453120693471717	-0.245049143884874	0.236550324453173
-0.00469184935885249	-0.245517372908012	0.235392311722454
-0.00491401289951593	-0.245898508433155	0.23493940730622
-0.00521581485370879	-0.246101841824201	0.233927191111228
-0.00571512229121168	-0.245870022120883	0.229799623219299
-0.00631059738346839	-0.245477993782677	0.225434428746477
-0.00699848183272158	-0.244824340207197	0.219511966557773
-0.00773244113826971	-0.244139344293248	0.214588487372694
-0.00834050680741323	-0.244138759985559	0.219040815695582
-0.00892172349984915	-0.244359603548377	0.227508177815195
-0.00955124638096911	-0.244615543701199	0.23645012766087
-0.0102019836621709	-0.244877028630455	0.246519185423669
-0.0108613085893546	-0.244850094805157	0.256810669024773
-0.0115574669514141	-0.244687607385244	0.266656898815516
-0.012256896745439	-0.244455358718895	0.277704174566951
-0.0130013947889334	-0.244122968189581	0.287740942676447
-0.0139302098069396	-0.243770594403695	0.291303646238519
-0.0149527775574758	-0.243344401278213	0.291911187825639
-0.015983563438759	-0.242667098766032	0.290304779410436
-0.0170500511727129	-0.241840426446637	0.287161638455925
-0.0181811216183727	-0.241103485352337	0.285889602830141
-0.0193197591554719	-0.240198461384213	0.28413165979009
-0.0205085385308901	-0.239227916447208	0.281825044214126
-0.021674754519223	-0.237975630604012	0.278249797044713
-0.0226088118210715	-0.235735640672581	0.269658894164582
-0.0234441534832122	-0.232959273910934	0.258486804640522
-0.0242405200384332	-0.229921261488462	0.247255395858986
-0.0250007467491948	-0.226583877061328	0.235069319130084
-0.0257963657236217	-0.223058817007292	0.220762653726407
-0.0265937817219054	-0.219362034523128	0.2062601256275
-0.0273719064120197	-0.215396663838304	0.190245752175121
-0.0281444266219312	-0.211292628853375	0.175004954659527
-0.0289133840965453	-0.207366425344719	0.167240720363681
-0.0296787831755283	-0.203434833202742	0.162652974020707
-0.0304666221138253	-0.199392565594432	0.159304764300531
-0.0312598735968869	-0.195267676243573	0.157094338287992
-0.0320146625036128	-0.191016377199195	0.153680503495258
-0.032776998776794	-0.18664729423508	0.150125301627807
-0.0335271748120544	-0.182234983553239	0.147234237410123
-0.0343049884232241	-0.177717823739512	0.144416523550608
-0.03523523752348	-0.172949480666679	0.141387550680346
-0.0362353861536052	-0.16805147755161	0.138369705047443
-0.0372721539908952	-0.163008154149583	0.134044106286859
-0.0383388615367834	-0.157892139738858	0.129416722337409
-0.0393815663580941	-0.152922624835573	0.127171011374368
-0.0404271255956991	-0.147948752843009	0.124744560734201
-0.0414860944581223	-0.142993367267596	0.12290971464557
-0.0425524432003765	-0.13799995758349	0.119854284541356
-0.0436413153051969	-0.132656632366956	0.109152791577605
-0.0447411124282664	-0.127172057887794	0.0948904932240715
-0.0458169952309484	-0.121822659518992	0.0802212528245698
-0.0468874021087347	-0.116495201844293	0.0643240046841544
-0.0479969089383467	-0.110988561270137	0.0470217300449983
-0.0490956425447238	-0.105575280496694	0.0296327918753728
-0.0502014100970561	-0.100109938003567	0.0107902814121049
-0.0512729409402178	-0.0948717639577576	-0.00737238197337352
-0.0521761627229924	-0.0907081679865012	-0.0188225795028404
