SSTx	SSTy	SSTz
0.0262313167697271	-0.0347183865027191	0.100059331564332
0.0262021857339339	-0.0348872998629901	0.0998753047941656
0.0261706842119727	-0.0350490811205008	0.0996795408229839
0.02613680234775	-0.035201673594187	0.0994745032127344
0.0261005365546327	-0.0353429364473168	0.0992622111914247
0.026061889779155	-0.0354707086019912	0.0990440774340959
0.026020871919328	-0.0355828671462058	0.098820817824529
0.0259775002230134	-0.0356773847436753	0.0985924147546143
0.0259317996020603	-0.035752382244382	0.0983581233661987
0.0258838027097781	-0.0358061856746963	0.0981165123564355
0.025833549794457	-0.0358373991300355	0.0978655308921194
0.0257810883611973	-0.0358449721400856	0.0976026233133335
0.0257264726257491	-0.0358282470657448	0.0973249047818168
0.0256697628711006	-0.0357869838620249	0.097029329049452
0.0256110248370532	-0.0357213594297162	0.0967128103019971
0.0255503291505189	-0.0356319485703321	0.0963722790475478
0.0254877509166566	-0.0355196960723922	0.0960046638395311
0.0254233695902615	-0.0353858801274155	0.0956068605708087
0.025357268983363	-0.0352320658235382	0.095175712727855
0.0252895373765894	-0.0350600532125034	0.0947080281176173
0.0252202675784079	-0.0348718216339974	0.0942006559223532
0.0251495566631533	-0.0346694732443359	0.0936505442762582
0.0250775056476686	-0.0344551803132656	0.0930547333580505
0.025004219388109	-0.0342311352454334	0.0924103450003307
0.0249298065656002	-0.033999503012335	0.0917146030265349
0.0248543796325229	-0.0337623734708307	0.0909648341717686
0.0247780548986991	-0.0335217112772162	0.0901584669378253
0.0247009527245042	-0.0332793102258822	0.0892929501712603
0.024623198202374	-0.0330367582560845	0.0883655331519745
0.0245449228345457	-0.0327954160226414	0.0873731316457933
0.0244662665541616	-0.0325564086662357	0.0863123714542711
0.0243873795977468	-0.0323206277831474	0.0851797768633372
0.0243084240712651	-0.0320887398735115	0.0839720893088123
0.0242295750119068	-0.0318612002542202	0.0826866363511925
0.0241510210521985	-0.0316382729958628	0.0813216713957175
0.0240729647967462	-0.0314200553166046	0.0798766843215541
0.0239956228491139	-0.0312065061138707	0.0783526685328148
0.0239192254329192	-0.0309974779894288	0.0767522820044451
0.0238440156691955	-0.0307927509237659	0.0750799145928002
0.0237702485312276	-0.0305920660198688	0.0733416579944596
0.0236981895884363	-0.0303951578250333	0.0715451583511233
0.023628113666625	-0.0302017857204856	0.0696993968584765
0.0235603033337243	-0.030011764020504	0.0678144414428858
0.0234950472127466	-0.029824988990373	0.0659011997338334
0.023432637987567	-0.0296414590967114	0.0639712275423024
0.0233733699163101	-0.0294612847154876	0.0620365662975954
0.0233175361480604	-0.0292846877292031	0.0601095310513477
0.0232654260692441	-0.0291119934801922	0.0582024647420553
0.0232173227585013	-0.0289436187984513	0.0563274755900355
0.0231735006411102	-0.0287800570128994	0.0544961641456916
0.0231342233146618	-0.0286218597611714	0.0527193957842994
0.0230997415120505	-0.028469614864887	0.0510071187619351
0.0230702912500572	-0.0283239179727361	0.0493682270892885
0.023046092213729	-0.0281853388049455	0.0478105143928512
0.0230273463505423	-0.0280543825859195	0.0463407012758975
0.0230142366669195	-0.027931449221991	0.0449645092381282
0.0230069261774684	-0.0278167955110054	0.0436868006022283
0.0230055569493351	-0.0277105004606232	0.0425117735819869
0.0230102493029112	-0.0276124329830355	0.0414431324617122
0.0230211011865395	-0.0275222241207536	0.040484231073491
0.0230381877832903	-0.0274392485774021	0.0396381397005272
0.0230615614255209	-0.0273626186906244	0.0389075618528303
0.0230912516715744	-0.0272911930863489	0.0382947149457668
0.0231272654125439	-0.0272235967194326	0.037801196915636
0.0231695870379924	-0.0271582426041611	0.0374278092134917
0.0232181786977206	-0.0270933557104125	0.037174376646221
0.0232729805928904	-0.027026999931722	0.0370395903100192
0.0233339112922941	-0.0269571102663075	0.0370208865726254
0.0234008679499619	-0.0268815373477093	0.0371144101254913
0.0234737262515231	-0.0267981030459802	0.0373150702624241
0.023552340295348	-0.0267046667633257	0.0376166177102855
0.0236365425990387	-0.0265991980558571	0.0380117455430275
0.0237261441948739	-0.026479843420904	0.038492240427324
0.0238209347792177	-0.0263449861891547	0.0390491637767071
0.023920682973655	-0.0261933035798189	0.0396730529138521
0.0240251366575516	-0.0260238166015536	0.0403541215156862
0.0241340235737478	-0.0258359227404126	0.041082415954413
0.0242470524723475	-0.0256294091386863	0.0418479583286069
0.0243639144956429	-0.0254044388686629	0.0426409413748202
0.0244842846161848	-0.025161517444988	0.043451969228496
0.0246078229548375	-0.0249014664164447	0.044272342905077
0.0247341757632215	-0.024625401830726	0.0450943562092979
0.024862976253768	-0.0243347123752033	0.0459115184406862
0.0249938453691619	-0.0240310340526595	0.0467186827561232
0.0251263926143617	-0.0237162096027175	0.0475120516616203
0.0252602171536563	-0.023392234240896	0.0482890612987237
0.025394908902183	-0.023061190475632	0.0490482305696435
0.0255300493142778	-0.0227251759876898	0.0497889753047211
0.025665212047785	-0.0223862356206629	0.0505113293610287
0.0257999637047878	-0.0220462990339299	0.0512156124987249
0.0259338644123011	-0.0217071186943984	0.0519021476671245
0.0260664682620159	-0.0213702141942173	0.0525710736509608
0.026197323142309	-0.0210368376524004	0.0532223605638712
0.0263259693257519	-0.0207079618126812	0.0538559927863088
0.0264519376074199	-0.0203842999327856	0.0544720800774054
0.0265747476189919	-0.0200663477534072	0.0550708848706648
0.0266939064717226	-0.0197544106085288	0.0556528163719765
0.0268089079162536	-0.0194486185767564	0.0562183994003671
0.0269192319398101	-0.0191489386337857	0.0567682590503191
0.0270243446769364	-0.0188551858192962	0.0573031174989485
0.0271236987846006	-0.0185670434442861	0.0578237627574005
0.02721673447897	-0.0182840910420089	0.0583309903945642
0.0273028810542473	-0.0180058354130228	0.0588255675368264
0.0273815587398198	-0.0177317434972962	0.0593082261420773
0.0274521807985339	-0.0174612756177843	0.0597796862585986
0.0275141557554929	-0.017193917335212	0.0602406967420194
0.0275668898194666	-0.0169292117946585	0.0606920577407907
0.027609789523531	-0.0166667893599478	0.0611346094573233
0.0276422645959406	-0.0164063839883792	0.0615691700439453
0.0276637310543452	-0.0161478352722138	0.0619964439918258
0.0276736143579022	-0.0158910705068195	0.0624169489526443
0.0276713524755821	-0.0156360739062838	0.0628309658961373
0.027656398877102	-0.0153828678729872	0.0632385001936569
0.0276282254873382	-0.0151315052306029	0.0636392488984473
0.0275863255367907	-0.0148820667386376	0.0640325831211673
0.0275302162864484	-0.0146346613636976	0.0644175493661894
0.0274594415011663	-0.0143894232221063	0.0647929046245446
0.0273735734754604	-0.0141465065216213	0.0651571907146738
0.0272722147578927	-0.0139060823993837	0.0655088139188453
0.0271549997496616	-0.0136683364291459	0.0658461206460649
0.0270215961164191	-0.0134334634866078	0.0661674824153238
0.0268717059210578	-0.0132016594997127	0.0664713900594283
0.0267050665425875	-0.0129731090571265	0.0667565332669979
0.0265214513447533	-0.0127479726615884	0.0670218683533731
0.0263206703182809	-0.0125263791661017	0.0672666570536111
0.0261025710871572	-0.0123084242609528	0.0674904519433511
0.025867040044409	-0.0120941771996364	0.0676930774239122
0.02561400339986	-0.0118836921718425	0.0678746121222746
0.0253434280653315	-0.0116770160505434	0.0680353622269342
0.0250553222662893	-0.0114741922158364	0.0681758332733903
0.0247497359483391	-0.0112752613122252	0.0682966930202263
0.0244267610519989	-0.0110802609807846	0.0683987235848998
0.0240865316380117	-0.0108892274175952	0.068482769781689
0.0237292238148327	-0.010702197004431	0.0685496935467456
0.0233550554321501	-0.0105192056154231	0.0686003332947256
0.0229642855071775	-0.0103402876514678	0.0686354671446423
0.0225572134473888	-0.0101654762784636	0.0686557759487323
0.0221341781512932	-0.00999480740653628	0.0686618056226492
0.0216955569243723	-0.0098283302514268	0.0686539405021545
0.0212417642083534	-0.00966611829558738	0.068632390611268
0.0207732500120632	-0.00950827612424624	0.0685972007071598
0.0202904979048149	-0.00935494202997741	0.0685482765613474
0.0197940228031114	-0.00920628583464751	0.0684854019494277
0.0192843687333678	-0.00906250339985212	0.0684082432728855
0.018762106635453	-0.00892381009680729	0.0683163449547081
0.0182278322550787	-0.00879043264464538	0.0682091219125939
0.017682164084844	-0.00866259858725668	0.0680858604030967
0.0171257413194288	-0.00854052531142167	0.0679457310499451
0.0165592218733675	-0.00842440974004654	0.0677878154195202
0.0159832805621417	-0.00831441943245305	0.067611136916159
0.0153986074837904	-0.00821068590210627	0.0674146870655284
0.0148059066091858	-0.0081132994232167	0.067197453485302
0.0142058945355528	-0.00802230465113201	0.0669584580919563
0.0135992993756371	-0.00793769692129669	0.0666967976463834
0.0129868598709897	-0.00785941893267866	0.0664116768867896
0.0123693247750399	-0.00778735841981733	0.0661024235476446
0.0117474525533792	-0.00772134721666053	0.0657684706797608
0.0111220113587198	-0.00766116104883781	0.065409331113088
0.0104937790139339	-0.00760651963647168	0.0650245978050505
0.0098635427972067	-0.00755708760997153	0.0646139669863821
0.00923209906922254	-0.00751247633434281	0.0641772774901615
0.00860025284770493	-0.00747224709037035	0.0637145572650179
0.00796881723652023	-0.007435916325218	0.0632260614126663
0.00733861269116261	-0.00740296127016361	0.0627123011716046
0.00671046592391753	-0.00737282439951437	0.0621740643462092
0.00608520814261587	-0.00734491735682047	0.0616124205477167
0.00546367290752324	-0.00731862454356786	0.061028712866066
0.00484669391919581	-0.00729330588378306	0.0604245356848441
0.00423510266618643	-0.00726829967718651	0.0598016939409228
0.00362972582212585	-0.0072429242765198	0.059162150216257
0.00303138249485138	-0.00721647682960349	0.0585079716986667
0.00244088126051125	-0.00718823194969444	0.0578412821695974
0.00185901735824638	-0.00715744225511274	0.0571642305175968
0.00128657066970565	-0.00712334099033381	0.0564789722398991
0.00072430411037253	-0.00708514767820219	0.0557876408921165
0.000172962153815376	-0.00704207560136495	0.0550923101016485
-0.000366730710021594	-0.00699333907485534	0.0543949497701988
-0.000894071908618676	-0.0069381606942616	0.0536973800307821
-0.00140838288682544	-0.00687577858672618	0.0530012367659258
-0.00190901121279196	-0.00680545373167883	0.0523079511918966
-0.00239533254789588	-0.00672647795185925	0.051618744703993
-0.00286675220522341	-0.00663818177268702	0.0509346402743502
-0.00332270651903903	-0.00653994165776527	0.0502564821060636
-0.00376266437568733	-0.00643118713265676	0.0495849617367661
-0.00418612861591101	-0.00631140716798841	0.0489206577514613
-0.00459263690394168	-0.00618015640910983	0.0482640851232917
-0.00498176237719233	-0.00603706255200672	0.047615737124845
-0.00535311405228886	-0.00588183293784668	0.0469761143294075
-0.00570633763729618	-0.0057142591287363	0.0463457257453394
-0.00604111786230722	-0.00553421966823108	0.0457250609176795
-0.00635718143576913	-0.00534167987886664	0.0451145667608365
-0.00665429974245521	-0.00513668961532845	0.0445146349924175
-0.00693229128855416	-0.00491938110440548	0.0439255944186796
-0.00719102387480282	-0.00468996687069724	0.0433477049759716
-0.0074304163605002	-0.0044487378066171	0.042781149856279
-0.00765044014973874	-0.00419606084636722	0.0422260231073987
-0.00785111986958364	-0.00393237499676505	0.0416823169000179
-0.00803253237904059	-0.00365818624568221	0.0411499207390569
-0.00819480480718662	-0.00337406215858242	0.0406286288880954
-0.0083381123281919	-0.00308062580064197	0.0401181500553897
-0.00846267561793669	-0.00277854958121523	0.0396181176626673
-0.0085687579626329	-0.002468548132605	0.0391281031450809
-0.00865666216907228	-0.0021513686310342	0.0386476328841671
-0.00872672711245404	-0.00182778112406021	0.0381762175058628
-0.00877932457894453	-0.00149857122081847	0.0377133986976486
-0.00881485737318401	-0.00116453528541263	0.037258792040119
-0.00883375795031768	-0.000826478850270128	0.0368121166347324
-0.00883648713669855	-0.000485217015986508	0.0363732073267491
-0.0088235324512024	-0.000141573837840413	0.0359420088228483
-0.00879540527559068	0.000203619169483321	0.0355185663598467
-0.00875263744250179	0.000549524480060994	0.0351030138108094
-0.00869577755286068	0.000895300597997152	0.0346955634460623
-0.0086253875174351	0.00124010521075406	0.0342965001351306
-0.00854204026719078	0.00158309968835076	0.0339061638160933
-0.00844631793990161	0.0019234558402943	0.0335249187864549
-0.00833880955916363	0.00226036407741409	0.033153123751237
-0.00822010886170567	0.00259304068769936	0.0327911055043493
-0.00809081313914851	0.00292073383948349	0.0324391265336644
-0.00795152237757246	0.00324272863794179	0.0320973579560249
-0.00780283884205216	0.00355835154937768	0.0317658414874392
-0.00764536546690519	0.00386697419740388	0.0314444337237583
-0.00747970032255722	0.00416801657467987	0.0311327823147017
-0.00730642937561569	0.00446094863179841	0.0308303358170812
-0.00712611952628553	0.00474529051325229	0.0305363802413622
-0.00693931221747946	0.00502061355037623	0.0302501029639687
-0.0067465181574509	0.0052865416752019	0.0299706665482752
-0.00654821310424035	0.00554275306965668	0.0296972817310856
-0.00634483429607891	0.00578898120527564	0.0294292803108324
-0.0061367782144082	0.0060250131532542	0.0291661839048774
-0.0059244006361432	0.00625068519324814	0.0289077552695352
-0.00570801796990723	0.0064658756934559	0.0286540326867018
-0.00548790906621086	0.00667049612094123	0.0284053460558247
-0.00526431730520078	0.0068644828901549	0.0281623131961804
-0.00503745260581579	0.00704779021586789	0.0279258250152909
-0.00480749335777839	0.0072203825955327	0.027697021600114
-0.00457458840864259	0.00738222799659999	0.0274772645150614
-0.00433885877359502	0.00753329428261709	0.0272681113744685
-0.00410039885651337	0.00767354906132117	0.0270712861556761
-0.00385927766842907	0.00780296484201666	0.0268886431272327
-0.00361554017584555	0.00792152745232999	0.0267221285769708
-0.00336920922505493	0.00802924057026191	0.0265737422243597
-0.00312028857229566	0.00812612677134454	0.0264454973963683
-0.00286876640557166	0.00821222682705976	0.0263393828627498
-0.00261461912355093	0.0082875977467404	0.0262573237213343
-0.00235781478885709	0.00835231088886729	0.0262011394864955
-0.00209831530696964	0.00840644975615248	0.0261725122874333
-0.00183607831777115	0.00845010632413818	0.0261729695752376
-0.00157105987979248	0.00848337663051909	0.0262038752357702
-0.00130321736001466	0.00850635740404504	0.0262664272503284
-0.00103251191458224	0.00851914390147102	0.0263616624513515
-0.000758911323239691	0.00852182907618985	0.0264904621268757
-0.000482393070473104	0.00851450323410645	0.0266535630820801
-0.000202949233943557	0.00849725314797162	0.026851574457158
7.94046819499941e-05	0.00847016070388925	0.0270849799778409
0.000364619629672055	0.00843330082810365	0.0273541242146369
0.000652603676549043	0.00838673930556043	0.0276591836905222
0.000943213922212755	0.00833053151770792	0.0280001200783813
0.00123625035831295	0.00826472228204131	0.0283766307422653
0.00153145144212566	0.00818934671208204	0.0287881094081111
0.00182849097547417	0.00810443182114377	0.0292336237152963
0.00212697674953526	0.00800999899087218	0.0297119201561904
0.00242645139989784	0.00790606764777782	0.0302214467209884
0.00272639466003351	0.00779266074547745	0.030760373877355
0.00302622648559899	0.00766981105992159	0.0313266209834585
0.00332531070759764	0.00753756656247653	0.0319178986180334
0.00362295875886779	0.00739599408544805	0.0325317576556454
0.00391843362054908	0.00724518107927072	0.0331656400191079
0.00421095401401545	0.00708523659452001	0.0338169157098646
0.00449969890888181	0.00691629140148119	0.0344828863766469
0.0047838127015938	0.0067384971584419	0.03516078684303
0.00506241089856495	0.0065520240005537	0.035847817338554
0.0053345860362741	0.0063570569747927	0.0365412081369405
0.00559941393483486	0.0061537940829115	0.0372383161249794
0.0058559602813618	0.00594244573539217	0.0379367285990591
0.00610328721557256	0.00572323486251669	0.0386343456915024
0.00634045983528733	0.00549639724236201	0.0393294312292031
0.00656655228673681	0.00526218107617473	0.0400206209672316
0.00678065308459044	0.00502084569541388	0.0407069023857356
0.00698187034552015	0.00477265956063637	0.0413875942667159
0.00716933746516102	0.00451789787543712	0.0420623129340959
0.00734221901983991	0.00425683997981844	0.0427309035252437
0.00749971680287592	0.00398976693373536	0.0433933593019571
0.007641076360645	0.003716959490178	0.0440497525439058
0.00776559402442953	0.003438696156047	0.0447002067600198
0.00787262502590192	0.00315525183888172	0.0453449513548515
0.00796159308546005	0.00286689714576688	0.0459844008521976
0.00803199990695065	0.00257389874112004	0.0466191782007308
0.00808343355897335	0.00227652046238981	0.0472500877049383
0.00811557543756894	0.0019750234536453	0.0478780551990948
0.00812820552607883	0.00166966551356287	0.0485040499984847
0.00812120612252615	0.00136070006587094	0.0491290119775778
0.00809456419201672	0.00104837509860027	0.049753778630005
0.00804837218947006	0.000732932947472915	0.0503789999974705
0.00798282729775911	0.000414610955961124	0.0510050648162212
0.00789822942595201	9.36429886696934e-05	0.0516320585488671
0.0077949781848824	-0.000229738537434858	0.0522597516547661
0.0076735690412055	-0.000555300811975102	0.0528876170437966
0.00753458882648073	-0.000882809211404005	0.0535148670019078
0.00737871049863638	-0.00121202607103079	0.0541404929209845
0.00720668716746396	-0.0015427096961559	0.0547633053713549
0.00701934533385078	-0.00187461434364447	0.0553819681497978
0.00681757729922527	-0.00220749127598324	0.0559950194463937
0.00660233312993434	-0.00254109159719513	0.0566008916962015
0.0063746124646868	-0.00287517012918032	0.0571979259739914
0.00613545626190997	-0.00320948781480046	0.0577843738186397
0.00588593860948407	-0.00354381271450997	0.0583583988167742
0.00562715869547583	-0.00387792003893615	0.0589180831973143
0.00536023298990662	-0.00421159175900955	0.0594614467093655
0.00508628777289483	-0.00454461663999656	0.0599864883981615
0.00480645208701534	-0.00487679049141613	0.0604912313389293
0.00452185093188214	-0.00520791627061571	0.0609737490246853
0.00423359860579375	-0.00553780423651176	0.0614321865446616
0.00394279224569326	-0.00586627235548343	0.0618647882208668
0.00365050557912191	-0.00619314714003867	0.0622699202078469
0.00335778286688156	-0.00651826526887875	0.0626460886437364
0.00306563306385501	-0.00684147528618371	0.0629919360436077
0.00277502414393118	-0.00716263872998447	0.063306199305136
0.00248687763823108	-0.00748163059153796	0.0635876791545421
0.00220206372088861	-0.00779833857881699	0.0638352533328659
0.0019213970367698	-0.00811266179907223	0.0640479254563867
0.00164563332919379	-0.00842450994889076	0.0642249037332285
0.00137546688389388	-0.00873380317714482	0.0643656915604007
0.00111152873236868	-0.00904047275979746	0.0644701662086724
0.000854385574199525	-0.00934446193239482	0.0645386449233835
0.00060453942902192	-0.00964572615083802	0.0645719348484372
0.000362428031833594	-0.0099442331743137	0.0645713518344514
0.000128425922888224	-0.0102399634354135	0.0645387146028184
-9.71538252746695e-05	-0.0105329102358161	0.064476314234874
-0.000314057292902874	-0.010823079694586	0.0643868514429203
-0.000522086827687727	-0.0111104896791858	0.0642733531318723
-0.000721097583133281	-0.0113951667930653	0.0641390847172358
-0.000910993494712767	-0.0116771431587999	0.0639874658874804
-0.00109172272965044	-0.0119564541301745	0.0638220076314438
-0.00126327274638701	-0.0122331370970163	0.0636462659127255
-0.00142566514832005	-0.0125072317277054	0.0634637798835911
-0.00157895044600322	-0.012778780985479	0.0632779983182466
-0.00172320281384716	-0.0130478322175106	0.063092200046589
-0.00185851489554279	-0.013314438227944	0.0629094109653743
-0.00198499267951179	-0.0135786582799064	0.062732340099473
-0.00210275049110013	-0.0138405590092954	0.0625633365849654
-0.00221190614461694	-0.0141002152125477	0.062404368736007
-0.00231257629358212	-0.0143577101135889	0.0622570358659222
-0.0024048720513634	-0.0146131346714249	0.0621226008124649
-0.00248889493473724	-0.0148665864676951	0.0620020359203863
-0.00256473317564012	-0.015118168668145	0.0618960930614789
-0.00263245849031932	-0.0153679896735529	0.0618053922497626
-0.00269212338022572	-0.0156161640005482	0.0617304973703957
-0.00274375901738248	-0.0158628132229636	0.0616719753928011
-0.00278737376367747	-0.0161080664731188	0.0616304167849294
-0.00282295226733144	-0.0163520604047434	0.0616063997718683
-0.0028504550308285	-0.0165949386197066	0.0616004521146092
-0.00286981843872108	-0.0168368508904642	0.0616130176970084
-0.0028809551721985	-0.0170779518144924	0.0616444157210121
-0.00288375489126753	-0.0173183991213621	0.0616948008884815
-0.00287808521761197	-0.017558351914202	0.0617641247734826
-0.00286379300027208	-0.0177979689158156	0.0618521002573798
-0.00284070593961926	-0.0180374070871537	0.0619581830758469
-0.0028086348119365	-0.0182768210106561	0.0620815764340294
-0.00276737625276741	-0.0185163634680144	0.0622212406107915
-0.0027167159528131	-0.0187561865154329	0.0623759065953446
-0.00265643231306225	-0.0189964422615853	0.0625440976501054
-0.00258630064090297	-0.019237282659709	0.0627241558556943
-0.00250609781005394	-0.019478857923636	0.0629142766205394
-0.00241560741469549	-0.0197213147504753	0.0631125502442181
-0.00231462516862772	-0.0199647946603066	0.0633170057998274
-0.00220296403797321	-0.0202094322203981	0.0635256574360905
-0.00208045917578787	-0.0204553524609825	0.0637365554582963
-0.00194697273592969	-0.0207026681088677	0.0639478390196623
-0.00180239859941666	-0.0209514784266748	0.0641577913666674
-0.0016466671826638	-0.0212018699819176	0.0643648956033936
-0.00147975022228859	-0.0214539194710748	0.0645678768717289
-0.00130166541572816	-0.0217076970829431	0.0647657285833143
-0.00111248081260389	-0.0219632689228413	0.0649577173753505
-0.000912318729269265	-0.0222206987888521	0.0651433608009761
-0.000701359143485559	-0.0224800496221041	0.0653223936749623
-0.000479842681856142	-0.0227413843733201	0.0654947278597454
-0.000248073004034401	-0.0230047664069434	0.0656603967161329
-6.41822219033096e-06	-0.0232702587119975	0.0658194868653648
0.000244688602891768	-0.0235379209952324	0.0659720762192223
0.000504749983351077	-0.0238078063901357	0.066118188378915
0.000773205243502533	-0.0240799589044358	0.0662577832861363
0.00104943165412397	-0.0243544121606206	0.0663907882822447
0.00133274561020753	-0.0246311904354744	0.0665171346738214
0.00162240423452642	-0.0249103106328464	0.0666367675215815
0.0019176073153568	-0.0251917838047744	0.0667496176781003
0.00221749943509679	-0.0254756156568589	0.0668555854679117
0.00252117236913246	-0.0257618052914239	0.0669545544754868
0.0028276676455565	-0.0260503438114853	0.0670464483574601
0.00313597962453344	-0.0263412144055241	0.0671313456211315
0.00344505995185403	-0.0266343927580232	0.0672095580104548
0.00375382318531586	-0.026929846728259	0.0672816064630597
0.00406115315190875	-0.027227536525889	0.0673482299511707
0.00436591012711202	-0.0275274151857746	0.0674104790581853
0.00466693897272412	-0.0278294314626896	0.0674697974205114
0.00496307811458339	-0.0281335377144578	0.0675282028473974
0.00525316951293321	-0.0284396980171865	0.0675880548405994
0.00553606904237928	-0.0287478934166078	0.0676511258304238
0.00581065607638649	-0.0290581241585139	0.0677177793036303
0.00607584246595744	-0.0293704083121718	0.0677862474427944
0.00633058106214951	-0.0296847779875781	0.0678531524202446
0.00657387400351079	-0.0300012747486425	0.0679159878493266
0.00680478140532582	-0.0303199438744637	0.0679753099473094
0.00702243013659592	-0.0306408270500539	0.0680361998116539
0.00722602241932787	-0.030963954789222	0.0681073184093732
0.00741484383311981	-0.0312893394331738	0.0681964010262618
0.00758826978881954	-0.0316169693580327	0.0683061934357291
0.00774577060189256	-0.031946805076001	0.0684321058309389
0.00788691578895592	-0.0322787765240793	0.0685630965987204
0.00801137706850005	-0.0326127808737729	0.0686869129552875
0.00811892910653985	-0.0329486805212239	0.0687951546201803
0.00820944827725763	-0.0332863008645742	0.0688862838276055
0.00828290917008893	-0.0336254286958861	0.0689658633782386
0.00833938005182129	-0.0339658115870387	0.0690434305853816
0.00837902011531991	-0.0343071578794347	0.0691289988948208
0.00840207785793791	-0.034649136987252	0.0692306683409068
0.0084088894492467	-0.0349913802186822	0.0693534506894383
0.00839987707632433	-0.0353334824681551	0.0694994302659622
0.00837554708729983	-0.0356750049282391	0.0696683800829163
0.00833648792986151	-0.0360154790969747	0.0698583361845686
0.00828336826780609	-0.0363544110043716	0.0700661484889283
0.00821693465574573	-0.0366912844984577	0.0702879994562322
0.00813800735862093	-0.0370255638464058	0.0705198619588423
0.00804747464779879	-0.0373566956164981	0.0707578636285617
0.00794628617067236	-0.0376841098128804	0.0709985552617461
0.00783544540232329	-0.038007221219834	0.0712391069983366
0.00771600127415538	-0.0383254304685308	0.0714774350817848
0.00758903902817132	-0.0386381238416734	0.0717122667681318
0.0074556700725708	-0.0389446731624223	0.0719431543685405
0.00731702136045522	-0.0392444369939063	0.0721703770001254
0.00717422534303946	-0.0395367632500336	0.0723947173025457
0.00702841038140518	-0.0398209940439401	0.072617194331658
0.00688069163612959	-0.0400964718830153	0.072838746385591
0.00673216212915597	-0.0403625449813876	0.0730600144002408
0.00658388314736203	-0.0406185718924009	0.0732814299383466
0.00643687438813959	-0.0408639257252921	0.0735034723125678
0.00629210410664478	-0.0410979981859419	0.0737270568084721
0.00615047993240927	-0.0413202041598124	0.0739538104242879
0.00601284186976343	-0.0415299863396662	0.0741858510518288
0.0058799572182518	-0.0417268195380062	0.0744252834722512
0.00575251645087148	-0.0419102150057617	0.0746735471793492
0.00563113070503658	-0.0420797244107497	0.0749308793838072
0.00551633209394361	-0.0422349437405869	0.0751963255709913
0.00540857646457131	-0.0423755179385317	0.075468091818954
0.00530824899717432	-0.0425011450996656	0.075744052822188
0.00521567093315925	-0.0426115793230202	0.0760222420165533
0.00513110348360854	-0.0427066324707291	0.076301045420234
0.00505474978744806	-0.042786173988557	0.0765792177689516
0.00498675635891334	-0.0428501293696211	0.0768558454081365
0.00492721415711156	-0.0428984790516023	0.077130324048781
0.00487615980726317	-0.0429312576144781	0.0774024219541395
0.00483357685881385	-0.0429485531305229	0.0776723301934632
0.00479939653777773	-0.0429505063664208	0.0779406570201393
0.00477349855452625	-0.0429373089395509	0.0782083604545971
0.00475571322976709	-0.0429092007286886	0.0784766094175435
0.00474582464205602	-0.0428664670829035	0.0787466532307262
0.00474357437705881	-0.0428094355763081	0.0790197027624801
0.00474866572567316	-0.0427384726434425	0.0792966978134584
0.00476076794746796	-0.0426539796369486	0.0795780268534051
0.00477952066401353	-0.0425563873074853	0.0798633994954311
0.0048045385379774	-0.0424461502293108	0.0801519269573299
0.00483541615445864	-0.0423237427639891	0.0804428616291114
0.00487173301330577	-0.0421896564099429	0.0807367751556406
0.00491305858468373	-0.0420443989043639	0.0810360884554026
0.00495895719567548	-0.0418884944967082	0.0813447533676946
0.00500899294305945	-0.0417224832206102	0.0816661336796994
0.00506273512100179	-0.0415469195372725	0.0819996045970199
0.00511976391138221	-0.0413623713711661	0.0823387003210113
0.00517967625027002	-0.041169418568708	0.0826712474715846
0.00524209132948001	-0.0409686499884631	0.0829827839637194
0.00530665450487787	-0.0407606593034148	0.083262537608812
0.00537303984878627	-0.0405460390711502	0.0835072798712886
0.00544095207393074	-0.0403253735409477	0.0837224380455116
0.00551012741352881	-0.0400992320970821	0.0839195237835483
0.00558033270797453	-0.0398681630341134	0.0841104977181762
0.00565136294485965	-0.0396326868057775	0.084303951050182
0.00572303695888794	-0.0393932897401894	0.0845035751688261
0.00579519247330956	-0.0391504189617873	0.0847088999739069
0.00586768317458428	-0.0389044789268601	0.0849179823658124
0.00594037722788364	-0.0386558306759016	0.0851291053559056
0.00601315630065734	-0.038404792895074	0.0853413511494388
0.00608591495214326	-0.0381516427705284	0.085554605845423
0.00615855991532741	-0.0378966166075688	0.0857690492550771
0.00623100940586131	-0.0376399099826494	0.0859848943752327
0.00630319283623479	-0.0373816785649862	0.0862023702162899
0.0063750506769152	-0.0371220417354744	0.0864216556270551
0.00644653388503023	-0.036861088348134	0.0866427954310916
0.00651760302798334	-0.0365988841194308	0.0868656397080931
0.0065882272221912	-0.0363354805586937	0.0870897994981323
0.00665838305191352	-0.0360709231952619	0.0873146033006102
0.00672805382885186	-0.035805259938645	0.0875390566921261
0.0067972290945552	-0.0355385517768662	0.0877618258233835
0.00686590432547912	-0.0352708827561253	0.0879812594235951
0.00693408064083546	-0.0350023657533327	0.0881954745637752
0.0070017640445701	-0.0347331439647591	0.0884024766018883
0.00706896435203718	-0.0344633866674254	0.0886002452939306
0.00713569405657298	-0.0341932810140164	0.0887867767658082
0.00720196711611994	-0.0339230259526265	0.0889600877750449
0.00726779761403854	-0.0336528274518369	0.0891182052132278
0.00733319833267928	-0.0333828930896531	0.0892591632153501
0.00739817919099825	-0.0331134270780521	0.0893810169636389
0.00746274574780176	-0.0328446255949672	0.0894818771874268
