STx	STy	STz
-0.0510361575385106	-0.0969701998663634	0.00912853475391866
-0.051213112913939	-0.0968172265957965	0.00921648615114503
-0.0513892051815492	-0.0966647276292683	0.00930825712782636
-0.0515599284578027	-0.0965191625640064	0.0094026297638657
-0.0517302777259799	-0.0963712343426962	0.00950506585900771
-0.0518977016760188	-0.0962292619696386	0.0096064737253109
-0.0520669294891955	-0.0960811905427148	0.00971798190854656
-0.052252415038943	-0.0958919982563724	0.00986971581907574
-0.052444490149201	-0.0956859407611931	0.0100401241028104
-0.0526397732554879	-0.0954697669426356	0.0102258352856909
-0.0528370484583698	-0.0952483183831267	0.0104202768802186
-0.053028963238918	-0.0950439863599323	0.0105981749919627
-0.0532195660182305	-0.0948436399169108	0.0107757718538529
-0.0534098218595142	-0.0946456990940618	0.0109532225302305
-0.0535995924147912	-0.0944490576003329	0.011134192339398
-0.0537929413701631	-0.0942360367732878	0.0113458230589587
-0.0539870469167053	-0.0940185708432974	0.0115702763537513
-0.0541762607720271	-0.0938180696801671	0.011779766370751
-0.0543633444524928	-0.0936243598141175	0.0119870188488583
-0.0545543044600028	-0.0934159214740587	0.0122170373789504
-0.0547420605959859	-0.0932183083322232	0.0124391836789998
-0.05492968930076	-0.0930209075146748	0.0126677137495152
-0.0551107861167281	-0.0928463843965647	0.012874023371801
-0.055265165576082	-0.092767480775138	0.0129675958433706
-0.055405627209585	-0.092738747263401	0.0130055779486349
-0.0555393588670803	-0.0927305619580287	0.0130228359665122
-0.0556656105818703	-0.0927488675891384	0.013013949973503
-0.0557885489565339	-0.0927870353562769	0.0129922636316313
-0.0559075363310415	-0.092840125992603	0.0129598231908727
-0.056019976065101	-0.0929188336494158	0.0129037905042593
-0.0561288326821907	-0.0930085874031499	0.0128405435603376
-0.0562405698286644	-0.0930691299052002	0.0128110321702185
-0.0563514018439328	-0.0931243918410563	0.0127908827172533
-0.0564597817806571	-0.0931938109457294	0.0127653680371113
-0.0565658077823241	-0.0932705058005236	0.0127380953311293
-0.0566674567264529	-0.0933503665317353	0.012703902510581
-0.0567660031811514	-0.0934425194981863	0.012662531293789
-0.0568623728747317	-0.0935363348713003	0.0126234920540412
-0.0569563051368916	-0.0936459153853548	0.0125776990963077
-0.0570479551940757	-0.0938132773212327	0.0125033031629197
-0.0571376049284561	-0.0940100696243333	0.0124171281482065
-0.0572242405496031	-0.0942219223758282	0.012318207624213
-0.0573089398164469	-0.094448199870432	0.0122149481275787
-0.0573942927394853	-0.0946747750060165	0.0121346252936895
-0.0574782573649989	-0.0949056501055458	0.0120583210228257
-0.0575613814159888	-0.0951474059586114	0.0119878094861039
-0.0576425802424255	-0.0953924787723379	0.0119165665955908
-0.0577168536951481	-0.0956309087976558	0.0118075386897316
-0.0577874380602577	-0.0958691653641949	0.0116848900076078
-0.0578584651501753	-0.0960951640069514	0.0115825365706277
-0.0579282082887117	-0.0963188507034102	0.0114856100882585
-0.0579937011308906	-0.0965722402546363	0.0113667723714249
-0.0580588847021759	-0.0968268214298654	0.0112608868601665
-0.0581216628684291	-0.0970807980532686	0.0111501989862689
-0.0581860060291967	-0.0973233723465314	0.0110688752372564
-0.0582642323226879	-0.0974988987629286	0.0111233225040258
-0.0583485387718491	-0.0976354573563175	0.0112459057799227
-0.058434378744554	-0.0977951953505528	0.0113981604367784
-0.0585223275823685	-0.0979391984160549	0.0115842416276203
-0.058610148241615	-0.0979863904660365	0.0117828533760047
-0.0586979384336131	-0.0980165835077943	0.0119964814301398
-0.0587873647308782	-0.0979984921159756	0.0122389353558116
-0.0588764185938908	-0.0979926302303965	0.0124939308107439
-0.058960427277483	-0.0982208245130906	0.0127253249706735
-0.0590421569578841	-0.0985417542966643	0.0129541884740027
-0.0591229566197305	-0.0988240755131614	0.0131896266585369
-0.0592026244901989	-0.09911309288971	0.0134306471551184
-0.059282302869565	-0.0994476275657889	0.0136876038081666
-0.0593614479080137	-0.0997440010703666	0.0139542477004218
-0.0594391611025927	-0.100096113061101	0.0142247000085579
-0.0595160360641287	-0.100370647426785	0.0145013614447593
-0.0595930883205716	-0.100213228106626	0.0147861734878355
-0.0596693294496716	-0.0998726583899601	0.015075411367006
-0.0597454821268041	-0.0993591335173014	0.0153746608916397
-0.0598204648504003	-0.0987648951708418	0.0156769577641206
-0.0598913109583486	-0.098428355437025	0.0159647656106665
-0.0599602887881712	-0.098110578188922	0.0162515441636721
-0.0600269175832054	-0.0978260682142004	0.0165338623503605
-0.0600923042867165	-0.0974908959993499	0.0168185852772954
-0.0601616023226545	-0.0966603232778076	0.0171378113033818
-0.0602314588762794	-0.0956222850031541	0.0174705345121749
-0.0602978039514278	-0.09474051016351	0.0177906130419162
-0.0603622841843484	-0.0938615480710123	0.0181086486306053
-0.0604275298365655	-0.0927370898686644	0.0184423405706034
-0.0604898391661585	-0.0917091203950205	0.01876730046635
-0.0605515272530902	-0.0905485090204401	0.0190973325405322
-0.0606085114181371	-0.089642957519333	0.0194068414144314
-0.0606486354215168	-0.090129785432344	0.019618119983416
-0.0606798007093909	-0.091253486446812	0.0197807832392608
-0.0607053831889829	-0.092759041564987	0.0199201870146796
-0.0607257922720501	-0.0945490076438305	0.0200353898780139
-0.0607457035455751	-0.0960377197857134	0.0201474046754305
-0.0607628668413736	-0.0975585314420949	0.0202493565274697
-0.0607762186829773	-0.0991815241964122	0.0203323702302016
-0.0607864192511137	-0.100912605210708	0.0204051446912709
-0.0607927747145664	-0.103112585102721	0.0204817539632903
-0.0607959212270672	-0.105534926430658	0.0205543948929592
-0.0607980913635971	-0.107739425148132	0.0206243981010896
-0.0607981044776191	-0.109935267418572	0.02068921729861
-0.0607930943592432	-0.112551467581855	0.0207372657043095
-0.0607863654625298	-0.115065298363569	0.0207792134486384
-0.0607764541603917	-0.117741028079291	0.0208138256086325
-0.0607663941765066	-0.120069971063172	0.0208474592949075
-0.0607654209985261	-0.120497405185634	0.0209018211947144
-0.0607675463022168	-0.120030531379593	0.0209636332450888
-0.0607704324758468	-0.119120289923634	0.0210251415409713
-0.0607736404908964	-0.117802123863769	0.0210877242669803
-0.0607732119713348	-0.116632291556811	0.0211480434660294
-0.0607712531162307	-0.115359957183758	0.0212063105512816
-0.0607686387985624	-0.113835957323515	0.0212656975358707
-0.0607650016191534	-0.112170349357548	0.0213229014968938
-0.0607616179769117	-0.11036988751236	0.0213695843161542
-0.060757686605814	-0.108452936488647	0.0214110902424118
-0.0607505021490312	-0.106653948712843	0.0214506325343638
-0.0607416567609296	-0.104835674174027	0.0214877822068827
-0.0607349138312236	-0.102632162934866	0.0215240151464154
-0.0607263188450121	-0.100441909484959	0.021559437302866
-0.060717279164985	-0.0981212196487957	0.0215925704917632
-0.0607046745835846	-0.0960013954997923	0.0216252243978468
-0.060677915201249	-0.0951312453745523	0.0216614343847447
-0.0606436631725997	-0.0948435622092991	0.0216985756972244
-0.0606068536130795	-0.0948012032713049	0.021736652545433
-0.0605662489263824	-0.0950162443882463	0.0217747706307141
-0.0605218069856451	-0.0952013912367529	0.0218093330400944
-0.0604753099015141	-0.0954563050490266	0.0218430889517284
-0.0604248990066451	-0.0959006445506514	0.0218759664590035
-0.0603734933339897	-0.0964224780245745	0.0219090402256595
-0.0603296366463545	-0.0968472907404236	0.0219473668408231
-0.0602881964448721	-0.097273323369764	0.0219878453135012
-0.0602451326319633	-0.0976766875070713	0.0220267114636474
-0.060201822826545	-0.0980959153430964	0.0220656621639097
-0.0601587419438314	-0.0986904346903519	0.0221072222564884
-0.0601141773593267	-0.099313689605788	0.0221480138414086
-0.0600709434977105	-0.0999901220340465	0.0221907126415382
-0.0600255986531231	-0.100627548796794	0.0222312373598299
-0.0599689022123718	-0.100914366900845	0.0222576891183022
-0.0599075389693791	-0.101046295753833	0.0222782628461324
-0.0598421791695931	-0.101127421190912	0.022295141945054
-0.0597751731406864	-0.10114868340051	0.0223099963713575
-0.0597150846559342	-0.101182553428313	0.0223305148964818
-0.0596562220334679	-0.101208639679428	0.0223520849621045
-0.0595988171865541	-0.10118853623013	0.0223742458907533
-0.0595412384122492	-0.101159984879029	0.0223964424093787
-0.0594732917278686	-0.101197557766813	0.0224122280131666
-0.0594017058235372	-0.101256624069878	0.0224259367695575
-0.0593359360878832	-0.101324423821337	0.0224447758096663
-0.0592718802066821	-0.101397241343597	0.0224654079583431
-0.0592020424421217	-0.1014414879888	0.022481070210443
-0.0591361499419426	-0.101481527120504	0.0225000219499105
-0.0590689743705382	-0.101519466024136	0.0225184194085023
-0.0590103599826563	-0.101563540970416	0.0225440047687151
-0.0589903730716573	-0.101647665932897	0.0226010232979131
-0.0589897088051327	-0.101750086199717	0.0226740958761916
-0.0589988252646388	-0.101861198715796	0.022754561999279
-0.0590177829116016	-0.10198031421345	0.0228433325272985
-0.0590377197005334	-0.102095382444519	0.0229354468661617
-0.0590618693244455	-0.102212094920428	0.0230316261472235
-0.0590934848080823	-0.102333680584275	0.0231349590965575
-0.0591295265123218	-0.10245805799314	0.0232418868257162
-0.0591659822326777	-0.102585644427551	0.0233445916444296
-0.0592049171269187	-0.102715814127197	0.0234476180501339
-0.0592447582598645	-0.102843804929204	0.0235529946239597
-0.0592868755363679	-0.102972433781672	0.0236604621535985
-0.0593362976371656	-0.103108788340458	0.0237720890964024
-0.0593880177119052	-0.103245075421055	0.0238866476291659
-0.0594431306025322	-0.103384786283347	0.0240030123243846
-0.0594981146363211	-0.10352087887057	0.0241216156269932
-0.0595415407619165	-0.103631800043787	0.024242930758508
-0.0595805290500161	-0.103731753885011	0.024366256050076
-0.0596187000158911	-0.103825829080015	0.024492039937691
-0.0596557810822944	-0.103915566640061	0.0246194401308363
-0.0596946758095804	-0.104011358680348	0.0247462854599712
-0.0597343333611613	-0.104107440635969	0.0248740538860157
-0.059773270069745	-0.104202230339921	0.025002510496914
-0.0598127461258007	-0.104295993152056	0.0251321533529028
-0.0598549437128763	-0.104383381131894	0.0252662162646965
-0.0598984167161783	-0.104468012458422	0.0254025970836294
-0.0599433762954461	-0.10455742104385	0.0255376871558051
-0.0599891668788049	-0.104647785671777	0.0256732001771478
-0.0600334072930073	-0.10473083851527	0.0258128083539111
-0.0600779787283161	-0.104816153583654	0.0259522898106507
-0.0601227261366837	-0.104899389375927	0.0260929535481692
-0.060168490725786	-0.104989267594817	0.0262315021294542
-0.0602189953488179	-0.105113275528737	0.0263564949597318
-0.0602719330319926	-0.105253778559977	0.0264747240810202
-0.0603246801308206	-0.105401329327799	0.0265928487115354
-0.0603783095794253	-0.105556489557946	0.0267081783436345
-0.0604345270274075	-0.105712491579804	0.0268173354201962
-0.0604910944162133	-0.105870993886321	0.0269249674008327
-0.0605490305027804	-0.10603531340869	0.0270282965132048
-0.0606062774027009	-0.106201783870225	0.0271320410747283
-0.0606559244710906	-0.106363518379111	0.0272521402569629
-0.0607021494115026	-0.106524393490893	0.0273786973006999
-0.0607488512504018	-0.106684769745981	0.0275024254307428
-0.0607945066141683	-0.106845237240352	0.027626719836562
-0.0608376955067499	-0.107009905065707	0.027754859004696
-0.0608808921377367	-0.107175269956169	0.0278808326818223
-0.0609213430924074	-0.107340855629226	0.0280105901897144
-0.0609627817166278	-0.107505359584921	0.0281355052482976
-0.0610156593611938	-0.107663320889753	0.0282313133563471
-0.0610725965418309	-0.107817585127179	0.028314632813935
-0.0611322541038575	-0.107971751570611	0.0283895281935711
-0.0611925697707506	-0.108123792329081	0.0284595454533049
-0.0612453271036758	-0.108270462824917	0.0285409046759243
-0.0612957682125318	-0.108415075523431	0.0286235825920626
-0.061343957808667	-0.108555705145376	0.0287064681757255
-0.0613910671045723	-0.108695280744905	0.0287882170664656
-0.0614456961366742	-0.108844442390576	0.0288545907802085
-0.06150212812248	-0.108996175370962	0.0289147920675463
-0.0615518749595366	-0.109144144394698	0.0289850507784003
-0.0615986996125597	-0.10929026549218	0.0290573987579999
-0.0616497476208742	-0.109435968173688	0.0291153797443463
-0.0616959423406098	-0.109577377694601	0.0291781425659685
-0.0617419327080677	-0.109718638193943	0.0292374106504578
-0.0617787659388364	-0.109853526833723	0.0293101690233688
-0.0617788917389299	-0.109965771718006	0.0294514742986529
-0.0617599306566963	-0.110066497154163	0.0296266275580453
-0.0617309410983433	-0.110156173139248	0.0298126080296704
-0.0616915783550477	-0.110238695163143	0.030014000656183
-0.0616492322030705	-0.11032890712797	0.0302261162642911
-0.0616015615336667	-0.110416109932831	0.0304444312600427
-0.0615454338476628	-0.110500811096031	0.0306774810402347
-0.061483991865079	-0.11057915020962	0.0309132096895851
-0.0614224182842488	-0.110631412819653	0.0311187801033803
-0.061357872702392	-0.110670182466936	0.0313138159126106
-0.0612906803747621	-0.11071101631718	0.0315123316344959
-0.0612200533436644	-0.110747273865143	0.0317099872147786
-0.0611420945180586	-0.110768613495217	0.0319072858658145
-0.0610604116186668	-0.110789337953515	0.0321082479396557
-0.0609746574929137	-0.110799131600914	0.0323035090809754
-0.0608869598271084	-0.110814768282399	0.032503728961308
-0.0608044918256739	-0.110885019940505	0.0327369441980709
-0.060722901738961	-0.110977021207236	0.0329826407099183
-0.0606398130649128	-0.111081174940726	0.0332389643495869
-0.0605555952232683	-0.111191909072813	0.0334984137582864
-0.0604688974911233	-0.111280488238745	0.0337341040392581
-0.0603800866209217	-0.111364031125631	0.033963839723102
-0.0602901274046933	-0.111445391306372	0.0341869436400006
-0.0601981717149168	-0.111525821402047	0.0344083757262273
-0.0601022193111994	-0.111626833904106	0.0346600903884151
-0.0600035833060796	-0.111734403446983	0.0349210718091748
-0.0599030662719716	-0.111822406902997	0.0351605896805542
-0.0598005920656743	-0.111903859781898	0.0353922845725026
-0.0596964846318715	-0.112006128624385	0.0356419379082184
-0.0595908071503958	-0.112097567177638	0.0358770228554741
-0.0594834390436511	-0.112191862038738	0.0361137035524872
-0.0593746495786209	-0.112260939650024	0.0363204645688997
-0.0592651685514759	-0.112214187980155	0.036399093303515
-0.0591547213933278	-0.112108923555117	0.0364119712180315
-0.0590426194169251	-0.11198174366536	0.0363943510720649
-0.0589293899138299	-0.111826204177179	0.0363425165785653
-0.0588160961594307	-0.111652851796555	0.0362764668356908
-0.0587018294766261	-0.111466647991346	0.0361935049759481
-0.0585869331448158	-0.111254107683715	0.0360809872270729
-0.0584708221179915	-0.111033624322732	0.0359536272207912
-0.0583510009775956	-0.110853267687533	0.0358437768138465
-0.0582290856117777	-0.110684437964658	0.0357325852625842
-0.0581070316732098	-0.110508430408727	0.0356120467128774
-0.0579840510734074	-0.110330507055587	0.0354829479641226
-0.0578588539828716	-0.110146996342786	0.0353358342134588
-0.0577332181916837	-0.109955107960811	0.035176536150684
-0.0576061599343428	-0.109767634688249	0.0350099941271984
-0.0574795191027114	-0.109571322712799	0.0348344657566853
-0.0573589566688554	-0.109332991119734	0.0346491678920341
-0.0572408882969382	-0.109077807559608	0.0344566444404537
-0.0571232643655572	-0.108805055852599	0.0342524031779312
-0.0570063398513999	-0.108526590961363	0.0340419260284941
-0.0568889655261579	-0.10828150777117	0.0338387788110436
-0.0567712666156398	-0.108042772505438	0.0336326107428789
-0.0566542685634228	-0.107813030856524	0.0334260448394672
-0.056536853109254	-0.10758284491925	0.0332139013607231
-0.0564166799557868	-0.107299481525971	0.0329714099300508
-0.0562953637013845	-0.106997607547695	0.032714738401501
-0.0561725624022461	-0.10672389497533	0.0324648706076313
-0.0560490811704151	-0.106458505737704	0.032213060849077
-0.0559279912654972	-0.106166285978357	0.0319439869750093
-0.0558069792977298	-0.105893719849525	0.0316779683043565
-0.0556854503366613	-0.105615152409444	0.0314045239602921
-0.0555631095991112	-0.105378380005887	0.0311438965063737
-0.0554364232669831	-0.105328841575022	0.0309589674379367
-0.0553069420012319	-0.105373128080498	0.0308100877604493
-0.0551806686852233	-0.105465401297817	0.0306737850513469
-0.0550535004094488	-0.105606020146458	0.0305533794492706
-0.0549159761350502	-0.105750425427118	0.0304383540869497
-0.054777039254742	-0.105915067887496	0.0303285752531292
-0.0546340443110549	-0.106121022150198	0.0302327314519739
-0.0544929823369365	-0.106349129866902	0.0301402854258313
-0.0543769827335972	-0.106574214124685	0.0300258488759758
-0.0542716904298597	-0.106814232574502	0.0299045804425468
-0.0541616166501749	-0.107043402059277	0.0297848141409939
-0.0540530767902495	-0.107285826922294	0.0296649232626751
-0.0539543976123465	-0.107616286674955	0.02954959263857
-0.0538532924187455	-0.107969995142645	0.0294375376743592
-0.0537596560668423	-0.108347718491334	0.0293235506870583
-0.053658215696394	-0.108722175822449	0.0292120296271437
-0.0535044613700685	-0.10896116306601	0.0291125176713381
-0.0533284923686866	-0.109136932458745	0.0290173150635455
-0.0531400540196772	-0.109380204955467	0.0289281931783123
-0.0529436692313631	-0.109614813399782	0.0288401792304641
-0.0527640780758412	-0.109696198481817	0.0287380913376989
-0.0525873051964332	-0.109777956145682	0.0286329092812409
-0.0524101081495116	-0.109771229673655	0.0285232193056164
-0.0522327655775221	-0.109821461395555	0.0284133645652139
-0.0520400520097925	-0.110401522517942	0.0283260598993438
-0.0518419385518372	-0.111192295621785	0.0282466360400575
-0.0516610346508687	-0.112023118163428	0.0281551547743776
-0.0514854580344587	-0.11290025568108	0.0280603155317426
-0.0512882983420355	-0.113655542407535	0.0279776757010403
-0.0510992771463338	-0.114323409146013	0.0278872485002802
-0.0509080567714943	-0.11511277408074	0.0277995987111888
-0.0507384734664011	-0.115812394598765	0.0276948316135086
-0.050671063429891	-0.116099050483417	0.0275111355366929
-0.0506562021439213	-0.116280833715012	0.0272879687627001
-0.0506543429849292	-0.115831749449987	0.0270474012757984
-0.0506774301458944	-0.115278588623996	0.0267873944512151
-0.0507318336910048	-0.116118407234617	0.0265212069544914
-0.0507994851524466	-0.117102257873945	0.0262467556342578
-0.0508958585869178	-0.118330767142459	0.0259562074298105
-0.0509964393902495	-0.119252377730851	0.0256587145562244
-0.0510251477826971	-0.117184270837127	0.0253737079166313
-0.0510284337728672	-0.113679920387711	0.0250900021571177
-0.0510462792625699	-0.111308788220986	0.0248036959338131
-0.0510645733411576	-0.108711991056947	0.0245148103558414
