SFx	SFy	SFz
0.00614640859841322	-0.00705850831768019	-0.00225978188507768
0.00616377496439577	-0.00705311502273145	0.000790550414206599
0.00618154509927597	-0.00704782101938483	0.00436588293668725
0.00619934041514181	-0.00704254822010585	0.0079178941109501
0.00621702553648453	-0.00703728196391979	0.0119903748708647
0.00623464164781647	-0.00703201720373313	0.0157330053138381
0.00625189561390071	-0.00702665761466845	0.0167702212590338
0.00626896981773465	-0.00702126424101244	0.0166178024328717
0.00628638028028404	-0.00701595902326839	0.0159243941578783
0.00630383143833634	-0.00701067851602878	0.0147454320325971
0.00632064236817021	-0.00700528657908802	0.013949582393259
0.00633753626945289	-0.00699993543838584	0.0131027670734036
0.00635424885096453	-0.00699456380440819	0.0119856316869851
0.00637135784085765	-0.00698930058796763	0.010714339791907
0.00639082134017236	-0.00698457324439303	0.00917284411709851
0.00641140847353369	-0.00698011318312877	0.00745283295670789
0.00643219872377522	-0.00697572775490658	0.00591531077738183
0.00645342732681848	-0.00697146284659881	0.0043551834901826
0.00647511910392847	-0.0069673091047256	0.00227946585642519
0.00649692937890464	-0.00696320594319093	0.000232417846900103
0.00651920394919766	-0.00695922561793178	-0.00202245290354669
0.0065413951397027	-0.00695525826409745	-0.00400245339261231
0.0065618884626246	-0.0069509869745516	-0.00419676843746441
0.00658165324741513	-0.00694660203126456	-0.00358781458566664
0.00660146609118044	-0.00694225163788847	-0.00262494544002452
0.00662105731438435	-0.00693788588178247	-0.00133664405417333
0.00664031171888518	-0.00693348931456891	-0.000260473887496128
0.00665957688384718	-0.00692912273382953	0.000832594129154015
0.00667831751703261	-0.00692468551309988	0.00213555525976952
0.00669719752862582	-0.00692030059668826	0.00348821707403349
0.00671801838915512	-0.00691629967529588	0.0047845710295597
0.00673948488604385	-0.00691244399546645	0.00610158746274151
0.00676142742439947	-0.00690870272293345	0.00708342035807086
0.0067834233258082	-0.00690499750295839	0.00800560584627663
0.00680389105879268	-0.00690103564036633	0.00961359179011138
0.0068238640440787	-0.00689700838701842	0.0111979616068587
0.00684332151778675	-0.00689291242006618	0.0129658525617628
0.00686253213345625	-0.00688879694870947	0.0144211186270602
0.00688329039527482	-0.00688499366112792	0.0137992691827588
0.00690441027862752	-0.00688128387732064	0.0122195149508161
0.0069241656745883	-0.00687734518704203	0.0105543978875378
0.00694331787669219	-0.00687332106100311	0.00857043431721455
0.00696329655863626	-0.00686948348798644	0.00620355010353113
0.0069822807787475	-0.0068654893466216	0.00382915246148219
0.00700120342831809	-0.00686151060218296	0.00105588839348947
0.00701826936285304	-0.00685721337202426	-0.00151231264671076
0.00702793827220127	-0.00685156058636513	-0.00216899768111601
0.00703374736428876	-0.0068452125558419	-0.00198805356810724
0.0070375669177981	-0.00683853239238568	-0.0015300819297861
0.00703928759142096	-0.00683148881579633	-0.000754097225846435
0.00704029364323629	-0.00682431321629481	-7.88517017200839e-05
0.00704020623017168	-0.00681695944412385	0.000625918652278824
0.00703836934256642	-0.00680929852140277	0.00156624298155212
0.00703547466853723	-0.00680147513308221	0.00254590531321824
0.00703279339315644	-0.00679378767938625	0.00320121218709811
0.00702960913239555	-0.00678606432196991	0.00374863546170332
0.00702584709823243	-0.00677825030698865	0.00422396993614896
0.00702139970238287	-0.00677034199114185	0.00466226069713996
0.00701553250253926	-0.00676222344816275	0.00527083568518248
0.00700887595370879	-0.00675398033232714	0.00588527711718875
0.00700146330378773	-0.00674564572327646	0.00651342350260088
0.0069935759593854	-0.00673723117037563	0.00707692890068004
0.00698626392977872	-0.00672881491105983	0.0072883051407188
0.0069789287237043	-0.0067203654445683	0.00733313957118652
0.00697110523046088	-0.00671181789235921	0.00729698446709861
0.00696297015456324	-0.00670322048557093	0.00718419153814975
0.00695462619770363	-0.00669466602503549	0.0070921824803598
0.00694588423896329	-0.0066860749068978	0.00697901647133664
0.00693695544906529	-0.00667748043454948	0.00681589950809029
0.00692757710871116	-0.00666882927665514	0.00662569997105974
0.00691685692489416	-0.00665989583195706	0.0064205536100435
0.00690537802499485	-0.00665082756210415	0.00619682963518386
0.0068937012120012	-0.00664179924432502	0.00598972856833295
0.00688164495053607	-0.00663274253907373	0.00577711120546397
0.00686900771939693	-0.00662354770574886	0.00549619620303713
0.00685617492807043	-0.00661437062753901	0.00521358986722446
0.00684286972507424	-0.0066051237376532	0.00490742701641909
0.00682957332903725	-0.00659597118520296	0.00463089984301449
0.00681767769806667	-0.00658741302142783	0.00455410515247016
0.00680629988714453	-0.00657913311263937	0.00456926068450161
0.00679503591623278	-0.00657095717801066	0.0046203230553446
0.00678387557605445	-0.00656290237842127	0.0047106522010909
0.00677236426819495	-0.00655486062520067	0.00479710505270103
0.0067607093508677	-0.00654685363358101	0.00489303662148626
0.00674905640503544	-0.00653894579451649	0.0050186350396516
0.00673730535706752	-0.00653106717273268	0.00515415126357876
0.00672540259680791	-0.00652307035040576	0.0052643810620442
0.00671337530422186	-0.00651504300502462	0.00536972817502294
0.00670107923863474	-0.0065070137889938	0.0054714614154978
0.00668861808129383	-0.00649898647431873	0.00557381068488641
0.00667627147129059	-0.00649102216410035	0.0056996214448511
0.00666375582739094	-0.00648307883143809	0.0058295532120971
0.00665118473555291	-0.00647513932929103	0.00596458651838823
0.00663832294629926	-0.00646720134356791	0.00609487469818414
0.00662442114929277	-0.00645922879771489	0.00618487326277244
0.00660997493442114	-0.00645123632579244	0.00625650895027372
0.00659519559817637	-0.00644326749687472	0.00632285918261476
0.00658011559980108	-0.00643529095162113	0.00638162887058727
0.00656503793871116	-0.00642723959055014	0.00643798498911417
0.00654982176972984	-0.00641917426093551	0.00649209995308566
0.00653440007811363	-0.00641107342591135	0.00653890425839892
0.00651882167651983	-0.00640297834555027	0.00658409858534267
0.00650304388362662	-0.00639505275578596	0.00664231380181566
0.00648710804087784	-0.00638719209827125	0.00670448741663625
0.00647119055695032	-0.00637928301838229	0.00676449756814801
0.00645519606717583	-0.00637136928706993	0.0068237740839861
0.00643887893631745	-0.00636351019038966	0.00688134352135907
0.00642251068075615	-0.00635561470732767	0.00693587498999962
0.00640600605724175	-0.00634775073740181	0.00699024384275867
0.00638958052207651	-0.00633980757348279	0.00704078608640923
0.00637394040827302	-0.00633146369975887	0.00707770157564833
0.00635865141293473	-0.00632293227917176	0.00710739390294701
0.00634341559519703	-0.00631428738209068	0.00713255751553112
0.00632830592147741	-0.0063055548394604	0.00715357897856575
0.00631329151801011	-0.00629689538821477	0.00717435323583228
0.006298300090052	-0.00628821873883196	0.00719298808976005
0.00628345024936759	-0.00627950558300726	0.00720865986860042
0.00626858252183059	-0.00627075522066236	0.00722186545465345
0.00625323601507894	-0.0062618731677722	0.00723184328909341
0.00623769596843838	-0.00625292553969384	0.00723925607335479
0.00622218277421367	-0.0062440252812963	0.00724608580503598
0.00620663068599726	-0.00623512068370608	0.00725132212129736
0.00619102632134249	-0.00622610807235708	0.0072525508963212
0.00617545946770572	-0.00621711861692144	0.0072526052387916
0.00615979534049175	-0.00620808035127908	0.0072502243264577
0.00614421071881794	-0.00619912777681925	0.00724803267862442
0.00612917727130342	-0.00619066027713668	0.00725399478504335
0.00611436765932572	-0.00618241615464364	0.00726296816254159
0.00609972825845965	-0.00617430350879905	0.00727291740102249
0.0060851683566784	-0.00616629413686426	0.00728350264470986
0.00607031620650045	-0.00615819371677151	0.00729139195093858
0.00605541574942583	-0.00615011215783354	0.00729834829362802
0.00604047926024897	-0.00614208326906592	0.00730516457369028
0.00602555973525676	-0.00613410087806162	0.0073114848438671
0.0060110494907553	-0.00612626478645995	0.00731824981405985
0.00599669948771098	-0.00611851241776808	0.00732489609201562
0.00598210194336689	-0.00611068899237412	0.00732916357669133
0.00596745475251	-0.00610288041821708	0.00733243483118562
0.00595315121129539	-0.00609527989044206	0.00733803084693667
0.00593872953843161	-0.00608767871694831	0.00734253892056936
0.00592440053473726	-0.00608015664654925	0.00734710162175542
0.00590974586767818	-0.00607254286641883	0.00734912207896539
0.00589341319469766	-0.00606426421885088	0.00733960317976665
0.00587625932611626	-0.00605568172583825	0.00732418028444889
0.00585884511958416	-0.00604705750597117	0.00730733679863158
0.0058410661252839	-0.00603832845810777	0.00728779733338451
0.00582305629648962	-0.00602950228451578	0.00726494393653373
0.005804914521985	-0.00602066619164427	0.00724082921384961
0.00578643503539419	-0.0060117221572819	0.00721374088651153
0.00576790899991304	-0.00600282204141993	0.00718650179548963
0.00575011306884278	-0.0059944052448415	0.00716768787867743
0.00573258618314783	-0.0059862084558493	0.00715212372472081
0.00571501423760921	-0.00597802662042289	0.00713553717042312
0.005697491773531	-0.00596992936655251	0.00711943523856955
0.00567998215191619	-0.00596193808845069	0.00710461658521047
0.00566241847677257	-0.00595396888622256	0.00708900113590234
0.00564501899326723	-0.005946163650828	0.00707557203396314
0.00562755015365417	-0.00593835044097554	0.00706054628588763
0.00560941389241619	-0.00593006703945652	0.00703365706344521
0.00559106007024944	-0.00592164811671921	0.00700226438138091
0.0055724923391816	-0.00591313012166413	0.0069672535367885
0.00555390902987887	-0.00590462894090792	0.00693106544520047
0.00553597591529792	-0.00589656847003344	0.00690280518662927
0.00551823859226305	-0.00588866891167004	0.00687645922181774
0.00550073731469852	-0.00588094011365084	0.0068521959889132
0.0054833202109965	-0.00587330453902624	0.00682836315609643
0.00546511552952464	-0.00586526518492199	0.00679439502654819
0.00544669895685967	-0.00585715044345644	0.00675726365174355
0.00542885050951873	-0.00584942909725072	0.0067268452673991
0.00541123933618771	-0.00584189641942905	0.00669883226985734
0.00539327539814957	-0.00583417314683802	0.00666532082763985
0.00537573977217419	-0.00582674716842742	0.00663652822731179
0.00535820405319963	-0.00581936321176163	0.00660696511298026
0.00534147036668947	-0.00581250809264683	0.00658695794496948
0.00532797650431018	-0.00580767714053804	0.00660805352784013
0.0053161580571156	-0.0058039137473854	0.00664997806063429
0.00530525218338683	-0.00580072557477419	0.00670275808043415
0.00529525746979041	-0.00579813157852645	0.00676641015468281
0.00528543762162748	-0.00579573121744445	0.00683152525996385
0.00527607333662811	-0.00579365058518635	0.00690158066254829
0.00526742500852184	-0.0057920606640315	0.00697995894969405
0.00525925841185997	-0.00579078936148639	0.00706352008158365
0.00525129231524172	-0.00578955190769875	0.00714826987728692
0.00524366860808489	-0.00578850506729019	0.00723622761021502
0.00523623305131804	-0.00578762954619555	0.00732559091848586
0.00522910898191153	-0.0057869702061134	0.00741784588656114
0.00522271876340329	-0.0057867459536846	0.00751832747265543
0.00521663646975332	-0.00578675528252973	0.00762166678400871
0.00521097110501284	-0.0057870150841895	0.00772910562872114
0.00520541000161823	-0.00578740955173596	0.00783679283445099
0.00519894756537992	-0.00578754088419606	0.0079323143303321
0.00519221744696792	-0.00578764832619367	0.00802342020518004
0.0051855263926647	-0.00578787861814932	0.00811395181147603
0.00517886652843361	-0.00578819870581519	0.00820369289127334
0.00517253112018892	-0.00578865210264587	0.00829600041539882
0.00516640031011572	-0.00578924681459812	0.00838955611546278
0.00516035278312812	-0.00578991980370521	0.00848279155203376
0.00515448516848574	-0.00579073770441998	0.00857697100315973
0.00514892080711782	-0.00579188406788361	0.00867403550337737
0.00514357952205515	-0.00579323879231796	0.00877268300087467
0.00513853570333758	-0.00579471817335842	0.00887344920460186
0.00513371144570708	-0.00579633781060279	0.00897549478112437
0.00512886455369955	-0.0057980823716813	0.00907604961539935
0.00512421059980285	-0.00579992880611499	0.00917741665875163
0.00511970719515802	-0.00580191693408272	0.00927923893995027
0.00511548337553598	-0.00580398868396986	0.00938273455484276
0.00511202799925055	-0.00580600050321029	0.00949284764490414
0.00510903610943211	-0.00580804421618235	0.00960647175138101
0.00510623218565564	-0.00581013358775132	0.00972053119777006
0.00510370844782258	-0.00581228932101122	0.00983612753698831
0.00510155901879599	-0.00581461058329813	0.00995468755332801
0.00509961454188181	-0.00581702570595624	0.0100740037596535
0.00509798182762203	-0.00581953106834082	0.0101952456958865
0.00509646986194502	-0.0058221045063115	0.0103161553086034
0.00509447153619735	-0.00582462954933722	0.010429415244769
0.00509235431829813	-0.00582717735283876	0.0105394240046888
0.00509043718527521	-0.005829839011607	0.0106501237118858
0.00508860303767448	-0.00583257198106777	0.0107600001652818
0.0050867696106069	-0.005835310189901	0.010867823928269
0.00508511223305341	-0.00583813935773761	0.0109759071061748
0.00508340485489776	-0.00584099252685441	0.0110814233976711
0.0050819424491974	-0.00584397185631543	0.0111880824894846
0.00508153230278845	-0.00584737551964176	0.0113061680716392
0.0050815983728052	-0.00585099721764994	0.0114283434871787
0.00508206673573877	-0.00585478495305163	0.0115534942963832
0.00508275129415277	-0.00585869391778748	0.0116793675658387
0.00508295042000965	-0.00586252457390854	0.0117973418452756
0.00508312682717748	-0.00586639813459534	0.0119130030501283
0.00508326869219586	-0.00587032339543968	0.0120262670851444
0.00508350247867265	-0.00587431845042522	0.0121385456143123
0.00508463637091909	-0.00587856029839871	0.0122593891881076
0.00508613626056449	-0.00588292938907109	0.0123824411786321
0.00508725238787569	-0.00588723812120729	0.0124986166884576
0.00508830983254705	-0.00589157070093204	0.0126118571841963
0.00508989990744676	-0.00589609250236621	0.0127294563536735
0.00509125214073892	-0.00590059561299306	0.0128419494347947
0.00509278949578298	-0.00590518343328976	0.0129543866909812
0.00509372363491731	-0.00590965341242618	0.0130572002862678
0.00509166033783648	-0.00591338255090649	0.0131212500665565
0.00508814319858451	-0.00591676884178894	0.0131652443458428
0.00508389903235808	-0.00592001402233253	0.0131982329300569
0.00507895242369877	-0.0059231118246177	0.0132202885174495
0.00507408336007103	-0.005926234034347	0.0132403549212999
0.0050689699832784	-0.00592932258501421	0.0132549473479338
0.00506337001645831	-0.00593230694019837	0.0132609892331524
0.00505748683786067	-0.00593525513672857	0.0132611963305325
0.0050514823593979	-0.0059382729766975	0.0132586086716095
0.00504529179296077	-0.00594130219926332	0.0132517333563063
0.00503914982119302	-0.00594435868748356	0.0132426112164504
0.00503290371892149	-0.00594741970097911	0.0132296954810539
0.00502609381950796	-0.00595038871523293	0.0132078660010286
0.00501920774553288	-0.00595335597561428	0.0131823486562537
0.00501208887445718	-0.00595630849920856	0.0131516955732981
0.0050051275873448	-0.00595930234237572	0.0131198498331908
0.00499955165051698	-0.00596252718818235	0.0130993853368854
0.0049945804538887	-0.00596586623987903	0.0130823375825177
0.00498986071526007	-0.00596925228535515	0.0130650171951196
0.00498538009714521	-0.00597269616054226	0.0130473769713768
0.00498072532316554	-0.00597616585464098	0.0130253916969162
0.0049760868722464	-0.0059796648895335	0.0130008566181682
0.00497160453117855	-0.00598322081798018	0.0129751998884429
0.00496718160655802	-0.00598680499187762	0.0129473906731775
0.00496277036818776	-0.00599034808899582	0.012916625296629
0.00495840492530021	-0.00599389450944339	0.0128834247812013
0.00495390057591217	-0.00599746656394874	0.0128463474440248
0.00494939679375709	-0.00600106354856867	0.0128065551034953
0.00494527383173359	-0.00600470586445861	0.0127673169038122
0.00494116891983648	-0.00600838654385679	0.0127255361445232
0.00493717666267973	-0.0060120938276526	0.0126820663126424
0.00493305218782806	-0.00601583867529984	0.0126347744228238
0.0049279073484451	-0.00601963729435447	0.0125760903510946
0.00492229545264955	-0.00602347729749994	0.0125108044997314
0.00491669684461407	-0.00602737391118118	0.0124425889712069
0.00491095687935602	-0.00603131120312798	0.0123704928718826
0.00490493910153703	-0.00603524298302946	0.0122942917055447
0.00489891598855619	-0.00603920897543976	0.0122154903127607
0.00489270302758681	-0.00604320165586961	0.0121327059412383
0.00488662194668246	-0.00604724325019447	0.0120482047265911
0.00488168774313832	-0.00605142426459875	0.0119686663451578
0.00487728685321763	-0.00605568846996858	0.0118900874557531
0.00487288394921095	-0.00605997463285648	0.0118093449838078
0.00486867653466138	-0.00606430800061791	0.0117275080397331
0.00486480948798197	-0.00606872155108223	0.0116448866058014
0.0048609849650898	-0.00607316627117759	0.0115602003808994
0.00485757263326006	-0.00607768424413444	0.011475736746724
0.0048540853280217	-0.00608221220355555	0.0113887619612321
0.00484917519532039	-0.00608656927994085	0.0112920566102187
0.00484379695328559	-0.00609087983914247	0.0111909297592722
0.00483811237696469	-0.00609517353518713	0.0110855450962923
0.0048323979966928	-0.0060994778825882	0.0109780830061452
0.00482774090482468	-0.00610391576698967	0.0108760710423039
0.00482344276996742	-0.00610841095556594	0.0107743480043675
0.00481949751709949	-0.00611295733790826	0.0106733559412323
0.00481574464972053	-0.00611754269612178	0.0105713383191202
0.0048110256968301	-0.00612205479549537	0.0104584817277678
0.00480610678455587	-0.0061265676203654	0.0103412777134653
0.00480213419629756	-0.00613120048724002	0.0102281560361486
0.00479859518759815	-0.00613589780471135	0.0101156273820234
0.00479451096784793	-0.00614054950971134	0.0099977566260412
0.00479111328591625	-0.00614528978263317	0.00988269305798086
0.00478778254401983	-0.00615005376945279	0.00976551817509308
0.00478571929987225	-0.00615496867634154	0.00965506428811543
0.00478864343022303	-0.00616043295406377	0.00957755141016571
0.00479418143933602	-0.00616619238844909	0.00951591449089083
0.00480105947788601	-0.00617210549342041	0.00946328507956481
0.00480936590172188	-0.00617818502273721	0.00941841760395184
0.00481820369428571	-0.00618434449388793	0.00937062847525025
0.00482779449929505	-0.00619059858242258	0.0093254839048179
0.00483860614800291	-0.00619699716571337	0.00928405961544392
0.00485013601876895	-0.00620348249893521	0.00924633163834677
0.00486142359049354	-0.00620993286731933	0.00921700078087754
0.00487303134233522	-0.00621641802815154	0.0091918907414916
0.00488500132778539	-0.00622296282050996	0.00916829977132657
0.00489744457250558	-0.00622956658635578	0.00914600489817363
0.00491100426947623	-0.00623627157447872	0.00912225886100741
0.00492515661839623	-0.00624304754495384	0.00909663702723699
0.00493982440825257	-0.0062498784337296	0.00907410716180256
0.00495483948363316	-0.00625676368028802	0.00904870598938
0.00496938746514233	-0.00626368479868773	0.00901125198546705
0.00498389139147385	-0.00627064516091511	0.00897018023716509
0.00499903795049316	-0.00627766780931351	0.00890957897420968
0.00501442119981045	-0.00628473155558235	0.00884692808148392
0.00502928639302902	-0.00629179112850363	0.00881825199940921
0.0050443944935086	-0.00629888269554069	0.00878819261634833
0.00505937960307546	-0.00630599316785845	0.00879897097855118
0.00507486995467832	-0.00631314405045251	0.00879929797714942
0.00509312645960794	-0.00632043141748518	0.00865804846868246
0.00511268071102173	-0.00632779177424994	0.00848443789150821
0.00513224879810793	-0.00633514822366595	0.00822962420073515
0.00515222452336569	-0.00634253078250014	0.00797153384150358
0.0051728377649093	-0.00634998890998057	0.0080075128251778
0.00519335856959706	-0.00635745248912902	0.0081325043454453
0.0052147179321892	-0.00636496011651427	0.00818763470829114
0.00523561102825681	-0.00637243837636632	0.00825191299091763
0.00525271380004091	-0.00637966439038338	0.00814917837831015
0.00526837752312931	-0.00638677884458834	0.00784521374049965
0.00528242339222046	-0.00639385758943271	0.00828840597314399
0.00529591520013266	-0.00640089394471906	0.00866191592748562
0.00531258483952322	-0.00640793894928701	0.00722868933193237
0.00532968329715648	-0.00641497985816372	0.0056538913569485
0.00534735845346712	-0.00642198829169248	0.00262202672646436
0.00536459669228049	-0.00642899353534713	-4.94586564392544e-05
0.00537614173025729	-0.0064360542995214	0.00299231496871003
0.00538527254734847	-0.00644313532534477	0.00770901650301944
0.00539652045507883	-0.00645022871584913	0.0139343342357012
0.00540779026334128	-0.00645733017302556	0.0200618645376677
0.00541538929187284	-0.00646440836576116	0.0200344729618493
0.00542389442867932	-0.00647148655284664	0.0177571865908512
0.00543070588455448	-0.00647856920628024	0.0145422141672536
0.00544043958059263	-0.0064856620314204	0.010815553396956
0.00546747937219999	-0.00649279637535908	0.00947201329219857
0.00550245980148661	-0.00649995529725809	0.00876786889907325
0.00554045067417834	-0.00650711341396008	0.00846265351820256
0.00558161058388658	-0.00651428482039605	0.00822771937509412
0.00562195874555001	-0.0065214954327312	0.00627233873668835
0.00566253054504344	-0.006528718355831	0.00400531048215611
0.0057054938982888	-0.00653596546381964	0.00139957922007511
0.00574849297702055	-0.00654321505595362	-0.000926228799378301
0.00578763190652645	-0.0065503880634979	-0.000527909665316001
0.00582543787011428	-0.00655753455804108	0.00106137702180277
0.00585993805284326	-0.00656470327381828	0.00276463938374003
0.00589323138375646	-0.00657187656803056	0.00483455981627437
0.00593261920660064	-0.00657903597120519	0.00716615754797906
0.0059718954511049	-0.00658621508546705	0.00945704283209453
0.0060104484520687	-0.00659338194473778	0.0121801646218129
0.00604622633678476	-0.00660058416466307	0.0146760698331975
0.00606779017049983	-0.00660795384576105	0.0151429205195736
0.00608087723519265	-0.00661540060153304	0.0147205725224864
0.00609884125425799	-0.00662290700736928	0.0139877160271156
0.00611325365189636	-0.00663045049566721	0.0129166609919439
0.00610632004541647	-0.00663793509870626	0.0119873996219541
0.00609550663457281	-0.00664542353401139	0.0110334803389722
0.00607413466264348	-0.0066529166339167	0.00984494482340919
0.0060553177097362	-0.00666043020347239	0.00861438111074674
0.00608723128199832	-0.00666806630910666	0.00765588508495827
0.00613924893518468	-0.00667575732796875	0.00678654787641664
0.00618272170313556	-0.00668341359626521	0.006028331938026
0.00622764495805599	-0.00669107293982	0.00531856632893107
0.00628282722013846	-0.0066987993737458	0.00439639369755004
0.00632981594242321	-0.006706504921904	0.00349323256002664
0.00638907301712717	-0.00671424703157317	0.0025595428344597
0.00643151493308075	-0.00672192661971392	0.00174591539234269
0.00637951156854724	-0.00672925534319632	0.00155071407411871
0.0062875336189184	-0.00673642461075934	0.00164619493042191
0.00615841264654777	-0.00674349317344105	0.00191060143972309
0.00601191267712489	-0.00675048930944827	0.00231364617482059
0.00592101903978318	-0.00675757273329273	0.00261790800034337
0.00583448047277016	-0.00676464837852933	0.00295005437870024
0.00575516736568763	-0.0067716963139578	0.00338053785142289
0.00566543790053763	-0.00677871205122847	0.00387038130818976
0.00547059182465682	-0.00678558479679257	0.00448206160671483
0.00523199713116487	-0.00679238494327764	0.00519550901014819
0.00502780834255617	-0.00679925300426218	0.0057495463662389
0.00482494550361453	-0.00680611581727711	0.00632028390991661
0.00456937340203935	-0.00681281747464072	0.00740363291795465
0.004335116907612	-0.00681953321152241	0.00855282942938033
0.00407322895668448	-0.00682618870927282	0.00971869341326066
0.00386700709087219	-0.00683293590769102	0.0107565727879821
0.00396140903644858	-0.00684027217587831	0.0107838696869071
0.00419400114123162	-0.00684788212643151	0.0102120180440413
0.00450856178953557	-0.00685555618552909	0.010256448070171
0.004885300353209	-0.00686333471024173	0.0100452667069252
0.00520108955593308	-0.00687117372157803	0.00800741987475231
0.00552516564611617	-0.0068790312380048	0.00580425231605756
0.00587326610155889	-0.00688698447666301	0.00174375590395548
0.00624517898140257	-0.00689492216508052	-0.00198973553836659
0.00671238783422897	-0.00690254456580437	0.000620921304370182
0.0072257298888865	-0.00691002985651126	0.00491028032152516
0.00769495163564638	-0.00691750002113633	0.0114842358107689
0.00816323038001733	-0.00692491818833311	0.0178710334284849
0.00872017625537607	-0.00693229815727431	0.0155014792891364
0.00925713951088125	-0.00693966678196037	0.0102947308436545
0.00982832153207901	-0.00694693714275187	0.00352538180587413
