STx	STy	STz
-0.0502668031267756	-0.0478589892207355	0.036147648573062
-0.0462145183739067	-0.0487180191312111	0.0298126031196026
-0.0423560583145556	-0.0495675853676026	0.0235533810965145
-0.0382493107963251	-0.0504296178727684	0.016557331448896
-0.0347086698289007	-0.051213273873329	0.0104923099719323
-0.034233184550514	-0.0515583933067888	0.0109376875990319
-0.0352095151535697	-0.0516670277266858	0.0143754487990501
-0.0368329734556275	-0.0518229126456374	0.0182122139934586
-0.0391078203878956	-0.051880540989346	0.0230978356634552
-0.0412937351858859	-0.0515642281360321	0.0289852651540097
-0.043647687141253	-0.0511642269749554	0.0349627194005087
-0.046463434551066	-0.0505995619206233	0.0422033420272183
-0.0494539479801312	-0.050067903474902	0.0489999930848224
-0.0522254373821512	-0.05036270407801	0.0506349889706001
-0.0549989421533786	-0.0510230454305598	0.050102397661068
-0.0575672043752891	-0.0513854843488735	0.0488510233271427
-0.0601161290551699	-0.0517851538616894	0.0468424953088395
-0.0632938384498385	-0.0528401897269156	0.0455485654000797
-0.0664950466890641	-0.0538617204391498	0.0443917556343085
-0.06977180999636	-0.0551507935477253	0.0424757696548102
-0.0727930511375366	-0.0561247320841369	0.0405605656730363
-0.0742793689106951	-0.0547546675550112	0.0396568850456589
-0.0749666688030825	-0.0523093375038677	0.0388679378197516
-0.0756891550920296	-0.0499266735132334	0.0396508502226555
-0.0760498422415159	-0.0472450965975059	0.0404289055304651
-0.0754854094251064	-0.0438439319062113	0.0374585631699654
-0.0746894711386055	-0.0404232140525988	0.0341598314220088
-0.0731425620212613	-0.0367890101100128	0.0280164178828932
-0.0716178605907398	-0.0335114281121516	0.0225715702695015
-0.0725504639194796	-0.0327561637957313	0.0282888053809546
-0.0742913475190535	-0.0334157003846342	0.0372049465792997
-0.0759839721239561	-0.0334199287690086	0.0493018667300169
-0.0776360251069443	-0.0339840115340502	0.0597387053641986
-0.0783385948220642	-0.037761282008279	0.0607610764828806
-0.078311547426637	-0.0422446386937275	0.0596145742753949
-0.0785638262575823	-0.0476590774189782	0.0337398587490175
-0.0780819892912777	-0.0528017916342421	0.00400899721027071
-0.0753834361091367	-0.0516902611007819	0.018219241671443
-0.071895821173556	-0.0475204742262188	0.0300647546077134
-0.0650036653647485	-0.0470994057100735	0.0758683863652018
-0.0573259998019757	-0.0465673206266741	0.0483534080707746
-0.0559612969488182	-0.0366814537817637	-0.0090679540939393
-0.0346252944260905	-0.0262334939308998	0.121801300138439
-0.0633043440623385	-0.015581078574613	-1.04936658549723
-0.186866803355308	-0.00814228701587193	-0.726844267146374
0.17792877304435	-0.0230588694628755	-0.848979098618143
-0.0913357988261888	-0.0511261147213494	-0.863050012509838
-0.0161270843155675	-0.0669944792713388	-0.399716464474155
0.0371198211043768	-0.087981010087845	-0.422206256492053
0.0717905072379042	-0.147694192865331	-0.343392011619301
0.0911888818129225	-0.211734169508825	0.208355849044073
0.123289869421486	-0.305774270898125	0.297354975754965
0.149739683565606	-0.39283827451416	0.301040082514915
0.14646822952619	-0.361212686594727	0.235887901862925
0.130437450743543	-0.291942617082849	0.105622511652549
0.0958690325065701	-0.201127786601058	-0.0546576532081188
0.0578380755107574	-0.110891105137848	-0.243747445357221
0.0363324239564776	-0.114766725906415	-0.547851542464442
0.00664401051928862	-0.157136738768809	-0.885898966992928
0.0496119338924431	-0.217213481154443	-1.08994670352055
0.115623707446547	-0.29182798371205	-1.2491070504466
-0.062622837528034	-0.355593983540989	-1.45418535779811
-0.301549341488259	-0.428739411530628	-1.67860626431499
-0.24353744052295	-0.478290601208827	-1.7924535879533
-0.102170456356811	-0.53939681867811	-1.87589827205333
-0.119756898223279	-0.692256723890471	-2.23947620490648
-0.175513734656901	-0.85988098401776	-2.70684988322845
-0.156241918846085	-1.11307523378783	-2.79089060710695
-0.126131859751064	-1.35798126227178	-3.16128076267425
-0.159809256904677	-1.33929188293455	-3.18995515060308
-0.187599946311307	-1.25931561326694	-3.06787556024506
-0.267830303629451	-1.06804123322233	-2.54090773084031
-0.324458452881968	-0.891133891583343	-1.823900077072
-0.124621982997052	-1.14789786563321	-0.923400574628698
0.155826231690319	-1.53972943176612	0.0507481631365037
0.489132101893979	-2.01574053459138	0.77747588833525
0.823565023997582	-2.49413320268712	1.41079633609375
0.917001167129946	-2.61486869261796	2.05379523190111
0.906184438833377	-2.59960441200619	2.6458645837756
0.936141631708385	-2.5493591623821	3.16028820270542
0.960270912642727	-2.46157991992874	3.60130130610016
0.812329655603932	-2.44445113436361	3.93453061748551
0.618991037269024	-2.44422703534061	4.17797037089792
0.686470852346568	-2.4220915073513	4.37449599989532
0.824763613227051	-2.39879923745492	4.50115119624193
0.810616749235391	-2.38758021416016	4.48979748861794
0.758164831058025	-2.37785819229166	4.39949989243613
0.748900184906866	-2.38737603408863	4.26893418933379
0.743780810918754	-2.39803380724427	4.10282638409356
0.716739048372457	-2.36479759921115	3.92890091566525
0.689946559178316	-2.32925967563116	3.7557542172411
0.647066650567909	-2.26544746816823	3.56065029325605
0.610468583812013	-2.21308980496631	3.37972973635469
0.645894166338507	-2.29304578444788	3.3014423796571
0.701718067949233	-2.41639884726925	3.27815454466775
0.782647217844847	-2.57247901485819	3.27749241388051
0.862277233526141	-2.73180197217875	3.30980148145265
0.848777482688286	-2.77678540102568	3.38832497447464
0.804037078884021	-2.78097884538255	3.5045610313072
0.743261536161645	-2.77043235243964	3.62045981264669
0.678427692777022	-2.75020600908212	3.75809004986292
0.670382032943958	-2.7711786362885	3.97738763632912
0.681474005543576	-2.80235534887195	4.21907382632948
0.699478885973745	-2.83282180413643	4.48468323677122
0.721349323572809	-2.86106007225647	4.73960173223257
0.719583998599559	-2.86640733730906	4.87222892043814
0.712054791320076	-2.86214923184839	4.94600902584233
0.703317362870627	-2.85285797992641	4.99399829185336
0.695502109970216	-2.83931690981259	5.00917923081122
0.707697804886319	-2.83306159145481	5.00677962343643
0.728728952292429	-2.82794867079865	4.97858103774453
0.742118038032544	-2.81313677321027	4.92478460648296
0.75619852651551	-2.79491813943017	4.84547011224448
0.786505154740036	-2.78578178090916	4.72493519865159
0.815639507067604	-2.7730760956221	4.57355037485824
0.851373783066264	-2.76167723118549	4.42140015916233
0.878758150480368	-2.74197019197269	4.25274748457531
0.846469949401277	-2.67835473923215	4.02447771257749
0.786789206671941	-2.59312569424293	3.77988172932838
0.726949864763744	-2.50892131799903	3.52288156589521
0.6585861096917	-2.41730123966616	3.27496670329894
0.575900358388539	-2.30725386360356	3.11138353059695
0.493343157142691	-2.19554761498045	2.99431414334342
0.398365157339504	-2.07185749257234	2.88496521107585
0.310942670232223	-1.9544858763579	2.80393581146494
0.289724028198991	-1.90060910962205	2.78514760748165
0.297615342988294	-1.8744257798092	2.79975979595099
0.31331447899678	-1.85123945345096	2.8418342085103
0.339439727530659	-1.83670757985982	2.89981758018732
0.364688541563229	-1.82758583032503	2.94004681126608
0.390121178225084	-1.81763489146509	2.98079848909834
0.424391748828612	-1.81793176119928	3.01308887454252
0.457614150759829	-1.81347621348302	3.04614053910383
0.467809372651347	-1.76388241068259	3.11842041407471
0.468706495812683	-1.69494301667958	3.19420423264613
0.463442164921275	-1.61857437185237	3.27259255152934
0.454164669056639	-1.53511797153298	3.33545099002667
0.453283918290759	-1.45788436677547	3.31926690428916
0.451983085682727	-1.38103302249302	3.25946388178539
0.449904556632544	-1.2999862017746	3.18260097475399
0.444161119706825	-1.2182052777891	3.07928148085832
0.42110334071974	-1.13816498065036	2.94058787779071
0.389514110038743	-1.05834335039894	2.77663786628029
0.356942733213087	-0.984238340943674	2.59443888057155
0.32118509870767	-0.911670773363901	2.39643773324002
0.280588494741772	-0.828785451575088	2.18674234304965
0.239365940758114	-0.746938936388571	1.96810882828807
0.194227366306809	-0.663449674604598	1.74585736171019
0.150791857396143	-0.585839559741711	1.520934564442
0.12543212789639	-0.541367817202363	1.29491329262793
0.108009468223203	-0.513229529098323	1.07469226815523
0.0926034405737309	-0.486640653388114	0.848753140573914
0.0801613337963788	-0.466614408033781	0.632704037129455
0.068015258940583	-0.45769069224503	0.46679114863135
0.0563066055780857	-0.451301702333001	0.32398331542889
0.0473692117430163	-0.453904790279888	0.199827090467008
0.0386438701843455	-0.454979449278241	0.0874954205809896
0.0238481384208928	-0.421882274821878	-0.042809550918199
0.00690334110386839	-0.375031967262186	-0.170876386853983
-0.00997718480765382	-0.329486143993322	-0.295593303622029
-0.0270994154537246	-0.281337223115242	-0.410990672262586
-0.0432055896799867	-0.230683604513005	-0.487947462586298
-0.0584933585100832	-0.182803189934964	-0.546039260010138
-0.0741148254477214	-0.130829992664451	-0.598879767452694
-0.0888945411960292	-0.0845785540160372	-0.64459827016182
-0.100356639477824	-0.0714845685942097	-0.685407975076941
-0.110266962283322	-0.0740461226066968	-0.725261576880735
-0.118272744968269	-0.0833449392556378	-0.762227822554191
-0.12531432607775	-0.0997079255830132	-0.802049547335874
-0.134657689155396	-0.115690207434948	-0.862609416259226
-0.143840422694834	-0.133765670697639	-0.936332347357625
-0.152779753047518	-0.157062418065627	-1.00637614089607
-0.160718120821971	-0.182549355114809	-1.08396936910443
-0.163137858232084	-0.205368168221426	-1.19557176891676
-0.162617589305926	-0.228218034753752	-1.31923396156232
-0.164067883080596	-0.250598877650601	-1.45033250204167
-0.164770455214369	-0.273426056738481	-1.58147759510522
-0.159033438340073	-0.300776816057392	-1.68423230682802
-0.152837657403761	-0.328892317831598	-1.77308774789662
-0.144077217543458	-0.358265021522688	-1.8591304837674
-0.137319491647181	-0.386611584169367	-1.93709887674944
-0.149002131170001	-0.406188339303551	-2.00147163465485
-0.168993561008848	-0.421772456902571	-2.05653949738157
-0.187416235277733	-0.436020250752569	-2.10414970973544
-0.207957051949431	-0.448563275014076	-2.14504475851523
-0.235055733749916	-0.460871591950035	-2.18248153669667
-0.261842133948405	-0.472640999095442	-2.21534982414638
-0.292827469324968	-0.482869866626674	-2.24297778366289
-0.320337325337426	-0.492552019171417	-2.26643414712717
-0.320222990863352	-0.504008732002786	-2.28569300819161
-0.307680538550704	-0.515809137184261	-2.30100821354266
-0.293580943610267	-0.5270426867142	-2.31660108988843
-0.275324239324015	-0.53789111312205	-2.32981340970887
-0.253652892254614	-0.548146999252585	-2.33387246811997
-0.231918331928276	-0.557692423915863	-2.33599048616178
-0.205327648811202	-0.56675032045379	-2.3330587866636
-0.180714405221214	-0.574997942748258	-2.33137986371738
-0.176832536923845	-0.581405970563635	-2.35062522832688
-0.181836544546519	-0.586503497502315	-2.37783060767705
-0.189760720844068	-0.591255036737303	-2.40776984812184
-0.200875161126042	-0.595081005610667	-2.43943518270738
-0.210122999101728	-0.596823168403474	-2.46436995881901
-0.2193222039141	-0.597623479077423	-2.48680660582042
-0.230641815868178	-0.597064159525249	-2.50854640306942
-0.242147694126757	-0.595976160649597	-2.52855639426695
-0.250779672253035	-0.597533697610138	-2.54904290003101
-0.258326022365421	-0.599756953889407	-2.5684186916548
-0.264487389193854	-0.600478465975019	-2.58093196608274
-0.269937450217619	-0.600577529012212	-2.58990142077042
-0.277391535337607	-0.601265542162867	-2.60307383514594
-0.284436598227233	-0.600787503721435	-2.61193254810491
-0.291566839882364	-0.600432463879688	-2.62047447393334
-0.297238127515897	-0.598126065926767	-2.62094881443572
-0.296245943261229	-0.587707889522466	-2.5892474484188
-0.291976987044809	-0.573266928230029	-2.54126282505751
-0.285945358472547	-0.556465889649583	-2.48366039555644
-0.278283987020135	-0.537633476451637	-2.41752069765622
-0.270880161910281	-0.519445017745238	-2.35269085576386
-0.262889070936734	-0.500593872773157	-2.28445472776401
-0.253823964006107	-0.480483273852343	-2.21078895718484
-0.244053312681943	-0.459501111206061	-2.13301259890034
-0.23357581931852	-0.437050657614886	-2.0491606051617
-0.222483323724132	-0.41356178698628	-1.96097112947791
-0.211585471122218	-0.390996121438675	-1.87392913099894
-0.200427789615701	-0.368209583210462	-1.78522755842019
-0.187796840560187	-0.342284282114929	-1.68797020136618
-0.17504095691621	-0.316263313366822	-1.59011386700305
-0.161671826767215	-0.289368183853708	-1.48858879756688
-0.148826539576255	-0.263761197932381	-1.39032266517443
-0.14006609978459	-0.247103082180616	-1.31698457553048
-0.133132982579763	-0.234790577917298	-1.25491179795293
-0.126929901106849	-0.222502176314524	-1.19699445693243
-0.121474854344778	-0.211920335129983	-1.14371204861704
-0.115724346975602	-0.204808572693717	-1.0896893748322
-0.110094076746908	-0.19837420457731	-1.03661586308564
-0.104977105565811	-0.195026626553279	-0.986994034224107
-0.100047682372237	-0.191207860371376	-0.938426769087205
-0.0948975648834013	-0.176134515450865	-0.886521576163321
-0.0897560627835845	-0.156982257984213	-0.833793375119975
-0.0844430107054342	-0.13740773322857	-0.780877702790357
-0.079135269884943	-0.117453453436748	-0.727963546771447
-0.0744174562924508	-0.100665703863834	-0.676906859716892
-0.0697287642102827	-0.0860318241250156	-0.626182862442026
-0.0652386511586377	-0.0713249418681758	-0.576017091371554
-0.0605306318977492	-0.0588849133467802	-0.525465335940204
-0.0542577873793346	-0.0520209302755765	-0.471816776866226
-0.0473019000194621	-0.0481383591381498	-0.41700123454977
-0.0400310598637365	-0.0516042047323353	-0.360311668162007
-0.0325017102017789	-0.0582031995739573	-0.303019781599988
-0.0252573752933469	-0.0562150790614289	-0.249171789883435
-0.018032460195344	-0.0560170171706449	-0.195525716296799
-0.0107140032939816	-0.054815698346219	-0.142647550715538
-0.00336908387387202	-0.0592535171308873	-0.0888652165802279
0.00411849607576023	-0.0943393456261317	-0.0271586475799311
0.0116507800724711	-0.144017692746549	0.0379649131023957
0.0189383337507564	-0.194518944444174	0.101973928403081
0.0261294888077364	-0.249903662900449	0.16646423930196
0.0335785951730353	-0.313094852586784	0.233435611460247
0.0408731598368645	-0.376467286511025	0.299568793200133
0.0481905404699826	-0.446443416898667	0.367066422894608
0.0551556915994127	-0.512449685743383	0.432062834644601
0.06061717273542	-0.544145616667363	0.48299001604181
0.0653139447422218	-0.560668731552385	0.52716921474136
0.0695708527735087	-0.571584955473591	0.568602312473596
0.0734126717212302	-0.576486096104128	0.60690124057735
0.0772509113423661	-0.583644121186021	0.644707096352497
0.0808900176753928	-0.589990144702495	0.681443173493266
0.0842240764247491	-0.59205161882715	0.71528082198066
0.0873196783241928	-0.59284247768921	0.748116005977361
0.0901526669870192	-0.596984396835189	0.78367863585124
0.0927530678954497	-0.601777472854162	0.819461122687762
0.095277407030212	-0.607777958720681	0.856026172760348
0.0976377976643772	-0.613889156145226	0.89205897223393
0.0996187951713568	-0.615857908148326	0.923102497238163
0.101466636201478	-0.617505825681072	0.952750362234532
0.103057316649253	-0.617867542795794	0.980322280729342
0.104629153558397	-0.619553651240573	1.00776934000361
0.106885571372788	-0.631105727649093	1.04282447715062
0.109355816571439	-0.646852489285815	1.08043370726926
0.111926560055818	-0.664798266226868	1.11644362174176
0.114502926405135	-0.684269700138612	1.15195578815985
0.116636930114068	-0.701016252292128	1.1874203177913
0.118616245928967	-0.71739689619194	1.22075713852063
0.120451062481339	-0.733992099269818	1.2541685314218
0.122208853818468	-0.750734114496837	1.2842356843385
0.124330390919913	-0.769952162904315	1.30183434507993
0.126518372903134	-0.790042966884273	1.31291482044697
0.128414196106641	-0.807856226129414	1.31886280426883
0.130157803068525	-0.824935935262918	1.32079805076545
0.131955545825761	-0.844586353003994	1.3242962694244
0.133484357452521	-0.862894332519769	1.32562168608203
0.135010188825155	-0.881665163576618	1.32474115840279
0.136110225336117	-0.89726929254131	1.32054646592069
0.135632860179096	-0.898389067656566	1.3071256954225
0.134370929409429	-0.892275869014599	1.28846372834607
0.132382544914573	-0.882657528550984	1.26837645048048
0.129927774831113	-0.869403496993311	1.24571315961166
0.128042388225446	-0.855563717626184	1.21929598292648
0.126004775400852	-0.840177449322683	1.19173572210244
0.123753211020569	-0.821979718921309	1.16091497419403
0.121123550282399	-0.802254073028671	1.13041325188188
0.116934074702716	-0.783104942272336	1.11000673599522
0.111875972766874	-0.763404006407064	1.09334475641651
0.107291605657643	-0.743260565455994	1.07891545550793
0.102447844306316	-0.72239620638914	1.06558652111922
0.0957961132096925	-0.699334383859284	1.04741835993531
0.0889874202697777	-0.675475666026432	1.02835806901569
0.0814224284475881	-0.650665102263301	1.00883833278806
0.0743941279241174	-0.625772652884562	0.989686700608274
0.0724580644544199	-0.603602096186938	0.976571731748656
0.0727935044579298	-0.582439882816518	0.965949789590351
0.0728364046945715	-0.561589549338306	0.952722782119049
0.0734764266110197	-0.541023217979508	0.939275100918122
0.0756031151639066	-0.519768254737151	0.929985201756223
0.077631739089196	-0.498391436086222	0.919541779737784
0.0807228197014065	-0.477144401529231	0.910668715404883
0.0829640642846323	-0.455990147362588	0.898281720572344
0.0784593999121626	-0.435213628081331	0.866184598667613
0.0709197868281005	-0.414654739856573	0.824752621369857
0.0628995003939627	-0.394054419552584	0.780330555842514
0.0538349440752161	-0.37357152548082	0.732023901888305
0.0440796608867804	-0.353415934418151	0.682450355741223
0.0342757367043982	-0.333311325770523	0.63201447161489
0.0233468940822697	-0.313700775960753	0.578058073277778
0.0127974268910129	-0.29406563926652	0.523990391815195
0.00670259104097496	-0.273149118668095	0.477770139511433
0.00251848505687904	-0.25199549778922	0.434434142358145
-0.00111651586690061	-0.230069502373087	0.392890549729977
-0.00406653058709562	-0.208265060659355	0.352345356423518
-0.00724005975431789	-0.189193015472702	0.308229820638029
-0.0103856589082107	-0.170844441123436	0.263810321134992
-0.0130043935584786	-0.15356724753677	0.219278069157115
-0.0155794256281845	-0.136414809439046	0.175664170334112
-0.0191088126099997	-0.114988593564564	0.137983187172878
-0.022993694831802	-0.0921107700115355	0.103078826175887
-0.0269692035448829	-0.0712311350988984	0.0678979893407302
-0.0310451554325055	-0.0509134214762682	0.0335395185427429
-0.0349459300920409	-0.0288731615029612	0.00120683456822665
-0.0388302277677118	-0.00826088789199918	-0.0311930300599634
-0.0427257795499148	0.0129528638453962	-0.0619279128728764
-0.0466654906736097	0.0312754383804379	-0.0937173610992151
-0.0507496655139452	0.03628727967936	-0.13443998787581
-0.0548685674116626	0.0348216217970371	-0.178889618650792
-0.0592507031971781	0.0297140749900459	-0.225073095693626
-0.0636652102414415	0.021422074995915	-0.272498213162815
-0.0675221048296323	0.0142013480003871	-0.317584062854967
-0.071332419293031	0.00596506391818653	-0.362211966031404
-0.0748998735846063	-0.0041609258489765	-0.406957637505347
-0.0785874677520084	-0.0156613027383559	-0.451610679929444
-0.0837153774323225	-0.0294990824162422	-0.497648019115656
-0.0893893620334219	-0.0448787323434863	-0.543985494564376
-0.0950019204074133	-0.0594494747444451	-0.588315739340889
-0.100654350612185	-0.0744229537848383	-0.631758589140105
-0.106109122754131	-0.0926994917410772	-0.676785825151726
-0.111231887049332	-0.11092847539574	-0.720431868515383
-0.116643731044415	-0.130502611764019	-0.764077196414227
-0.121612728548437	-0.148428896493075	-0.80492592929966
-0.124695408054367	-0.155421182820525	-0.834427753162611
-0.127065243138088	-0.157405751587211	-0.858082662724326
-0.127623417072507	-0.157221049577061	-0.878342424406499
-0.12767073127144	-0.154879770137533	-0.895378931588999
-0.131099119036461	-0.153235786585175	-0.912204617572161
-0.134748083589435	-0.151128906860969	-0.92742650065807
-0.138796291367234	-0.147560768452217	-0.94025381271497
-0.141942281972237	-0.143357908890724	-0.951223394975471
-0.137632043123287	-0.139398480228698	-0.960290700221288
-0.129664537662413	-0.135221962314741	-0.967610341272384
-0.124427731839688	-0.131517307868266	-0.974274140473067
-0.118530548811612	-0.127735566124061	-0.979670656375229
-0.105211480118806	-0.122157414946602	-0.982246807550451
-0.0917805666043755	-0.11649392232681	-0.983781174220038
-0.0753505427281109	-0.110234595162288	-0.983417614242378
-0.0618259846041216	-0.10466664517476	-0.982854357557761
-0.0719476447522046	-0.103968404224784	-0.987096112972061
-0.0928016447011734	-0.105458748626688	-0.992814541543038
-0.112692853262269	-0.107818074883408	-0.999209940075234
-0.135606059733585	-0.111055859516235	-1.00563991222501
-0.165463257779998	-0.11392082895084	-1.00890808162743
-0.195075790761303	-0.116874790679677	-1.01106356963855
-0.229708376609894	-0.120430139652062	-1.01242352865836
-0.260618609588777	-0.124117423654574	-1.01326825023243
-0.261023316437581	-0.127321425609807	-1.01640275009733
-0.24773917576457	-0.130416094790862	-1.02012051424037
-0.232148190569985	-0.132977288500475	-1.02118908209574
-0.21179816922498	-0.135393582263504	-1.02132021660366
-0.188584832687874	-0.138931138909919	-1.02407109877574
-0.165071959812759	-0.142439053947666	-1.02551021123523
-0.136523961776481	-0.146022469584067	-1.02730553709526
-0.109438287328192	-0.149075157765915	-1.02610164553266
-0.101354050912826	-0.149139722998256	-1.01069547307718
-0.10134456665975	-0.14763673867275	-0.988186183954385
-0.103375139039081	-0.146338660231194	-0.96370730360857
-0.108175966597616	-0.144404234774303	-0.936055475913716
-0.112192119905179	-0.140365298499339	-0.905499075840317
-0.116178291120005	-0.135869846332899	-0.873714600104324
-0.122420007802641	-0.130347554969348	-0.838606802213014
-0.128584016470872	-0.125049733091508	-0.803331106193954
-0.129495839561779	-0.124725072490174	-0.776680491390472
-0.128325051614129	-0.126572674878582	-0.753252428931366
-0.126570391209084	-0.126982973924216	-0.729795963335134
-0.124148469189991	-0.127680175542836	-0.706919431775923
-0.12248178738419	-0.131580258749089	-0.683405088775743
-0.1208978393287	-0.135246906109994	-0.659166421596043
-0.118865487731696	-0.140483720561497	-0.635570331739948
-0.116689926181847	-0.144076362103026	-0.611104923150658
-0.114730279198336	-0.135318025708862	-0.581906805645223
-0.112765695486136	-0.121045110123554	-0.550458472568751
-0.110698002034574	-0.106434741906669	-0.518099058532356
-0.10852880609133	-0.0902031483063789	-0.48474689099227
-0.106144274174157	-0.0722678931575591	-0.451340192425953
-0.103602773256477	-0.0546599074266187	-0.417662747902903
-0.100951466817384	-0.0351275615227176	-0.383254107685367
-0.0981644519418144	-0.017153207605074	-0.348635674173908
-0.0952268451491412	-0.0104107414338461	-0.314804245775542
-0.0921580794738795	-0.00886924194359509	-0.281207094669601
-0.0889051942529616	-0.00943971776625004	-0.247753129087671
-0.0855182852116258	-0.0123548691096861	-0.214392015359946
-0.0821285170993104	-0.0152242900303739	-0.180620636727493
-0.0786229789649008	-0.0188909580267456	-0.146868994974872
-0.0750303104060523	-0.0244475646134534	-0.113215863074738
-0.0712830361389098	-0.0309490003400362	-0.0798133797602873
-0.067108507818241	-0.0366768966462015	-0.0472778282474547
-0.0626798839646423	-0.042634273401257	-0.0152998950581851
-0.0581796978076949	-0.0492270334607331	0.016476278303584
-0.0535405896785379	-0.0564320306133582	0.0478472796163277
-0.0486647484734396	-0.0647781777943516	0.0784942391497373
-0.0436952230001148	-0.0739223956312382	0.108715532693806
-0.0385633743527327	-0.0836750007856338	0.13839383376697
-0.0334088597586695	-0.0940495368044399	0.167724655763936
-0.028686611398947	-0.104915817604178	0.197605884212681
-0.0241244211932601	-0.116296243397361	0.227490940945348
-0.0194780489623847	-0.128284950883312	0.256480584462342
-0.0148427038471666	-0.140765909956871	0.28502067437169
-0.0102954175501507	-0.153578473881705	0.314039385578284
-0.00569298441079697	-0.166849561813393	0.342511993196946
-0.001215394711939	-0.180316102959857	0.370733865633169
0.00337044225219441	-0.194223655952462	0.397951739662719
0.00870833814872859	-0.209217401371363	0.421407294580807
0.0143353358997135	-0.224705747383465	0.44272212217059
0.020192041288463	-0.240941048609784	0.463764411355296
0.0261264773142227	-0.25741688559305	0.483685526802263
0.0315711308207871	-0.272705471808472	0.501175895861796
0.0368975398276449	-0.287847989158653	0.517833718410398
0.0420974282101046	-0.302646320105045	0.532788025838748
0.0472685203478649	-0.317557919487228	0.547560718495433
0.0530579910907165	-0.334872284017518	0.567281245749466
0.0590381252407179	-0.353083089087786	0.588704340359131
0.0645896388126176	-0.37026489170597	0.609121370838919
0.06998498860567	-0.387207474768826	0.629341185315914
0.0757337864786984	-0.405259131373335	0.649864620314194
0.0811850803800218	-0.422580576763431	0.669290277747116
0.0866750214979243	-0.440206169878896	0.688912767142593
0.0915591051708687	-0.456212737484154	0.706701481995032
0.0938518382162997	-0.464774826765891	0.71682320201874
0.0948221319339678	-0.469620579475722	0.72300054348358
0.0951330150385615	-0.472593479569005	0.727080441138462
0.0947516280383646	-0.473671429780507	0.72902859912588
0.0941900072182615	-0.474553303189561	0.730518971430485
0.0932984092697067	-0.474614018247007	0.730937060125095
0.0918456114225911	-0.473216635713077	0.729645347231096
0.0900707981705257	-0.470945595655182	0.727224456688636
0.0883949489112078	-0.468586981112442	0.724482111812955
0.0865833347568614	-0.465724859646592	0.720987098343183
0.0846318658219575	-0.462638683480657	0.7169573201588
0.082493396465952	-0.459066446558737	0.712164918690905
0.0798945282383409	-0.454049399501356	0.705744483981376
0.0770782511212973	-0.448527462321039	0.698541485334577
0.0740411096467778	-0.442288518610114	0.690346691570075
0.0709071983283144	-0.435991364758112	0.681770807471851
0.0681175434295258	-0.431781718028695	0.674750915016772
0.0654132819314783	-0.428310392800591	0.668045442238577
0.0626196542782385	-0.424909886229721	0.66118794995797
0.0597885721644006	-0.421608764792084	0.654085809596096
0.0569085848894724	-0.417812185997535	0.645901512514011
0.0539435892325626	-0.413750088416169	0.637105748982956
0.0509704240325957	-0.409683920130514	0.627866418500193
0.0479023531624001	-0.405396021472626	0.618146835400539
0.0444705237436365	-0.400565897184189	0.608302042456547
0.0408509771602867	-0.395397829673687	0.598110281380995
0.0371961117722057	-0.3897908503717	0.587039660321528
0.0334630987388721	-0.383880373987493	0.575388034164734
0.0296209286059089	-0.378120109524299	0.563797563140173
0.0257561804294368	-0.372117492951729	0.551561099286659
0.0217978270101012	-0.36593939628941	0.539023949662463
0.0178665553481224	-0.35936219454595	0.525539940577801
0.0143020821736937	-0.351529188337856	0.509058696347944
0.0108912490044936	-0.342977115165686	0.490928481426805
0.00753931418971078	-0.334178885477877	0.471820164558052
0.00424381266710642	-0.324982390373192	0.451754073681364
0.000892227429690887	-0.315245305470014	0.431363986812558
-0.00246008075453029	-0.30524484262183	0.410438264357363
-0.00577805604848471	-0.294802541458538	0.38880183036073
-0.00908140467504812	-0.28423848353116	0.366652920171547
-0.0123717968479289	-0.274563711367673	0.344228063915812
-0.0156479680870473	-0.265170680405574	0.321462548657993
-0.0189458228914785	-0.255523974332415	0.298411754271012
-0.0222395022238569	-0.245825929576796	0.275080352312825
-0.0254658648046427	-0.236233022238996	0.251384949625867
-0.0286892550770293	-0.226441480556615	0.227500315011747
-0.0318757890568953	-0.216823026572965	0.203334088153336
-0.0350850204315027	-0.206889323187271	0.179115910817698
-0.0384999608563779	-0.195278988383777	0.155321163088523
-0.0419941608531656	-0.182957491904812	0.131630086033336
-0.0455327658593913	-0.170103174410867	0.108372175239082
-0.0490902661458832	-0.156986582617065	0.0852180231693152
-0.0525505254020473	-0.144681419826073	0.0610919485086117
-0.0559824330032679	-0.132507849230914	0.0369187831120011
-0.0593894378016442	-0.120454142891888	0.0127205457402603
-0.0627820418926585	-0.108375920928003	-0.0111390183038215
-0.0662600192251255	-0.0951651706487863	-0.0328397427389755
-0.0697528124114709	-0.0815589096324449	-0.053354744113498
-0.0731637184427928	-0.068681111754475	-0.0745532997124941
-0.0765309639789743	-0.0560278213589852	-0.095341063253956
-0.0799226345245352	-0.0426218711518583	-0.113465266933694
-0.0832407538179479	-0.0296868120070468	-0.131201579667693
-0.0865459234455108	-0.016625656414611	-0.147738686471362
-0.0897277700216192	-0.00461522233672028	-0.164762304919099
-0.0924715515090048	0.00268315243879557	-0.188540097848738
-0.0949836624768664	0.00759532860752312	-0.215180828351896
-0.0973182799268942	0.011409477015685	-0.240651401993845
-0.0995104377406558	0.0140049065764	-0.266508616872874
-0.101745522733122	0.0161750915724383	-0.29485343117092
