STx	STy	STz
0.00210062446071176	0.0365950066317553	-0.228004202952
0.00353530113305636	0.0377605345791971	-0.214002116041395
0.00503869800233901	0.0394116839188818	-0.199796985829825
0.00651317659763461	0.0407581709834586	-0.185454166952614
0.00800046637937992	0.0421930689092042	-0.170898677754341
0.0094127035123467	0.0429559748425838	-0.156263752927014
0.010471063902328	0.0406576843184713	-0.141887986709602
0.0113510100434126	0.0368164991914961	-0.127576526472836
0.0121582588034681	0.032325544119491	-0.113244820014308
0.0128765996908265	0.0270713323855475	-0.0989040959259532
0.0135488882587469	0.0214777985050435	-0.0844633330814258
0.0141789413969899	0.0155418295491557	-0.0699798208621815
0.0147274849108108	0.0089421135352077	-0.0555020217119219
0.0152430707783324	0.00207812868564025	-0.0410151334533969
0.015846031402613	-0.00411157153708727	-0.0265083382711867
0.0164643031360584	-0.0101763254246158	-0.0120075868334767
0.0170550684267092	-0.0164009966513258	0.00250768189235491
0.0176280596187274	-0.0227285996934252	0.0169990057297699
0.0181664666964181	-0.0293489852079757	0.0313788828411177
0.0186706985937647	-0.036183253598953	0.0457075527688923
0.0191672172093026	-0.043041897532766	0.0599514046944082
0.0196307898171978	-0.0500604031720337	0.0741502544032554
0.0200016247284804	-0.0575176269185315	0.0884704705111501
0.0203253081413434	-0.0651653246168926	0.102785719799272
0.0205994934593623	-0.0730891153524425	0.117008461874651
0.0208464373894695	-0.0810944186264885	0.13114028223488
0.0211393174693022	-0.0886234374766106	0.145150452752455
0.0214272743254601	-0.0960778840841831	0.159012508102047
0.021714177609332	-0.103387007394323	0.172745899406197
0.0219830624742859	-0.110719900685064	0.186294493173801
0.0221356975251587	-0.118945445984921	0.199534414518606
0.0222354632943822	-0.12749189752713	0.212522836331506
0.0223746492352427	-0.135611556737604	0.225274460972024
0.0225115420641467	-0.14361521958746	0.237778566144545
0.0225675533518385	-0.152046042233294	0.250070759235234
0.0226399922500462	-0.16017570275302	0.262112741310228
0.022681756501868	-0.168398623781951	0.273857399623447
0.0227850624827936	-0.175969361054347	0.285315798673848
0.0232421675106879	-0.180610414926319	0.296492102105896
0.0238682062116418	-0.18377278971976	0.307343331840853
0.0245484148430544	-0.186215404545664	0.3179552815192
0.025301383331207	-0.187896527397424	0.328224123506621
0.0260871342944796	-0.189396075652623	0.337896843422386
0.0268954945686664	-0.19054344116361	0.347165113501495
0.0277688333596748	-0.191071271800497	0.355979691337399
0.0286514974500781	-0.191252243847853	0.364435357774061
0.029402340891579	-0.191573305068705	0.372993148937094
0.0301053826807214	-0.191759246307248	0.381351844343775
0.0308118319959368	-0.191793651613951	0.389110925606121
0.0315088475219731	-0.191625544578404	0.39643918977869
0.0322138218535214	-0.190951782102854	0.403640356044042
0.0329283524934019	-0.190035874593265	0.4103185480555
0.0336174483562981	-0.188874081593357	0.416666418750371
0.0343147433841517	-0.187598335219603	0.422301042734902
0.0351001381460635	-0.186680187470758	0.42601796000361
0.0359112070355957	-0.185838832396904	0.428570333798306
0.036756549655662	-0.184896347711275	0.430439551439348
0.0376009194742926	-0.183897425763056	0.431534216952781
0.038333573805413	-0.182805220169923	0.431981317962018
0.0390334555967543	-0.18160044093371	0.431846059949639
0.0396902835176753	-0.180355167163133	0.430958638102281
0.0403349571853143	-0.178990863301178	0.429546776371047
0.0411286471708272	-0.177273777354025	0.428232025757109
0.0419658109410556	-0.175353303878552	0.426648446617095
0.0427098472721963	-0.173367603185175	0.424489814555465
0.0434178093687747	-0.171272307850286	0.421869703846098
0.0441870508795433	-0.169018997124554	0.418873453288311
0.044885896579386	-0.166696863256289	0.415345562964041
0.0455910666155057	-0.164254388710271	0.411440615092735
0.0461631159551698	-0.161790313387293	0.406946008236184
0.0461819975787182	-0.159613992289279	0.401196594196961
0.0459191619776397	-0.157540945686858	0.394631115791725
0.0454988911351581	-0.155414733808799	0.387544382250472
0.0449284028713909	-0.153291298389774	0.379892062548637
0.044351842963534	-0.151217197778839	0.371744817673253
0.0437064300099813	-0.149109523586276	0.363169631458665
0.0429513869663654	-0.147034127496679	0.354071291933581
0.0421185426379025	-0.144890508740405	0.344611765689122
0.0412207310328266	-0.142350762548099	0.335208659987206
0.0402565071408966	-0.139620274025324	0.325629620887656
0.039277589420173	-0.136883440227956	0.315722444591731
0.0382531249948771	-0.134077161192718	0.305544849496308
0.0370973022401779	-0.131149308818244	0.295080889665365
0.0359039087763073	-0.128210274902697	0.284310718742242
0.034638583755012	-0.125145637549583	0.273363105235997
0.0333805160017286	-0.122121275605498	0.262123732395972
0.0323753886223599	-0.119597739577068	0.250293814365353
0.0314657224126806	-0.117261295220655	0.238120623899416
0.0305846174165391	-0.115038719265825	0.225590475388164
0.0297256122020676	-0.112862060641658	0.21283889069869
0.0287961954772679	-0.110419939397689	0.200276607664193
0.0278423709421645	-0.107908127612301	0.187629243807419
0.0268899656874299	-0.105348624076996	0.174944721392442
0.0259239967334901	-0.102770185031786	0.162121073808842
0.0249542032973507	-0.100453978043837	0.148590533090287
0.0239749164953429	-0.0982212508140607	0.134744359548573
0.0229343039837021	-0.0957551157564955	0.121067542511055
0.0218662426688261	-0.0932137723220786	0.107378105384361
0.0208561938690044	-0.0909227852702343	0.0933725351237805
0.0198182921759268	-0.0885077072723753	0.0795036733687627
0.0187797494163765	-0.0861307125579143	0.0655026154211799
0.017676946021136	-0.0834619238502215	0.0518720646459909
0.0162884439030677	-0.0794245902857251	0.0400724125697545
0.0147532794272216	-0.0746985667427771	0.0291667270952048
0.0131803235031646	-0.0697447021852739	0.0188043957031541
0.0115395694956462	-0.064467551806526	0.00891322914140189
0.00981923135819638	-0.0589425191028045	-0.00113994886491334
0.00806690812044144	-0.0532758381042896	-0.0109980768143616
0.00624136120295289	-0.0472966432154813	-0.0205468011870827
0.00441022968322509	-0.0412534904322725	-0.0298025969062534
0.00277725016989005	-0.0358320160095401	-0.0384762987686423
0.00121981815108619	-0.0306228455636414	-0.0467580129997896
-0.000362509592698264	-0.0253299570713195	-0.0550191718390302
-0.00193427349999145	-0.020047039969277	-0.0630682637648043
-0.00347751030552781	-0.0147693410713458	-0.0705202101596544
-0.00504009938244033	-0.00940680189476022	-0.0778317589506119
-0.00655187781520269	-0.00416295848761536	-0.084729218453656
-0.00810106513745397	0.00119441877568333	-0.0916863560319536
-0.00992722671112208	0.00727475138873169	-0.100113466617596
-0.0118582715975597	0.0136296555794108	-0.109057465404502
-0.0138731131548237	0.0202304756897701	-0.118238872844272
-0.0159146896292978	0.0269033127096223	-0.127493957231013
-0.0177704942527737	0.0330376752825372	-0.135991861965926
-0.0195804024273293	0.0390433556584122	-0.144225969663589
-0.021340535472557	0.0448961195812364	-0.152263428966049
-0.0230888782873223	0.0507204706546609	-0.160151032823785
-0.0250708527806997	0.0572717122813325	-0.16852807903957
-0.0271242523235428	0.0640517502739597	-0.176964577389894
-0.0290181986253261	0.0703640015599653	-0.184746133503724
-0.0308534180797122	0.0765098592169029	-0.192204775417658
-0.0328156728971774	0.0830398186146228	-0.200005033830606
-0.0346652288341128	0.0892395919864316	-0.207329649673466
-0.0365295050527247	0.0954884694678311	-0.214586249579997
-0.038167383483724	0.101067682341591	-0.220983937586797
-0.0388410510653586	0.103774571543383	-0.224085117973101
-0.0390238414803486	0.105019171931348	-0.225456763236882
-0.0389519791868956	0.105520967710365	-0.225872246777365
-0.038622131904126	0.105256960182158	-0.225328984027763
-0.0382471213668635	0.104829655950303	-0.224549893084463
-0.0377516276894369	0.104042283162463	-0.223270791086894
-0.0370547066071763	0.10264591800482	-0.221230286786773
-0.0362334307804615	0.100887226861233	-0.218673475948386
-0.0353962259509577	0.0991585312872361	-0.215918663698496
-0.0344860582479743	0.0972460628606365	-0.212804986490746
-0.0335348635074819	0.0951962603022733	-0.209463571186871
-0.032511561398896	0.0929360368603908	-0.205784607160861
-0.0312958801461505	0.0901342771059382	-0.201365269727798
-0.0300055730068821	0.0871016424356383	-0.196611224225887
-0.0286181884079916	0.0838011844465175	-0.191430804888295
-0.0272133578896116	0.0804218285211627	-0.186114287094659
-0.0260524864973165	0.0776012780604497	-0.181593870997574
-0.024973830192048	0.0749517544750429	-0.177288267389085
-0.0238912991906997	0.0722493465189904	-0.172917071457613
-0.0228145861293586	0.0695346245319123	-0.168491791130071
-0.0216857733568755	0.0667074952102548	-0.163747610603925
-0.0205220705399232	0.0637790734428177	-0.158797166870062
-0.0193592837618145	0.0608438643752124	-0.153754005661709
-0.0181648011127278	0.0578079885731625	-0.148533840561297
-0.0168719994962105	0.0544357053472051	-0.143025884761325
-0.0155247921510193	0.0508814517369343	-0.137306181706281
-0.0141311813081534	0.0472330388080339	-0.131320403235065
-0.0127010400198828	0.0434841512255937	-0.125135127260792
-0.0112808446483908	0.0396897282079005	-0.118952985081078
-0.00983896064235384	0.0358443710419427	-0.112599270244721
-0.00837175575919316	0.0319091796816729	-0.106117463635508
-0.006872622317621	0.0279319322410036	-0.0993991043477252
-0.00529406725987003	0.024005935710606	-0.09203874251862
-0.00366443696531316	0.0200718029660649	-0.0842996618462362
-0.0020329823995553	0.0161505113061399	-0.0763859805565355
-0.000374171902248809	0.0122088039815163	-0.0682494764439674
0.00136484957598198	0.00812867354955802	-0.0598796529023961
0.00312649965296617	0.00400964740070334	-0.0513644227985967
0.0049304565185444	-0.00015730744826507	-0.0426327745020932
0.00673220349773032	-0.00432312367989097	-0.0338127928891303
0.00837319265528327	-0.00828416444647771	-0.0252754570330551
0.00994975787561666	-0.0121632531873503	-0.0168051660426673
0.0115575559151641	-0.0160978798243275	-0.00823287985211932
0.0131579323849483	-0.0200269630869271	0.000377304684228486
0.0147084586321924	-0.0238693239695125	0.00900090141955934
0.0162764372928653	-0.0277378330335382	0.0177071555595112
0.0177951549674333	-0.0315306964924089	0.0263657812086548
0.0193587002012473	-0.0353944728155685	0.0351245396034926
0.021234232593711	-0.0397504256647212	0.0443829670634892
0.023235199509935	-0.0443031596237564	0.0538411014994164
0.0253206892731765	-0.0489892918316339	0.0634803893910174
0.0274448749951614	-0.0537342428764521	0.0731795234261992
0.0294144920131353	-0.0582289396098218	0.0825252470855254
0.0313498252603925	-0.0626660453516063	0.0917917554771124
0.0332569494372486	-0.0670511347359245	0.100953464906687
0.0351574698243762	-0.071422116981728	0.11009777490964
0.0372366745603166	-0.0760827202810921	0.119743320279768
0.0393712662100666	-0.08082829609277	0.129539871611759
0.0413675532993878	-0.0853549328238999	0.13902763117072
0.043313707206581	-0.0897954874888668	0.148392406383041
0.0453830956561023	-0.0944025320094507	0.157957741463172
0.0473610234484459	-0.0988508098286309	0.167273855565269
0.0493511677514484	-0.103309592174019	0.176599991776801
0.0511486309930455	-0.10745347607995	0.18545476627611
0.0521144283677893	-0.110291597406354	0.192410921729017
0.0526548740774011	-0.112459108115431	0.198388159387614
0.0529951912713318	-0.114260938730689	0.203767923105592
0.0531145063783723	-0.115700327176775	0.20859925623468
0.0531514341801919	-0.117084135229894	0.213439804744767
0.0530806771619297	-0.118289797599705	0.218005999439344
0.052822014914625	-0.119213408488656	0.22217401977372
0.0524662160623001	-0.119943913802132	0.226215321291009
0.0522046610614537	-0.120574790894673	0.229288042993796
0.0519266651586614	-0.121060633556699	0.231636043154677
0.0515921761383312	-0.121473992905931	0.237253205889885
0.0512016808498735	-0.121760930053868	0.242062088243506
0.0506885462708929	-0.121748576893168	0.24305415814069
0.0500993843498035	-0.121614354094072	0.24616435250886
0.0494577547496699	-0.121304094252338	0.227963333466625
0.048764727561786	-0.120955802412689	0.20269915839441
0.0480494655002874	-0.121005124920667	0.247313179063182
0.0473046106114885	-0.121173034789511	0.309843067692033
0.0464976735749357	-0.121341269583448	0.283790705564832
0.0456571082255171	-0.12149817729761	0.234744139470378
0.0448428793869249	-0.121480206348765	0.238485578471296
0.0440065729224683	-0.121369250561133	0.25526957046588
0.0431650031198864	-0.121207680765984	0.261523865795219
0.0422897774284255	-0.120972351505367	0.266389485897548
0.041252350888397	-0.1206860668629	0.269760394818468
0.0401365730282411	-0.120332798416651	0.272122171825335
0.0390497698661834	-0.119831182206239	0.272909673369972
0.0379477242649384	-0.119230808349535	0.272955820719532
0.0367530587817707	-0.118651935758661	0.274479220825246
0.0355685989207297	-0.117967315132153	0.276000656104515
0.0343435737473692	-0.117228975520641	0.277233191134038
0.0331785336882866	-0.116329620130633	0.277867852532732
0.0323891802828721	-0.114922281369012	0.276270036587814
0.031778606128718	-0.113231889931726	0.273489588213969
0.0312193924363223	-0.111380420928456	0.270088924064722
0.0307370888606767	-0.109361649903995	0.266035761020597
0.0303011864314832	-0.107261223185231	0.261733369897853
0.0298920656807338	-0.105061003699008	0.257083319966891
0.0295582995758331	-0.102720451906323	0.251892666008767
0.0292358505402974	-0.100288051645793	0.246376705101685
0.0287509229858662	-0.0978554913218672	0.240939723509724
0.0282090669054177	-0.0953735953111245	0.235358419052815
0.0276853098712936	-0.0928358132942114	0.229601771108719
0.0271581604345955	-0.0902382372733952	0.223646077554074
0.0266321313928234	-0.0875348733439374	0.217279544884595
0.0261286085048017	-0.0847670832307116	0.210686122100954
0.0256011720783151	-0.0819435420242458	0.203890825795775
0.0251050020983601	-0.0790793015331845	0.196966746697232
0.0247848256758763	-0.0762333750377807	0.190193983376721
0.0245376026613847	-0.0733781403183611	0.18342539384638
0.0243495383204587	-0.0704783782498609	0.176520322597267
0.0241880836177996	-0.0675570675597169	0.16955141994596
0.0239283270022905	-0.064649799579358	0.162604202927902
0.0236521843373519	-0.0617245161595561	0.15558768460083
0.0233611956366821	-0.0588023546308234	0.148575210157906
0.0230744792465883	-0.0558559187301115	0.141474303113433
0.0229296789457259	-0.0527786062971347	0.133941214394668
0.0228383048233519	-0.0496435048129832	0.126207190508115
0.0226577805679643	-0.0465208717249899	0.118500641602824
0.0224558492049168	-0.0433902771462589	0.110750168328131
0.0223673627013222	-0.0402310250133702	0.102872967782598
0.0222321143194384	-0.0370915984351725	0.0950331681859957
0.0221215734065854	-0.0339321950638904	0.0871122888944271
0.0218910166298682	-0.0308205823647027	0.0793195006502235
0.0210729472278761	-0.027938654291071	0.0722426650271873
0.0199615833647984	-0.0251679924189842	0.0655066502846985
0.018753547800359	-0.0224875527598163	0.0589812077867561
0.0174086516200833	-0.01987116144113	0.052632242571309
0.0159637117634395	-0.0171950254873235	0.0461897651546447
0.0144595464251775	-0.0145453823946348	0.0398150617679801
0.0128227866970742	-0.0119265982978329	0.0335512087169967
0.0111573229150618	-0.00936298567062817	0.0274040783554738
0.00974819425625456	-0.00699214293468199	0.0215319224069233
0.00842455621922114	-0.00472799558540028	0.0158346832926356
0.00706350096529921	-0.0024584686399017	0.0101410479707703
0.00570302128088784	-0.000234546924723878	0.00453826837229815
0.00433972053521736	0.00186225975516891	-0.00080980712370097
0.00293694787046978	0.0039393438342656	-0.00610026392498886
0.00157696089339857	0.00591701845983107	-0.011203189170189
0.000165097995659443	0.00792112412681186	-0.0163322465931065
-0.00154722514895071	0.0103182883238381	-0.0221184718319442
-0.00337854527497613	0.0128576626742418	-0.0281298925945382
-0.00531371098998325	0.0154733878816919	-0.0342529277583277
-0.00728580844703977	0.0181149047864578	-0.0404002430494941
-0.00905515491717527	0.0205466166632491	-0.0461669951447197
-0.0107815141060635	0.0229116678331318	-0.0517991995904049
-0.0124583508052678	0.0252242460285364	-0.0573173465720148
-0.0141313721915772	0.0275034386049469	-0.0627574608000112
-0.0160887889770985	0.0299505435309487	-0.0684706803974653
-0.0181414203588434	0.032431321730909	-0.0742197759509013
-0.0200157947652661	0.0347272681372996	-0.0796407228765645
-0.021832941508015	0.0369395548821075	-0.0848955143421528
-0.0238193070189329	0.0392695823807953	-0.0902956558106325
-0.0256878117308128	0.0414701908556121	-0.095443567292827
-0.0275842487996489	0.0436617802932514	-0.100549870926624
-0.0292275737294743	0.0456081583472322	-0.10521453664807
-0.0297453777334086	0.0465747671804391	-0.108225395014715
-0.0296935383392815	0.0470310147554039	-0.110364856110876
-0.0293777241112845	0.0472268214450211	-0.111984019616701
-0.0287719364329966	0.0471468813489114	-0.113107769028228
-0.0280714011362974	0.0469721183267785	-0.114163485265131
-0.0272373003731842	0.0466554003946155	-0.114957430765867
-0.0261611929976174	0.0461095482871871	-0.115374948378213
-0.0249651127867218	0.0454282555260525	-0.115498589124009
-0.023900132444717	0.0447870200663402	-0.115334328513099
-0.0228218946084731	0.0440872573475988	-0.114896464435678
-0.0216855684070301	0.0433144888354629	-0.114348834485017
-0.0204875425326103	0.0424570870848547	-0.113596996621261
-0.0191284470450739	0.0414216743734714	-0.112392173478284
-0.0176823729054298	0.0402876701265194	-0.111011063157341
-0.0161773543593857	0.0390626998159464	-0.109339816809094
-0.0146240570325116	0.0377796987625295	-0.107623221520426
-0.0130923702823277	0.0365633711681958	-0.106609662812148
-0.0115539760698616	0.0353445217412855	-0.105813135642858
-0.00995009836199551	0.0340671859250966	-0.105051513214098
-0.00832421592854333	0.0327549487761496	-0.104283226680671
-0.00676015493663013	0.0314257257430325	-0.103173359448193
-0.00518553749006118	0.030054064664599	-0.101906067736854
-0.00363110483385893	0.0286660122028886	-0.100544876901391
-0.00204758394029436	0.0272298490067849	-0.0990721087994021
-0.000229324837845276	0.0256324940099978	-0.0976297798135495
0.00168896369996073	0.0239485581857914	-0.0961258317584087
0.003552073872822	0.0222546838978183	-0.0943319158602771
0.00541934192901944	0.0205250083347171	-0.0923733311041136
0.00738223366875067	0.0187252291160778	-0.0905293195973117
0.00930631670321039	0.0169135224352475	-0.0884919188869312
0.0112720229083593	0.0150546099225229	-0.0863938652976516
0.0131324067543043	0.0132145552844606	-0.0839670232806266
0.0144469026948404	0.0115899742403561	-0.0803447052403215
0.0154962602303621	0.0100586526559088	-0.076083799163594
0.016419954086506	0.00855232910358896	-0.0715116079291652
0.0172149047780828	0.00707993428712842	-0.0665916924901368
0.0180067708307817	0.00560328428712185	-0.0614857568608737
0.018749445328971	0.00412952059828854	-0.0561931266921812
0.0193938550771564	0.00268504192845271	-0.0506000841175506
0.0199844497232928	0.0012426423414359	-0.0448547720543059
0.0205840461911077	-0.000259477240283213	-0.0392964866484801
0.0211581065348195	-0.00178298534434036	-0.0337317536494085
0.0217238389245811	-0.00330966044432316	-0.0280688422819085
0.0222623290612272	-0.00484026114206449	-0.0223267536518658
0.0227031020310316	-0.00635699520458714	-0.0164276056899642
0.0231133539458052	-0.0078678088370165	-0.0104154767859945
0.023478196191192	-0.00938041135605319	-0.00436063355143489
0.0238436255216056	-0.0108894562582187	0.00177572662659486
0.0243611035673225	-0.0123884187475123	0.0080624499522651
0.024934532990783	-0.0138821721575866	0.0144225224737271
0.0255168090129841	-0.0153662352583444	0.0209080374866323
0.0261089157489348	-0.016845654625645	0.0274320912474961
0.0266670301310909	-0.0183362162114335	0.0337655629490219
0.027208141424779	-0.0198248697141666	0.0400765680031317
0.0277493411377651	-0.0213116580848205	0.0463224959592496
0.028276052563851	-0.0227915570873442	0.0525848241892686
0.0287689040372505	-0.0242384934501091	0.0592542289798798
0.0292390028059647	-0.0256669108148978	0.0660685573413053
0.0296787671091608	-0.0271038619295914	0.0727168694157924
0.0300961025839847	-0.0285340530595133	0.0793166481008293
0.0305178273400459	-0.0299258793886445	0.0860530754051558
0.0309187836847936	-0.0313119774383939	0.0926484473354871
0.031305151277092	-0.0326808660299078	0.0992758590113435
0.0316597097278594	-0.0340570426930628	0.105622036952037
0.0319242902989556	-0.0355303257202422	0.110772570041804
0.0321361200162713	-0.0370452965646327	0.115317207998744
0.0323160142275286	-0.0385454210538474	0.119485220847213
0.0324621407559866	-0.0400523281157613	0.123318789790334
0.0325870737224514	-0.0415953808964063	0.127203749145574
0.0326888578774277	-0.0431324134776634	0.130931090523409
0.0327603455318938	-0.0446859425147366	0.13442769710285
0.0328100365708258	-0.0462137884557078	0.137714712337803
0.0328559429389494	-0.0475771871775397	0.140644913732887
0.0328879284721651	-0.0488606657050428	0.143319735922654
0.0329019535156541	-0.0501399291022866	0.145955750624278
0.0328985620339758	-0.0513868614753557	0.148441792816359
0.0328726232982302	-0.0525790769921827	0.15054418437938
0.032827791479795	-0.0537610920747309	0.15253984319424
0.0327665198586832	-0.0548791361243482	0.154273765862371
0.0326886187210418	-0.0560050360577365	0.156025714730768
0.0325950384131487	-0.0573358043905537	0.158630818848128
0.032486350102563	-0.058731580820449	0.161530649731993
0.0323613305018153	-0.0601741919983317	0.164551302997665
0.0322219214662344	-0.0616191155687355	0.167608335131099
0.0320722845489092	-0.0628970478763786	0.170238260754541
0.0319098145662532	-0.0641200252097622	0.172713052481591
0.031735342791556	-0.0652854576558201	0.175081169441345
0.0315479591642231	-0.066424192733912	0.177358716443297
0.0313411507424201	-0.0677313929736505	0.179871210290245
0.0311194511441793	-0.0690783558514537	0.182402024053453
0.0308905242300026	-0.0702856110250259	0.184565739540943
0.030651008010761	-0.0714309578064481	0.186548701987838
0.0303934215054398	-0.0726547734165619	0.188733563082033
0.030126715222436	-0.0737736086055581	0.190663660884397
0.0298485629838503	-0.0748900679139069	0.192557756253266
0.0295658043548966	-0.0758148022285623	0.193986685188125
0.0293020833448475	-0.0759745888088232	0.193608620394751
0.0290438246198393	-0.0757401801236876	0.192284839998859
0.0287767439920214	-0.0752809995859819	0.190470272647568
0.0285072804314765	-0.0746073768239661	0.188142350269566
0.0282444027251014	-0.073917056793204	0.185643188776348
0.0279771691193519	-0.0731237663359876	0.182880441835691
0.0277118752839447	-0.0721721701411705	0.179697776161531
0.0274380816411523	-0.0711054369509489	0.176264333065109
0.0271193837131155	-0.0699394760732291	0.17288454966253
0.0267787337017639	-0.0686735659465206	0.169390985517892
0.0264381129714465	-0.067379710845248	0.165774955058763
0.0260896401867195	-0.0660154226341904	0.162009222007684
0.0257252389916724	-0.0644629590513454	0.157910422298467
0.0253596937644937	-0.062851560006091	0.153642305429865
0.0249792746133308	-0.0611336994768454	0.14921282591729
0.0246046107933761	-0.0594188706190743	0.144698966233945
0.0242936596345179	-0.058046284160885	0.140380423472657
0.024007167115122	-0.0567986617984954	0.136100998007807
0.0237352150656534	-0.0555838976838782	0.131736148650119
0.0234699789160161	-0.0543930716598115	0.127337198171318
0.0231740847059783	-0.0530983037379375	0.122939506648304
0.0228707119209588	-0.0517634460261477	0.118488782343662
0.0225629580272282	-0.0504242605430461	0.114046351954522
0.0222536883514535	-0.0490602583103355	0.109538820833132
0.0219748139881402	-0.0476854967032989	0.10471409876702
0.0217060346985669	-0.046291992589252	0.0997410435124207
0.0214103974552739	-0.044807666940302	0.0947731480993099
0.0211065164604132	-0.043279775470832	0.0897667566124738
0.0208330721192257	-0.0418272631964296	0.0846845307246307
0.0205458277048993	-0.0403308595218856	0.0796226392314641
0.0202637227173817	-0.0388284279454826	0.0745009474790635
0.0199480331829857	-0.0372317220779243	0.0694550787188534
0.0194721274125061	-0.0352330229003565	0.0648553312826655
0.0189159443795719	-0.0330256290498271	0.0604640128197146
0.0183338602624839	-0.0307616402017571	0.0562145765633187
0.017714512016627	-0.028398918604997	0.0520735298423793
0.0170664122251844	-0.025919807454567	0.047839548020234
0.0164023842023907	-0.0233918140785747	0.0436430237467068
0.0157022403649357	-0.020757453549874	0.0395041395277077
0.0149954318811645	-0.0181115816639094	0.0354447118185432
0.0143634152448403	-0.0157404733548445	0.0316346021162379
0.0137575281005372	-0.0134719941006432	0.0279674722969375
0.0131424758912991	-0.0111644796256559	0.0242897474904256
0.0125294489820195	-0.00886827317758434	0.0206750323137128
0.0119180304886482	-0.00660988275692294	0.0172496018726919
0.0112973251599506	-0.00432096853563377	0.0138542521866543
0.0106916431300927	-0.00210046956581434	0.0106022635088594
0.0100731644688569	0.000176247226326189	0.00731266213828176
0.00936888430942584	0.00284849816954824	0.00345567976894735
0.00863249362771366	0.0056726947429839	-0.00060525200699964
0.00786733028175273	0.00861750449405242	-0.00477732123295681
0.00709426656143745	0.0116032775958663	-0.00898468374718114
0.00638654895637695	0.0143320216481801	-0.0128808275355359
0.00569493974746117	0.0169991105006857	-0.0166775555705069
0.00502240055097381	0.0195998160394082	-0.0203918685824154
0.00435387630415052	0.0221861437066237	-0.024055882424991
0.00359848663126334	0.0250988826723784	-0.0279755658072328
0.00281615186471114	0.0281125901800469	-0.0319454762847501
0.00209037811187394	0.0309043759756426	-0.035646549759509
0.00138508881193513	0.0336154027636908	-0.0392224201994855
0.0006346011428224	0.0365073668646441	-0.0429515503270876
-7.56827833364031e-05	0.0392434651488981	-0.0464828975912307
-0.000791401700340751	0.0420010911355533	-0.0499976523511956
-0.00142632852010182	0.0444430458982686	-0.0531484009546887
-0.00171658237208429	0.045535837614658	-0.0548728215502058
-0.00183123572949473	0.0459417099671361	-0.0558541532034818
-0.00185572484150663	0.04599499142382	-0.0564198333746261
-0.00178797298446346	0.0456878184696137	-0.0565755821306115
-0.00170187929994918	0.0453102906196088	-0.0566546502819319
-0.00157238783772838	0.0447637099220381	-0.0565245204905677
-0.00137004800837385	0.0439328875855805	-0.0560751373514234
-0.00112353662422542	0.0429298028448862	-0.0554022241221295
-0.000876246691630862	0.0419230127676105	-0.0546024542023074
-0.000604839506231634	0.0408220034564607	-0.0536311817151439
-0.000317457536656851	0.0396596547018368	-0.0525724076917992
-4.28656312539606e-06	0.0383971419222218	-0.0513668875307015
0.000375863607367625	0.0368726045287586	-0.0498250450438815
0.000783597136793248	0.0352411527996394	-0.0481442172209505
0.0012249229075361	0.0334786440311923	-0.0462654812789049
0.00167464154408206	0.0316847638257986	-0.0443425961741035
0.00204879526264961	0.0301912016661139	-0.0428601387564423
0.00239887729728186	0.0287943739182466	-0.0415102143011786
0.00275356630070271	0.0273813480861882	-0.0401575748144925
0.00310854901881752	0.025968748835762	-0.0387946455831479
0.00347949233397319	0.0244936611082221	-0.0372515625646365
0.00386311011837042	0.0229698571729838	-0.0356106917784425
0.0042473747557877	0.0214446679911698	-0.0339237207168317
0.00464384225390985	0.0198728298959618	-0.0321590774089145
0.00507924881830298	0.0181506016052961	-0.0303180504282158
0.00553605218307926	0.0163460771289613	-0.0284005323976822
0.00600688079323222	0.014486721439847	-0.0263294762204293
0.00649067823386592	0.0125774350818383	-0.0241582400968072
0.00697646571466027	0.0106629238990667	-0.0220237034042967
0.00746947977522961	0.00872082537181195	-0.0197897690444211
0.00797310012594883	0.00673857377358424	-0.0175036853159178
0.00848492098527505	0.00472410322846094	-0.0150614736845028
0.00900557066505417	0.00266989674187209	-0.0121092933466426
0.00953502028512695	0.000579212472125976	-0.00887420217547803
0.0100639845049516	-0.0015090980976754	-0.00550821649785416
0.0105990041607345	-0.00362137001234656	-0.00198374617490961
0.0111572154476511	-0.0058250553384937	0.00166721841034502
0.0117221960459901	-0.00805472314359722	0.00541198272918285
0.0122977658126747	-0.0103262829151477	0.00930420536195169
0.012873306489109	-0.0125966122639324	0.0132621368396473
0.0134087414921689	-0.0147040427185699	0.0170675354691316
0.0139284255324305	-0.0167468073808207	0.0208474347827639
0.0144577011535038	-0.018826590359844	0.0246892942598835
0.0149859787365688	-0.020901043402124	0.0285640985272558
0.0155005734873689	-0.0229198993455266	0.0324782531430471
0.0160205334703879	-0.0249590485689592	0.0364512896357474
0.0165278283775802	-0.0269462618404662	0.0404184047734819
0.0170482228849393	-0.0289845743294519	0.0444463853147512
0.0176551849134918	-0.0313676377817354	0.0487089420549399
0.0182974031388423	-0.0338903325426659	0.0530724421973396
0.0189637324816793	-0.0365081544124102	0.0575361401796
0.0196414777604942	-0.0391703034786011	0.062038771009992
0.0202773137286576	-0.0416634857483811	0.0663798647364237
0.0209045073664407	-0.0441207728490571	0.0706945587348188
0.0215244953564535	-0.0465479315917496	0.0749678037183346
0.0221435064154897	-0.048969857929713	0.0792454645375101
0.0228132178948308	-0.0515932823717041	0.0837912150006501
0.0234991266649238	-0.0542802161938978	0.0884280645314854
